time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
17.2,0.7,0.0147196413661,-42.0797456624,-14.6504898768,57.7763644714,10559007.7146,6.636553364,8.25039171259,1.21378750109,0.00908209693188,24667.8591254,1405.36049412,-3824.15034391,1
17.6,0.7,0.0147196413661,-29.6837616273,-33.229747882,57.7920803235,10561879.8891,6.52945575042,8.25039171259,1.20427462629,0.00895642537636,24495.1742546,3028.18209352,-2613.13493637,1
18,0.7,0.0147196413661,-9.82925241051,-43.4594943102,57.6960615393,10544331.8296,6.4134225143,8.25039171259,1.19393824063,0.00882124676974,24212.0567718,3822.45602196,-795.95247079,1
18.4,0.7,0.0147196413661,12.495015442,-42.7693399265,57.5187953867,10511935.2832,6.46527789863,8.25039171259,1.19849760441,0.00888362548764,24151.9608834,3740.0827421,1162.55565215,1
18.8,0.7,0.0147196413661,31.679708584,-31.3326971817,57.4829779445,10505389.4118,6.60435375154,8.25039171259,1.21083559487,0.0090473180672,24360.79876,2770.36369501,2898.74713111,1
19.2,0.7,0.0147196413661,42.9043625912,-12.0232075291,57.525213169,10513108.1748,6.68345112953,8.25039171259,1.21787209129,0.00913977943298,24532.9245681,1031.41985735,3939.20613396,1
19.6,0.7,0.0147196413661,43.348601609,10.3073074653,57.5640808698,10520211.5008,6.7159681318,8.25039171259,1.22077265925,0.00917753372782,24622.3283472,-1016.88703448,3972.79018078,1
20,0.7,0.0147196413661,32.9008033997,30.04794476,57.5995813197,10526699.4397,6.7210663458,8.25039171259,1.22123753013,0.00918312286695,24661.7370593,-2823.0200346,2986.59128595,1
20.4,0.7,0.0147196413661,14.1861462345,42.2385499711,57.6353453798,10533235.5552,6.71260316784,8.25039171259,1.22049798272,0.00917279364524,24678.0094861,-3916.75192816,1241.17880959,1
20.8,0.7,0.0147196413661,-8.09300960341,43.8160363817,57.6730451159,10540125.428,6.69526569698,8.25039171259,1.21897054796,0.00915203916657,24680.5895397,-4020.06557448,-814.018137709,1
21.2,0.7,0.0147196413661,-28.3386658909,34.3840350187,57.7120587837,10547255.4304,6.67035800704,8.25039171259,1.21677057464,0.00912240536971,24671.1227758,-3110.62476705,-2654.54879212,1
21.6,0.7,0.0147196413661,-41.4637740547,16.3124887674,57.7523457934,10554618.1444,6.63364432949,8.25039171259,1.2135213821,0.00907893620967,24642.152264,-1424.44761182,-3811.2037806,1
22,0.7,0.0147196413661,-44.1704383974,-5.85783410711,57.7924618988,10561949.6245,6.57621504219,8.25039171259,1.20843028186,0.00901121911869,24576.8247357,598.683412122,-3988.54581081,1
22.4,0.7,0.0147196413661,-35.7785657283,-26.556281424,57.824793588,10567858.4517,6.49285183721,8.25039171259,1.20103065414,0.0089132322393,24459.336179,2425.47444649,-3153.3990171,1
22.8,0.7,0.0147196413661,-18.3967497765,-40.5820335408,57.7819911104,10560036.0196,6.37315563304,8.25039171259,1.19038164264,0.00877333682938,24214.5558542,3567.96605254,-1544.31652961,1
23.2,0.7,0.0147196413661,3.60754708558,-44.4108934009,57.5868699849,10524376.3603,6.3363823945,8.25039171259,1.187068339,0.00873172991561,23986.7582781,3817.35865515,375.996340683,1
23.6,0.7,0.0147196413661,24.7053893979,-37.0807980408,57.4716624666,10503321.4344,6.47828398654,8.25039171259,1.19963961429,0.00889932121888,24134.5064595,3223.9208854,2228.63453581,1
24,0.7,0.0147196413661,39.595603066,-20.4335524686,57.4986839183,10508259.7811,6.58442719399,8.25039171259,1.20907120121,0.00902375409638,24339.951613,1772.21047229,3583.50839384,1
24.4,0.7,0.0147196413661,44.5367810877,1.34795363136,57.5469035236,10517072.2287,6.63752973351,8.25039171259,1.21380137655,0.00908562642849,24472.5317709,-191.510890055,4037.76865082,1
24.8,0.7,0.0147196413661,38.2873725718,22.7907645811,57.5889361827,10524753.9715,6.65152642334,8.25039171259,1.2150578219,0.00910161830482,24532.6962398,-2135.24058447,3451.12603149,1
25.2,0.7,0.0147196413661,22.4176424791,38.5070273369,57.6299678471,10532252.7759,6.64684215118,8.25039171259,1.21465493836,0.00909569008548,24559.8434242,-3543.86737357,1982.60489522,1
