time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
16.4,0.830569105691,0.00860504888523,-41.0357888963,32.8840423716,67.7416802465,10407645.4326,7.12069137574,8.15545730406,1.25543256223,0.00964492255487,27124.4825328,-2411.34397174,-3099.58875312,1
16.8,0.830569105691,0.00860504888523,-51.8378237882,8.83947045603,67.777151238,10413095.0982,7.09149928353,8.15545730406,1.25310200441,0.0096141471677,27104.443538,-601.708832434,-3863.80071726,1
17.2,0.830569105691,0.00860504888523,-49.6147670849,-17.4261613715,67.821566602,10419918.9525,7.04119750927,8.15545730406,1.24907705088,0.00956133097292,27056.1504407,1338.24531359,-3641.52686487,1
17.6,0.830569105691,0.00860504888523,-34.9251977365,-39.3131883228,67.8616073113,10426070.697,6.95034607491,8.15545730406,1.24137762527,0.00945951779174,26927.0823157,2890.93256184,-2494.70325114,1
18,0.830569105691,0.00860504888523,-11.4601076147,-51.3221408994,67.769708393,10411951.5999,6.83312246709,8.15545730406,1.23095571031,0.00932228786384,26636.2354559,3644.77879566,-758.965930864,1
18.4,0.830569105691,0.00860504888523,14.8845198885,-50.4355755467,67.543618923,10377215.8356,6.88311686246,8.15545730406,1.23531354055,0.0093836535558,26549.3179843,3565.54163787,1108.29198216,1
18.8,0.830569105691,0.00860504888523,37.4891710437,-36.876256148,67.5130491289,10372519.1765,7.01962283716,8.15545730406,1.24723048574,0.0095424822937,26772.3484871,2645.35652298,2767.9461822,1
19.2,0.830569105691,0.00860504888523,50.6740616653,-14.0511809957,67.5673431404,10380860.7591,7.08146969636,8.15545730406,1.25221214911,0.00960620290898,26918.4434904,982.469371347,3752.26439209,1
19.6,0.830569105691,0.00860504888523,51.1262747466,12.3044806301,67.6082095391,10387139.3602,7.10665255548,8.15545730406,1.25424947716,0.00963191749619,26993.1847196,-967.432104018,3779.56477325,1
20,0.830569105691,0.00860504888523,38.7321844371,35.5684424984,67.6418638553,10392309.9168,7.10661658725,8.15545730406,1.25426055018,0.00963147850424,27020.30432,-2682.67213125,2838.10791208,1
20.4,0.830569105691,0.00860504888523,16.6060063758,49.8952579439,67.6751830576,10397428.9874,7.09961787078,8.15545730406,1.25371244125,0.00962380181452,27035.5767304,-3721.83774077,1179.41083502,1
20.8,0.830569105691,0.00860504888523,-9.69269935483,51.6850828794,67.7097195993,10402735.0867,7.08564156983,8.15545730406,1.25260418715,0.00960885624519,27040.1853076,-3820.77013013,-773.663475596,1
21.2,0.830569105691,0.00860504888523,-33.5559576134,40.4881948435,67.7467278756,10408420.9365,7.07001444934,8.15545730406,1.25136373939,0.0095921687174,27043.9842339,-2960.13279192,-2526.12182742,1
21.6,0.830569105691,0.00860504888523,-48.9877388243,19.1179930412,67.7857844762,10414421.4852,7.04492519541,8.15545730406,1.24936309219,0.00956562439464,27033.5526566,-1357.73687054,-3632.71259658,1
22,0.830569105691,0.00860504888523,-52.1105583813,-7.05591370622,67.8305873987,10421304.8829,7.00422674702,8.15545730406,1.24610874671,0.00952279569942,27001.4762414,572.132348896,-3811.67011374,1
22.4,0.830569105691,0.00860504888523,-42.1397573657,-31.4569080203,67.8804632537,10428967.6721,6.93359083927,8.15545730406,1.23989846406,0.00943956080087,26911.0323483,2321.8886944,-3018.73166288,1
22.8,0.830569105691,0.00860504888523,-21.5806607896,-47.9538454446,67.8603538852,10425878.124,6.82776964555,8.15545730406,1.23050955733,0.00931505017236,26698.1941577,3422.34163002,-1481.2935635,1
23.2,0.830569105691,0.00860504888523,4.40092583201,-52.4016036478,67.6229184356,10389399.1946,6.78523857785,8.15545730406,1.22666698971,0.00926726275006,26431.5779288,3654.64789422,359.958972631,1
23.6,0.830569105691,0.00860504888523,29.2767086625,-43.6826114481,67.490469201,10369050.0585,6.92807705508,8.15545730406,1.23927845407,0.00943734087006,26589.7631417,3093.15468248,2138.23586327,1
24,0.830569105691,0.00860504888523,46.796244952,-23.9876566473,67.5350189989,10375894.5669,7.01601053147,8.15545730406,1.2469487559,0.00953846850873,26783.9597613,1697.27369387,3431.986029,1
24.4,0.830569105691,0.00860504888523,52.557467866,1.7345848364,67.5888452641,10384164.2863,7.05426398277,8.15545730406,1.25003775327,0.00957764370334,26890.6050306,-182.969893339,3857.63247239,1
24.8,0.830569105691,0.00860504888523,45.1127769715,27.0209838266,67.6292991535,10390379.5106,7.06523791814,8.15545730406,1.25093412412,0.00958858466209,26941.3816233,-2038.52318453,3294.79897147,1
25.2,0.830569105691,0.00860504888523,26.3327712581,45.5179236225,67.6676293297,10396268.4534,7.06118632209,8.15545730406,1.25062382291,0.00958391934895,26965.5055914,-3382.64211058,1892.40539189,1
