time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
11.6,0.633333333333,0.018016836751,-35.943218611,18.5721964064,52.5869927776,10396068.5175,6.67515702028,8.34306489316,1.27251141598,0.0105871483425,23103.5637812,-1874.89254347,-3802.80536963,1
12,0.633333333333,0.018016836751,-40.4400052859,-1.20308601283,52.6121480136,10401041.5259,6.62333903999,8.34306489316,1.2669898455,0.0105460678374,23029.1573445,204.293199536,-4199.63435099,1
12.4,0.633333333333,0.018016836751,-34.7755866002,-20.6760736139,52.6335311934,10405268.8261,6.53431617652,8.34306489316,1.25749420692,0.0104760989741,22881.639055,2182.88195933,-3518.65579948,1
12.8,0.633333333333,0.018016836751,-20.3732393588,-34.9538633273,52.6134448118,10401297.8936,6.40080261033,8.34306489316,1.24323216646,0.0103724702367,22614.3849474,3526.09437747,-1967.15822649,1
13.2,0.633333333333,0.018016836751,-0.85178623401,-40.448929574,52.4959190586,10378063.9013,6.32874809941,8.34306489316,1.23549646046,0.0103189776999,22378.4267387,3966.3218241,-8.80671692256,1
13.6,0.633333333333,0.018016836751,18.8836919579,-35.7805480885,52.4012382012,10359346.1799,6.43391408297,8.34306489316,1.24668595018,0.01040340038,22492.3306559,3527.39657822,1947.47970164,1
14,0.633333333333,0.018016836751,33.8743371412,-22.1217252202,52.4127412425,10361620.2481,6.5507905413,8.34306489316,1.2591646077,0.0104945115576,22719.0431783,2186.25268991,3489.7393303,1
14.4,0.633333333333,0.018016836751,40.3535072712,-2.90446111764,52.44594974,10368185.3281,6.61545429963,8.34306489316,1.26607982268,0.0105442148447,22868.0490501,220.959784962,4165.97433086,1
14.8,0.633333333333,0.018016836751,36.6932060658,17.0425958143,52.4721414897,10373363.2477,6.633334847,8.34306489316,1.26799913522,0.0105575083551,22924.2812472,-1836.16998269,3765.72163257,1
15.2,0.633333333333,0.018016836751,23.8131434004,32.7074249195,52.4982826809,10378531.1724,6.62847046837,8.34306489316,1.26749070037,0.0105530284743,22938.2822406,-3433.31143258,2401.90774441,1
15.6,0.633333333333,0.018016836751,4.94964332793,40.1539845395,52.525328467,10383877.9289,6.61519576412,8.34306489316,1.26608481784,0.0105419608146,22937.4263186,-4161.90548089,433.497994147,1
16,0.633333333333,0.018016836751,-15.1575346808,37.5112061373,52.5569395005,10390127.2018,6.58573032973,8.34306489316,1.26295229186,0.0105181460769,22910.378004,-3833.61809539,-1633.85883295,1
16.4,0.633333333333,0.018016836751,-31.4561369596,25.4431305277,52.5899446372,10396652.0789,6.55415563268,8.34306489316,1.25959486084,0.0104926689491,22880.4794011,-2547.7725776,-3274.29726896,1
16.8,0.633333333333,0.018016836751,-39.8508760901,6.98205688369,52.624904849,10403563.4601,6.50831739139,8.34306489316,1.25471507005,0.0104560406508,22825.4688758,-634.348408512,-4070.712338,1
17.2,0.633333333333,0.018016836751,-38.2324380983,-13.2333714726,52.6565216057,10409813.8645,6.42716351096,8.34306489316,1.24606292751,0.0103919965459,22701.1251091,1401.45389588,-3814.76184474,1
17.6,0.633333333333,0.018016836751,-27.0074817047,-30.1237012242,52.6604997017,10410600.3053,6.31337219172,8.34306489316,1.2339151501,0.010303204187,22491.203495,3013.00710619,-2600.63324828,1
18,0.633333333333,0.018016836751,-8.99645874318,-39.4449638554,52.5644738228,10391616.6829,6.20421217407,8.34306489316,1.22222695162,0.0102202094263,22204.4759933,3803.81562972,-792.547708997,1
18.4,0.633333333333,0.018016836751,11.2750699764,-38.8550413782,52.4070287275,10360490.9251,6.25174058141,8.34306489316,1.22724490177,0.0102608058629,22159.0448114,3721.05700668,1156.16160555,1
18.8,0.633333333333,0.018016836751,28.7135550138,-28.5021613556,52.3701810193,10353206.3994,6.39429685574,8.34306489316,1.24244596337,0.010373153436,22392.0567605,2760.70063927,2888.00777283,1
19.2,0.633333333333,0.018016836751,38.9372949723,-10.9876523297,52.4054213531,10360173.1588,6.47824753134,8.34306489316,1.25141922201,0.010437968113,22578.1776385,1029.49607337,3930.2016279,1
19.6,0.633333333333,0.018016836751,39.3774098396,9.28768204645,52.4439706024,10367794.0669,6.51805434275,8.34306489316,1.25568302171,0.0104681372018,22685.5869054,-1015.90184555,3970.60211118,1
20,0.633333333333,0.018016836751,29.9233136376,27.2293360996,52.4808242914,10375079.7749,6.52382961138,8.34306489316,1.25631406014,0.010471731817,22728.4784775,-2822.03915627,2986.15127619,1
20.4,0.633333333333,0.018016836751,12.950500937,38.3291790801,52.5187623631,10382579.8576,6.51418823072,8.34306489316,1.25529992143,0.0104632566958,22743.66888,-3915.42250546,1241.18986753,1
20.8,0.633333333333,0.018016836751,-7.27633457119,39.7981959225,52.5572726543,10390193.0639,6.49339044174,8.34306489316,1.25309492251,0.0104460671706,22738.5199646,-4016.53468082,-812.878701613,1
21.2,0.633333333333,0.018016836751,-25.6748733389,31.2672723867,52.5971627208,10398079.0418,6.45925663942,8.34306489316,1.24946648158,0.0104184563852,22709.5516403,-3102.83286111,-2647.34316588,1
21.6,0.633333333333,0.018016836751,-37.6221849428,14.8799409811,52.6378266872,10406118.0142,6.41620188142,8.34306489316,1.24488547509,0.0103838983496,22664.3544071,-1419.33957773,-3796.30534824,1
22,0.633333333333,0.018016836751,-40.1163141197,-5.24621624796,52.6751804216,10413502.5776,6.35520746032,8.34306489316,1.23838726966,0.0103354717505,22582.3644878,595.299724078,-3968.98115198,1
22.4,0.633333333333,0.018016836751,-32.5305705766,-24.0541767981,52.6993473915,10418280.2129,6.25543472033,8.34306489316,1.22774307787,0.0102571775905,22415.7501631,2403.77425936,-3125.94366035,1
22.8,0.633333333333,0.018016836751,-16.7709950621,-36.8181364018,52.6460853911,10407750.7003,6.14413899279,8.34306489316,1.2158415458,0.0101715974854,22161.183091,3536.61960314,-1531.27179001,1
23.2,0.633333333333,0.018016836751,3.20256419746,-40.3309437781,52.4695849026,10372857.8289,6.11713128032,8.34306489316,1.21289904414,0.0101542355756,21961.3849229,3790.05391496,372.822488672,1
23.6,0.633333333333,0.018016836751,22.3714274077,-33.7099492616,52.3639926887,10351983.0112,6.25571967914,8.34306489316,1.22765428962,0.0102648769931,22129.7776528,3202.56116887,2213.31095774,1
24,0.633333333333,0.018016836751,35.9191076706,-18.6187848051,52.3830952829,10355759.456,6.36854714259,8.34306489316,1.23970267191,0.0103527060619,22355.435003,1763.97086715,3565.85584155,1
24.4,0.633333333333,0.018016836751,40.4415312149,1.15065045352,52.4273248977,10364503.3313,6.42261983473,8.34306489316,1.24549047265,0.0103939432178,22493.936687,-190.260575852,4020.49438038,1
24.8,0.633333333333,0.018016836751,34.8023659843,20.6309661763,52.4692696781,10372795.5114,6.44080501824,8.34306489316,1.24744752286,0.0104071479569,22564.0519948,-2127.89264724,3440.0608095,1
25.2,0.633333333333,0.018016836751,20.4185434446,34.9274179846,52.5117444819,10381192.4732,6.43965605953,8.34306489316,1.24734118052,0.0104052259213,22598.7500091,-3534.93884084,1978.09818883,1
