time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
16.8,0.366666666667,0.0294924412073,-23.6444270716,4.46988392677,32.3330136654,8331222.30658,7.99152247443,11.5167266028,1.29170403139,0.0101659470852,11262.3076928,-514.837300327,-3304.59376728,1
17.2,0.366666666667,0.0294924412073,-22.8429846963,-7.56550355428,32.3410046365,8333281.33383,7.88540035726,11.5167266028,1.2809109249,0.0100029649425,11179.6478133,1137.47204338,-3095.76249479,1
17.6,0.366666666667,0.0294924412073,-16.3018729785,-17.6999359111,32.3077241982,8324705.98937,7.78122585357,11.5167266028,1.2703160995,0.00984197574494,11070.0845404,2456.36496579,-2119.92661267,1
18,0.366666666667,0.0294924412073,-5.66465202618,-23.3869731109,32.2206391524,8302266.85382,7.71674973189,11.5167266028,1.26376232018,0.00974062107791,10957.156654,3131.44617358,-652.226192984,1
18.4,0.366666666667,0.0294924412073,6.39590436164,-23.1976550811,32.1208882021,8276564.10461,7.77656342704,11.5167266028,1.26984548967,0.00983018996615,10938.6013157,3060.83404347,951.243241899,1
18.8,0.366666666667,0.0294924412073,16.8493863382,-17.1795510387,32.0803234148,8266111.80762,7.90113179816,11.5167266028,1.28250564377,0.0100210256952,11012.9622656,2247.13724843,2350.98901476,1
19.2,0.366666666667,0.0294924412073,23.0691874937,-6.84480695449,32.096436076,8270263.54442,7.99271187503,11.5167266028,1.29181335275,0.0101624253307,11098.955953,835.134268068,3188.70482623,1
19.6,0.366666666667,0.0294924412073,23.4924821956,5.20980557746,32.1322397409,8279489.0467,8.03952257878,11.5167266028,1.29655713577,0.0102353010589,11161.9600615,-824.172678699,3220.78340094,1
20,0.366666666667,0.0294924412073,18.0129108041,15.9553702004,32.1749520108,8290494.68383,8.04010238116,11.5167266028,1.29661778191,0.0102371401183,11192.1481767,-2289.8169602,2422.81489882,1
20.4,0.366666666667,0.0294924412073,8.00730425184,22.6918900157,32.2194871415,8301970.01607,8.01557104545,11.5167266028,1.29413659437,0.0102003811723,11203.0600688,-3176.11992319,1006.70731633,1
20.8,0.366666666667,0.0294924412073,-4.01026699505,23.7267054707,32.2630338036,8313190.6504,7.96685952305,11.5167266028,1.28919279319,0.0101264256659,11193.185729,-3252.90175903,-658.462162673,1
21.2,0.366666666667,0.0294924412073,-15.0201938018,18.7998024464,32.3062800164,8324333.86818,7.90163339934,11.5167266028,1.28256124819,0.0100271073682,11169.1210378,-2509.08210829,-2140.93988953,1
21.6,0.366666666667,0.0294924412073,-22.2560539955,9.14914500992,32.3428339339,8333752.68748,7.8259880605,11.5167266028,1.2748681968,0.00991166273965,11131.4501339,-1145.6202282,-3064.64079033,1
22,0.366666666667,0.0294924412073,-23.8997206778,-2.80038307856,32.3638034572,8339155.88812,7.73910107958,11.5167266028,1.26603037592,0.00977860101625,11073.3766434,480.328386155,-3201.23000252,1
22.4,0.366666666667,0.0294924412073,-19.5381960118,-14.0462696282,32.3495047822,8335471.55972,7.63391449148,11.5167266028,1.25533218849,0.00961652664614,10975.7694092,1943.16410165,-2526.60260744,1
22.8,0.366666666667,0.0294924412073,-10.2673836084,-21.7628037648,32.2762017306,8316583.61984,7.5600436966,11.5167266028,1.24782512156,0.00950099190743,10864.6532875,2882.06224333,-1247.59370954,1
23.2,0.366666666667,0.0294924412073,1.58327498011,-24.0110814876,32.1588272912,8286339.83998,7.57364046577,11.5167266028,1.24921749459,0.00951877559747,10797.0876523,3108.66206473,306.053338287,1
23.6,0.366666666667,0.0294924412073,13.0361101237,-20.2261866576,32.0778657887,8265478.55304,7.69935524669,11.5167266028,1.26200000915,0.00971022305829,10846.038262,2601.7731551,1798.35498498,1
24,0.366666666667,0.0294924412073,21.2134117669,-11.3591353137,32.0724878463,8264092.82283,7.81676959069,11.5167266028,1.27393230055,0.00989091560642,10938.5805106,1424.62326045,2880.24149666,1
24.4,0.366666666667,0.0294924412073,24.0605006211,0.362082488105,32.1064338274,8272839.65719,7.88554587012,11.5167266028,1.28092211073,0.00999764060465,11018.1333641,-153.800148545,3246.92342975,1
24.8,0.366666666667,0.0294924412073,20.861999566,11.9923212088,32.152485991,8284705.88212,7.89608408835,11.5167266028,1.28199401712,0.0100149515568,11058.4341414,-1717.47346613,2776.28588386,1
25.2,0.366666666667,0.0294924412073,12.4215837207,20.6092952751,32.2036480874,8297888.77943,7.8860352284,11.5167266028,1.28097335908,0.0100006929532,11085.3813726,-2854.08575494,1596.93738148,1
