time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.8,0.933333333334,0.00296854269162,52.3530696893,27.0001125258,75.3957751166,9242606.47647,7.1047637755,8.26184288616,1.25101582764,0.00971879016367,19449.7644307,-1135.39990832,2134.3678119,1
47.85,0.933333333334,0.00296854269162,50.5392436066,30.2594586529,75.4134344338,9244771.29431,7.16704590608,8.26184288616,1.25575309939,0.00978519430089,19529.9726868,-1284.51578481,2084.66906374,1
47.9,0.933333333334,0.00296854269162,48.5227667538,33.3974712943,75.4326668754,9247128.95811,7.21569100696,8.26184288616,1.25945589478,0.00983700057328,19595.5065028,-1428.18312463,2019.3974238,1
47.95,0.933333333334,0.00296854269162,46.3117247404,36.4015677391,75.4521993827,9249523.40632,7.24770537144,8.26184288616,1.26189597304,0.00987102381162,19642.2828052,-1563.69589761,1938.0435459,1
48,0.933333333334,0.00296854269162,43.9149833375,39.25970225,75.4722154392,9251977.13178,7.27394408229,8.26184288616,1.26389790444,0.00989886591248,19682.7642832,-1692.75573281,1845.57711726,1
48.05,0.933333333334,0.00296854269162,41.3421529282,41.9604143635,75.4916335017,9254357.55044,7.28839564223,8.26184288616,1.26500419885,0.00991411460888,19709.5117853,-1812.19568624,1740.52331729,1
48.1,0.933333333334,0.00296854269162,38.6035499721,44.4928748436,75.5102881408,9256644.38267,7.29296351728,8.26184288616,1.26535914696,0.00991880776635,19724.5902987,-1921.38795062,1624.59047816,1
48.15,0.933333333334,0.00296854269162,35.7101556385,46.846929105,75.5286653682,9258897.2076,7.29374497397,8.26184288616,1.26542621045,0.00991945731262,19735.2042039,-2021.66332861,1500.69505558,1
48.2,0.933333333334,0.00296854269162,32.6735717749,49.0131379302,75.5466758681,9261105.07617,7.29114018839,8.26184288616,1.26523568099,0.00991649236728,19741.7559464,-2112.54609537,1369.70426929,1
48.25,0.933333333334,0.00296854269162,29.5059743858,50.9828153189,75.5643501768,9263271.73179,7.28491445296,8.26184288616,1.26476964188,0.00990966240901,19743.9859817,-2193.39119387,1232.3494163,1
48.3,0.933333333334,0.00296854269162,26.2200648099,52.7480633167,75.5810751305,9265322.00802,7.27299248414,8.26184288616,1.26386994248,0.00989675699699,19739.1864295,-2262.76087332,1089.02303938,1
48.35,0.933333333334,0.00296854269162,22.8290187906,54.3018036842,75.597076434,9267283.57352,7.25613442795,8.26184288616,1.26259436801,0.00987858672891,19728.3353052,-2320.52308272,940.943040006,1
48.4,0.933333333334,0.00296854269162,19.3464336442,55.6378062791,75.6113903666,9269038.28784,7.23209500386,8.26184288616,1.26077167726,0.0098527631965,19708.3397675,-2365.21825894,788.788913951,1
48.45,0.933333333334,0.00296854269162,15.7862737382,56.7507140374,75.6241570704,9270603.3307,7.20408765352,8.26184288616,1.25864626655,0.00982271830777,19682.9469007,-2398.04816893,634.24855139,1
48.5,0.933333333334,0.00296854269162,12.1628144969,57.6360644546,75.6345240104,9271874.19165,7.16972433135,8.26184288616,1.25603616045,0.00978590950019,19648.9625915,-2417.69170157,478.105206542,1
48.55,0.933333333334,0.00296854269162,8.49058516026,58.2903074785,75.6423493526,9272833.48359,7.13274911419,8.26184288616,1.25322615704,0.00974633732641,19610.6075366,-2425.86980187,321.848511408,1
48.6,0.933333333334,0.00296854269162,4.78431052542,58.7108197447,75.6471735759,9273424.87477,7.09695208607,8.26184288616,1.25050454044,0.00970805389912,19572.0022212,-2424.45163722,166.511497412,1
48.65,0.933333333334,0.00296854269162,1.05885190318,58.8959150956,75.6492655852,9273681.32971,7.06131699109,8.26184288616,1.24779423717,0.0096699701328,19532.1322686,-2413.11463933,12.6489147489,1
48.7,0.933333333334,0.00296854269162,-2.67085247222,58.8448513412,75.6488931853,9273635.678,7.02639201388,8.26184288616,1.24513716444,0.00963266819416,19491.7784793,-2392.32288133,-139.124179562,1
48.75,0.933333333334,0.00296854269162,-6.38984734207,58.5578332355,75.6464213063,9273332.65566,6.99550000976,8.26184288616,1.24273773446,0.00959893656273,19454.2015482,-2363.80588134,-288.432143963,1
48.8,0.933333333334,0.00296854269162,-10.0832203903,58.0360116553,75.6422899228,9272826.1982,6.96949855066,8.26184288616,1.24047775149,0.00956682730319,19417.7489892,-2327.86291893,-435.037213446,1
48.85,0.933333333334,0.00296854269162,-13.7361620385,57.2814789854,75.6371336253,9272194.09875,6.94541775578,8.26184288616,1.23838438312,0.00953710048555,19383.3022291,-2283.78457158,-578.485067187,1
48.9,0.933333333334,0.00296854269162,-17.3340248288,56.2972607285,75.6313515166,9271485.28244,6.92357430998,8.26184288616,1.23648525515,0.0095101439138,19351.4885002,-2231.97295413,-718.44593626,1
48.95,0.933333333334,0.00296854269162,-20.862382157,55.0873033741,75.6250768578,9270716.08547,6.91981687222,8.26184288616,1.23615716996,0.00950555272699,19343.2933808,-2179.93583012,-857.445983389,1
49,0.933333333334,0.00296854269162,-24.3070861198,53.6564585736,75.6192299658,9269999.32751,6.91332695857,8.26184288616,1.23559184144,0.00949757883179,19331.7153938,-2118.06749539,-992.18320106,1
49.05,0.933333333334,0.00296854269162,-27.6543242449,52.0104636862,75.6140665597,9269366.35662,6.91593469666,8.26184288616,1.23581699838,0.0095008481123,19332.4943466,-2051.86882319,-1124.71158633,1
49.1,0.933333333334,0.00296854269162,-30.8906748752,50.1559187739,75.6100240583,9268870.79504,6.91800053566,8.26184288616,1.23599537588,0.009503437723,19333.1354918,-1977.2175777,-1252.73145972,1
49.15,0.933333333334,0.00296854269162,-34.0031609876,48.100260136,75.6073327324,9268540.87116,6.93350284808,8.26184288616,1.23734128656,0.00952263085492,19352.1932298,-1900.01828593,-1379.75739107,1
49.2,0.933333333334,0.00296854269162,-36.9793022267,45.8517304921,75.6064356145,9268430.8954,6.94529264878,8.26184288616,1.23836517857,0.00953721775098,19367.2769536,-1813.32501177,-1500.92459213,1
49.25,0.933333333334,0.00296854269162,-39.8071649493,43.4193459301,75.6076008009,9268573.73311,6.95954509864,8.26184288616,1.23960355242,0.00955483159951,19386.6714705,-1719.88184061,-1617.56453449,1
49.3,0.933333333334,0.00296854269162,-42.4754100745,40.812859754,75.6109536981,9268984.75759,6.98009463421,8.26184288616,1.241389547,0.00958021214794,19415.4994985,-1621.15962562,-1730.76301551,1
49.35,0.933333333334,0.00296854269162,-44.9733385518,38.0427233751,75.616566637,9269672.83573,6.99896361232,8.26184288616,1.2430302186,0.009603493027,19443.2847167,-1514.55061587,-1837.40386953,1
49.4,0.933333333334,0.00296854269162,-47.2909342612,35.1200444049,75.6241516639,9270602.66793,7.0169041216,8.26184288616,1.24440819409,0.00962276237312,19468.0140098,-1400.54032037,-1936.93723414,1
49.45,0.933333333334,0.00296854269162,-49.4189041755,32.0565421153,75.6335851109,9271759.09397,7.03649503025,8.26184288616,1.2459011899,0.00964360227906,19495.4334371,-1280.46587626,-2030.1439967,1
49.5,0.933333333334,0.00296854269162,-51.3487156238,28.8645004475,75.644933824,9273150.30839,7.04920771942,8.26184288616,1.24687168919,0.00965707599766,19515.9535748,-1152.67624322,-2113.11113542,1
49.55,0.933333333334,0.00296854269162,-53.072630505,25.5567187562,75.6575431294,9274696.05611,7.06358867438,8.26184288616,1.24796963428,0.0096723189318,19539.0593693,-1019.88305648,-2188.82939021,1
49.6,0.933333333334,0.00296854269162,-54.5837363159,22.1464604869,75.6714050571,9276395.36013,7.07066301034,8.26184288616,1.24851220923,0.0096797448109,19554.4260009,-880.869070887,-2252.99526257,1
49.65,0.933333333334,0.00296854269162,-55.875973869,18.6473999928,75.686416406,9278235.56921,7.08182016845,8.26184288616,1.24936591526,0.00969151988137,19575.0998705,-738.438465981,-2310.27490173,1
49.7,0.933333333334,0.00296854269162,-56.9441615882,15.0735677036,75.7017343338,9280113.36115,7.0827941545,8.26184288616,1.24944493108,0.00969241542028,19584.222016,-591.09426239,-2353.79938208,1
49.75,0.933333333334,0.00296854269162,-57.7840162859,11.4392938667,75.7174499988,9282039.91084,7.08259205616,8.26184288616,1.24943457907,0.00969205111065,19592.199883,-441.102114196,-2387.39881937,1
49.8,0.933333333334,0.00296854269162,-58.3921703375,7.75915108623,75.7336757636,9284028.99257,7.08492763849,8.26184288616,1.24961754312,0.00969439198914,19603.3708789,-289.375710332,-2412.69569167,1
49.85,0.933333333334,0.00296854269162,-58.7661851847,4.04789589034,75.7491827893,9285929.96561,7.07743735591,8.26184288616,1.24905234371,0.00968624686867,19602.8391411,-135.948429903,-2423.56908628,1
49.9,0.933333333334,0.00296854269162,-58.9045611138,0.32040956077,75.7647422033,9287837.36082,7.07236724922,8.26184288616,1.24867130048,0.0096806862409,19605.1198731,17.7032975379,-2425.8767154,1
49.95,0.933333333334,0.00296854269162,-58.8067432692,-3.40836153762,75.7793786663,9289631.61345,7.05819832657,8.26184288616,1.2475971474,0.00966541942817,19596.4085952,170.786315899,-2414.0195191,1
50,0.933333333334,0.00296854269162,-58.4731238779,-7.12346588833,75.7933295969,9291341.82814,7.04734265541,8.26184288616,1.24677487585,0.00965369789506,19591.1512604,322.649387509,-2394.07674593,1
50.05,0.933333333334,0.00296854269162,-57.9050406771,-10.8100067754,75.8062123871,9292921.10178,7.03433718749,8.26184288616,1.24578844228,0.00963969194175,19582.8407414,472.458498632,-2363.52577959,1
50.1,0.933333333334,0.00296854269162,-57.1047715501,-14.4532020157,75.8173888416,9294291.19938,7.01550282961,8.26184288616,1.24435746592,0.00961947964322,19566.8869634,618.947116459,-2320.81987331,1
50.15,0.933333333334,0.00296854269162,-56.0755253925,-18.0384432324,75.8268522867,9295451.30283,6.99368931785,8.26184288616,1.24263108955,0.00959504602456,19545.5081436,761.406216486,-2267.5132749,1
50.2,0.933333333334,0.00296854269162,-54.8214292452,-21.5513544309,75.8347895732,9296424.31777,6.97662359956,8.26184288616,1.24115014565,0.0095738941423,19526.9925377,900.363612423,-2207.35713887,1
50.25,0.933333333334,0.00296854269162,-53.347511746,-24.9778496433,75.8402505368,9297093.76559,6.95326974271,8.26184288616,1.23912196585,0.00954499930938,19498.8327978,1033.34270994,-2135.78275929,1
50.3,0.933333333334,0.00296854269162,-51.6596829659,-28.30418941,75.8435287508,9297495.63483,6.93306409693,8.26184288616,1.23736676577,0.0095200136055,19473.7074835,1161.60460082,-2057.52905162,1
50.35,0.933333333334,0.00296854269162,-49.7647107109,-31.517035872,75.8441289587,9297569.21302,6.90788941946,8.26184288616,1.23517896513,0.009488914547,19440.5891952,1282.69616015,-1969.4475626,1
50.4,0.933333333334,0.00296854269162,-47.6701933851,-34.6035062519,75.8430466131,9297436.53059,6.89423446676,8.26184288616,1.23399191295,0.00947205827032,19421.8952115,1400.68687452,-1878.83893409,1
50.45,0.933333333334,0.00296854269162,-45.3845295221,-37.551224512,75.8388960583,9296927.72297,6.87266302067,8.26184288616,1.23211604659,0.00944544969058,19391.1033336,1509.71668945,-1778.0934393,1
50.5,0.933333333334,0.00296854269162,-42.9168841098,-40.3483709783,75.8326213323,9296158.51777,6.85561495555,8.26184288616,1.23063279816,0.00942444484864,19365.2280897,1613.11317296,-1672.64168191,1
50.55,0.933333333334,0.00296854269162,-40.2771518399,-42.9837297353,75.8243517518,9295144.76761,6.84850935568,8.26184288616,1.23001316367,0.00941573642059,19351.5362067,1712.77732677,-1564.48634998,1
50.6,0.933333333334,0.00296854269162,-37.4759174332,-45.4467335992,75.8131978921,9293777.43986,6.84026905926,8.26184288616,1.229294214,0.00940564928342,19334.8595723,1804.65988658,-1449.97450882,1
50.65,0.933333333334,0.00296854269162,-34.5244131968,-47.7275064896,75.7995304217,9292101.97396,6.83378167927,8.26184288616,1.22872700403,0.00939774708602,19319.2254555,1889.51295369,-1330.52737137,1
50.7,0.933333333334,0.00296854269162,-31.4344739855,-49.8169030305,75.7833068337,9290113.15907,6.831930577,8.26184288616,1.22856208196,0.00939559269188,19308.4373106,1968.30747046,-1207.2732208,1
50.75,0.933333333334,0.00296854269162,-28.2184897465,-51.7065452213,75.763946704,9287739.84227,6.83089830017,8.26184288616,1.22846754088,0.00939447525186,19297.1289358,2039.26917596,-1079.48257072,1
50.8,0.933333333334,0.00296854269162,-24.8893558386,-53.3888560304,75.7417572791,9285019.68823,6.83241260625,8.26184288616,1.22859357825,0.00939652756653,19287.7471334,2102.93511661,-947.995723951,1
50.85,0.933333333334,0.00296854269162,-21.4604213249,-54.8570897775,75.7170139464,9281986.45611,6.8392911511,8.26184288616,1.2291850464,0.0094052308406,19284.1580469,2160.45271085,-813.650893076,1
50.9,0.933333333334,0.00296854269162,-17.9454354461,-56.1053591821,75.6898560009,9278657.22178,6.84972792645,8.26184288616,1.23008498553,0.00941835433636,19284.0271604,2210.91622137,-676.290321394,1
50.95,0.933333333334,0.00296854269162,-14.3584924889,-57.1286589703,75.6608298563,9275098.96892,6.86783008126,8.26184288616,1.23165028045,0.00944097316932,19293.0493135,2256.19137372,-536.643493228,1
51,0.933333333334,0.00296854269162,-10.7139752715,-57.9228859448,75.6293932449,9271245.22211,6.87859128319,8.26184288616,1.23257703656,0.00945454228905,19291.1023763,2288.92408331,-393.335730586,1
51.05,0.933333333334,0.00296854269162,-7.0264974717,-58.4848554378,75.5970925237,9267285.54593,6.89412363347,8.26184288616,1.23391788107,0.00947402308702,19294.9833306,2314.82645229,-248.277538502,1
51.1,0.933333333334,0.00296854269162,-3.31084502936,-58.8123140804,75.5638695589,9263212.81387,6.90353576742,8.26184288616,1.2347267011,0.00948594827934,19290.2931027,2328.45589388,-101.382842602,1
51.15,0.933333333334,0.00296854269162,0.418083141844,-58.9039488386,75.5312526522,9259214.37719,6.91654899546,8.26184288616,1.23584832459,0.00950232675104,19290.6373031,2334.56806994,46.2783867834,1
51.2,0.933333333334,0.00296854269162,4.14533489558,-58.7593922782,75.4999521239,9255377.31252,6.93067945704,8.26184288616,1.23706716739,0.00952008116756,19293.1020091,2331.93546443,194.358944353,1
51.25,0.933333333334,0.00296854269162,7.85596480758,-58.3792240377,75.470627078,9251782.41799,6.94349853522,8.26184288616,1.23817249751,0.00953620079145,19294.8339292,2319.38178895,342.213594888,1
51.3,0.933333333334,0.00296854269162,11.5350941033,-57.7649685045,75.4439900809,9248517.0456,6.95213777502,8.26184288616,1.23891546326,0.00954712816929,19292.4427335,2295.59556582,488.861395805,1
51.35,0.933333333334,0.00296854269162,15.1679703186,-56.9190887024,75.420685154,9245660.14456,6.95956881997,8.26184288616,1.23955434771,0.0095565331306,19290.1725986,2262.16356733,633.763763728,1
51.4,0.933333333334,0.00296854269162,18.7400264533,-55.8449764153,75.401278993,9243281.18488,6.96636572444,8.26184288616,1.24013918059,0.009565120196,19289.0729003,2219.52158403,776.369610877,1
51.45,0.933333333334,0.00296854269162,22.2369393821,-54.546938587,75.3860385218,9241412.88818,6.97230316165,8.26184288616,1.24065049409,0.00957260730414,19288.989158,2167.74225806,916.053315311,1
51.5,0.933333333334,0.00296854269162,25.6446872864,-53.0301800514,75.3751022796,9240072.2377,6.97773303059,8.26184288616,1.24111890084,0.00957942815446,19290.4568036,2107.19306553,1052.30225151,1
51.55,0.933333333334,0.00296854269162,28.9496058791,-51.3007826621,75.3681395273,9239218.68881,6.98279232868,8.26184288616,1.24155621938,0.00958575482902,19293.4868081,2038.14151122,1184.59087032,1
51.6,0.933333333334,0.00296854269162,32.1384431951,-49.3656809058,75.3645036814,9238772.97825,6.98551301275,8.26184288616,1.2417914162,0.00958915624762,19295.1711382,1960.00427914,1311.83005108,1
51.65,0.933333333334,0.00296854269162,35.1984127284,-47.2326340965,75.363528077,9238653.381,6.98568811834,8.26184288616,1.24180634646,0.0095893819233,19294.8965805,1873.06716214,1433.26554283,1
51.7,0.933333333334,0.00296854269162,38.1172447033,-44.9101952626,75.3648598714,9238816.64282,6.9874800448,8.26184288616,1.24196229369,0.00959158830647,19297.9299212,1779.32852512,1549.57601294,1
51.75,0.933333333334,0.00296854269162,40.8832352733,-42.4076768508,75.3678888218,9239187.95536,6.98663682784,8.26184288616,1.24188993178,0.00959051675364,19298.3903635,1677.52777327,1658.92729203,1
51.8,0.933333333334,0.00296854269162,43.485293451,-39.7351133857,75.3723034541,9239729.13568,6.99089647661,8.26184288616,1.24226099473,0.00959575002958,19306.2472817,1570.75174992,1763.55160174,1
51.85,0.933333333334,0.00296854269162,45.9129855801,-36.9032212336,75.377640668,9240383.41328,6.99786362935,8.26184288616,1.24286739661,0.00960432645809,19318.1274912,1458.31275748,1862.40438156,1
51.9,0.933333333334,0.00296854269162,48.1565771723,-33.9233556322,75.3827375094,9241008.22414,6.99534682851,8.26184288616,1.24265031399,0.00960116399146,19317.4663417,1336.99618961,1950.21050582,1
51.95,0.933333333334,0.00296854269162,50.20707194,-30.8074651588,75.3881160114,9241667.56318,6.99963853978,8.26184288616,1.24302445176,0.00960642747514,19325.8675016,1212.1440907,2033.0340077,1
52,0.933333333334,0.00296854269162,52.0562478698,-27.5680438192,75.3931910563,9242289.70205,7.00210729643,8.26184288616,1.24321733357,0.0096090808516,19331.3691203,1081.72611912,2107.01136396,1
52.05,0.933333333334,0.00296854269162,53.6966901905,-24.2180809496,75.3978570863,9242861.70067,7.0027957347,8.26184288616,1.24327094796,0.00960977381283,19334.5678824,946.451293702,2171.82209043,1
52.1,0.933333333334,0.00296854269162,55.1218211048,-20.7710091326,75.4026913521,9243454.32296,7.00993646204,8.26184288616,1.24381474795,0.0096173621456,19345.2164865,808.355712704,2230.84767785,1
52.15,0.933333333334,0.00296854269162,56.3259261648,-17.240650335,75.4072422448,9244012.20714,7.01631888161,8.26184288616,1.24430089266,0.00962414233203,19354.8552264,666.47335565,2280.72688598,1
52.2,0.933333333334,0.00296854269162,57.3041771855,-13.6411604857,75.4113369232,9244514.16499,7.01696053368,8.26184288616,1.24435082222,0.00962479033407,19357.7079,520.911513039,2318.88846827,1
52.25,0.933333333334,0.00296854269162,58.0526516046,-9.98697271288,75.4153380068,9245004.64924,7.02146326262,8.26184288616,1.2446940483,0.00962956619365,19364.91941,373.477715851,2349.57562731,1
52.3,0.933333333334,0.00296854269162,58.5683482117,-6.29273947114,75.419545129,9245520.39134,7.03064904984,8.26184288616,1.24539312672,0.00963934557506,19377.5844477,224.45715853,2373.12312886,1
52.35,0.933333333334,0.00296854269162,58.8491991815,-2.57327378805,75.4235323112,9246009.17147,7.03261994062,8.26184288616,1.24554404066,0.0096414151282,19381.9015436,73.8462938558,2383.76451323,1
52.4,0.933333333334,0.00296854269162,58.8940783663,1.15651013246,75.427963394,9246552.36841,7.04004807544,8.26184288616,1.24610970581,0.00964931340477,19392.6799169,-77.2977887454,2387.48024293,1
52.45,0.933333333334,0.00296854269162,58.7028058106,4.88165671271,75.4327054545,9247133.68744,7.04401674799,8.26184288616,1.246412657,0.00965351102701,19399.6718711,-228.459541252,2379.98746764,1
52.5,0.933333333334,0.00296854269162,58.2761484736,8.5872289697,75.4378648882,9247766.17136,7.04995052144,8.26184288616,1.24686505901,0.00965980494646,19409.125917,-379.135231099,2363.87822239,1
52.55,0.933333333334,0.00296854269162,57.6158171533,12.2583684089,75.4434693614,9248453.21172,7.05597772842,8.26184288616,1.24732472533,0.00966619437102,19418.9199919,-528.702527344,2338.30049961,1
52.6,0.933333333334,0.00296854269162,56.7244596269,15.8803546037,75.4493444477,9249173.42595,7.0573098958,8.26184288616,1.24742775695,0.00966756312846,19423.4942679,-675.92214871,2301.12332899,1
52.65,0.933333333334,0.00296854269162,55.6056500333,19.4386642204,75.4558097839,9249965.99766,7.06366566439,8.26184288616,1.24791270835,0.00967429528311,19434.1153923,-821.389659817,2256.97468258,1
52.7,0.933333333334,0.00296854269162,54.2638745424,22.919029254,75.4628001593,9250822.9328,7.07036931294,8.26184288616,1.24842429807,0.00968139403552,19445.4100849,-964.055772293,2203.81247881,1
52.75,0.933333333334,0.00296854269162,52.704513366,26.3074942392,75.4698629824,9251688.74914,7.07052747735,8.26184288616,1.24843853745,0.00968149660765,19449.2653614,-1101.8480723,2138.85041494,1
52.8,0.933333333334,0.00296854269162,50.9338191847,29.5904722092,75.4777671206,9252657.70051,7.07619526107,8.26184288616,1.2488717595,0.00968747929512,19459.8571653,-1236.66464655,2067.59087108,1
52.85,0.933333333334,0.00296854269162,48.9588920757,32.7547991754,75.4855078995,9253606.626,7.07606854373,8.26184288616,1.24886458252,0.00968727090039,19463.7420302,-1365.29443115,1985.53797038,1
52.9,0.933333333334,0.00296854269162,46.7876510436,35.7877869128,75.4938092299,9254624.2683,7.07798160295,8.26184288616,1.24901261515,0.00968923700283,19470.252019,-1489.12176294,1896.28879644,1
52.95,0.933333333334,0.00296854269162,44.4288022668,38.6772738367,75.5022333827,9255656.96714,7.08147710971,8.26184288616,1.24928098132,0.00969289286564,19478.6379186,-1607.63390719,1799.89422048,1
53,0.933333333334,0.00296854269162,41.8918041875,41.4116737673,75.5104226287,9256660.86925,7.07992762102,8.26184288616,1.24916581655,0.00969115977009,19481.1311255,-1718.1763252,1694.38745775,1
53.05,0.933333333334,0.00296854269162,39.186829586,43.9800223885,75.5186537415,9257669.90374,7.07709560666,8.26184288616,1.24895316062,0.00968805590394,19482.1776209,-1821.34781662,1581.70441762,1
53.1,0.933333333334,0.00296854269162,36.3247247897,46.3720212116,75.5270069738,9258693.90857,7.08007282125,8.26184288616,1.24918214004,0.00969115838093,19489.9376549,-1919.36907403,1464.4515843,1
53.15,0.933333333334,0.00296854269162,33.316966182,48.5780788702,75.5352184866,9259700.54033,7.08030735141,8.26184288616,1.24920258745,0.00969133146568,19494.4851325,-2008.74345872,1340.39397913,1
53.2,0.933333333334,0.00296854269162,30.1756141849,50.5893495793,75.5431507511,9260672.93963,7.07986737206,8.26184288616,1.24917166627,0.00969078647293,19498.1150247,-2089.81277631,1210.72271286,1
53.25,0.933333333334,0.00296854269162,26.9132648991,52.3977686049,75.5506594985,9261593.42088,7.07819650527,8.26184288616,1.24904702143,0.00968893034432,19500.1139868,-2161.96804541,1075.88838699,1
53.3,0.933333333334,0.00296854269162,23.5429995965,53.9960846015,75.5580594217,9262500.56162,7.07650697446,8.26184288616,1.24892091144,0.00968705537733,19502.034274,-2225.42160251,936.769515076,1
53.35,0.933333333334,0.00296854269162,20.0783322677,55.3778886889,75.564961155,9263346.6303,7.07385954279,8.26184288616,1.24872179592,0.00968416174469,19502.596218,-2279.47060314,793.771478385,1
53.4,0.933333333334,0.00296854269162,16.5331554338,56.5376401497,75.571430684,9264139.716,7.06893597419,8.26184288616,1.24834944894,0.00967884047533,19500.321827,-2323.26583942,647.388805927,1
53.45,0.933333333334,0.00296854269162,12.9216844402,57.4706886467,75.5778764289,9264929.88605,7.07014565377,8.26184288616,1.24844345885,0.00968007224434,19505.0673315,-2360.55740034,499.25495173,1
53.5,0.933333333334,0.00296854269162,9.25840045708,58.1732928694,75.5837153161,9265645.66272,7.06497453357,8.26184288616,1.24805204953,0.00967449269381,19502.1775531,-2385.34075707,348.548455678,1
53.55,0.933333333334,0.00296854269162,5.55799241255,58.6426355363,75.5892173823,9266320.14922,7.0599498649,8.26184288616,1.24767164567,0.00966907294715,19499.2781156,-2400.56967941,196.711917251,1
53.6,0.933333333334,0.00296854269162,1.83529809379,58.8768346908,75.5943952306,9266954.89054,7.05527165212,8.26184288616,1.24731746513,0.0096640265333,19496.6053935,-2406.29723952,44.3485693954,1
53.65,0.933333333334,0.00296854269162,-1.8947553492,58.8749512481,75.5992018709,9267544.12628,7.05308779324,8.26184288616,1.24715285285,0.00966164848508,19496.6009568,-2403.54291784,-108.003945296,1
53.7,0.933333333334,0.00296854269162,-5.61721125802,58.6369927604,75.6037112798,9268096.92505,7.0522469813,8.26184288616,1.24709028608,0.00966070805415,19497.9830918,-2391.7763252,-259.897851637,1
53.75,0.933333333334,0.00296854269162,-9.31714343861,58.1639133866,75.6080544031,9268629.33923,7.05072840226,8.26184288616,1.24697611583,0.00965904515356,19498.500256,-2370.08993895,-410.677979007,1
53.8,0.933333333334,0.00296854269162,-12.9797160119,57.4576100664,75.6122800852,9269147.35654,7.04753099238,8.26184288616,1.24673421305,0.00965558994405,19497.0278339,-2338.11944819,-559.565985243,1
53.85,0.933333333334,0.00296854269162,-16.5902429024,56.5209149142,75.616411895,9269653.86625,7.04133245653,8.26184288616,1.24626400022,0.00964892971439,19492.0582468,-2295.43016616,-705.630003363,1
53.9,0.933333333334,0.00296854269162,-20.1342467256,55.3575838625,75.6205976935,9270166.99431,7.04467082151,8.26184288616,1.24651918642,0.00965245689401,19498.0711242,-2247.91647727,-850.157397636,1
53.95,0.933333333334,0.00296854269162,-23.5975168395,53.9722816018,75.6249877551,9270705.16256,7.04066418179,8.26184288616,1.24621574873,0.00964813590814,19495.7521091,-2188.10960165,-990.049741844,1
