time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.35,0.633333333333,0.018016836751,24.2599359393,-32.3774142219,52.4820668211,10375325.4141,5.8049087045,8.34306489317,1.17919770719,0.00988262243196,21381.2364032,2830.17296169,2204.797303,1
48.4,0.633333333333,0.018016836751,26.2604965496,-30.7770655593,52.4885008851,10376597.382,5.75275603756,8.34306489317,1.17353147671,0.00983444185465,21286.9541032,2658.22732871,2355.79005398,1
48.45,0.633333333333,0.018016836751,28.1557585946,-29.0533079259,52.4925758851,10377402.9801,5.69741118667,8.34306489317,1.16751756896,0.00978336517332,21184.5574391,2476.9493817,2492.26652113,1
48.5,0.633333333333,0.018016836751,29.9381225082,-27.2130531943,52.4936604937,10377617.3994,5.63546362096,8.34306489317,1.16078520289,0.00972625284594,21067.0328523,2286.01743621,2611.75419804,1
48.55,0.633333333333,0.018016836751,31.6004414202,-25.2636803638,52.491978384,10377284.8584,5.57354342342,8.34306489317,1.15405509117,0.00966920493709,20947.2615567,2089.95150725,2717.12587185,1
48.6,0.633333333333,0.018016836751,33.1360498131,-23.213005972,52.4872540661,10376350.8949,5.5120738072,8.34306489317,1.14737323854,0.00961260738679,20825.8731364,1889.91832253,2808.43656468,1
48.65,0.633333333333,0.018016836751,34.5387902497,-21.0692527527,52.4797726443,10374871.8719,5.45741386139,8.34306489317,1.14143090736,0.00956231100224,20715.3099468,1689.09579829,2889.39161032,1
48.7,0.633333333333,0.018016836751,35.8030380627,-18.8410166645,52.4700979383,10372959.2524,5.40166229156,8.34306489317,1.13536956052,0.00951101992057,20600.9362496,1485.32599486,2955.61206461,1
48.75,0.633333333333,0.018016836751,36.9237239085,-16.5372324227,52.4581400091,10370595.2562,5.36620253383,8.34306489317,1.13151314533,0.00947844905659,20523.6407429,1285.33655058,3020.28355399,1
48.8,0.633333333333,0.018016836751,37.8963540939,-14.1671376735,52.4454385606,10368084.2716,5.33508852686,8.34306489317,1.12812897355,0.0094498814325,20454.1231198,1084.12941496,3074.34887846,1
48.85,0.633333333333,0.018016836751,38.7170285951,-11.7402359531,52.4322003766,10365467.1783,5.30969905645,8.34306489317,1.12536691345,0.00942658856115,20395.1828207,882.307788498,3118.84370835,1
48.9,0.633333333333,0.018016836751,39.3824566957,-9.26625858044,52.4191090908,10362879.1257,5.29574906099,8.34306489317,1.12384813634,0.00941384054275,20358.2754074,680.842588872,3157.73023305,1
48.95,0.633333333333,0.018016836751,39.8899701817,-6.7551256371,52.4068722074,10360459.9822,5.29615226391,8.34306489317,1.12388935967,0.00941432682317,20349.4955897,479.436938595,3193.25558696,1
49,0.633333333333,0.018016836751,40.2375340405,-4.21690618999,52.3959324934,10358297.2798,5.30301984353,8.34306489317,1.12463333212,0.00942076858043,20354.0789658,276.645676388,3220.41102108,1
49.05,0.633333333333,0.018016836751,40.4237546206,-1.66177791667,52.3867448263,10356480.9444,5.31598651539,8.34306489317,1.12604042945,0.00943282692816,20371.6666671,72.4319559288,3238.97758979,1
49.1,0.633333333333,0.018016836751,40.4478852204,0.900013704786,52.3796833578,10355084.9431,5.33715618458,8.34306489317,1.12833934192,0.00945244232043,20406.5547036,-133.262344419,3250.33095909,1
49.15,0.633333333333,0.018016836751,40.3098290817,3.4581964778,52.3751097287,10354180.7697,5.36375717228,8.34306489317,1.13122895798,0.00947705210978,20453.7269493,-340.517501916,3252.53784787,1
49.2,0.633333333333,0.018016836751,40.0101397778,6.00251267646,52.3730936697,10353782.2094,5.39273908379,8.34306489317,1.13437783964,0.00950383676681,20507.4224138,-548.908352923,3243.41314425,1
49.25,0.633333333333,0.018016836751,39.5500189942,8.52276017663,52.3734516791,10353852.9852,5.42004310128,8.34306489317,1.13734492235,0.00952904710869,20559.7695162,-757.318551568,3220.12016018,1
49.3,0.633333333333,0.018016836751,38.9313117096,11.0088333641,52.3764583856,10354447.3894,5.44990734526,8.34306489317,1.14059083787,0.00955659065696,20619.0819398,-965.581098737,3185.41033248,1
49.35,0.633333333333,0.018016836751,38.1564987983,13.4507636559,52.3821983202,10355582.133,5.48351815851,8.34306489317,1.14424456101,0.0095875579159,20687.7042019,-1173.50100722,3139.94481756,1
49.4,0.633333333333,0.018016836751,37.2286870822,15.8387594719,52.3900873575,10357141.7387,5.51389014294,8.34306489317,1.14754691069,0.00961550222089,20751.8748577,-1378.75092229,3079.16414452,1
49.45,0.633333333333,0.018016836751,36.1515968734,18.1632454967,52.3997567705,10359053.3118,5.53824181367,8.34306489317,1.15019555105,0.00963785907726,20806.0112272,-1579.2022996,3001.54477703,1
49.5,0.633333333333,0.018016836751,34.9295470565,20.4149010749,52.4112995598,10361335.2378,5.56371316395,8.34306489317,1.152966409,0.00966121741755,20863.8091431,-1775.87912662,2911.74502654,1
49.55,0.633333333333,0.018016836751,33.5674377709,22.5846975842,52.4243401165,10363913.2616,5.58589166553,8.34306489317,1.15537989313,0.00968150821969,20916.5631547,-1966.32993768,2807.37777026,1
49.6,0.633333333333,0.018016836751,32.0707307622,24.6639346384,52.4382326943,10366659.7239,5.59962384468,8.34306489317,1.15687577896,0.00969398681585,20953.9219407,-2147.11754977,2686.10619687,1
49.65,0.633333333333,0.018016836751,30.4454274822,26.6442749742,52.4529696584,10369573.1152,5.61363713312,8.34306489317,1.15840249022,0.00970670716457,20992.5256587,-2320.63238557,2553.41550874,1
49.7,0.633333333333,0.018016836751,28.6980450239,28.5177778811,52.4679406977,10372532.7815,5.62046485239,8.34306489317,1.15914840049,0.00971279252793,21017.6233723,-2482.40200762,2406.08211962,1
49.75,0.633333333333,0.018016836751,26.8355899902,30.2769310424,52.483164576,10375542.4323,5.62709329201,8.34306489317,1.15987274903,0.00971868755609,21042.5622382,-2634.73555113,2248.42995308,1
49.8,0.633333333333,0.018016836751,24.8655303984,31.9146806576,52.497747182,10378425.3081,5.62183232289,8.34306489317,1.15930477313,0.00971363129241,21044.2644623,-2770.39807894,2076.14854931,1
49.85,0.633333333333,0.018016836751,22.7957657353,33.4244597266,52.5124567991,10381333.2931,5.62290818902,8.34306489317,1.15942553271,0.00971441427492,21058.1866874,-2898.50531238,1898.123128,1
49.9,0.633333333333,0.018016836751,20.6345952823,34.8002143816,52.5259723742,10384005.2247,5.61281236469,8.34306489317,1.15833175714,0.0097049223796,21049.7609232,-3008.31340066,1708.3075782,1
49.95,0.633333333333,0.018016836751,18.3906848371,36.0364281623,52.5392280842,10386625.7828,5.60616581755,8.34306489317,1.15761277604,0.00969861493208,21047.7147891,-3107.84925498,1513.24183364,1
50,0.633333333333,0.018016836751,16.0730319656,37.1281441349,52.5510795454,10388968.731,5.59386271602,8.34306489317,1.15627858736,0.00968712080991,21033.6827375,-3190.97414287,1310.87607229,1
50.05,0.633333333333,0.018016836751,13.6909299241,38.070984769,52.5617855483,10391085.2304,5.58048585673,8.34306489317,1.1548273539,0.00967465797476,21016.6472738,-3260.12741428,1103.78150035,1
50.1,0.633333333333,0.018016836751,11.2539303951,38.86116949,52.5715677531,10393019.1017,5.56646714588,8.34306489317,1.15330607916,0.00966162088038,20997.6148359,-3315.35045437,893.05441561,1
50.15,0.633333333333,0.018016836751,8.77180518759,39.4955298385,52.5803081747,10394747.0198,5.55164894856,8.34306489317,1.15169760232,0.00964786569226,20976.1887091,-3356.3359768,679.636807482,1
50.2,0.633333333333,0.018016836751,6.25450705403,39.971522175,52.5873603219,10396141.1784,5.53557519807,8.34306489317,1.14995219401,0.00963298065445,20950.9757131,-3382.56899597,464.473354697,1
50.25,0.633333333333,0.018016836751,3.71212978235,40.2872378794,52.5934568368,10397346.4153,5.51871646944,8.34306489317,1.14812119234,0.00961738872586,20923.4687543,-3394.41378557,248.672635406,1
50.3,0.633333333333,0.018016836751,1.15486772203,40.4414110043,52.5989346484,10398429.3391,5.50247977437,8.34306489317,1.14635762449,0.00960237985084,20896.6432182,-3392.90900835,33.2414855282,1
50.35,0.633333333333,0.018016836751,-1.40702509286,40.4334233507,52.6036339912,10399358.3652,5.48991487995,8.34306489317,1.1449929663,0.0095907613064,20876.239298,-3380.21302339,-181.132965527,1
50.4,0.633333333333,0.018016836751,-3.96327605998,40.2633069474,52.6070480878,10400033.3075,5.47913089079,8.34306489317,1.14382156811,0.00958079838994,20858.2246122,-3355.0718236,-393.893075485,1
50.45,0.633333333333,0.018016836751,-6.50363519952,39.9317439221,52.6099462099,10400606.2453,5.4676552062,8.34306489317,1.14257484886,0.00957020637004,20838.4608949,-3316.05531874,-604.104352579,1
50.5,0.633333333333,0.018016836751,-9.01791625424,39.4400637665,52.6129238448,10401194.9022,5.45861790623,8.34306489317,1.14159319308,0.00956185750092,20823.4448962,-3265.54695506,-811.368703248,1
50.55,0.633333333333,0.018016836751,-11.496037534,38.790238005,52.6158001587,10401763.5286,5.45298599449,8.34306489317,1.14098167574,0.00955664311268,20814.8963389,-3204.33121256,-1015.36893344,1
50.6,0.633333333333,0.018016836751,-13.9280623412,37.98487229,52.6181518047,10402228.4321,5.44711545685,8.34306489317,1.1403440916,0.00955121578201,20805.4684762,-3130.18653685,-1214.79496187,1
50.65,0.633333333333,0.018016836751,-16.3042388143,37.0271959532,52.6206996765,10402732.1279,5.44077617375,8.34306489317,1.13965559559,0.00954535545739,20795.2916109,-3043.39458929,-1408.78908117,1
50.7,0.633333333333,0.018016836751,-18.615039031,35.9210490569,52.6244323041,10403470.0414,5.44037833853,8.34306489317,1.13961322103,0.00954494671058,20797.4917432,-2948.31167747,-1598.68315911,1
50.75,0.633333333333,0.018016836751,-20.8511972126,34.6708669963,52.6279829758,10404171.9835,5.43997990766,8.34306489317,1.13957073884,0.00954453954629,20799.546122,-2841.37401993,-1782.17731822,1
50.8,0.633333333333,0.018016836751,-23.0037468778,33.2816627147,52.6321040567,10404986.6915,5.43867448983,8.34306489317,1.13942979638,0.00954329179828,20800.3070373,-2722.58748696,-1958.2258911,1
50.85,0.633333333333,0.018016836751,-25.0640567966,31.7590066024,52.6376078236,10406074.7464,5.43913274168,8.34306489317,1.13948089327,0.00954365018218,20805.5633954,-2593.97887756,-2127.26205066,1
50.9,0.633333333333,0.018016836751,-27.0238655988,30.109004161,52.6430985269,10407160.2188,5.4422034963,8.34306489317,1.13981598094,0.00954641074059,20815.8436385,-2456.19137868,-2289.08493786,1
50.95,0.633333333333,0.018016836751,-28.8753149009,28.3382715219,52.650015633,10408527.6807,5.44095383817,8.34306489317,1.13968175097,0.00954518231559,20818.9351749,-2306.41221187,-2439.97550433,1
51,0.633333333333,0.018016836751,-30.6109808159,26.4539089164,52.6574886539,10410005.0429,5.44567609815,8.34306489317,1.14019684041,0.00954943745859,20833.980339,-2150.03735299,-2584.28082704,1
51.05,0.633333333333,0.018016836751,-32.223903722,24.4634722063,52.6657510343,10411638.4558,5.44440594216,8.34306489317,1.14006069775,0.00954817459048,20838.1046592,-1982.27911171,-2715.3340905,1
51.1,0.633333333333,0.018016836751,-33.7076161682,22.3749425861,52.6743232333,10413333.1176,5.44667331226,8.34306489317,1.14030918885,0.00955015945325,20849.2986684,-1807.87371533,-2837.58997736,1
51.15,0.633333333333,0.018016836751,-35.0561688081,20.1966945803,52.6842706859,10415299.6572,5.44536179896,8.34306489317,1.14016894267,0.0095488393224,20854.6855194,-1624.83948781,-2946.65768511,1
51.2,0.633333333333,0.018016836751,-36.2641542551,17.9374624635,52.6944329193,10417308.6573,5.44212796538,8.34306489317,1.13981976168,0.00954575106361,20856.5317533,-1434.69847167,-3042.76692021,1
51.25,0.633333333333,0.018016836751,-37.3267287648,15.6063052382,52.7049303999,10419383.9333,5.44222796787,8.34306489317,1.13983308554,0.0095457222233,20865.0800298,-1239.76417906,-3128.78917841,1
51.3,0.633333333333,0.018016836751,-38.2396316572,13.21257031,52.7155016812,10421473.7993,5.43799230055,8.34306489317,1.13937506982,0.00954171066962,20865.3116371,-1038.77886792,-3199.51495681,1
51.35,0.633333333333,0.018016836751,-38.999202401,10.7658560066,52.7261385312,10423576.6277,5.429087788,8.34306489317,1.13840947002,0.00953341261605,20856.564493,-833.024562041,-3254.26027633,1
51.4,0.633333333333,0.018016836751,-39.6023952921,8.27597309087,52.7367558613,10425675.5971,5.42295594621,8.34306489317,1.13774528035,0.0095276631071,20853.1504538,-624.862445684,-3297.67161484,1
51.45,0.633333333333,0.018016836751,-40.0467916652,5.75290542211,52.7470531738,10427711.3014,5.41608318643,8.34306489317,1.13700044463,0.00952123898349,20848.0395906,-414.480045204,-3327.24884261,1
51.5,0.633333333333,0.018016836751,-40.3306095929,3.20676992267,52.7569106561,10429660.0544,5.4065972722,8.34306489317,1.13597137931,0.00951242351177,20837.5106275,-202.750219131,-3341.59092685,1
51.55,0.633333333333,0.018016836751,-40.4527110304,0.647776011669,52.7661432833,10431485.2781,5.39528236626,8.34306489317,1.13474328988,0.00950193922686,20822.9291313,9.12748731403,-3341.16574782,1
51.6,0.633333333333,0.018016836751,-40.412606379,-1.9138153325,52.774551948,10433147.6104,5.38506969547,8.34306489317,1.13363482447,0.00949247811906,20809.8134235,220.181829097,-3327.99590451,1
51.65,0.633333333333,0.018016836751,-40.2104564491,-4.46773271633,52.7819588574,10434611.9028,5.37203691878,8.34306489317,1.13221949087,0.00948044289978,20790.4239516,429.341799633,-3299.49961395,1
51.7,0.633333333333,0.018016836751,-39.8470718156,-7.00373551714,52.7883081299,10435867.1081,5.35772603352,8.34306489317,1.13066492983,0.00946724897826,20767.7026642,635.589918921,-3256.92380323,1
51.75,0.633333333333,0.018016836751,-39.3239095674,-9.51165494561,52.7934336715,10436880.3907,5.34089479012,8.34306489317,1.12883604127,0.00945175827216,20739.1089742,837.705013612,-3199.70667427,1
51.8,0.633333333333,0.018016836751,-38.6430674652,-11.9814348203,52.7975607566,10437696.2856,5.32920927941,8.34306489317,1.12756639799,0.00944099938239,20719.6951767,1036.20210627,-3133.22157534,1
51.85,0.633333333333,0.018016836751,-37.8072755295,-14.4031718906,52.8004062042,10438258.81,5.31722113813,8.34306489317,1.12626356008,0.00942997673908,20698.6746589,1229.5173093,-3054.13522895,1
51.9,0.633333333333,0.018016836751,-36.8198850942,-16.7671555466,52.8018197471,10438538.2572,5.30274160221,8.34306489317,1.12468952003,0.00941668378257,20671.6834524,1416.18453974,-2961.49281896,1
51.95,0.633333333333,0.018016836751,-35.6848553683,-19.0639067563,52.8016716581,10438508.9811,5.28794487117,8.34306489317,1.12308065648,0.00940311492218,20642.8426189,1595.87827864,-2857.15711046,1
52,0.633333333333,0.018016836751,-34.4067375608,-21.2842160743,52.7997121705,10438121.6046,5.27717566689,8.34306489317,1.12190932314,0.00939325609484,20620.3963847,1769.42624352,-2744.09675279,1
52.05,0.633333333333,0.018016836751,-32.9906566306,-23.4191805697,52.7963373641,10437454.4297,5.26707762594,8.34306489317,1.12081067664,0.00938402481211,20598.1447223,1935.2487168,-2620.780794,1
52.1,0.633333333333,0.018016836751,-31.4422907373,-25.4602395248,52.7909351004,10436386.4412,5.25830214788,8.34306489317,1.11985542097,0.00937602341282,20576.8759017,2092.9925296,-2487.99836669,1
52.15,0.633333333333,0.018016836751,-29.767848473,-27.3992087616,52.7841692939,10435048.8902,5.25260743936,8.34306489317,1.11923486042,0.00937085860117,20560.525186,2243.02978931,-2347.16171056,1
52.2,0.633333333333,0.018016836751,-27.9740439669,-29.2283134582,52.7752770809,10433290.9639,5.24649255996,8.34306489317,1.11856819307,0.00936532543294,20541.7019505,2383.24671672,-2196.9560961,1
52.25,0.633333333333,0.018016836751,-26.0680699634,-30.9402193247,52.765087596,10431276.5764,5.24401044618,8.34306489317,1.11829624445,0.00936313531022,20528.9189837,2515.23928877,-2039.86890295,1
52.3,0.633333333333,0.018016836751,-24.0575689809,-32.5280620112,52.75258487,10428804.8778,5.23997094188,8.34306489317,1.11785450978,0.00935953471956,20511.314612,2635.82776822,-1874.11988755,1
52.35,0.633333333333,0.018016836751,-21.9506026671,-33.9854746329,52.7389393486,10426107.2568,5.24021026905,8.34306489317,1.11787775084,0.00935987042377,20501.1177716,2747.86356335,-1702.73707619,1
52.4,0.633333333333,0.018016836751,-19.7556194734,-35.3066132997,52.7232445376,10423004.506,5.24481716406,8.34306489317,1.11837540349,0.00936423428594,20497.7792984,2851.14499422,-1525.95485247,1
52.45,0.633333333333,0.018016836751,-17.4814207787,-36.4861805487,52.7058667853,10419569.05,5.24857907632,8.34306489317,1.11878082763,0.00936783868973,20491.4832961,2942.35580452,-1342.60214178,1
52.5,0.633333333333,0.018016836751,-15.137125598,-37.5194465858,52.6873605563,10415910.5022,5.25439998361,8.34306489317,1.11940983787,0.00937334665001,20488.2805685,3022.94886193,-1154.26421775,1
52.55,0.633333333333,0.018016836751,-12.7321340171,-38.4022682513,52.667301392,10411944.9503,5.26309242791,8.34306489317,1.12035065709,0.00938151071297,20489.3989349,3093.15013458,-961.619810683,1
52.6,0.633333333333,0.018016836751,-10.2760895002,-39.1311056329,52.6456116386,10407657.0428,5.26878305033,8.34306489317,1.12096476962,0.00938693462398,20483.4271774,3148.91534482,-764.190768012,1
52.65,0.633333333333,0.018016836751,-7.77884022244,-39.70303626,52.6235754288,10403300.6434,5.27849421693,8.34306489317,1.12201581633,0.00939606322273,20484.9240316,3194.7018304,-564.0176612,1
52.7,0.633333333333,0.018016836751,-5.2503995803,-40.115766822,52.6014455617,10398925.7285,5.29217212989,8.34306489317,1.12349796198,0.0094088487567,20493.9612344,3230.39528633,-361.403620439,1
52.75,0.633333333333,0.018016836751,-2.70090604061,-40.367642364,52.5783577346,10394361.4319,5.30217625515,8.34306489317,1.12458048827,0.00941827090705,20495.1370241,3250.63751059,-156.407024056,1
52.8,0.633333333333,0.018016836751,-0.140582487453,-40.457652923,52.5554012178,10389823.0944,5.31023591711,8.34306489317,1.12545162589,0.00942590825951,20492.6492617,3256.57409025,49.6830095885,1
52.85,0.633333333333,0.018016836751,2.42030476922,-40.3854375771,52.5333602085,10385465.7461,5.32104194281,8.34306489317,1.12662140549,0.00943607190161,20496.1323244,3251.39759243,256.051826454,1
52.9,0.633333333333,0.018016836751,4.97148715914,-40.1512858935,52.5128571614,10381412.4419,5.33681010524,8.34306489317,1.12833076366,0.00945079952158,20510.312092,3236.62956548,462.463908101,1
52.95,0.633333333333,0.018016836751,7.50273502631,-39.7561367665,52.4926536123,10377418.3462,5.34564621139,8.34306489317,1.12928669482,0.00945914445055,20511.3925704,3204.20929161,667.083180101,1
53,0.633333333333,0.018016836751,10.0038986476,-39.2015746536,52.4739323999,10373717.2978,5.35814578144,8.34306489317,1.13064104637,0.0094708571644,20520.6324614,3161.40628982,870.15455902,1
53.05,0.633333333333,0.018016836751,12.4649489308,-38.4898232215,52.4571936353,10370408.1649,5.3669687782,8.34306489317,1.13159620867,0.00947916551779,20524.3629531,3103.61778656,1069.74940956,1
53.1,0.633333333333,0.018016836751,14.8760176291,-37.6237364302,52.4428393421,10367570.4249,5.38122146915,8.34306489317,1.13314193642,0.00949246170477,20540.335288,3036.87756362,1267.03911944,1
53.15,0.633333333333,0.018016836751,17.2274369101,-36.606787089,52.4293508059,10364903.8387,5.38731596944,8.34306489317,1.13380121916,0.00949822759369,20541.3655953,2952.75027277,1457.77047154,1
53.2,0.633333333333,0.018016836751,19.5097781221,-35.4430529314,52.4180868745,10362677.0409,5.39409131717,8.34306489317,1.13453497017,0.00950460023483,20545.4391217,2857.2890025,1643.29799221,1
53.25,0.633333333333,0.018016836751,21.7138896005,-34.1372002643,52.4095848756,10360996.2571,5.40929777603,8.34306489317,1.13618554196,0.00951872635841,20567.7798209,2755.2033234,1825.91895283,1
53.3,0.633333333333,0.018016836751,23.8309333642,-32.6944652574,52.4017322809,10359443.8559,5.41648627021,8.34306489317,1.13696491654,0.00952544810299,20575.3067519,2637.18600051,1998.96798703,1
53.35,0.633333333333,0.018016836751,25.8524205533,-31.1206329468,52.3959105665,10358292.945,5.42044442693,8.34306489317,1.13739370659,0.00952916671156,20578.2648613,2506.84424139,2163.1334938,1
53.4,0.633333333333,0.018016836751,27.7702454681,-29.422014039,52.3913666051,10357394.6367,5.43024677125,8.34306489317,1.13845786136,0.00953826697513,20593.3788669,2369.22579357,2321.68967187,1
53.45,0.633333333333,0.018016836751,29.5767180708,-27.6054196062,52.388138415,10356756.4468,5.43453352524,8.34306489317,1.13892294409,0.00954226124007,20599.0048506,2219.19458302,2468.83532466,1
53.5,0.633333333333,0.018016836751,31.2645948207,-25.6781337751,52.3861669629,10356366.705,5.44501935122,8.34306489317,1.14006195193,0.00955196496005,20617.4454536,2062.72944989,2609.70979832,1
53.55,0.633333333333,0.018016836751,32.8271077193,-23.6478845197,52.3850750511,10356150.8419,5.44822520004,8.34306489317,1.14041006674,0.00955493748531,20622.6951282,1894.57742785,2736.69964503,1
53.6,0.633333333333,0.018016836751,34.2579914485,-21.5228126736,52.3848550219,10356107.3437,5.45850287424,8.34306489317,1.14152685999,0.00956442932888,20642.1196618,1721.14477188,2857.0628649,1
53.65,0.633333333333,0.018016836751,35.5515084929,-19.3114392873,52.3853907776,10356213.2588,5.46069004264,8.34306489317,1.14176465982,0.00956644241644,20646.7147615,1537.5816165,2961.64467715,1
53.7,0.633333333333,0.018016836751,36.7024721459,-17.0226314608,52.3866344199,10356459.1179,5.46889478937,8.34306489317,1.14265654179,0.00957400293523,20663.3456197,1349.36099489,3058.25941749,1
53.75,0.633333333333,0.018016836751,37.7062673074,-14.665566788,52.3880933834,10356747.5444,5.47530780983,8.34306489317,1.14335377567,0.00957990636368,20676.7313823,1154.65908287,3141.79217207,1
53.8,0.633333333333,0.018016836751,38.5588689891,-12.2496965577,52.3898517749,10357095.1657,5.47843235456,8.34306489317,1.14369373254,0.00958276991662,20684.0850928,954.164573256,3210.82376371,1
53.85,0.633333333333,0.018016836751,39.2568584538,-9.78470785492,52.3920430916,10357528.3732,5.48066497759,8.34306489317,1.14393687121,0.00958480466682,20690.0824493,749.4366288,3266.52988176,1
53.9,0.633333333333,0.018016836751,39.7974369241,-7.28048471888,52.3947884208,10358071.1049,5.4883247841,8.34306489317,1.14476990828,0.00959184264265,20706.8708138,542.087027371,3312.90074889,1
53.95,0.633333333333,0.018016836751,40.1784368043,-4.7470685097,52.397972313,10358700.5374,5.49479434169,8.34306489317,1.14547371434,0.00959777588645,20721.740238,331.795745398,3345.35642311,1
54,0.633333333333,0.018016836751,40.3983303722,-2.19461764507,52.4015439161,10359406.6175,5.5000243837,8.34306489317,1.14604292287,0.00960255959364,20734.5565401,119.540273168,3363.66839671,1
