time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.05,0.0277235772357,0.0510737671329,2.51872256275,-2.13511766291,10.3115696566,2223849.96039,53.5933709589,57.0140354414,0,0.5,177.384532135,-16.4096352588,-75.7052882744,1
47.1,0.0277235772357,0.0510737671329,2.64880654994,-1.9714245214,10.3086243232,2223214.75354,53.6091669843,57.0140354414,0,0.5,177.303985128,-11.5541729956,-76.5039167257,1
47.15,0.0277235772357,0.0510737671329,2.76826943066,-1.79982641993,10.3053254372,2222503.2976,53.6168617748,57.0140354414,0,0.5,177.200502465,-6.67077605117,-77.0107372673,1
47.2,0.0277235772357,0.0510737671329,2.87663218617,-1.6210114275,10.3015201971,2221682.63855,53.6196817684,57.0140354414,0,0.5,177.073136948,-1.77260768797,-77.2137324226,1
47.25,0.0277235772357,0.0510737671329,2.97346030669,-1.43569655121,10.29781827,2220884.26054,53.6185101535,57.0140354414,0,0.5,176.944086086,3.12176090009,-77.1195662227,1
47.3,0.0277235772357,0.0510737671329,3.05836553367,-1.24462486118,10.2946464507,2220200.2085,53.6140201435,57.0140354414,0,0.5,176.828939006,7.99543633939,-76.7338876778,1
47.35,0.0277235772357,0.0510737671329,3.13100741663,-1.04856251105,10.2919951274,2219628.4095,53.6061625499,57.0140354414,0,0.5,176.727286867,12.8323026749,-76.0589208786,1
47.4,0.0277235772357,0.0510737671329,3.1910946783,-0.84829566585,10.2898606061,2219168.06687,53.594884822,57.0140354414,0,0.5,176.638918636,17.6164427831,-75.0977932952,1
47.45,0.0277235772357,0.0510737671329,3.23838638254,-0.644627349684,10.2882818805,2218827.5902,53.5800265944,57.0140354414,0,0.5,176.564946898,22.3323112633,-73.8553858252,1
47.5,0.0277235772357,0.0510737671329,3.27269290047,-0.438374225763,10.2870766327,2218567.65983,53.5593595725,57.0140354414,0,0.5,176.496131598,26.9648308071,-72.3405075059,1
47.55,0.0277235772357,0.0510737671329,3.29387667082,-0.230363321787,10.2866139968,2218467.8852,53.5354134933,57.0140354414,0,0.5,176.448491183,31.5001296865,-70.5558779059,1
47.6,0.0277235772357,0.0510737671329,3.30185275153,-0.0214287137489,10.2870412551,2218560.03009,53.5087348281,57.0140354414,0,0.5,176.42778426,35.9242866744,-68.5077197124,1
47.65,0.0277235772357,0.0510737671329,3.29658916036,0.187591818514,10.2884149347,2218856.28541,53.4794341227,57.0140354414,0,0.5,176.436072979,40.2236440445,-66.202884662,1
47.7,0.0277235772357,0.0510737671329,3.27810700309,0.395860150629,10.2907857513,2219367.58879,53.4478504444,57.0140354414,0,0.5,176.475527854,44.3846943096,-63.6480545058,1
47.75,0.0277235772357,0.0510737671329,3.24648038894,0.602541174375,10.2935865959,2219971.63438,53.4140579912,57.0140354414,0,0.5,176.526740216,48.3896900895,-60.8433458851,1
47.8,0.0277235772357,0.0510737671329,3.20183613337,0.806806146271,10.2977862792,2220877.36123,53.3797602853,57.0140354414,0,0.5,176.62527034,52.2302762744,-57.8051167742,1
