time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.05,0.113861788618,0.0432049793965,7.26453549222,-4.48900098678,14.4186965274,3676113.65175,27.4520654871,33.4706680147,0,0.35,304.999417028,-128.458944221,-333.412706578,1
47.1,0.113861788618,0.0432049793965,7.53408430388,-4.02022132215,14.4075657796,3673275.81589,27.4056743942,33.4706680147,0,0.35,304.239617936,-107.005418312,-340.584496904,1
47.15,0.113861788618,0.0432049793965,7.77342316626,-3.53532149251,14.3972240632,3670639.14726,27.3630095451,33.4706680147,0,0.35,303.537347581,-85.1639567525,-346.396988064,1
47.2,0.113861788618,0.0432049793965,7.98159238543,-3.03624583489,14.3887470249,3668477.88697,27.3301403615,33.4706680147,0,0.35,302.975446559,-63.0226283795,-350.851107547,1
47.25,0.113861788618,0.0432049793965,8.1577572506,-2.52499552817,14.3818716112,3666724.96832,27.3052159455,33.4706680147,0,0.35,302.530917431,-40.663165365,-353.929378144,1
47.3,0.113861788618,0.0432049793965,8.30121138108,-2.00362056878,14.3763330469,3665312.88562,27.2855148164,33.4706680147,0,0.35,302.175436846,-18.1693299943,-355.62343937,1
47.35,0.113861788618,0.0432049793965,8.41137955873,-1.47421155065,14.3721945754,3664257.7631,27.2720148263,33.4706680147,0,0.35,301.917552791,4.37611954633,-355.926614067,1
47.4,0.113861788618,0.0432049793965,8.48782003442,-0.938891282483,14.3697854322,3663643.54084,27.2674476869,33.4706680147,0,0.35,301.787911073,26.8903942929,-354.840866323,1
47.45,0.113861788618,0.0432049793965,8.5302262994,-0.399806275709,14.3685572318,3663330.40546,27.2650658689,33.4706680147,0,0.35,301.721500231,49.2896718432,-352.379510071,1
47.5,0.113861788618,0.0432049793965,8.53842831427,0.14088186249,14.3684983652,3663315.39713,27.2633141617,33.4706680147,0,0.35,301.708159652,71.4938644801,-348.559753535,1
47.55,0.113861788618,0.0432049793965,8.51239319083,0.681005096748,14.3695695023,3663588.48851,27.2628156672,33.4706680147,0,0.35,301.750096028,93.4232220583,-343.39040832,1
47.6,0.113861788618,0.0432049793965,8.45222532395,1.21839765683,14.3728073342,3664413.9888,27.2681748388,33.4706680147,0,0.35,301.91949132,115.007552,-336.915647006,1
47.65,0.113861788618,0.0432049793965,8.35816597298,1.75090472188,14.3767269633,3665413.31644,27.2707113947,33.4706680147,0,0.35,302.100100286,136.162615675,-329.131170276,1
47.7,0.113861788618,0.0432049793965,8.23059229433,2.27639106077,14.3814250727,3666611.12126,27.2701510068,33.4706680147,0,0.35,302.294288104,156.814404228,-320.069885076,1
47.75,0.113861788618,0.0432049793965,8.07001582918,2.79274959384,14.3865183678,3667909.68049,27.2627713759,33.4706680147,0,0.35,302.462766107,176.8886944,-309.763735,1
47.8,0.113861788618,0.0432049793965,7.8770804523,3.29790984187,14.3932395212,3669623.26976,27.254844045,33.4706680147,0,0.35,302.696373457,196.329359963,-298.271057975,1
47.85,0.113861788618,0.0432049793965,7.65255979029,3.78984622817,14.4012150461,3671656.6669,27.2508275825,33.4706680147,0,0.35,303.007220354,215.048137349,-285.592314252,1
47.9,0.113861788618,0.0432049793965,7.39735411948,4.26658620071,14.4095043218,3673770.05624,27.2416946044,33.4706680147,0,0.35,303.299489592,232.973760599,-271.773405747,1
47.95,0.113861788618,0.0432049793965,7.11248675605,4.72621814161,14.4181457457,3675973.22741,27.2222171249,33.4706680147,0,0.35,303.542018628,250.057722758,-256.885260522,1
