time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.85,0.830569105691,0.00860504888523,50.392216216,-15.0306605937,67.5480474354,10377896.2201,6.16121481371,8.15545730406,1.1713647556,0.00853096424752,25219.7844975,879.078291,3109.46659171,1
48.9,0.830569105691,0.00860504888523,51.2424911784,-11.8111519703,67.5368747528,10376179.6799,6.1502962094,8.15545730406,1.17039583568,0.00851812404029,25191.1859504,678.744418794,3150.64098926,1
48.95,0.830569105691,0.00860504888523,51.8872955094,-8.54428333779,67.5264129259,10374572.3535,6.15273856483,8.15545730406,1.17061060102,0.00852106138678,25187.8697353,478.070862647,3187.91286062,1
49,0.830569105691,0.00860504888523,52.3240436915,-5.24315408964,67.5166032741,10373065.2256,6.15904715705,8.15545730406,1.17116791793,0.00852856320965,25192.1951713,275.627090142,3215.06502007,1
49.05,0.830569105691,0.00860504888523,52.5509844647,-1.92100099668,67.5084244352,10371808.6513,6.17326163355,8.15545730406,1.17242573151,0.00854539773526,25212.3617717,71.7820524534,3234.83573858,1
49.1,0.830569105691,0.00860504888523,52.5672078486,1.40885486948,67.5020665983,10370831.8507,6.19381306347,8.15545730406,1.17424507516,0.00856971127704,25245.5980504,-133.645787959,3246.11194911,1
49.15,0.830569105691,0.00860504888523,52.3726487911,4.73306155088,67.4980661509,10370217.233,6.2217926733,8.15545730406,1.17672269095,0.00860279020364,25294.3179275,-340.762269819,3249.54488789,1
49.2,0.830569105691,0.00860504888523,51.9680874294,8.03828974153,67.4964761753,10369972.9535,6.25359476173,8.15545730406,1.17953924471,0.00864037323009,25351.89496,-549.322390279,3242.5366538,1
49.25,0.830569105691,0.00860504888523,51.3551459618,11.3112862348,67.4974861124,10370128.1175,6.28549591102,8.15545730406,1.18236502486,0.00867805838709,25411.6006221,-758.436566167,3222.4517728,1
49.3,0.830569105691,0.00860504888523,50.5362821428,14.5389270657,67.5009017098,10370652.8805,6.31767317526,8.15545730406,1.18521573612,0.00871605416442,25473.6293331,-967.335060914,3189.28790912,1
49.35,0.830569105691,0.00860504888523,49.5147794285,17.7082701352,67.5064832205,10371510.4084,6.34497373799,8.15545730406,1.18763497182,0.00874827265866,25528.2954401,-1173.98246693,3139.6622262,1
49.4,0.830569105691,0.00860504888523,48.2947338105,20.8066071049,67.5149144617,10372805.7611,6.37960723594,8.15545730406,1.19070439672,0.00878913255088,25598.6843832,-1380.39913157,3081.50020574,1
49.45,0.830569105691,0.00860504888523,46.8810373915,23.8215143543,67.5250626958,10374364.9079,6.40614546772,8.15545730406,1.19305724709,0.00882041310803,25655.4504689,-1581.64544515,3005.00941302,1
49.5,0.830569105691,0.00860504888523,45.27935877,26.7409027973,67.5368136692,10376170.2951,6.4293818364,8.15545730406,1.1951180864,0.0088477779117,25707.3664554,-1777.63569545,2913.57492024,1
49.55,0.830569105691,0.00860504888523,43.4961203097,29.553066356,67.5501773415,10378223.453,6.45192539235,8.15545730406,1.19711804173,0.00887430844537,25759.265367,-1968.20472521,2809.1032838,1
49.6,0.830569105691,0.00860504888523,41.5384723876,32.2467289,67.5642993492,10380393.1194,6.46839577249,8.15545730406,1.19858029334,0.00889365637255,25800.55145,-2150.08404613,2688.94341639,1
49.65,0.830569105691,0.00860504888523,39.4142647226,34.8110894603,67.5788994424,10382636.2376,6.47837618797,8.15545730406,1.19946780002,0.00890533331639,25830.2304955,-2321.63120483,2553.70635414,1
49.7,0.830569105691,0.00860504888523,37.1320149001,37.2358655398,67.5941038406,10384972.1995,6.49242360733,8.15545730406,1.20071583916,0.00892180555385,25867.9167026,-2486.74506623,2409.5322621,1
49.75,0.830569105691,0.00860504888523,34.7008742182,39.5113343426,67.6092607552,10387300.8662,6.49837237499,8.15545730406,1.20124642573,0.00892871332571,25890.6039463,-2638.60505548,2251.01619051,1
49.8,0.830569105691,0.00860504888523,32.1305909932,41.6283717609,67.6236198668,10389506.9606,6.49328539423,8.15545730406,1.20079905896,0.00892259789433,25892.2557629,-2774.13677714,2078.26959034,1
49.85,0.830569105691,0.00860504888523,29.431471471,43.5784889606,67.6379047778,10391701.655,6.49356060111,8.15545730406,1.20082676832,0.00892281375474,25903.7770807,-2901.50724297,1899.43836628,1
49.9,0.830569105691,0.00860504888523,26.6143385016,45.3538664191,67.6515529704,10393798.5258,6.49349154493,8.15545730406,1.20082382602,0.00892262807862,25914.1722351,-3017.09334698,1712.6633993,1
49.95,0.830569105691,0.00860504888523,23.6904881417,46.9473852802,67.6639370266,10395701.1781,6.48365082903,8.15545730406,1.1999546897,0.00891091940524,25905.4768611,-3114.42417319,1515.83482592,1
50,0.830569105691,0.00860504888523,20.6716443604,48.3526558989,67.675753806,10397516.6756,6.47993378476,8.15545730406,1.19962802217,0.00890644354069,25907.6895509,-3202.85123895,1315.16044217,1
50.05,0.830569105691,0.00860504888523,17.5699120286,49.5640434624,67.6857808359,10399057.2009,6.46297700417,8.15545730406,1.19812763844,0.00888635825961,25883.9501956,-3269.46144165,1106.36139577,1
50.1,0.830569105691,0.00860504888523,14.3977283811,50.5766905847,67.6948364705,10400448.4837,6.44926042622,8.15545730406,1.19691410764,0.00887010601655,25865.4559586,-3324.61502111,894.980002303,1
50.15,0.830569105691,0.00860504888523,11.1678131465,51.3865367831,67.7027026787,10401657.0263,6.43794993208,8.15545730406,1.19591349058,0.00885670320947,25850.4996899,-3367.68029707,681.37061706,1
50.2,0.830569105691,0.00860504888523,7.89311754383,51.9903347602,67.7091828312,10402652.6191,6.42342042016,8.15545730406,1.19462724802,0.00883951362166,25828.4867404,-3394.716791,465.582841144,1
50.25,0.830569105691,0.00860504888523,4.58677235092,52.3856634246,67.7143704657,10403449.633,6.40772085822,8.15545730406,1.19323698974,0.0088209540475,25803.2940066,-3407.04978321,249.042319979,1
50.3,0.830569105691,0.00860504888523,1.26203525337,52.5709375992,67.7184039692,10404069.3294,6.39228304454,8.15545730406,1.19186964971,0.00880271244287,25777.6905283,-3405.70300659,32.8112898729,1
50.35,0.830569105691,0.00860504888523,-2.06776231595,52.5454143769,67.7214158281,10404532.0631,6.37832882215,8.15545730406,1.19063355691,0.00878622897805,25754.0529291,-3391.62157289,-182.300715723,1
50.4,0.830569105691,0.00860504888523,-5.38926863287,52.3091961001,67.7235709943,10404863.1769,6.36657358893,8.15545730406,1.18959216204,0.0087723461199,25733.8419655,-3365.43690775,-395.669556725,1
50.45,0.830569105691,0.00860504888523,-8.68916521918,51.8632299499,67.7250665027,10405092.9427,6.35705884412,8.15545730406,1.18874919312,0.00876111118848,25717.2891783,-3327.33724951,-606.725704657,1
50.5,0.830569105691,0.00860504888523,-11.9542202468,51.2093041481,67.7260921909,10405250.5266,6.34896888047,8.15545730406,1.1880324001,0.00875156040227,25703.0249236,-3276.95381947,-814.777370242,1
50.55,0.830569105691,0.00860504888523,-15.1713415942,50.3500407872,67.7266632402,10405338.2611,6.34113623442,8.15545730406,1.18733831946,0.00874231624637,25688.8904945,-3213.72718378,-1018.93054295,1
50.6,0.830569105691,0.00860504888523,-18.3276293431,49.2888853161,67.7273218999,10405439.4557,6.33700239677,8.15545730406,1.18697207331,0.00873743518632,25681.7026029,-3140.20340155,-1219.28064601,1
50.65,0.830569105691,0.00860504888523,-21.4104275038,48.0300927247,67.728144135,10405565.7817,6.33640238586,8.15545730406,1.1869190559,0.00873672205367,25681.2133604,-3056.43813622,-1415.44371715,1
50.7,0.830569105691,0.00860504888523,-24.407374763,46.5787104825,67.7292785966,10405740.0772,6.32985952649,8.15545730406,1.1863393911,0.00872899606837,25669.9051312,-2956.86801543,-1603.95704782,1
50.75,0.830569105691,0.00860504888523,-27.30645405,44.9405582993,67.7310766955,10406016.3322,6.33320129749,8.15545730406,1.18663591844,0.00873292689025,25677.4936259,-2851.52364688,-1789.20288207,1
50.8,0.830569105691,0.00860504888523,-30.096040722,43.1222047894,67.7336937559,10406418.4102,6.33131189891,8.15545730406,1.18646897036,0.00873068125567,25675.9730765,-2731.72353295,-1965.48488911,1
50.85,0.830569105691,0.00860504888523,-32.7649491766,41.1309411331,67.7374646308,10406997.757,6.33410262241,8.15545730406,1.18671704657,0.00873394925207,25684.041466,-2603.62572241,-2135.89612183,1
50.9,0.830569105691,0.00860504888523,-35.3024777032,38.9747518408,67.7420088156,10407695.9131,6.34004938063,8.15545730406,1.18724500438,0.0087409350218,25698.5751085,-2466.55043823,-2299.50418902,1
50.95,0.830569105691,0.00860504888523,-37.6984513948,36.6622827369,67.7472523993,10408501.5228,6.34048146888,8.15545730406,1.18728433056,0.00874141086466,25703.3801645,-2316.63276689,-2451.60320891,1
51,0.830569105691,0.00860504888523,-39.9432629465,34.2028062916,67.7536005759,10409476.8392,6.3400904527,8.15545730406,1.18725091917,0.00874090866408,25707.4962098,-2157.0584238,-2593.59251408,1
51.05,0.830569105691,0.00860504888523,-42.0279111793,31.6061844414,67.7613901715,10410673.6113,6.34396502196,8.15545730406,1.18759587605,0.00874542831819,25720.6563899,-1990.61714444,-2727.70470337,1
51.1,0.830569105691,0.00860504888523,-43.944037132,28.8828290439,67.769773254,10411961.565,6.34555918723,8.15545730406,1.18773883316,0.00874725413038,25730.026051,-1815.02929523,-2849.86193458,1
51.15,0.830569105691,0.00860504888523,-45.6839575792,26.0436601295,67.7790381551,10413384.9989,6.34617981584,8.15545730406,1.18779567613,0.0087479258769,25738.2575927,-1631.67525495,-2960.21365406,1
51.2,0.830569105691,0.00860504888523,-47.2406958392,23.1000621139,67.7888702091,10414895.5687,6.34589913236,8.15545730406,1.18777273895,0.00874753096875,25745.2440682,-1441.38723555,-3058.26759146,1
51.25,0.830569105691,0.00860504888523,-48.6080097488,20.0638381497,67.799459551,10416522.486,6.34544897518,8.15545730406,1.18773492694,0.00874693134477,25752.493839,-1245.2135804,-3144.06336481,1
51.3,0.830569105691,0.00860504888523,-49.7804166929,16.9471627985,67.8103485842,10418195.4471,6.34121447593,8.15545730406,1.18736169669,0.00874186776792,25752.9144943,-1043.1616297,-3214.82981473,1
51.35,0.830569105691,0.00860504888523,-50.7532155887,13.7625332132,67.821610712,10419925.7295,6.3374335024,8.15545730406,1.18702872287,0.00873733720917,25754.4618859,-837.233829489,-3272.97314805,1
51.4,0.830569105691,0.00860504888523,-51.5225057359,10.5227190276,67.8331156186,10421693.3117,6.33228572086,8.15545730406,1.18657460355,0.00873119439893,25753.6392062,-627.959570988,-3317.04224252,1
51.45,0.830569105691,0.00860504888523,-52.0852024575,7.24071115326,67.8442302513,10423400.9333,6.32388184686,8.15545730406,1.18583170763,0.00872121659909,25746.4315334,-416.184212171,-3345.48490235,1
51.5,0.830569105691,0.00860504888523,-52.4390494687,3.92966968867,67.8552039633,10425086.9042,6.3132299209,8.15545730406,1.18488943062,0.00870859123561,25734.9050668,-203.234831989,-3358.87913828,1
51.55,0.830569105691,0.00860504888523,-52.5826279242,0.602871150336,67.865948215,10426737.6215,6.30180653559,8.15545730406,1.18387865626,0.00869505979201,25721.747117,9.7379472001,-3358.2057376,1
51.6,0.830569105691,0.00860504888523,-52.5153621074,-2.72634476298,67.8757869085,10428249.2113,6.28928122262,8.15545730406,1.1827699554,0.00868023701409,25705.8233341,221.754464624,-3343.22624806,1
51.65,0.830569105691,0.00860504888523,-52.2375217388,-6.04462865938,67.8852256638,10429699.3557,6.2768379693,8.15545730406,1.18166839932,0.00866551522441,25689.7325244,431.918792037,-3314.92742794,1
51.7,0.830569105691,0.00860504888523,-51.7502208944,-9.33867498187,67.8935999566,10430985.959,6.26444902353,8.15545730406,1.18057141295,0.00865086548846,25672.9185815,639.382122419,-3273.40010393,1
51.75,0.830569105691,0.00860504888523,-51.0554135389,-12.5952753605,67.9012231426,10432157.1643,6.25135190942,8.15545730406,1.17941145237,0.00863538718578,25654.1941622,843.186004855,-3218.39781696,1
51.8,0.830569105691,0.00860504888523,-50.1558856904,-15.8013715751,67.9074801739,10433118.4774,6.23347316305,8.15545730406,1.1778272156,0.00861428375668,25625.4638032,1041.52907586,-3147.52275763,1
51.85,0.830569105691,0.00860504888523,-49.055244249,-18.9441079155,67.9128301822,10433940.438,6.2149779548,8.15545730406,1.17618811117,0.00859246065342,25594.8733194,1234.11158077,-3064.03216362,1
51.9,0.830569105691,0.00860504888523,-47.7579025344,-22.01088273,67.9168414918,10434556.7246,6.20408005022,8.15545730406,1.17522242272,0.00857959792425,25577.4905089,1422.51377102,-2973.41189575,1
51.95,0.830569105691,0.00860504888523,-46.2690625892,-24.9893989555,67.9189712751,10434883.9386,6.18014160458,8.15545730406,1.17310005223,0.0085513807925,25534.2357052,1599.97551191,-2863.33184233,1
52,0.830569105691,0.00860504888523,-44.59469432,-27.8677134252,67.9201339925,10435062.5753,6.1705256623,8.15545730406,1.17224754868,0.00854004476368,25517.0880405,1774.49680301,-2750.91382669,1
52.05,0.830569105691,0.00860504888523,-42.7415115592,-30.6342847586,67.9192021749,10434919.4134,6.14630121233,8.15545730406,1.17009932156,0.00851150700758,25470.9687495,1935.19306011,-2619.75692894,1
52.1,0.830569105691,0.00860504888523,-40.7169451446,-33.2780196395,67.9171907023,10434610.3763,6.14102926666,8.15545730406,1.16963153706,0.00850530522145,25459.569109,2094.68753336,-2489.13521544,1
52.15,0.830569105691,0.00860504888523,-38.529113123,-35.7883172977,67.9127805501,10433932.8126,6.12143013023,8.15545730406,1.16789297447,0.00848223321006,25419.5032375,2238.53950763,-2341.65042052,1
52.2,0.830569105691,0.00860504888523,-36.1867881986,-38.1551120154,67.9068002718,10433014.0191,6.1111015882,8.15545730406,1.16697626852,0.0084700911281,25395.6448141,2376.68707445,-2190.14670817,1
52.25,0.830569105691,0.00860504888523,-33.699362557,-40.3689134892,67.8988251248,10431788.7395,6.10589181602,8.15545730406,1.16651319185,0.00846398931605,25379.8906257,2507.20567739,-2032.63244644,1
52.3,0.830569105691,0.00860504888523,-31.0768102042,-42.4208448828,67.8881540138,10430149.2593,6.09429118886,8.15545730406,1.16548310346,0.00845036773089,25350.1434141,2623.60047647,-1864.74118472,1
52.35,0.830569105691,0.00860504888523,-28.3296469733,-44.3026784225,67.8749997411,10428128.2731,6.08437670889,8.15545730406,1.16460223887,0.00843874264111,25321.7091755,2729.60432773,-1690.76951643,1
52.4,0.830569105691,0.00860504888523,-25.4688883587,-46.0068683874,67.8595212182,10425750.1954,6.07748998972,8.15545730406,1.16398956838,0.00843069466386,25297.2213331,2825.74937655,-1511.73746123,1
52.45,0.830569105691,0.00860504888523,-22.5060053459,-47.5265813668,67.8416068732,10422997.8847,6.07981585554,8.15545730406,1.1641933747,0.00843351598263,25288.1674234,2915.64200905,-1329.80704116,1
52.5,0.830569105691,0.00860504888523,-19.4528784158,-48.8557236604,67.820656688,10419779.1559,6.07836903889,8.15545730406,1.16406230121,0.00843190348332,25269.7848831,2991.19254927,-1141.55162018,1
52.55,0.830569105691,0.00860504888523,-16.321749907,-49.9889657126,67.7974756272,10416217.6814,6.08274678011,8.15545730406,1.16444726295,0.00843716866044,25260.6271171,3058.1584946,-950.169035568,1
52.6,0.830569105691,0.00860504888523,-13.1251749263,-50.9217634828,67.7721637934,10412328.8409,6.08972647815,8.15545730406,1.16506252177,0.00844551371202,25254.7267968,3114.3928504,-755.250263097,1
52.65,0.830569105691,0.00860504888523,-9.8759710058,-51.6503766659,67.7443467987,10408055.1144,6.08943253421,8.15545730406,1.16503266912,0.00844529299305,25233.3693193,3153.15105437,-556.130737928,1
52.7,0.830569105691,0.00860504888523,-6.58716670773,-52.1718836904,67.7155935966,10403637.5515,6.09569478427,8.15545730406,1.16558373949,0.00845281150192,25223.5395799,3183.49541232,-355.613662978,1
52.75,0.830569105691,0.00860504888523,-3.27194938266,-52.4841934327,67.6861664787,10399116.45,6.10386682714,8.15545730406,1.16630387331,0.00846258953336,25216.748059,3202.30978301,-153.542722233,1
52.8,0.830569105691,0.00860504888523,0.0563877086564,-52.5860536023,67.6565257569,10394562.531,6.11196385082,8.15545730406,1.16701721472,0.00847228372069,25209.6369051,3208.22478533,49.4831813257,1
52.85,0.830569105691,0.00860504888523,3.3844986982,-52.4770557635,67.6275089128,10390104.4629,6.12045501512,8.15545730406,1.16776545424,0.00848244390462,25203.7048943,3201.58944139,252.667263799,1
52.9,0.830569105691,0.00860504888523,6.69903862457,-52.1576369724,67.599733979,10385837.1985,6.12782397519,8.15545730406,1.16841433254,0.00849127687804,25196.5984786,3181.4539875,455.118174776,1
52.95,0.830569105691,0.00860504888523,9.98671694322,-51.6290780252,67.5741084583,10381900.164,6.13564800516,8.15545730406,1.16910374577,0.00850063990232,25191.9285078,3149.01737174,656.135862299,1
53,0.830569105691,0.00860504888523,13.2343508185,-50.893498322,67.5511226585,10378368.6889,6.14627970191,8.15545730406,1.17004217916,0.00851330904212,25194.4202094,3105.94112101,855.438243877,1
53.05,0.830569105691,0.00860504888523,16.4289179837,-49.9538473686,67.531130181,10375297.0996,6.15584243874,8.15545730406,1.17088626262,0.00852470413823,25197.1512227,3049.83512073,1051.77237078,1
53.1,0.830569105691,0.00860504888523,19.5576089577,-48.8138929496,67.5143432458,10372718.0011,6.16726988655,8.15545730406,1.17189592249,0.00853828868895,25205.7164336,2982.75464631,1245.03067706,1
53.15,0.830569105691,0.00860504888523,22.6078784074,-47.4782060208,67.5009805067,10370664.9866,6.17936215536,8.15545730406,1.17296491748,0.00855264379823,25218.0591393,2904.11620847,1434.35103137,1
53.2,0.830569105691,0.00860504888523,25.5674954523,-45.9521423803,67.4909644039,10369126.1401,6.19103513523,8.15545730406,1.1739972364,0.00856648820567,25232.1209858,2813.48722192,1618.71950022,1
53.25,0.830569105691,0.00860504888523,28.4245927072,-44.241821193,67.4836136584,10367996.7918,6.20109193982,8.15545730406,1.17488679014,0.00857841034855,25245.1849298,2710.45202555,1796.89635172,1
53.3,0.830569105691,0.00860504888523,31.1677138676,-42.3541004545,67.4788224084,10367260.6773,6.21120070174,8.15545730406,1.17578133412,0.00859038103952,25260.2602947,2596.35291884,1968.68177381,1
53.35,0.830569105691,0.00860504888523,33.7858596472,-40.2965494917,67.4760767583,10366838.8432,6.21904413944,8.15545730406,1.17647556195,0.00859966430131,25272.6839235,2470.35317397,2132.34722821,1
53.4,0.830569105691,0.00860504888523,36.2685318822,-38.077418612,67.4757520311,10366788.953,6.23268743882,8.15545730406,1.17768387446,0.00861578784365,25297.6397532,2337.00183447,2290.85724186,1
53.45,0.830569105691,0.00860504888523,38.6057756265,-35.7056060209,67.4768525846,10366958.039,6.24404107511,8.15545730406,1.17868964003,0.00862919769744,25319.4385444,2192.5305971,2439.97113407,1
53.5,0.830569105691,0.00860504888523,40.788219069,-33.1906221427,67.4785167798,10367213.7214,6.25043968358,8.15545730406,1.17925664802,0.00863674903285,25332.5112539,2036.49313676,2577.37547929,1
53.55,0.830569105691,0.00860504888523,42.8071111124,-30.5425514856,67.4818283868,10367722.5076,6.26235620257,8.15545730406,1.18031267284,0.00865081066637,25357.0194335,1874.06531505,2708.0109299,1
53.6,0.830569105691,0.00860504888523,44.6543564628,-27.7720122054,67.4849915912,10368208.4936,6.27070668544,8.15545730406,1.18105284327,0.00866065898515,25374.8319211,1701.99762395,2826.3150422,1
53.65,0.830569105691,0.00860504888523,46.3225480901,-24.8901135288,67.4890935461,10368838.7067,6.28112751146,8.15545730406,1.18197657064,0.0086729475107,25397.1805837,1523.14995929,2935.01276443,1
53.7,0.830569105691,0.00860504888523,47.8049969288,-21.9084112083,67.4928841611,10369421.0863,6.28951629534,8.15545730406,1.18272027761,0.00868283635603,25415.5437431,1336.7875765,3031.09266116,1
53.75,0.830569105691,0.00860504888523,49.0957586992,-18.838861186,67.4977105636,10370162.6015,6.30224939293,8.15545730406,1.18384898473,0.0086978511354,25442.7193259,1145.41770769,3118.20856186,1
53.8,0.830569105691,0.00860504888523,50.1896577428,-15.6937716531,67.502172301,10370848.0906,6.31181446795,8.15545730406,1.18469704474,0.00870912436927,25463.7710918,947.746962525,3191.1263923,1
53.85,0.830569105691,0.00860504888523,51.0823077754,-12.4857536969,67.5068005157,10371559.1568,6.32220486182,8.15545730406,1.18561826037,0.00872137094693,25486.4777962,745.56224767,3252.07224059,1
53.9,0.830569105691,0.00860504888523,51.7701294752,-9.22767073346,67.5112570036,10372243.8393,6.32769102333,8.15545730406,1.18610506343,0.00872782408378,25499.9975351,538.915383976,3296.87575518,1
