time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.85,0.994430894309,0.000703877814479,60.0919529078,-17.7639945236,80.1377043304,4360641.84824,7.12526865825,8.13027708137,1.23960440191,0.0101039212949,2426.95217659,77.5896678892,274.424768751,1
48.9,0.994430894309,0.000703877814479,61.0957764552,-13.9250998218,80.1322477177,4360344.93016,7.1091754776,8.13027708137,1.23874868113,0.0100777301459,2425.02177391,59.8804005446,277.925730621,1
48.95,0.994430894309,0.000703877814479,61.854619958,-10.0303686651,80.1265463175,4360034.69212,7.10856958623,8.13027708137,1.23871573537,0.0100767505331,2424.61505048,42.1594519864,281.086946113,1
49,0.994430894309,0.000703877814479,62.365440628,-6.09541803158,80.1212278707,4359745.29224,7.11284082994,8.13027708137,1.2389419282,0.0100837106194,2424.71593131,24.3004462898,283.375966527,1
49.05,0.994430894309,0.000703877814479,62.6261901915,-2.13602617042,80.116828198,4359505.88687,7.11892195601,8.13027708137,1.2392643739,0.0100936166966,2425.0522089,6.32290888599,284.631714467,1
49.1,0.994430894309,0.000703877814479,62.6358231026,1.83193066555,80.1136914311,4359335.20171,7.13088324424,8.13027708137,1.23989933147,0.0101130953238,2426.04873826,-11.7292046739,285.062856892,1
49.15,0.994430894309,0.000703877814479,62.3943007355,5.79254187991,80.1121636217,4359252.06694,7.14697284046,8.13027708137,1.24075379033,0.0101392937694,2427.55248878,-29.8342187925,284.574359895,1
49.2,0.994430894309,0.000703877814479,61.9025915395,9.72992633049,80.1125545064,4359273.33668,7.16180416211,8.13027708137,1.24154168261,0.0101634406913,2429.04788827,-47.9155329959,282.883349556,1
49.25,0.994430894309,0.000703877814479,61.1626671557,13.6282960091,80.1148041657,4359395.75045,7.18151140014,8.13027708137,1.24258887687,0.0101955224951,2431.14013699,-65.9637287204,280.304142709,1
49.3,0.994430894309,0.000703877814479,60.1774945109,17.4720193479,80.1189206359,4359619.74554,7.2055201378,8.13027708137,1.24386490626,0.0102346024143,2433.77288949,-83.9465485591,276.801065489,1
49.35,0.994430894309,0.000703877814479,58.9510239216,21.2456838983,80.1251843659,4359960.58239,7.22697574496,8.13027708137,1.24500573574,0.0102695183022,2436.28372661,-101.708212453,272.031779243,1
49.4,0.994430894309,0.000703877814479,57.4881732532,24.9341581312,80.1334283104,4360409.17135,7.24297929708,8.13027708137,1.24585735527,0.0102955504116,2438.3753718,-119.090478563,265.872716067,1
49.45,0.994430894309,0.000703877814479,55.7948082014,28.5226521115,80.1430071192,4360930.3961,7.26294150064,8.13027708137,1.24691962237,0.0103280198351,2440.9420781,-136.201886479,258.79540167,1
49.5,0.994430894309,0.000703877814479,53.8777187714,31.9967768016,80.1542110745,4361540.05215,7.28123417335,8.13027708137,1.2478936117,0.0103577626112,2443.44365377,-152.854196532,250.550822945,1
49.55,0.994430894309,0.000703877814479,51.744592052,35.3426017588,80.1663770412,4362202.05544,7.29296949611,8.13027708137,1.24851948151,0.0103768253127,2445.35458639,-168.81289984,240.955722178,1
49.6,0.994430894309,0.000703877814479,49.4039813918,38.5467109926,80.1789734616,4362887.48159,7.2998883036,8.13027708137,1.24888957265,0.0103880449739,2446.81469127,-184.011633639,230.146937863,1
49.65,0.994430894309,0.000703877814479,46.8652721025,41.5962567603,80.1925149196,4363624.33135,7.30785632801,8.13027708137,1.24931566643,0.0104009669473,2448.43766569,-198.560320433,218.425633671,1
49.7,0.994430894309,0.000703877814479,44.1386438257,44.4790110831,80.2059425772,4364354.98874,7.31482950386,8.13027708137,1.24968893091,0.0104122682165,2449.95556157,-212.323641462,205.747107721,1
49.75,0.994430894309,0.000703877814479,41.2350297153,47.1834147777,80.2190977884,4365070.82112,7.31823422313,8.13027708137,1.24987252323,0.0104177625735,2451.10276408,-225.131681124,192.077035847,1
49.8,0.994430894309,0.000703877814479,38.1660725976,49.6986238057,80.2320233066,4365774.15491,7.31844804301,8.13027708137,1.24988647605,0.0104180656603,2451.91902369,-236.923089596,177.507528106,1
49.85,0.994430894309,0.000703877814479,34.9440782864,52.0145527561,80.2447568591,4366467.04302,7.31357732374,8.13027708137,1.24963008714,0.0104100982994,2452.2179361,-247.545655872,162.066797554,1
49.9,0.994430894309,0.000703877814479,31.5819662395,54.1219152853,80.2566000475,4367111.48253,7.30745314545,8.13027708137,1.24930684161,0.0104000964313,2452.33708469,-257.100592629,145.95743323,1
49.95,0.994430894309,0.000703877814479,28.0932177549,56.0122613531,80.2677805566,4367719.86277,7.30312929848,8.13027708137,1.24907914329,0.0103930264746,2452.59431347,-265.691226567,129.328530917,1
50,0.994430894309,0.000703877814479,24.4918219133,57.6780111054,80.278254058,4368289.77164,7.29353780211,8.13027708137,1.24857118062,0.0103773928696,2452.2832866,-272.944939527,112.08957083,1
50.05,0.994430894309,0.000703877814479,20.7922194857,59.112485268,80.2875510928,4368795.66383,7.28540177148,8.13027708137,1.24814032666,0.0103641320244,2452.04432478,-279.148389835,94.4736215372,1
50.1,0.994430894309,0.000703877814479,17.0092450291,60.3099319287,80.2958932535,4369249.59717,7.27298748516,8.13027708137,1.24748173408,0.010343918621,2451.3198561,-283.992039448,76.461592269,1
50.15,0.994430894309,0.000703877814479,13.1580674028,61.2655496012,80.3031750663,4369645.83234,7.26228021736,8.13027708137,1.24691366324,0.0103264862117,2450.69971974,-287.758547941,58.2323138545,1
50.2,0.994430894309,0.000703877814479,9.25412894545,61.9755064777,80.3091532102,4369971.12921,7.24739001893,8.13027708137,1.24612284927,0.0103022575992,2449.58185419,-290.129653553,39.8019241939,1
50.25,0.994430894309,0.000703877814479,5.31308355452,62.4369557942,80.3139654085,4370232.98191,7.23316314958,8.13027708137,1.24536705566,0.0102791124167,2448.45791031,-291.351616516,21.3072736299,1
50.3,0.994430894309,0.000703877814479,1.35073391768,62.6480472448,80.3173854281,4370419.08008,7.22353123665,8.13027708137,1.2448553688,0.0102634430553,2447.70654792,-291.631880524,2.81998257395,1
50.35,0.994430894309,0.000703877814479,-2.61703185223,62.6079344013,80.3197517163,4370547.84014,7.21248137793,8.13027708137,1.24426807003,0.0102454714393,2446.74882664,-290.659957107,-15.6129008074,1
50.4,0.994430894309,0.000703877814479,-6.57430392492,62.3167781068,80.3212929518,4370631.70548,7.20374112262,8.13027708137,1.24380346055,0.0102312573245,2445.97084531,-288.641876876,-33.9251534003,1
50.45,0.994430894309,0.000703877814479,-10.5052145474,61.7757458314,80.3221555372,4370678.64251,7.19689719184,8.13027708137,1.24343959328,0.0102201281094,2445.34047237,-285.56687282,-52.0618792051,1
50.5,0.994430894309,0.000703877814479,-14.3940016701,60.9870069903,80.3224928557,4370696.99748,7.19120630732,8.13027708137,1.24313696593,0.0102108748016,2444.79298871,-281.410334083,-69.9594452391,1
50.55,0.994430894309,0.000703877814479,-18.225072149,59.9537242452,80.3225276256,4370698.88946,7.18425527283,8.13027708137,1.24276726594,0.0101995733188,2444.1011356,-276.069186303,-87.5191978006,1
50.6,0.994430894309,0.000703877814479,-21.9830642704,58.680040823,80.3225974938,4370702.69129,7.18105451672,8.13027708137,1.24259703784,0.0101943691991,2443.78583205,-269.819715393,-104.755528984,1
50.65,0.994430894309,0.000703877814479,-25.6529093484,57.1710639018,80.3226347278,4370704.71736,7.17892972828,8.13027708137,1.24248403219,0.0101909145192,2443.57595478,-262.54730653,-121.575712968,1
50.7,0.994430894309,0.000703877814479,-29.2198921463,55.4328441329,80.322931944,4370720.89019,7.18049634863,8.13027708137,1.24256740261,0.0101934610393,2443.75055396,-254.400746305,-137.989252041,1
50.75,0.994430894309,0.000703877814479,-32.6697098814,53.4723513787,80.3239396491,4370775.72382,7.18014317803,8.13027708137,1.24254877541,0.0101928848592,2443.77691513,-245.147642446,-153.807867612,1
50.8,0.994430894309,0.000703877814479,-35.9885295764,51.2974467653,80.3256511733,4370868.85531,7.18602660301,8.13027708137,1.24286197039,0.0102024469305,2444.46906153,-235.183321569,-169.203560951,1
50.85,0.994430894309,0.000703877814479,-39.1630435257,48.9168511611,80.3282383951,4371009.63733,7.19066731238,8.13027708137,1.2431092128,0.010209986549,2445.09073374,-224.206473159,-183.9164807,1
50.9,0.994430894309,0.000703877814479,-42.1805226568,46.3401102082,80.3317694895,4371201.77957,7.19351911094,8.13027708137,1.24326146223,0.0102146155609,2445.59159303,-212.2455051,-197.858107773,1
50.95,0.994430894309,0.000703877814479,-45.0288675709,43.5775560466,80.336396061,4371453.53149,7.19605648555,8.13027708137,1.24339716978,0.0102187308506,2446.1281714,-199.412390029,-211.016444855,1
51,0.994430894309,0.000703877814479,-47.6966570583,40.6402658846,80.3420833471,4371763.00152,7.20063841061,8.13027708137,1.24364181298,0.0102261673105,2446.93399697,-185.838255107,-223.432204838,1
51.05,0.994430894309,0.000703877814479,-50.1731938954,37.5400175817,80.3487269738,4372124.51021,7.20709618969,8.13027708137,1.24398641664,0.0102366504088,2447.98596071,-171.553993481,-235.060793709,1
51.1,0.994430894309,0.000703877814479,-52.4485477379,34.2892424223,80.3563983667,4372541.94414,7.2150476249,8.13027708137,1.2444106785,0.0102495581103,2449.25040235,-156.588604592,-245.84908022,1
51.15,0.994430894309,0.000703877814479,-54.5135949387,30.9009752689,80.3649618981,4373007.92322,7.21652443138,8.13027708137,1.2444906757,0.0102519384677,2449.9228599,-140.782486866,-255.390008573,1
51.2,0.994430894309,0.000703877814479,-56.3600551326,27.3888022951,80.3744957521,4373526.70178,7.22524695231,8.13027708137,1.24495634356,0.0102660926687,2451.37924538,-124.562780108,-264.268838297,1
51.25,0.994430894309,0.000703877814479,-57.9805244378,23.7668065088,80.3848379645,4374089.46664,7.22323198086,8.13027708137,1.24485089359,0.0102627926209,2451.81212695,-107.575762942,-271.593882259,1
51.3,0.994430894309,0.000703877814479,-59.3685051442,20.049511282,80.3954418374,4374666.46959,7.22872864217,8.13027708137,1.24514517242,0.0102716993011,2453.01235503,-90.2843931997,-278.208700245,1
51.35,0.994430894309,0.000703877814479,-60.5184317678,16.2518221154,80.4067523546,4375281.92414,7.22620409869,8.13027708137,1.24501276932,0.0102675689059,2453.45382376,-72.4826272104,-283.315763679,1
51.4,0.994430894309,0.000703877814479,-61.4256933666,12.3889668714,80.4182628053,4375908.25794,7.2243969622,8.13027708137,1.2449185607,0.0102646043015,2453.97928521,-54.403801519,-287.323944663,1
51.45,0.994430894309,0.000703877814479,-62.0866520298,8.47643471296,80.4298065137,4376536.40144,7.22200726537,8.13027708137,1.24479333958,0.0102606935878,2454.44842251,-36.1044754893,-290.149310223,1
51.5,0.994430894309,0.000703877814479,-62.4986574647,4.52991399635,80.44134303,4377164.15358,7.22341291515,8.13027708137,1.24487010787,0.0102629492872,2455.29722932,-17.6778086821,-292.011352002,1
51.55,0.994430894309,0.000703877814479,-62.6600576242,0.565229364048,80.4528068114,4377787.94791,7.22113222764,8.13027708137,1.24475065435,0.0102592165689,2455.77238076,0.839242466181,-292.507704117,1
51.6,0.994430894309,0.000703877814479,-62.5702053307,-3.40172170831,80.4637734611,4378384.69112,7.21437836569,8.13027708137,1.2443929823,0.0102482197233,2455.76852762,19.3322734133,-291.590787461,1
51.65,0.994430894309,0.000703877814479,-62.2294608712,-7.35503265717,80.4744053106,4378963.21641,7.20962291574,8.13027708137,1.2441415948,0.0102404710819,2455.94413176,37.7260556151,-289.609598508,1
51.7,0.994430894309,0.000703877814479,-61.6391905528,-11.2788516128,80.4844912496,4379512.03632,7.20428125743,8.13027708137,1.24385887625,0.0102317726984,2456.02717708,55.9399267361,-286.435527228,1
51.75,0.994430894309,0.000703877814479,-60.8017612241,-15.1574449615,80.493865494,4380022.12982,7.20004467585,8.13027708137,1.24363484458,0.0102248716682,2456.17718032,73.916976909,-282.16961601,1
51.8,0.994430894309,0.000703877814479,-59.7205307844,-18.9752604339,80.5023054621,4380481.38527,7.19559947905,8.13027708137,1.24339952949,0.0102176347222,2456.24873147,91.5728749877,-276.760280177,1
51.85,0.994430894309,0.000703877814479,-58.3998347199,-22.716989466,80.5101853859,4380910.16628,7.18906166728,8.13027708137,1.24305267485,0.0102070017321,2456.07558994,108.797671608,-270.141427638,1
51.9,0.994430894309,0.000703877814479,-56.8449687185,-26.3676285831,80.5168787003,4381274.3787,7.18070178199,8.13027708137,1.24260857683,0.0101934136375,2455.64634564,125.506867185,-262.358191395,1
51.95,0.994430894309,0.000703877814479,-55.0621674363,-29.9125395599,80.5227998466,4381596.57408,7.17298736593,8.13027708137,1.24219869667,0.0101808762448,2455.23424482,141.681771481,-253.56953882,1
52,0.994430894309,0.000703877814479,-53.0585794973,-33.3375081168,80.5269338318,4381821.52224,7.16625314558,8.13027708137,1.24184071544,0.0101699345417,2454.81083997,157.269317283,-243.819512027,1
52.05,0.994430894309,0.000703877814479,-50.8422388294,-36.6288009158,80.5304879541,4382014.91753,7.16202137293,8.13027708137,1.2416158949,0.0101630574177,2454.60324663,172.267771785,-233.217465704,1
52.1,0.994430894309,0.000703877814479,-48.42203245,-39.773220628,80.5320098698,4382097.73159,7.15881253481,8.13027708137,1.24144523846,0.0101578449273,2454.37391591,186.580688443,-221.725374987,1
52.15,0.994430894309,0.000703877814479,-45.8076648315,-42.7581588518,80.5318344602,4382088.1868,7.15242673986,8.13027708137,1.24110514116,0.0101474773664,2453.72122896,200.005446971,-209.226820167,1
52.2,0.994430894309,0.000703877814479,-43.009618988,-45.57164667,80.5299301982,4381984.56759,7.15080818493,8.13027708137,1.24101866741,0.0101448526345,2453.4419312,212.773543941,-196.081464008,1
52.25,0.994430894309,0.000703877814479,-40.0391144414,-48.2024026419,80.5257788294,4381758.67352,7.1504181796,8.13027708137,1.2409972911,0.0101442262164,2453.14858554,224.717819723,-182.189825651,1
52.3,0.994430894309,0.000703877814479,-36.9080622333,-50.6398780398,80.518748597,4381376.12793,7.15264972861,8.13027708137,1.24111509327,0.0101478611461,2452.94248598,235.853046929,-167.640891591,1
52.35,0.994430894309,0.000703877814479,-33.6290171646,-52.8742991466,80.5084859651,4380817.69339,7.15414166645,8.13027708137,1.24119302609,0.0101503008582,2452.46414037,245.994350347,-152.379922787,1
52.4,0.994430894309,0.000703877814479,-30.2151274537,-54.8967064464,80.4945606683,4380059.95728,7.15745356925,8.13027708137,1.24136730656,0.0101557027084,2451.94432608,255.211053808,-136.540324003,1
52.45,0.994430894309,0.000703877814479,-26.6800820148,-56.69899055,80.4770194458,4379105.4629,7.16225964617,8.13027708137,1.24162056155,0.0101635386948,2451.35295885,263.456853599,-120.166814977,1
52.5,0.994430894309,0.000703877814479,-23.038055569,-58.2739247117,80.4550494613,4377909.98026,7.16605150667,8.13027708137,1.24181910468,0.010169737057,2450.38846604,270.572773152,-103.266246818,1
52.55,0.994430894309,0.000703877814479,-19.3036518068,-59.6151938069,80.4290275829,4376494.01642,7.17006055049,8.13027708137,1.2420285353,0.0101762975799,2449.197576,276.588421736,-85.9413784522,1
52.6,0.994430894309,0.000703877814479,-15.4918448302,-60.7174196542,80.3989186218,4374855.65659,7.17499147384,8.13027708137,1.24228632496,0.0101843661968,2447.8487059,281.51424105,-68.2735397887,1
52.65,0.994430894309,0.000703877814479,-11.6179191106,-61.576182581,80.364933385,4373006.3717,7.18175987221,8.13027708137,1.24264117074,0.0101954322647,2446.44611622,285.380076294,-50.3386643539,1
52.7,0.994430894309,0.000703877814479,-7.6974082013,-62.1880391449,80.3282994464,4371012.95939,7.19208615646,8.13027708137,1.24318468938,0.0102122931753,2445.23614449,288.271072347,-32.2067762342,1
52.75,0.994430894309,0.000703877814479,-3.74603245133,-62.5505359416,80.2896861304,4368911.84054,7.20066140504,8.13027708137,1.24363452854,0.0102263191149,2443.72899058,289.902905025,-13.9055375995,1
52.8,0.994430894309,0.000703877814479,0.220364029212,-62.662219442,80.2502472658,4366765.79998,7.20572213954,8.13027708137,1.24389717344,0.0102346372682,2441.82031936,290.181601431,4.47017606098,1
52.85,0.994430894309,0.000703877814479,4.18587690056,-62.522641821,80.2116447258,4364665.26749,7.21211140378,8.13027708137,1.24423044208,0.0102451194541,2440.09488064,289.372268932,22.8313769631,1
52.9,0.994430894309,0.000703877814479,8.13460536603,-62.1323627528,80.1748857572,4362665.05176,7.21707575633,8.13027708137,1.24448814283,0.0102532836277,2438.34020653,287.340730906,41.0992609879,1
52.95,0.994430894309,0.000703877814479,12.0507159306,-61.4929471669,80.1410680028,4360824.88033,7.21956183593,8.13027708137,1.24461455632,0.0102574104464,2436.51930946,284.050246046,59.179264233,1
53,0.994430894309,0.000703877814479,15.9185058894,-60.606958973,80.1114588349,4359213.71642,7.22106090055,8.13027708137,1.24468919845,0.0102599219094,2434.85813163,279.603234601,77.0019944842,1
53.05,0.994430894309,0.000703877814479,19.7224662922,-59.4779507806,80.0868125488,4357872.60455,7.22402710475,8.13027708137,1.24484257469,0.0102648114454,2433.64593363,274.14668288,94.5361752833,1
53.1,0.994430894309,0.000703877814479,23.4473441308,-58.1104496534,80.0673175755,4356811.79806,7.22606869715,8.13027708137,1.24494768226,0.0102681839895,2432.65694158,267.581593602,111.684176419,1
53.15,0.994430894309,0.000703877814479,27.0782034996,-56.5099389572,80.0528551179,4356024.8327,7.22571590429,8.13027708137,1.24492648257,0.0102676449439,2431.73848878,259.865425768,128.340847828,1
53.2,0.994430894309,0.000703877814479,30.6004854858,-54.6828363725,80.0431883515,4355498.8218,7.22395351609,8.13027708137,1.24483125695,0.0102647979351,2430.97367309,251.080416653,144.449407021,1
53.25,0.994430894309,0.000703877814479,34.0000665468,-52.6364681615,80.0378931241,4355210.68539,7.22798891312,8.13027708137,1.24504461998,0.0102713843327,2431.04944598,241.57899096,160.146605678,1
53.3,0.994430894309,0.000703877814479,37.2633151426,-50.3790397913,80.036220366,4355119.66333,7.22460298643,8.13027708137,1.24486455723,0.0102658728896,2430.61237965,230.807564719,175.00059687,1
53.35,0.994430894309,0.000703877814479,40.3771463952,-47.9196030314,80.0375586318,4355192.48421,7.22796878367,8.13027708137,1.24504349395,0.0102713523725,2431.02702399,219.409899884,189.37955111,1
53.4,0.994430894309,0.000703877814479,43.3290745557,-45.2680196591,80.041250025,4355393.349,7.23016248646,8.13027708137,1.24516060432,0.0102749165836,2431.46950265,207.085400524,202.985980355,1
53.45,0.994430894309,0.000703877814479,46.1072630695,-42.4349219152,80.0468682333,4355699.06021,7.23502696306,8.13027708137,1.24541986676,0.0102828260632,2432.29399252,194.021084653,215.906121438,1
53.5,0.994430894309,0.000703877814479,48.7005720383,-39.4316698715,80.0534317692,4356056.21081,7.2325383817,8.13027708137,1.24528885938,0.0102787559019,2432.4488515,179.915859293,227.6881078,1
53.55,0.994430894309,0.000703877814479,51.098602888,-36.2703058797,80.0606428284,4356448.59597,7.23121320872,8.13027708137,1.2452197333,0.0102765793301,2432.75835507,165.134868904,238.604728807,1
53.6,0.994430894309,0.000703877814479,53.2917400653,-32.9635062838,80.068347299,4356867.82981,7.23618196686,8.13027708137,1.2454849283,0.0102846521945,2433.72108792,149.86588146,248.84970044,1
53.65,0.994430894309,0.000703877814479,55.2711895932,-29.5245305917,80.0759578539,4357281.95328,7.23521859179,8.13027708137,1.24543508791,0.0102830637345,2434.09094775,133.817738543,257.840359613,1
53.7,0.994430894309,0.000703877814479,57.0290143335,-25.9671683065,80.0835326488,4357694.13089,7.23656801982,8.13027708137,1.2455080705,0.0102852418352,2434.68768956,117.281394148,265.908407831,1
53.75,0.994430894309,0.000703877814479,58.5581658122,-22.305683635,80.0909565663,4358098.09861,7.23834283852,8.13027708137,1.24560362703,0.010288112802,2435.31745167,100.267499469,272.936669846,1
53.8,0.994430894309,0.000703877814479,59.8525124828,-18.5547582903,80.0982498413,4358494.95749,7.24291389191,8.13027708137,1.2458476915,0.0102955369352,2436.2164035,82.8756316389,279.017101543,1
53.85,0.994430894309,0.000703877814479,60.9068643121,-14.7294326224,80.1054571094,4358887.13637,7.24133648637,8.13027708137,1.24576517176,0.0102929495147,2436.5009912,65.0434248857,283.673488449,1
53.9,0.994430894309,0.000703877814479,61.7169935912,-10.8450453096,80.1122433568,4359256.40567,7.24310030761,8.13027708137,1.24586005574,0.0102958034544,2437.0909943,46.9819956328,287.362022954,1
53.95,0.994430894309,0.000703877814479,62.2796518877,-6.91717185356,80.1187068975,4359608.1151,7.24319961595,8.13027708137,1.2458664687,0.010295948036,2437.49632967,28.7055272806,289.811706878,1
54,0.994430894309,0.000703877814479,62.5925830709,-2.96156212562,80.1251716494,4359959.89043,7.24674957331,8.13027708137,1.24605619374,0.0103017102847,2438.24395107,10.313749309,291.281561404,1
