time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.15,0.433333333333,0.0270996925116,10.4749714857,-26.1406680165,37.2883646544,9066262.87064,6.28148256927,9.93784700267,1.18882427977,0.0100488143224,13190.2466931,2925.84098624,1266.41758622,1
48.2,0.433333333333,0.0270996925116,12.1084394496,-25.4252875317,37.2949441825,9067862.6118,6.27872377408,9.93784700267,1.18853040277,0.0100457620535,13191.7922045,2839.56156004,1448.92511647,1
48.25,0.433333333333,0.0270996925116,13.6933553499,-24.607957478,37.2986512246,9068763.939,6.26342515263,9.93784700267,1.1868922591,0.0100292909883,13177.0718239,2735.9280735,1622.03876876,1
48.3,0.433333333333,0.0270996925116,15.2233640372,-23.6919551613,37.3021839562,9069622.88452,6.23210695796,9.93784700267,1.18353771675,0.00999562983668,13144.0362943,2614.96555804,1783.20020861,1
48.35,0.433333333333,0.0270996925116,16.6923305279,-22.6809535408,37.3026162323,9069727.98779,6.19702651644,9.93784700267,1.17977928467,0.00995797364922,13104.5136061,2482.71490075,1934.10011432,1
48.4,0.433333333333,0.0270996925116,18.0943646034,-21.5790065011,37.3022908217,9069648.86771,6.15296073717,9.93784700267,1.17505796488,0.00991068401052,13054.2306611,2338.4102855,2072.35459812,1
48.45,0.433333333333,0.0270996925116,19.4238444289,-20.3905325967,37.2990880814,9068870.15603,6.10158582851,9.93784700267,1.16955282619,0.00985558635205,12993.600722,2183.72421384,2197.2343267,1
48.5,0.433333333333,0.0270996925116,20.6754390951,-19.1202973355,37.2950334374,9067884.31314,6.05827777099,9.93784700267,1.16491178066,0.0098091554845,12941.5345017,2025.35761525,2313.97759502,1
48.55,0.433333333333,0.0270996925116,21.8441299948,-17.7733940694,37.2886308327,9066327.58901,6.00277314834,9.93784700267,1.15896344249,0.00974966015661,12873.9635303,1857.09516269,2414.43468675,1
48.6,0.433333333333,0.0270996925116,22.9252309456,-16.3552235713,37.2801264918,9064259.85045,5.95647778719,9.93784700267,1.15399891432,0.00968525728213,12815.3551128,1686.86371312,2506.77146146,1
48.65,0.433333333333,0.0270996925116,23.9144069807,-14.8714723795,37.2710564219,9062054.56096,5.91749426602,9.93784700267,1.14981829606,0.00963022257602,12764.7073655,1514.29235968,2590.48384622,1
48.7,0.433333333333,0.0270996925116,24.8076917313,-13.328089996,37.2606162299,9059516.14112,5.87882445799,9.93784700267,1.14567144759,0.00957561112819,12713.5077277,1337.93873973,2662.49163448,1
48.75,0.433333333333,0.0270996925116,25.6015033304,-11.7312650298,37.249680391,9056857.21008,5.8376229118,9.93784700267,1.14125361722,0.00951738544274,12659.1237753,1158.09313563,2721.49447739,1
48.8,0.433333333333,0.0270996925116,26.2926587757,-10.0874003827,37.2380111557,9054019.96163,5.81822545518,9.93784700267,1.13917296117,0.00948998867998,12629.1002926,979.733726465,2778.57638293,1
48.85,0.433333333333,0.0270996925116,26.8783866924,-8.40308757478,37.2267540599,9051282.92045,5.80008270309,9.93784700267,1.13722706852,0.00946434786588,12600.8115627,799.000707491,2824.71983501,1
48.9,0.433333333333,0.0270996925116,27.356338446,-6.68508031383,37.2161552065,9048705.92379,5.79393211447,9.93784700267,1.13656655614,0.00945567439411,12586.6291684,617.631911744,2865.03965978,1
48.95,0.433333333333,0.0270996925116,27.7245975597,-4.9402674148,37.2067512613,9046419.45615,5.79310639815,9.93784700267,1.13647685063,0.00945453632505,12579.3172822,434.782784995,2896.51798479,1
49,0.433333333333,0.0270996925116,27.9816873988,-3.17564517702,37.1983405691,9044374.48724,5.79222332898,9.93784700267,1.13638113689,0.0094533130165,12572.6157374,250.43774856,2916.47550662,1
49.05,0.433333333333,0.0270996925116,28.1265770922,-1.39828933077,37.191707656,9042761.76611,5.79779037789,9.93784700267,1.13697676633,0.00946122639728,12574.4431893,65.3867384852,2928.15804512,1
49.1,0.433333333333,0.0270996925116,28.1586856654,0.384673334844,37.1869873597,9041614.07706,5.81321402954,9.93784700267,1.13862868686,0.00948310955025,12588.7479476,-120.350059136,2933.23154855,1
49.15,0.433333333333,0.0270996925116,28.0778843703,2.16609354865,37.1840945052,9040910.71077,5.83225318022,9.93784700267,1.14066817271,0.00951011620857,12608.383166,-306.681732858,2928.56712929,1
49.2,0.433333333333,0.0270996925116,27.8844972017,3.93882822436,37.182948761,9040632.13545,5.84933840468,9.93784700267,1.14249853453,0.00953434691781,12626.9805415,-492.789967144,2911.38139627,1
49.25,0.433333333333,0.0270996925116,27.5792995978,5.6957691027,37.1838391892,9040848.63345,5.86543157028,9.93784700267,1.14422293012,0.00955715951986,12645.8354627,-677.912264693,2882.19980819,1
49.3,0.433333333333,0.0270996925116,27.1635153308,7.42987125389,37.186907314,9041594.61482,5.88698221495,9.93784700267,1.14653246363,0.00958769258853,12672.3641413,-862.194982264,2844.14764206,1
49.35,0.433333333333,0.0270996925116,26.6388116003,9.13418132622,37.1921690684,9042873.95355,5.90955338336,9.93784700267,1.14895183858,0.00961964848932,12701.5554631,-1044.67473701,2795.10736774,1
49.4,0.433333333333,0.0270996925116,26.0072923478,10.8018654274,37.199371958,9044625.25831,5.92543666992,9.93784700267,1.15065513411,0.0096420982881,12724.5052988,-1223.17290653,2731.616345,1
49.45,0.433333333333,0.0270996925116,25.2714898207,12.4262365267,37.2076051192,9046627.06247,5.94154139579,9.93784700267,1.15238250054,0.00966484214265,12748.427582,-1397.94525898,2656.96531435,1
49.5,0.433333333333,0.0270996925116,24.4343544182,14.000781269,37.216638073,9048823.32757,5.95921065799,9.93784700267,1.15427784345,0.00968978252875,12774.6916858,-1568.6376723,2571.90177314,1
49.55,0.433333333333,0.0270996925116,23.4992428612,15.519186091,37.2274591504,9051454.35558,5.96464017268,9.93784700267,1.15486209115,0.00969735792629,12788.3126088,-1730.83083212,2471.11734861,1
49.6,0.433333333333,0.0270996925116,22.4699047325,16.9753625378,37.2397710471,9054447.86019,5.97765802578,9.93784700267,1.15626000246,0.00971565317645,12811.593178,-1889.06227329,2363.24713317,1
49.65,0.433333333333,0.0270996925116,21.3504674417,18.363471676,37.2516586066,9057338.19182,5.97939842185,9.93784700267,1.15644928142,0.00971798256156,12821.7824919,-2036.73697732,2241.02612435,1
49.7,0.433333333333,0.0270996925116,20.1454196756,19.6779475065,37.2640228467,9060344.42318,5.98556645803,9.93784700267,1.15711327404,0.00972656740369,12837.3436313,-2178.15296878,2111.17403746,1
49.75,0.433333333333,0.0270996925116,18.8595933992,20.9135192827,37.2783094498,9063818.05632,5.981209733,9.93784700267,1.15664962187,0.00972024281941,12842.2653654,-2307.52635,1969.18674188,1
49.8,0.433333333333,0.0270996925116,17.4981444808,22.0652326455,37.2899851418,9066656.87465,5.98065384395,9.93784700267,1.15659274937,0.0097193245559,12849.7075993,-2428.83766129,1820.17048385,1
49.85,0.433333333333,0.0270996925116,16.0665320182,23.1284694885,37.3034283782,9069925.45228,5.97133707549,9.93784700267,1.15559704978,0.00970600980685,12848.3840173,-2537.10956939,1661.44863172,1
49.9,0.433333333333,0.0270996925116,14.5704964488,24.0989664759,37.3156545205,9072898.10665,5.96363285212,9.93784700267,1.15477382996,0.00969499585077,12848.0453391,-2635.56348699,1496.62408824,1
49.95,0.433333333333,0.0270996925116,13.0160365321,24.9728321376,37.3272401733,9075715.03292,5.95344530691,9.93784700267,1.15368410413,0.00968049066647,12844.4170295,-2722.12086712,1325.41264909,1
50,0.433333333333,0.0270996925116,11.4093852954,25.7465624726,37.3389487674,9078561.85102,5.93843932196,9.93784700267,1.15207760954,0.00965919429738,12835.3503181,-2795.37457689,1148.34338458,1
50.05,0.433333333333,0.0270996925116,9.7569850418,26.4170549999,37.3496425114,9081161.9193,5.92603332317,9.93784700267,1.15074952179,0.00964158996311,12828.5350304,-2858.22414112,967.688127642,1
50.1,0.433333333333,0.0270996925116,8.06546151698,26.9816211984,37.3597283874,9083614.19106,5.91356473361,9.93784700267,1.14941445769,0.00962391379844,12821.2117472,-2909.3057397,783.653691431,1
50.15,0.433333333333,0.0270996925116,6.34159734219,27.437997287,37.3681964943,9085673.11972,5.89831712979,9.93784700267,1.14778092101,0.00960234276448,12809.5745182,-2946.95485781,596.711400028,1
50.2,0.433333333333,0.0270996925116,4.5923048172,27.7843533025,37.3770956886,9087836.86263,5.88447088913,9.93784700267,1.14629761319,0.00958275502394,12799.8209029,-2973.39397345,408.255337119,1
50.25,0.433333333333,0.0270996925116,2.82459820365,28.0193004367,37.384763128,9089701.11766,5.87235388992,9.93784700267,1.14499942254,0.00956562298703,12791.1882902,-2988.47921003,218.89677714,1
50.3,0.433333333333,0.0270996925116,1.04556559944,28.1418966055,37.3919328286,9091444.35289,5.85612236747,9.93784700267,1.143259741,0.00954270459547,12777.4780099,-2989.40937852,29.2465716993,1
50.35,0.433333333333,0.0270996925116,-0.737659482912,28.1516502263,37.3988421144,9093124.27105,5.84767124595,9.93784700267,1.14235441377,0.00953075777516,12772.5074553,-2982.17227407,-159.848989567,1
50.4,0.433333333333,0.0270996925116,-2.51792672,28.0485221894,37.4046629915,9094539.55442,5.83214954245,9.93784700267,1.14069044393,0.00950886310907,12758.6595846,-2959.33266021,-347.480952934,1
50.45,0.433333333333,0.0270996925116,-4.28809764871,27.8329260145,37.4109511461,9096068.45124,5.82634329168,9.93784700267,1.14006858123,0.009500655281,12756.2856081,-2929.55495749,-533.746162356,1
50.5,0.433333333333,0.0270996925116,-6.04107428979,27.5057261929,37.416234947,9097353.15032,5.81513983602,9.93784700267,1.13886757998,0.0094848560347,12747.013488,-2885.31422465,-716.95079663,1
50.55,0.433333333333,0.0270996925116,-7.76982760916,27.0682347208,37.4223211334,9098832.94078,5.80919073147,9.93784700267,1.1382302697,0.00947645533751,12744.3255274,-2832.25938217,-897.527925783,1
50.6,0.433333333333,0.0270996925116,-9.46742570269,26.5222058385,37.4280070957,9100215.42106,5.80325116978,9.93784700267,1.1375938893,0.00946807266758,12741.3707708,-2767.8684369,-1074.24497199,1
50.65,0.433333333333,0.0270996925116,-11.1270615916,25.8698289966,37.4339420064,9101658.43046,5.79968854148,9.93784700267,1.13721249926,0.00946303683607,12741.3184873,-2693.57949312,-1246.92568197,1
50.7,0.433333333333,0.0270996925116,-12.7420805167,25.1137200765,37.4392088733,9102939.01221,5.79166427612,9.93784700267,1.13635234655,0.00945172767074,12735.6685767,-2606.49235608,-1413.40427408,1
50.75,0.433333333333,0.0270996925116,-14.3060066227,24.2569109016,37.4459894195,9104587.62875,5.7922501372,9.93784700267,1.13641607667,0.00945252947555,12740.9670103,-2512.96905485,-1576.26522984,1
50.8,0.433333333333,0.0270996925116,-15.8125689248,23.3028370799,37.4529315986,9106275.54457,5.78714330486,9.93784700267,1.13586906804,0.00944532418791,12739.813796,-2407.00248738,-1731.31574172,1
50.85,0.433333333333,0.0270996925116,-17.255726454,22.2553242286,37.4594358019,9107856.97131,5.78924218679,9.93784700267,1.13609508674,0.009448255315,12746.669109,-2294.20425571,-1881.50272925,1
50.9,0.433333333333,0.0270996925116,-18.6296924795,21.1185726339,37.4674580227,9109807.48759,5.78219648667,9.93784700267,1.13534012936,0.00943832499903,12744.0102367,-2168.89198754,-2021.4137734,1
50.95,0.433333333333,0.0270996925116,-19.928957713,19.8971404088,37.4748650666,9111608.43026,5.7857511385,9.93784700267,1.13572246585,0.0094432995472,12753.1636335,-2038.62691815,-2156.77127773,1
51,0.433333333333,0.0270996925116,-21.148312399,18.5959252163,37.4837315265,9113764.21415,5.7869930545,9.93784700267,1.13585684742,0.00944501759131,12760.6460716,-1899.33032575,-2283.03157237,1
51.05,0.433333333333,0.0270996925116,-22.2828672049,17.2201446307,37.4923681298,9115864.1109,5.77842754922,9.93784700267,1.13493877059,0.00943295870372,12756.6402377,-1749.32219056,-2396.3298472,1
51.1,0.433333333333,0.0270996925116,-23.3280728264,15.7753152165,37.5014405083,9118069.96168,5.7828694361,9.93784700267,1.13541656075,0.0094391718529,12767.96339,-1596.10950101,-2505.3211082,1
51.15,0.433333333333,0.0270996925116,-24.2797382288,14.267230408,37.5105950653,9120295.79329,5.78145506467,9.93784700267,1.13526590788,0.00943715943386,12772.5742125,-1434.70628825,-2601.97381237,1
51.2,0.433333333333,0.0270996925116,-25.1340474521,12.7019372794,37.5204062901,9122681.28657,5.77191315878,9.93784700267,1.13424302546,0.00942373903469,12768.2238374,-1265.78505137,-2684.67027877,1
51.25,0.433333333333,0.0270996925116,-25.8875749124,11.0857122969,37.5299251859,9124995.70321,5.76782476978,9.93784700267,1.13380534027,0.00941797917035,12769.9798623,-1093.13696355,-2758.91026438,1
51.3,0.433333333333,0.0270996925116,-26.5372991374,9.42503615188,37.5391575216,9127240.44585,5.76818124375,9.93784700267,1.13384467496,0.00941845817638,12776.688681,-916.837080569,-2824.12553971,1
51.35,0.433333333333,0.0270996925116,-27.0806148822,7.72656777451,37.548306132,9129464.83159,5.76099691904,9.93784700267,1.1330745644,0.00940836230444,12774.5971262,-735.728396401,-2874.42638815,1
51.4,0.433333333333,0.0270996925116,-27.5153435753,5.99711763332,37.5572332563,9131635.3654,5.75826118392,9.93784700267,1.132781897,0.00940450915986,12777.5089336,-552.336730227,-2915.27744166,1
51.45,0.433333333333,0.0270996925116,-27.8397420543,4.24362042652,37.565555055,9133658.72081,5.75026022058,9.93784700267,1.13192391056,0.0093932793607,12773.8929354,-366.388109927,-2941.73938332,1
51.5,0.433333333333,0.0270996925116,-28.0525095558,2.47310727555,37.5733048557,9135543.00108,5.73867314124,9.93784700267,1.13068080546,0.00937703075588,12765.7126603,-179.192507604,-2954.489304,1
51.55,0.433333333333,0.0270996925116,-28.1527929309,0.692677531885,37.5805510929,9137304.84534,5.72821676857,9.93784700267,1.12955894632,0.00936237415499,12758.4914049,8.14812719321,-2955.84192114,1
51.6,0.433333333333,0.0270996925116,-28.1401900664,-1.09052968974,37.5869023454,9138849.08376,5.72685471911,9.93784700267,1.12941331333,0.00936046256564,12761.2271721,195.231692709,-2949.72162,1
51.65,0.433333333333,0.0270996925116,-28.0147514967,-2.86936413754,37.592025535,9140094.73193,5.71838926244,9.93784700267,1.12850489787,0.00934860409401,12754.8640774,381.09107945,-2928.07091395,1
51.7,0.433333333333,0.0270996925116,-27.7769802018,-4.63669309355,37.5961393461,9141094.96063,5.70803159393,9.93784700267,1.12739318773,0.0093340994457,12745.6071001,564.783674638,-2893.65593263,1
51.75,0.433333333333,0.0270996925116,-27.42782959,-6.3854299742,37.5992223617,9141844.56257,5.69675652523,9.93784700267,1.12618285035,0.00931831317197,12734.5760245,745.495450609,-2847.15192327,1
51.8,0.433333333333,0.0270996925116,-26.9686996752,-8.10856274586,37.6010073295,9142278.55819,5.68955370246,9.93784700267,1.12540962024,0.00930822982213,12727.4007026,923.16325346,-2791.1270747,1
51.85,0.433333333333,0.0270996925116,-26.4014314629,-9.7991820415,37.6018397708,9142480.95729,5.6835539155,9.93784700267,1.12476548064,0.0092998306014,12720.9786976,1096.90081312,-2724.4591425,1
51.9,0.433333333333,0.0270996925116,-25.7282995686,-11.4505088657,37.6017749648,9142465.20043,5.67599520774,9.93784700267,1.12395389352,0.00928924780734,12712.1326622,1265.51140409,-2646.17814573,1
51.95,0.433333333333,0.0270996925116,-24.9520030966,-13.0559217768,37.5992350134,9141847.6387,5.66949776405,9.93784700267,1.12325610112,0.00928014610015,12702.8476459,1428.68741398,-2557.61692978,1
52,0.433333333333,0.0270996925116,-24.0756548177,-14.6089834373,37.5952957718,9140889.85468,5.66610295005,9.93784700267,1.12289136457,0.00927538468478,12696.2309149,1586.45159564,-2460.13545901,1
52.05,0.433333333333,0.0270996925116,-23.1027686874,-16.1034664265,37.5907956358,9139795.69525,5.66743983183,9.93784700267,1.12303462611,0.00927724780959,12694.7445487,1738.95223186,-2354.76417144,1
52.1,0.433333333333,0.0270996925116,-22.0372457559,-17.5333782104,37.5855650796,9138523.94203,5.66720822379,9.93784700267,1.12300944013,0.00927691295683,12690.9388216,1883.90222036,-2239.27176384,1
52.15,0.433333333333,0.0270996925116,-20.8833585255,-18.8929851709,37.5767472641,9136379.98548,5.66409142983,9.93784700267,1.12267429234,0.00927252824927,12681.3537908,2019.83462722,-2113.43965623,1
52.2,0.433333333333,0.0270996925116,-19.6457338194,-20.1768355961,37.5678007743,9134204.74318,5.66929686,9.93784700267,1.12323257426,0.00927980462608,12681.3605503,2150.41707189,-1982.16782877,1
52.25,0.433333333333,0.0270996925116,-18.3293342286,-21.3797815403,37.5578653314,9131789.04761,5.67161515108,9.93784700267,1.12348081654,0.00928303570505,12677.3397899,2271.24758159,-1841.83994255,1
52.3,0.433333333333,0.0270996925116,-16.9394382134,-22.4969994664,37.5451616256,9128700.27886,5.67534304407,9.93784700267,1.12388016041,0.00928824092599,12673.083085,2383.15510943,-1694.31992671,1
52.35,0.433333333333,0.0270996925116,-15.4816189378,-23.5240095868,37.5334895039,9125862.32861,5.68458555473,9.93784700267,1.12487142367,0.00930118858846,12675.9159503,2487.9515345,-1541.54057248,1
52.4,0.433333333333,0.0270996925116,-13.9617219228,-24.4566938265,37.5179679027,9122088.41902,5.68862968617,9.93784700267,1.12530436323,0.00930684545597,12670.1076777,2580.15574931,-1380.78631626,1
52.45,0.433333333333,0.0270996925116,-12.3858416065,-25.2913123359,37.5038226065,9118649.14314,5.70030165167,9.93784700267,1.12655593331,0.00932322021311,12674.0559597,2665.61436584,-1216.19622478,1
52.5,0.433333333333,0.0270996925116,-10.7602969074,-26.0245184862,37.4866778638,9114480.58422,5.70720017264,9.93784700267,1.1272948393,0.00933290219848,12670.4326899,2737.92450293,-1045.30917856,1
52.55,0.433333333333,0.0270996925116,-9.09160588685,-26.6533722889,37.4710676612,9110685.13217,5.72363281644,9.93784700267,1.12905675122,0.00935599571101,12678.8501112,2804.01721761,-871.613625058,1
52.6,0.433333333333,0.0270996925116,-7.38645961282,-27.1753521847,37.4527852082,9106239.95132,5.73301414705,9.93784700267,1.13006158412,0.00936919696069,12677.2856654,2855.27924123,-692.8150119,1
52.65,0.433333333333,0.0270996925116,-5.65169533063,-27.5883651539,37.4353944441,9102011.57499,5.74703389063,9.93784700267,1.13156392726,0.00938893867287,12681.6529136,2897.53748905,-511.442797367,1
52.7,0.433333333333,0.0270996925116,-3.89426904702,-27.8907551092,37.416256771,9097358.45661,5.7554828359,9.93784700267,1.13246823296,0.00940086113573,12678.3920872,2925.25355238,-327.159666358,1
52.75,0.433333333333,0.0270996925116,-2.12122763811,-28.0813095365,37.3991632648,9093202.3553,5.77528175323,9.93784700267,1.13458998943,0.00942878162782,12689.5510849,2947.17998446,-141.702467643,1
52.8,0.433333333333,0.0270996925116,-0.339680593104,-28.159264356,37.3800899117,9088564.87562,5.78447902624,9.93784700267,1.13557409756,0.00944179469655,12687.1454799,2951.7713972,45.13399779,1
52.85,0.433333333333,0.0270996925116,1.44322849313,-28.1243069869,37.3633882324,9084504.04281,5.80281859283,9.93784700267,1.1375387435,0.00946770725221,12696.8198641,2949.40198203,232.368353975,1
52.9,0.433333333333,0.0270996925116,3.22035056428,-27.9765776002,37.3449792678,9080028.10202,5.81149428414,9.93784700267,1.13846654827,0.00948001795686,12694.2211385,2930.13673684,418.765689149,1
52.95,0.433333333333,0.0270996925116,4.9845597686,-27.7166685568,37.3293605435,9076230.57801,5.82691065654,9.93784700267,1.14011732828,0.00950184522929,12701.2204617,2902.79259499,604.425268152,1
53,0.433333333333,0.0270996925116,6.72878203202,-27.3456220324,37.3127551301,9072193.15122,5.83850097504,9.93784700267,1.1413574895,0.00951829457849,12703.1424746,2861.69591829,787.753077259,1
53.05,0.433333333333,0.0270996925116,8.44602342347,-26.8649258384,37.2987760945,9068794.29978,5.84710842477,9.93784700267,1.14227808552,0.00953053045236,12703.4302905,2808.01802957,967.953483114,1
53.1,0.433333333333,0.0270996925116,10.129398199,-26.2765074563,37.2836817818,9065124.28078,5.85762603691,9.93784700267,1.14340312953,0.00954548348889,12705.1213455,2743.7019083,1144.80940039,1
53.15,0.433333333333,0.0270996925116,11.7721564121,-25.5827263087,37.2713287965,9062120.78591,5.86646673879,9.93784700267,1.14434872099,0.00955806072192,12706.7572543,2667.89466725,1317.22661793,1
53.2,0.433333333333,0.0270996925116,13.3677109792,-24.7863642988,37.259364299,9059211.74765,5.87995040679,9.93784700267,1.14579190902,0.00957721270289,12713.9330915,2583.2992269,1485.80996528,1
53.25,0.433333333333,0.0270996925116,14.9096640927,-23.8906146555,37.2487085422,9056620.91554,5.88511617124,9.93784700267,1.14634367118,0.00958459784306,12712.5195909,2484.78726552,1646.79764564,1
53.3,0.433333333333,0.0270996925116,16.3918328743,-22.8990691295,37.2392800274,9054328.47406,5.89471062287,9.93784700267,1.14737023018,0.00959824725085,12716.9769696,2378.1553156,1802.71398651,1
53.35,0.433333333333,0.0270996925116,17.8082741674,-21.8157035906,37.2307528987,9052255.19489,5.90183521515,9.93784700267,1.14813217333,0.00960840010534,12719.2336391,2260.92356436,1951.02325914,1
53.4,0.433333333333,0.0270996925116,19.1533083673,-20.6448620863,37.2234122676,9050470.39977,5.90197125305,9.93784700267,1.14814536105,0.00960865133687,12714.3578161,2132.11298073,2089.42740939,1
53.45,0.433333333333,0.0270996925116,20.4215421957,-19.3912394221,37.2172549038,9048973.3033,5.91552816106,9.93784700267,1.149596955,0.00962790291573,12725.5326786,1999.41956764,2224.43570934,1
53.5,0.433333333333,0.0270996925116,21.6078903257,-18.0598623374,37.2119481274,9047683.01797,5.91614996815,9.93784700267,1.14966254111,0.00962882924267,12722.5982088,1854.28459422,2346.09090899,1
53.55,0.433333333333,0.0270996925116,22.7075957738,-16.6560693487,37.2078391668,9046683.96862,5.91868383435,9.93784700267,1.14993324707,0.00963245459375,12722.6550827,1702.41741962,2459.23310711,1
53.6,0.433333333333,0.0270996925116,23.7162489733,-15.1854893439,37.2043892076,9045845.14833,5.92861887102,9.93784700267,1.15099713221,0.00964656231752,12731.5588904,1545.60819098,2565.78802538,1
53.65,0.433333333333,0.0270996925116,24.6298054563,-13.6540190112,37.2017492835,9045203.2793,5.92914084548,9.93784700267,1.15105252389,0.00964732607742,12730.3382709,1380.04082346,2658.31768069,1
53.7,0.433333333333,0.0270996925116,25.444602071,-12.0677991954,37.1998490578,9044741.25997,5.92260440695,9.93784700267,1.15035175178,0.00963808020277,12721.6206452,1207.59638061,2737.0896927,1
53.75,0.433333333333,0.0270996925116,26.15737167,-10.4331902739,37.198955555,9044524.01441,5.92905367524,9.93784700267,1.15104261261,0.00964722807915,12728.3212292,1032.99363961,2810.89419573,1
53.8,0.433333333333,0.0270996925116,26.7652562107,-8.75674665345,37.1982705054,9044357.452,5.93366198673,9.93784700267,1.15153625231,0.0096537654109,12733.0763055,853.636793993,2872.71998822,1
53.85,0.433333333333,0.0270996925116,27.2658182155,-7.04519048821,37.198510414,9044415.78319,5.93796114639,9.93784700267,1.15199695662,0.00965985605769,12738.1157633,670.592816879,2923.10240618,1
53.9,0.433333333333,0.0270996925116,27.6570505457,-5.30538472571,37.1992420882,9044593.68186,5.93792001976,9.93784700267,1.15199270295,0.00965979080968,12738.5719141,484.258049688,2959.78119954,1
