time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.85,0.366666666667,0.0294924412073,-17.779965818,-16.2145493115,32.5691735922,8392073.44995,6.61737394462,11.5167266028,1.14474638446,0.00843144308798,10195.1345685,1930.68220631,-1984.46214157,1
48.9,0.366666666667,0.0294924412073,-16.7180839484,-17.3073528582,32.5511258514,8387423.10272,6.60895993316,11.5167266028,1.14373455582,0.00842639571212,10175.2489873,2047.19814203,-1853.57431981,1
48.95,0.366666666667,0.0294924412073,-15.5891663983,-18.3307578914,32.532695081,8382674.06053,6.61198479515,11.5167266028,1.14409955547,0.00842784206819,10166.8241127,2159.08011819,-1719.23195272,1
49,0.366666666667,0.0294924412073,-14.397739868,-19.2806607915,32.5118642162,8377306.58792,6.61739990287,11.5167266028,1.14475249768,0.00843060070592,10159.3372294,2262.75903014,-1578.57376806,1
49.05,0.366666666667,0.0294924412073,-13.1485817046,-20.1532526661,32.4907411743,8371863.83025,6.63338436729,11.5167266028,1.14667813674,0.00843931722108,10162.4231904,2361.49815038,-1434.23809813,1
49.1,0.366666666667,0.0294924412073,-11.8467007456,-20.9450346218,32.472202055,8367086.86992,6.65412851038,11.5167266028,1.14917708591,0.00845073125949,10171.9308737,2453.39466706,-1284.96407907,1
49.15,0.366666666667,0.0294924412073,-10.497317235,-21.6528317948,32.4504474521,8361481.37842,6.68008933981,11.5167266028,1.15230493933,0.00846499253658,10184.6751172,2537.58125163,-1130.57028069,1
49.2,0.366666666667,0.0294924412073,-9.10584189102,-22.2738060807,32.4319840182,8356723.91987,6.71319963542,11.5167266028,1.15629411718,0.0084832863114,10206.6680584,2615.71693943,-972.026188902,1
49.25,0.366666666667,0.0294924412073,-7.67785421046,-22.8054675152,32.4132344963,8351892.74524,6.74271425238,11.5167266028,1.15985093185,0.00849949974644,10224.7630736,2682.24625993,-807.606838869,1
49.3,0.366666666667,0.0294924412073,-6.21908009629,-23.245684258,32.3959105429,8347428.89573,6.7802418858,11.5167266028,1.16437335513,0.00852018824905,10251.7873883,2742.34515326,-639.566822705,1
49.35,0.366666666667,0.0294924412073,-4.73536889796,-23.5926911408,32.3796482387,8343238.60055,6.81522595759,11.5167266028,1.1685899229,0.00853941902671,10276.829494,2790.88063751,-466.979139955,1
49.4,0.366666666667,0.0294924412073,-3.23266995694,-23.8450967458,32.3631405893,8338985.08746,6.84461567644,11.5167266028,1.17213320715,0.00855546320466,10296.0010855,2825.841361,-290.530054463,1
49.45,0.366666666667,0.0294924412073,-1.71700875116,-24.0018889843,32.3506014785,8335754.1446,6.88645638196,11.5167266028,1.17717632939,0.00857852597949,10330.1686884,2856.23170192,-111.77917015,1
49.5,0.366666666667,0.0294924412073,-0.194462734267,-24.0624391555,32.336140977,8332028.11852,6.910823703,11.5167266028,1.18011516341,0.00859173378465,10345.4622883,2866.62664195,69.4429148297,1
49.55,0.366666666667,0.0294924412073,1.32886303356,-24.026504467,32.3256761157,8329331.6459,6.94837992295,11.5167266028,1.18464263199,0.00861238139535,10376.5119357,2872.47380139,252.147537985,1
49.6,0.366666666667,0.0294924412073,2.84686036555,-23.8942290088,32.3137615119,8326261.61928,6.96900026787,11.5167266028,1.18713015946,0.00862351288235,10389.5789983,2858.39523953,434.609604277,1
49.65,0.366666666667,0.0294924412073,4.35344244072,-23.666143175,32.3045212682,8323880.6929,6.99438854668,11.5167266028,1.19019182165,0.00863736130771,10409.1113801,2835.40432684,616.884067856,1
49.7,0.366666666667,0.0294924412073,5.84256821064,-23.3431615376,32.2953304106,8321512.49184,7.01204629622,11.5167266028,1.19209548397,0.00865871558182,10418.9513796,2796.57673882,796.783755081,1
49.75,0.366666666667,0.0294924412073,7.30826662268,-22.9265791787,32.2873365639,8319452.72362,7.03117040481,11.5167266028,1.19404232087,0.00868787231275,10429.8658806,2746.81800046,974.409100249,1
49.8,0.366666666667,0.0294924412073,8.74466056251,-22.4180664981,32.2787897334,8317250.46849,7.03363891838,11.5167266028,1.19429551386,0.00869139643345,10426.4337573,2679.18942867,1146.11097242,1
49.85,0.366666666667,0.0294924412073,10.1459904201,-21.8196625148,32.2707048166,8315167.23431,7.04420708108,11.5167266028,1.19537219836,0.00870739440659,10430.0884986,2603.97620554,1314.74179082,1
49.9,0.366666666667,0.0294924412073,11.5066371841,-21.1337666917,32.264832299,8313654.06731,7.04944259378,11.5167266028,1.19590603647,0.00871526123362,10430.6921626,2516.54487801,1477.50072816,1
49.95,0.366666666667,0.0294924412073,12.8211449734,-20.3631293135,32.2568864625,8311606.66984,7.0473438172,11.5167266028,1.19569460384,0.00871178052605,10423.813997,2416.06682766,1632.51527288,1
50,0.366666666667,0.0294924412073,14.0842429133,-19.5108404592,32.2510191875,8310094.85368,7.05279091257,11.5167266028,1.1962499257,0.00871997388905,10424.5946142,2308.88832063,1782.92019705,1
50.05,0.366666666667,0.0294924412073,15.2908662708,-18.5803176117,32.2450151372,8308547.79475,7.042647016,11.5167266028,1.19522000057,0.00870417790004,10412.2368745,2187.38312908,1921.93415538,1
50.1,0.366666666667,0.0294924412073,16.4361767633,-17.5752919541,32.238594031,8306893.27335,7.0467837805,11.5167266028,1.19564221945,0.00871033810791,10411.564409,2061.77773148,2056.94171073,1
50.15,0.366666666667,0.0294924412073,17.5155819584,-16.4997934085,32.2328630038,8305416.56404,7.04424579315,11.5167266028,1.19538560078,0.00870625129746,10405.7525916,1926.06726924,2181.73391316,1
50.2,0.366666666667,0.0294924412073,18.524753689,-15.3581344774,32.2278089983,8304114.30242,7.03161810129,11.5167266028,1.19410297551,0.00868666176292,10391.9429785,1780.29783885,2294.33575934,1
50.25,0.366666666667,0.0294924412073,19.4596454081,-14.1548929511,32.2220189935,8302622.39642,7.02880100314,11.5167266028,1.19381803055,0.00868214251084,10385.866997,1630.26753991,2400.57150565,1
50.3,0.366666666667,0.0294924412073,20.3165084142,-12.8948935521,32.2170305658,8301337.03214,7.02958753935,11.5167266028,1.19389926916,0.00868319347172,10383.3192608,1474.77903239,2498.45557003,1
50.35,0.366666666667,0.0294924412073,21.0919068834,-11.5831885889,32.2122853599,8300114.33866,7.02350520139,11.5167266028,1.19328210116,0.00867368282019,10375.1901489,1312.14736832,2583.7445208,1
50.4,0.366666666667,0.0294924412073,21.7827316458,-10.2250376973,32.2079131832,8298987.76332,7.01113001414,11.5167266028,1.19202508445,0.00865450020215,10362.0476134,1143.61932978,2656.10987935,1
50.45,0.366666666667,0.0294924412073,22.3862126526,-8.82588675071,32.2044456608,8298094.28954,7.00698016275,11.5167266028,1.19160409275,0.00864800301046,10356.3585684,972.422894077,2720.93919484,1
50.5,0.366666666667,0.0294924412073,22.8999300834,-7.39134602349,32.2006040708,8297104.43005,7.01106984015,11.5167266028,1.19202087167,0.00865417297229,10357.3107288,798.548445841,2778.02289923,1
50.55,0.366666666667,0.0294924412073,23.3218240492,-5.92716769473,32.1976705716,8296348.55761,7.01026930585,11.5167266028,1.19194025145,0.00865284687025,10354.7618461,620.938857964,2822.15398223,1
50.6,0.366666666667,0.0294924412073,23.6502028521,-4.43922278358,32.1954524505,8295777.01608,7.01143838437,11.5167266028,1.19205968133,0.00865457475237,10354.3157066,441.091789178,2855.88995881,1
50.65,0.366666666667,0.0294924412073,23.8837497682,-2.93347760768,32.1943707111,8295498.28514,7.01660129763,11.5167266028,1.19258483513,0.00866248533491,10357.9306543,259.633312229,2880.05051021,1
50.7,0.366666666667,0.0294924412073,24.0215283282,-1.4159698597,32.1933876199,8295244.97279,7.01060569942,11.5167266028,1.19197556707,0.00865322703272,10352.2972411,76.7594584598,2888.0139952,1
50.75,0.366666666667,0.0294924412073,24.0629860716,0.107215602507,32.1939248165,8295383.39182,7.0164354564,11.5167266028,1.19256809084,0.00866221582786,10357.5063161,-106.272894341,2889.62670067,1
50.8,0.366666666667,0.0294924412073,24.0079567623,1.62997115475,32.1951686186,8295703.88135,7.01930912477,11.5167266028,1.19285991235,0.0086666780117,10360.7020085,-289.090012847,2878.53068624,1
50.85,0.366666666667,0.0294924412073,23.8566610553,3.14619089668,32.1969753188,8296169.41237,7.01261277743,11.5167266028,1.19217867672,0.0086564308996,10356.2721731,-470.290574129,2852.00307412,1
50.9,0.366666666667,0.0294924412073,23.6097056116,4.64979513504,32.2001368834,8296984.05025,7.01958220644,11.5167266028,1.19288639297,0.00866725734115,10364.1172134,-650.639442118,2819.92641214,1
50.95,0.366666666667,0.0294924412073,23.268080666,6.13475476186,32.2044374124,8298092.16416,7.02293567844,11.5167266028,1.19322621502,0.00867255543663,10369.6765478,-828.434622023,2775.18232129,1
51,0.366666666667,0.0294924412073,22.8331560559,7.59511542976,32.2093513295,8299358.32936,7.01473357673,11.5167266028,1.19239107204,0.0086600914369,10365.9800042,-1001.52807286,2714.77146301,1
51.05,0.366666666667,0.0294924412073,22.3066757294,9.02502142757,32.2156598712,8300983.84635,7.01719385896,11.5167266028,1.19263956894,0.00866407939692,10372.0832246,-1172.21663401,2647.91896538,1
51.1,0.366666666667,0.0294924412073,21.6907507517,10.4187391603,32.2215162537,8302492.85583,7.01293520049,11.5167266028,1.19220507382,0.00865771443752,10372.2819104,-1337.11194027,2567.75728282,1
51.15,0.366666666667,0.0294924412073,20.9878508407,11.7706801398,32.2275573974,8304049.4726,7.02186887396,11.5167266028,1.19311181152,0.00867165359298,10383.6294143,-1499.45162127,2482.12851162,1
51.2,0.366666666667,0.0294924412073,20.2007944637,13.0754233928,32.2353754925,8306063.95505,7.01244391819,11.5167266028,1.19215151894,0.00865740324377,10380.7654362,-1652.0753392,2380.13539819,1
51.25,0.366666666667,0.0294924412073,19.3327375362,14.3277371982,32.244000133,8308286.25941,7.01394056297,11.5167266028,1.19230145028,0.00865998249188,10387.5552521,-1800.75438538,2272.50507212,1
51.3,0.366666666667,0.0294924412073,18.3871607673,15.5226000652,32.2531596985,8310646.39748,7.00428692888,11.5167266028,1.19131748469,0.00864542559998,10385.3504452,-1939.34535744,2152.16887065,1
51.35,0.366666666667,0.0294924412073,17.3678557028,16.6552208677,32.2605541429,8312551.71817,7.00730315085,11.5167266028,1.19162223987,0.00865030325062,10392.6248974,-2073.52514261,2026.92389252,1
51.4,0.366666666667,0.0294924412073,16.2789095222,17.7210580563,32.2705552746,8315128.70195,6.99773411905,11.5167266028,1.1906039035,0.00863813318955,10390.6551697,-2195.85336522,1890.07385863,1
51.45,0.366666666667,0.0294924412073,15.1246886498,18.7158378683,32.2808352137,8317777.5258,6.99441201661,11.5167266028,1.19020083228,0.00863661744531,10393.9280193,-2311.27417321,1747.45702551,1
51.5,0.366666666667,0.0294924412073,13.9098212464,19.635571465,32.2882877523,8319697.81559,6.98767753645,11.5167266028,1.18938729701,0.00863311158885,10391.9666227,-2415.66405024,1596.63139465,1
51.55,0.366666666667,0.0294924412073,12.6391786516,20.4765709258,32.2994207623,8322566.44956,6.97853886313,11.5167266028,1.18828316328,0.00862837877528,10389.9505865,-2509.80814199,1439.35791887,1
51.6,0.366666666667,0.0294924412073,11.3178558505,21.2354640357,32.3087485058,8324969.92192,6.97151255555,11.5167266028,1.18743413132,0.00862475744456,10388.8858516,-2594.3540091,1276.87671237,1
51.65,0.366666666667,0.0294924412073,9.95115104456,21.9092078075,32.3168238174,8327050.68113,6.96302759985,11.5167266028,1.18640971563,0.00862027906155,10385.5482677,-2667.55210053,1109.11489888,1
51.7,0.366666666667,0.0294924412073,8.54454440629,22.4951006834,32.3281251677,8329962.6912,6.95840572696,11.5167266028,1.18585007015,0.00861804640218,10388.1487478,-2732.21387062,937.995388573,1
51.75,0.366666666667,0.0294924412073,7.10367610559,22.9907933672,32.3360035841,8331992.7166,6.94609154273,11.5167266028,1.18436448146,0.00861141284828,10380.8232909,-2781.77997016,762.008739388,1
51.8,0.366666666667,0.0294924412073,5.63432369371,23.3942982451,32.3463804651,8334666.51938,6.93862903903,11.5167266028,1.18346296478,0.00860755354341,10379.9627381,-2822.74461587,584.071570266,1
51.85,0.366666666667,0.0294924412073,4.14237893668,23.7039973551,32.3545567709,8336773.30171,6.92941447627,11.5167266028,1.18235095023,0.00860264391987,10375.9242365,-2851.13063674,403.834233581,1
51.9,0.366666666667,0.0294924412073,2.63382419063,23.9186488748,32.3630256725,8338955.47695,6.92149104253,11.5167266028,1.18139449873,0.00859845802368,10373.3641322,-2868.6974375,222.398619458,1
51.95,0.366666666667,0.0294924412073,1.11470841393,24.037392101,32.371759814,8341205.99633,6.91457184039,11.5167266028,1.1805590404,0.00859483566468,10371.9779763,-2875.26436531,40.3664534082,1
52,0.366666666667,0.0294924412073,-0.408877087726,24.0597509005,32.3797663353,8343269.03041,6.90617621406,11.5167266028,1.17954595101,0.00859036054583,10368.632809,-2869.46578404,-141.563577805,1
52.05,0.366666666667,0.0294924412073,-1.93082308608,23.9856356196,32.3888753418,8345616.14099,6.89863037169,11.5167266028,1.17863506971,0.00858638608201,10366.8410453,-2852.77306341,-322.665901925,1
52.1,0.366666666667,0.0294924412073,-3.44502692691,23.8153434436,32.3966077181,8347608.53633,6.8929173071,11.5167266028,1.17794530802,0.00858339572042,10366.0132145,-2825.29065857,-502.334509451,1
52.15,0.366666666667,0.0294924412073,-4.94541700026,23.5495572052,32.4056524621,8349939.08844,6.88210500576,11.5167266028,1.17664113968,0.00857757507724,10360.8695712,-2784.36994391,-679.295855361,1
52.2,0.366666666667,0.0294924412073,-6.42597708622,23.189342646,32.4130187731,8351837.16002,6.87899697242,11.5167266028,1.1762653327,0.00857602779294,10362.4284363,-2735.61699039,-854.103868281,1
52.25,0.366666666667,0.0294924412073,-7.88077047857,22.7361441438,32.4211020925,8353919.98261,6.8719647174,11.5167266028,1.17541678139,0.00857229236365,10360.4763979,-2674.27078154,-1024.83861575,1
52.3,0.366666666667,0.0294924412073,-9.30396378963,22.1917789207,32.4286811664,8355872.87664,6.86190485473,11.5167266028,1.17420375898,0.00856683628154,10355.135155,-2600.89463346,-1190.59639702,1
52.35,0.366666666667,0.0294924412073,-10.6898503408,21.5584297563,32.4373535111,8358107.47289,6.85835959958,11.5167266028,1.17377517665,0.00856506679888,10357.0733593,-2520.17826168,-1352.74293007,1
52.4,0.366666666667,0.0294924412073,-12.032873045,20.8386362353,32.4465800663,8360484.87216,6.84809085766,11.5167266028,1.17253685099,0.00855952287199,10352.554608,-2426.72472398,-1507.80313529,1
52.45,0.366666666667,0.0294924412073,-13.3276466893,20.0352845647,32.4538872559,8362367.70998,6.84673731206,11.5167266028,1.17237254083,0.00855894556616,10355.835865,-2326.94676464,-1658.73924709,1
52.5,0.366666666667,0.0294924412073,-14.5689795286,19.1515960003,32.4626385174,8364622.64068,6.84120176966,11.5167266028,1.17170440435,0.00855604596465,10355.7977884,-2216.43987434,-1801.98959839,1
52.55,0.366666666667,0.0294924412073,-15.751894103,18.1911139305,32.4716895013,8366954.8006,6.83273360248,11.5167266028,1.17068314925,0.00855149478999,10352.9716345,-2096.14447267,-1936.99034649,1
52.6,0.366666666667,0.0294924412073,-16.8716471965,17.157689668,32.4796141095,8368996.72818,6.83139162608,11.5167266028,1.1705202077,0.00855093261486,10356.6523455,-1969.86333932,-2066.31497894,1
52.65,0.366666666667,0.0294924412073,-17.9237488561,16.0554670069,32.4889507959,8371402.50486,6.82607481688,11.5167266028,1.16987846217,0.00854815837803,10357.1960412,-1834.55466799,-2186.15444712,1
52.7,0.366666666667,0.0294924412073,-18.9039803956,14.8888656072,32.497384938,8373575.72365,6.81269743893,11.5167266028,1.16826645361,0.0085408006392,10348.9722764,-1689.60340424,-2293.92777803,1
52.75,0.366666666667,0.0294924412073,-19.8084113114,13.6625632728,32.5056137669,8375696.03954,6.81431682003,11.5167266028,1.16846009508,0.00854191233878,10355.8489019,-1542.2259019,-2398.12529794,1
52.8,0.366666666667,0.0294924412073,-20.6334150431,12.3814771947,32.5139921102,8377854.88069,6.80954798212,11.5167266028,1.16788463511,0.00853941228686,10356.3269811,-1386.9592252,-2490.21600723,1
52.85,0.366666666667,0.0294924412073,-21.3756835151,11.0507442342,32.5229171676,8380154.59324,6.80346162002,11.5167266028,1.16715052707,0.00853617501478,10355.8083063,-1225.99127018,-2571.7887871,1
52.9,0.366666666667,0.0294924412073,-22.032240401,9.67570032494,32.5309090358,8382213.85168,6.78684948933,11.5167266028,1.16514954743,0.00852694438753,10343.9741513,-1058.33236857,-2638.16026853,1
52.95,0.366666666667,0.0294924412073,-22.6004530585,8.2618590776,32.5388112841,8384250.0178,6.78466458035,11.5167266028,1.16488538754,0.00852588358061,10346.7646158,-889.343089076,-2700.17082873,1
53,0.366666666667,0.0294924412073,-23.0780430851,6.81488967113,32.5460326386,8386110.73855,6.78433565989,11.5167266028,1.16484474965,0.00852585936668,10351.0136324,-716.940595245,-2752.10986925,1
53.05,0.366666666667,0.0294924412073,-23.4630954544,5.34059412083,32.5527990515,8387854.23486,6.77504177522,11.5167266028,1.16372510222,0.00852073374194,10345.8334853,-540.700995048,-2788.7687709,1
53.1,0.366666666667,0.0294924412073,-23.7540661948,3.84488401356,32.5593744074,8389548.50167,6.7745530256,11.5167266028,1.16366535793,0.00852060113257,10349.507156,-363.229042966,-2818.30221049,1
53.15,0.366666666667,0.0294924412073,-23.9497885804,2.33375680364,32.5650544673,8391012.07826,6.76577826954,11.5167266028,1.16260844347,0.00851573852757,10344.1574096,-183.922007363,-2832.44660365,1
53.2,0.366666666667,0.0294924412073,-24.0494778094,0.81327176445,32.5702351833,8392346.98929,6.75564474303,11.5167266028,1.1613881121,0.00851008813653,10337.0977619,-4.28109536447,-2834.47288648,1
53.25,0.366666666667,0.0294924412073,-24.0527341507,-0.710474307904,32.5750018829,8393575.22106,6.75867190869,11.5167266028,1.16175182936,0.00851191122452,10343.2099503,175.265546943,-2831.32834572,1
53.3,0.366666666667,0.0294924412073,-23.9595445472,-2.23137154131,32.5784488664,8394463.40259,6.74738026563,11.5167266028,1.16039240907,0.00850555944114,10333.8610676,353.511363188,-2809.80748884,1
53.35,0.366666666667,0.0294924412073,-23.7702826679,-3.74332148684,32.5812383737,8395182.17274,6.73928132949,11.5167266028,1.15941735285,0.00850100794647,10327.3526229,530.003274422,-2778.4815234,1
53.4,0.366666666667,0.0294924412073,-23.4857074094,-5.24026157216,32.5832533144,8395701.36093,6.73980659897,11.5167266028,1.1594803275,0.0085013481651,10329.1647987,704.94313824,-2739.94684885,1
53.45,0.366666666667,0.0294924412073,-23.1069598533,-6.71618941101,32.5844829204,8396018.19256,6.73232547053,11.5167266028,1.15857983695,0.00849711431225,10322.297012,875.902679681,-2686.64933942,1
53.5,0.366666666667,0.0294924412073,-22.6355586903,-8.16518687142,32.5848569299,8396114.5633,6.72461838294,11.5167266028,1.15765225832,0.00849273404481,10314.6555552,1042.85263687,-2622.47490947,1
53.55,0.366666666667,0.0294924412073,-22.0733941309,-9.58144380607,32.5842973501,8395970.3768,6.72446393824,11.5167266028,1.15763373353,0.00849263504553,10314.1439385,1206.66805231,-2551.06012382,1
53.6,0.366666666667,0.0294924412073,-21.422720326,-10.9592813496,32.5808542282,8395083.19029,6.72189363151,11.5167266028,1.15732477944,0.00849110406306,10309.3405936,1364.82717032,-2467.98338389,1
53.65,0.366666666667,0.0294924412073,-20.6861463283,-12.2931746897,32.5766093137,8393989.40649,6.72346192972,11.5167266028,1.15751399584,0.00849191285339,10308.2607489,1518.2994694,-2376.66560699,1
53.7,0.366666666667,0.0294924412073,-19.8666256304,-13.57777522,32.5723255191,8392885.60447,6.7280096065,11.5167266028,1.15806180795,0.00849441480953,10310.1992645,1666.5193548,-2276.95545966,1
53.75,0.366666666667,0.0294924412073,-18.9674443224,-14.8079319873,32.5683025191,8391849.00122,6.72568792634,11.5167266028,1.15778283261,0.00849301452871,10305.2854043,1806.13547389,-2165.53305239,1
53.8,0.366666666667,0.0294924412073,-17.992207915,-15.9787123452,32.5599966493,8389708.83427,6.73371477195,11.5167266028,1.15874989227,0.00849741059174,10308.2307642,1941.21473878,-2048.60963722,1
53.85,0.366666666667,0.0294924412073,-16.9448268823,-17.085421733,32.551794184,8387595.31146,6.73401986136,11.5167266028,1.15878757121,0.00849741813004,10303.3569867,2066.04911726,-1920.77493551,1
53.9,0.366666666667,0.0294924412073,-15.829500982,-18.1236225001,32.5430092421,8385331.70235,6.74347847659,11.5167266028,1.159927145,0.00850260767291,10307.4492528,2185.78326225,-1788.04791715,1
