time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.05,0.766666666667,0.0117123365546,43.2319757339,-22.3261818447,62.6125613461,10507629.0204,5.90467006452,8.16529062519,1.14830789782,0.00822177627327,25271.792634,1542.29806985,3104.20106916,1
47.1,0.766666666667,0.0117123365546,44.5583470094,-19.5452253352,62.6083717737,10506925.9271,5.58885317362,8.16529062519,1.11891321561,0.00783902489281,24639.2999507,1257.10646724,2991.66499307,1
47.15,0.766666666667,0.0117123365546,45.7060495379,-16.685896957,62.6029982009,10506024.1351,5.36386791837,8.16529062519,1.09797324902,0.00756632665856,24185.979379,1014.89614401,2920.25763083,1
47.2,0.766666666667,0.0117123365546,46.6704812954,-13.7596619607,62.5971955456,10505050.3345,5.24275889963,8.16529062519,1.08670182333,0.0074195057315,23939.468883,806.25548626,2900.21999759,1
47.25,0.766666666667,0.0117123365546,47.447775132,-10.7782538773,62.5890684593,10503686.4483,5.18163372815,8.16529062519,1.08101365126,0.00734536499905,23811.0565748,612.597862929,2905.15652964,1
47.3,0.766666666667,0.0117123365546,48.0348142776,-7.75362746903,62.5787476913,10501954.4188,5.16020982643,8.16529062519,1.07902082567,0.00731932865171,23760.3939351,425.334387045,2923.1992836,1
47.35,0.766666666667,0.0117123365546,48.4292448402,-4.69791079375,62.566165966,10499842.9559,5.16680437766,8.16529062519,1.07963582724,0.00732724442038,23764.0482742,239.724189104,2947.39673894,1
47.4,0.766666666667,0.0117123365546,48.6294852435,-1.62335657418,62.5517375812,10497421.5869,5.19545574267,8.16529062519,1.08230353722,0.00736189896475,23810.3444692,53.0077528773,2974.14196872,1
47.45,0.766666666667,0.0117123365546,48.6347325696,1.45770693276,62.537382487,10495012.5175,5.25307934385,8.16529062519,1.08766700936,0.00743170399746,23914.4374136,-137.012515691,3008.18893812,1
47.5,0.766666666667,0.0117123365546,48.4449657778,4.53292536939,62.5244706985,10492845.6635,5.33434461271,8.16529062519,1.09522981854,0.00753021452713,24066.591875,-332.876934302,3045.97299265,1
