time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48,0.994430894309,0.000703877814479,46.6820002377,41.8018320116,80.1826142903,4363085.59494,7.40936631894,8.13027708136,1.25470818292,0.0105661957395,2457.90069137,-203.115242272,221.471885827,1
48.05,0.994430894309,0.000703877814479,43.9427283363,44.6725747196,80.1999287629,4364027.75088,7.41939982049,8.13027708136,1.25524541252,0.0105824450602,2459.9654668,-217.205871557,208.634028894,1
48.1,0.994430894309,0.000703877814479,41.0272561774,47.3641906535,80.2165321513,4364931.21362,7.42483045066,8.13027708136,1.25553792913,0.0105912049877,2461.53065634,-230.292709203,194.737054909,1
48.15,0.994430894309,0.000703877814479,37.9472741354,49.8658870512,80.2326798733,4365809.88157,7.42658797794,8.13027708136,1.25563514024,0.010593989543,2462.70368786,-242.329962801,179.900159816,1
48.2,0.994430894309,0.000703877814479,34.7151322316,52.167632684,80.2488793677,4366691.36668,7.42145749697,8.13027708136,1.25536619128,0.0105855687797,2463.19599546,-253.10322848,164.119825957,1
48.25,0.994430894309,0.000703877814479,31.3437906132,54.2601980803,80.2643757916,4367534.59466,7.4133031428,8.13027708136,1.25493625145,0.0105722347022,2463.34389295,-262.705494828,147.615639733,1
48.3,0.994430894309,0.000703877814479,27.8467675867,56.1351925327,80.2794569642,4368355.22701,7.4052277716,8.13027708136,1.25451033559,0.0105590336582,2463.47330692,-271.23550529,130.555111455,1
48.35,0.994430894309,0.000703877814479,24.2380854118,57.785097744,80.2942459415,4369159.95974,7.39053199126,8.13027708136,1.25373221525,0.0105350706303,2462.92513086,-278.330564124,112.87353996,1
48.4,0.994430894309,0.000703877814479,20.5322140762,59.2032979727,80.3074953367,4369880.91709,7.37264113542,8.13027708136,1.25278369734,0.0105059233612,2461.96228319,-284.104926477,94.760821709,1
48.45,0.994430894309,0.000703877814479,16.7440132734,60.3841065614,80.3196213564,4370540.74668,7.34873497358,8.13027708136,1.25151485805,0.0104670053516,2460.32902326,-288.388117011,76.2868497714,1
48.5,0.994430894309,0.000703877814479,12.8886728195,61.3227887385,80.3297525351,4371092.02828,7.32117849821,8.13027708136,1.25005127106,0.0104221660909,2458.20656172,-291.272627945,57.6115658334,1
48.55,0.994430894309,0.000703877814479,8.98165174503,62.0155806039,80.3375144076,4371514.3856,7.28890271119,8.13027708136,1.24833602009,0.0103696683064,2455.46499551,-292.690998329,38.8431250085,1
48.6,0.994430894309,0.000703877814479,5.03861630801,62.4597042213,80.3428137275,4371802.7447,7.25594968694,8.13027708136,1.24658413947,0.0103160819086,2452.50194039,-292.857261857,20.1235400003,1
48.65,0.994430894309,0.000703877814479,1.07537717575,62.6533787568,80.3450937587,4371926.81114,7.22581178869,8.13027708136,1.24498138369,0.0102670829491,2449.63266797,-291.964639897,1.53980733576,1
48.7,0.994430894309,0.000703877814479,-2.89217397222,62.59582762,80.3451945257,4371932.29431,7.19522636737,8.13027708136,1.24335442771,0.0102173626264,2446.58385133,-289.863915017,-16.8480916046,1
48.75,0.994430894309,0.000703877814479,-6.8481281662,62.2872815776,80.3433430313,4371831.54643,7.16854543619,8.13027708136,1.24193487004,0.0101739931395,2443.80482618,-286.806290652,-34.9879033186,1
48.8,0.994430894309,0.000703877814479,-10.7766229376,61.7289778287,80.3399286168,4371645.75325,7.14614063445,8.13027708136,1.24074257874,0.0101375765693,2441.35727834,-282.833114617,-52.8486844548,1
48.85,0.994430894309,0.000703877814479,-14.6619059239,60.923155043,80.3353833983,4371398.4281,7.12780688286,8.13027708136,1.23976672512,0.0101077782458,2439.2475892,-277.955246239,-70.3987417846,1
48.9,0.994430894309,0.000703877814479,-18.4883980317,59.8730443851,80.3301363665,4371112.91423,7.11272319919,8.13027708136,1.23896370131,0.0100832628316,2437.420132,-272.152740097,-87.5954078604,1
48.95,0.994430894309,0.000703877814479,-22.2407559058,58.5828565576,80.324651523,4370814.45998,7.10468202843,8.13027708136,1.23853527338,0.0100701959264,2436.28228529,-265.634108421,-104.475814442,1
49,0.994430894309,0.000703877814479,-25.903933452,57.0577649179,80.319268476,4370521.54493,7.10062783672,8.13027708136,1.23831893866,0.0100636103661,2435.54926578,-258.261905238,-120.97210764,1
49.05,0.994430894309,0.000703877814479,-29.4632421691,55.3038847333,80.314383038,4370255.70695,7.10476060546,8.13027708136,1.2385381016,0.0100703353869,2435.66462812,-250.247064685,-137.162599406,1
49.1,0.994430894309,0.000703877814479,-32.9044100457,53.3282486611,80.3107659083,4370058.88315,7.10738689174,8.13027708136,1.23867730036,0.0100746098213,2435.70665054,-241.158672594,-152.785855009,1
49.15,0.994430894309,0.000703877814479,-36.2136387883,51.1387785484,80.3083157743,4369925.56068,7.12109142952,8.13027708136,1.23940581832,0.0100968964672,2436.92613185,-231.572625388,-168.154822978,1
49.2,0.994430894309,0.000703877814479,-39.377659149,48.7442536681,80.3075011622,4369881.23408,7.13528085527,8.13027708136,1.24016033315,0.010119969884,2438.29338524,-221.034966104,-182.945455849,1
49.25,0.994430894309,0.000703877814479,-42.3837841321,46.1542755155,80.3085965013,4369940.83625,7.15031565455,8.13027708136,1.24096007849,0.0101444150329,2439.86134079,-209.594240968,-197.114937045,1
49.3,0.994430894309,0.000703877814479,-45.2199598662,43.3792293086,80.3117550008,4370112.70399,7.16530500468,8.13027708136,1.24175772885,0.0101687822115,2441.55066958,-197.253018356,-210.577367814,1
49.35,0.994430894309,0.000703877814479,-47.8748139375,40.4302423461,80.3169440456,4370395.06253,7.18211585551,8.13027708136,1.24265260314,0.0101961059916,2443.54605602,-184.116898125,-223.351794505,1
49.4,0.994430894309,0.000703877814479,-50.3377009903,37.3191393889,80.3240249436,4370780.36506,7.20083568801,8.13027708136,1.24364937373,0.0102265274837,2445.84807326,-170.220174884,-235.398761158,1
49.45,0.994430894309,0.000703877814479,-52.5987454126,34.058395246,80.3330921822,4371273.75304,7.22200246821,8.13027708136,1.2447767184,0.010260919458,2448.5165895,-155.611954894,-246.70194248,1
49.5,0.994430894309,0.000703877814479,-54.6488809352,30.6610847532,80.3438315996,4371858.13156,7.2331489136,8.13027708136,1.24537145931,0.0102790134892,2450.2879602,-140.005865013,-256.642798059,1
49.55,0.994430894309,0.000703877814479,-56.479886985,27.1408303461,80.3560610352,4372523.58846,7.25024007914,8.13027708136,1.24628278646,0.0103067640681,2452.7452261,-123.902107004,-265.891267547,1
49.6,0.994430894309,0.000703877814479,-58.0844216479,23.5117474371,80.3694903733,4373254.33729,7.25677005944,8.13027708136,1.24663259002,0.0103173409934,2454.22224044,-106.987159844,-273.614577684,1
49.65,0.994430894309,0.000703877814479,-59.4560511081,19.7883878158,80.3835542799,4374019.61576,7.26960315802,8.13027708136,1.2473179339,0.0103381579947,2456.36883902,-89.6941755617,-280.584931918,1
49.7,0.994430894309,0.000703877814479,-60.5892754461,15.9856813001,80.3985290076,4374834.45598,7.27098550944,8.13027708136,1.24739425377,0.0103403604248,2457.4277634,-71.8006093275,-285.877686056,1
49.75,0.994430894309,0.000703877814479,-61.4795506925,12.1188758704,80.4136500098,4375657.25563,7.27158205266,8.13027708136,1.24742879618,0.0103412851358,2458.41738261,-53.589174023,-289.989869574,1
49.8,0.994430894309,0.000703877814479,-62.1233070477,8.20347652935,80.4291434568,4376500.32162,7.27309641106,8.13027708136,1.24751226077,0.0103436997215,2459.52200137,-35.151151741,-292.993801634,1
49.85,0.994430894309,0.000703877814479,-62.5179631965,4.25518312975,80.4444380562,4377332.56745,7.27259778464,8.13027708136,1.24748855977,0.0103428442295,2460.41316596,-16.541606185,-294.717509273,1
49.9,0.994430894309,0.000703877814479,-62.6619366584,0.289827422199,80.4596473519,4378160.17153,7.26956001839,8.13027708136,1.24732967674,0.0103378646587,2461.04485855,2.14419897416,-295.124304323,1
49.95,0.994430894309,0.000703877814479,-62.5546501326,-3.67669042681,80.4743438328,4378959.87113,7.26037202866,8.13027708136,1.24684325748,0.0103228983386,2461.02844845,20.7917707409,-294.017413084,1
50,0.994430894309,0.000703877814479,-62.1965338137,-7.62846559087,80.4884072897,4379725.12513,7.25152784318,8.13027708136,1.24637494273,0.0103084950451,2461.00681591,39.3097465426,-291.748419637,1
50.05,0.994430894309,0.000703877814479,-61.5890236659,-11.5496523583,80.5015853539,4380442.20105,7.24024313985,8.13027708136,1.245776448,0.010290133612,2460.68515849,57.5973347708,-288.18207978,1
50.1,0.994430894309,0.000703877814479,-60.7345556654,-15.42452767,80.5135457015,4381093.0157,7.2282831148,8.13027708136,1.24514168918,0.010270681875,2460.21993867,75.5799623781,-283.42942027,1
50.15,0.994430894309,0.000703877814479,-59.6365560328,-19.2375541651,80.5238388961,4381653.1133,7.21795667776,8.13027708136,1.24459355085,0.0102538895833,2459.81544603,93.2162882963,-277.628965126,1
50.2,0.994430894309,0.000703877814479,-58.2994274949,-22.9734424822,80.5328037037,4382140.92756,7.20592636876,8.13027708136,1.24395438655,0.0102343362482,2459.15749448,110.384230546,-270.641682108,1
50.25,0.994430894309,0.000703877814479,-56.7285316301,-26.6172125665,80.5395933932,4382510.38416,7.18743418897,8.13027708136,1.24297066592,0.0102042990165,2457.71579823,126.886211316,-262.27396196,1
50.3,0.994430894309,0.000703877814479,-54.9301673704,-30.154253736,80.5445463569,4382779.89651,7.1715623208,8.13027708136,1.24212613876,0.0101785218239,2456.42387622,142.835375985,-253.01602201,1
50.35,0.994430894309,0.000703877814479,-52.9115457439,-33.5703832672,80.546893366,4382907.6075,7.15389203553,8.13027708136,1.24118539345,0.0101498311742,2454.79071249,158.06114522,-242.698694728,1
50.4,0.994430894309,0.000703877814479,-50.68076096,-36.8519032646,80.5475151645,4382941.44228,7.14223365042,8.13027708136,1.24056456701,0.0101309037739,2453.65614521,172.738865156,-231.717369797,1
50.45,0.994430894309,0.000703877814479,-48.246757954,-39.985655586,80.5456030509,4382837.39584,7.13067244641,8.13027708136,1.23994855724,0.0101121378991,2452.376158,186.65362061,-219.843617138,1
50.5,0.994430894309,0.000703877814479,-45.6192965193,-42.9590746036,80.5411945153,4382597.5082,7.11909029218,8.13027708136,1.23933110595,0.0100933407669,2450.94144737,199.746797742,-207.126246841,1
50.55,0.994430894309,0.000703877814479,-42.8089121734,-45.7602375895,80.5345843459,4382237.82006,7.11164910879,8.13027708136,1.23893392404,0.0100812681825,2449.78894945,212.130529263,-193.771995881,1
50.6,0.994430894309,0.000703877814479,-39.8268739126,-48.3779125228,80.5254695283,4381741.8431,7.10852067366,8.13027708136,1.23876610828,0.0100761997688,2448.91746004,223.789662722,-179.813310068,1
50.65,0.994430894309,0.000703877814479,-36.6851390262,-50.8016031277,80.5137001714,4381101.42109,7.10975777195,8.13027708136,1.2388304191,0.0100782224437,2448.3229313,234.705922751,-165.277962402,1
50.7,0.994430894309,0.000703877814479,-33.39630515,-53.021590961,80.4984983363,4380274.22296,7.11232186956,8.13027708136,1.23896491631,0.0100824045559,2447.65210649,244.718310248,-150.105567564,1
50.75,0.994430894309,0.000703877814479,-29.9735597533,-55.028974381,80.480355515,4379286.99297,7.11884006656,8.13027708136,1.23930949948,0.0100930132149,2447.19862173,253.91665731,-134.416044078,1
50.8,0.994430894309,0.000703877814479,-26.4306272598,-56.8157042407,80.4587132039,4378109.34047,7.12647929727,8.13027708136,1.2397131967,0.0101054502046,2446.64330151,262.140306896,-118.177557036,1
50.85,0.994430894309,0.000703877814479,-22.7817140158,-58.3746161633,80.4336077922,4376743.24557,7.1352831715,8.13027708136,1.24017828501,0.0101197879873,2445.99241013,269.359622202,-101.449454991,1
50.9,0.994430894309,0.000703877814479,-19.041451326,-59.6994592698,80.4052945349,4375202.59781,7.14604191866,8.13027708136,1.24074679484,0.0101373122003,2445.34028991,275.587650527,-84.3042699617,1
50.95,0.994430894309,0.000703877814479,-15.2248367857,-60.7849212433,80.3738446572,4373491.27286,7.15919629142,8.13027708136,1.24144209986,0.0101587420103,2444.73468433,280.824508244,-66.8009762682,1
51,0.994430894309,0.000703877814479,-11.3471741434,-61.6266496304,80.3396764784,4371632.0333,7.17571450509,8.13027708136,1.24231565414,0.0101856544309,2444.29693981,285.10387752,-48.9990079951,1
51.05,0.994430894309,0.000703877814479,-7.42401193656,-62.2212692934,80.3040081186,4369691.16235,7.19417130508,8.13027708136,1.2432917028,0.0102157345355,2443.95792873,288.343695204,-30.9324603355,1
51.1,0.994430894309,0.000703877814479,-3.47108114532,-62.5663959438,80.26708035,4367681.76148,7.20811629067,8.13027708136,1.24402722932,0.0102384935813,2443.08877894,290.189559647,-12.641232265,1
51.15,0.994430894309,0.000703877814479,0.495767884829,-62.660645703,80.2301874128,4365674.25593,7.2196724704,8.13027708136,1.2446354482,0.0102573774863,2441.98168007,290.748107477,5.75718359527,1
51.2,0.994430894309,0.000703877814479,4.46062899952,-62.5036406511,80.1945595463,4363735.5884,7.23084457516,8.13027708136,1.24522319908,0.0102756425003,2440.91210389,290.128409425,24.174624154,1
51.25,0.994430894309,0.000703877814479,8.40760401546,-62.0960103423,80.1610174473,4361910.41657,7.23882864986,8.13027708136,1.24564166389,0.0102887217895,2439.65208932,288.190279722,42.5142163937,1
51.3,0.994430894309,0.000703877814479,12.3208664685,-61.4393892806,80.1306964037,4360260.5164,7.24479298438,8.13027708136,1.24595322769,0.0102985102241,2438.38806166,285.011955948,60.6879780033,1
51.35,0.994430894309,0.000703877814479,16.1847250742,-60.5364103659,80.1046050972,4358840.77467,7.24695207473,8.13027708136,1.2460633064,0.0103020952323,2437.00537412,280.525051035,78.5840553417,1
51.4,0.994430894309,0.000703877814479,19.9836866461,-59.3906943363,80.0834158864,4357687.77734,7.25093605562,8.13027708136,1.24627114172,0.0103086399426,2436.10348426,275.040388722,96.1991505506,1
51.45,0.994430894309,0.000703877814479,23.70251822,-58.0068352502,80.067192215,4356804.97665,7.25265777853,8.13027708136,1.24635967802,0.0103114883129,2435.28131564,268.374383754,113.402813296,1
51.5,0.994430894309,0.000703877814479,27.3263081346,-56.3903820651,80.055767095,4356183.28607,7.25067992644,8.13027708136,1.24625260536,0.010308298275,2434.38668989,260.491038454,130.077236802,1
51.55,0.994430894309,0.000703877814479,30.8405258239,-54.5478163872,80.0489056964,4355809.92746,7.24879331902,8.13027708136,1.24615120362,0.0103052440158,2433.78040619,251.606901827,146.22808012,1
51.6,0.994430894309,0.000703877814479,34.2310800814,-52.4865264823,80.0460758992,4355655.94586,7.24972176379,8.13027708136,1.24619999933,0.0103067639924,2433.69919218,241.870878341,161.874979182,1
51.65,0.994430894309,0.000703877814479,37.4843755624,-50.2147776497,80.046467773,4355677.26942,7.24378179807,8.13027708136,1.24588466589,0.0102970875279,2433.13559319,230.895124664,176.670724387,1
51.7,0.994430894309,0.000703877814479,40.5873672986,-47.7416790811,80.0495132439,4355842.98676,7.24235407415,8.13027708136,1.24580939114,0.0102947539265,2433.18054006,219.210762599,190.895467475,1
51.75,0.994430894309,0.000703877814479,43.5276130052,-45.0771473342,80.0544235168,4356110.17612,7.24060608802,8.13027708136,1.24571743424,0.0102918938944,2433.30777634,206.649521152,204.347481152,1
51.8,0.994430894309,0.000703877814479,46.2933229714,-42.2318665699,80.0607728329,4356455.67008,7.24157479195,8.13027708136,1.24576998775,0.0102934550054,2433.79181247,193.366561383,217.089527277,1
51.85,0.994430894309,0.000703877814479,48.8734073351,-39.2172457112,80.0677101075,4356833.15744,7.23731782422,8.13027708136,1.24554513764,0.0102865037275,2433.79457934,179.132410097,228.756441439,1
51.9,0.994430894309,0.000703877814479,51.2575205498,-36.045372696,80.074745929,4357216.00716,7.23189869805,8.13027708136,1.24525856618,0.0102776602013,2433.68812747,164.163097399,239.442811253,1
51.95,0.994430894309,0.000703877814479,53.4361028688,-32.7289660073,80.081816357,4357600.73997,7.23374565079,8.13027708136,1.24535787647,0.0102806500828,2434.30322684,148.755499478,249.480507591,1
52,0.994430894309,0.000703877814479,55.4004186767,-29.281323675,80.0884032696,4357959.1626,7.23078661448,8.13027708136,1.24520185571,0.010275814808,2434.41278888,132.618321168,258.299650987,1
52.05,0.994430894309,0.000703877814479,57.1425915179,-25.7162699536,80.0946705606,4358300.19323,7.22954342289,8.13027708136,1.24513690309,0.0102737747284,2434.67273382,115.996549509,266.157373372,1
52.1,0.994430894309,0.000703877814479,58.6556356792,-22.0480998906,80.1004766173,4358616.12608,7.22908789897,8.13027708136,1.2451137041,0.0102730185053,2434.98252484,98.9248840471,272.98262264,1
52.15,0.994430894309,0.000703877814479,59.9334842005,-18.2915220062,80.106069139,4358920.43957,7.23264944872,8.13027708136,1.24530384427,0.0102788035343,2435.67743992,81.5131464015,278.915300039,1
52.2,0.994430894309,0.000703877814479,60.9710132025,-14.4615993157,80.1113544515,4359208.03646,7.22874214792,8.13027708136,1.24509720351,0.0102724284479,2435.61328506,63.6603197295,283.352344498,1
52.25,0.994430894309,0.000703877814479,61.7640624321,-10.5736889303,80.1163952342,4359482.32742,7.23265099529,8.13027708136,1.24530570908,0.0102787799077,2436.30905531,45.6370489664,287.052739946,1
52.3,0.994430894309,0.000703877814479,62.3094519437,-6.64338047859,80.1210909115,4359737.8397,7.23225045478,8.13027708136,1.24528524204,0.0102781159177,2436.55651395,27.3789287936,289.378813544,1
52.35,0.994430894309,0.000703877814479,62.6049948506,-2.68643359554,80.1258881845,4359998.88024,7.23646777121,8.13027708136,1.2455101103,0.0102849695845,2437.26817571,9.01688542708,290.788304624,1
52.4,0.994430894309,0.000703877814479,62.6495060936,1.2812852698,80.1308481367,4360268.77286,7.23947140177,8.13027708136,1.24567054228,0.0102898465694,2437.86953572,-9.41179304121,290.9702547,1
52.45,0.994430894309,0.000703877814479,62.4428071927,5.24386647521,80.1361469459,4360557.10416,7.2420380955,8.13027708136,1.24580783013,0.0102940110514,2438.44839193,-27.8253670912,289.964322035,1
52.5,0.994430894309,0.000703877814479,61.9857269631,9.18542097932,80.1416862349,4360858.52103,7.24059483656,8.13027708136,1.24573212411,0.0102916470828,2438.64421398,-46.116106805,287.58685756,1
52.55,0.994430894309,0.000703877814479,61.2800981917,13.090144053,80.1476131894,4361181.03246,7.24726339576,8.13027708136,1.24608746945,0.0103024864031,2439.66870314,-64.3123991,284.476506476,1
52.6,0.994430894309,0.000703877814479,60.3287502879,16.9423786527,80.153765906,4361515.82859,7.24704898188,8.13027708136,1.24607716806,0.0103021208457,2440.02414131,-82.1978014377,279.868174996,1
52.65,0.994430894309,0.000703877814479,59.1354979385,20.7266782016,80.1603390046,4361873.49954,7.25341169191,8.13027708136,1.24641641614,0.0103124592811,2441.05822772,-99.8773834292,274.465173324,1
52.7,0.994430894309,0.000703877814479,57.7051258117,24.4278685269,80.1675289052,4362264.73338,7.24925175046,8.13027708136,1.246196657,0.010305668952,2441.08563365,-116.981538035,267.440895552,1
52.75,0.994430894309,0.000703877814479,56.0433693714,28.0311087046,80.1745983806,4362649.41435,7.25306273593,8.13027708136,1.24640042949,0.0103118520405,2441.89710484,-133.789436074,259.725590064,1
52.8,0.994430894309,0.000703877814479,54.1568918797,31.5219505684,80.1823550685,4363071.48956,7.25748982893,8.13027708136,1.24663708453,0.010319035266,2442.81207583,-150.108674667,250.986532553,1
52.85,0.994430894309,0.000703877814479,52.0532576785,34.8863966436,80.1901439926,4363495.31887,7.2579090959,8.13027708136,1.24666077308,0.0103196957132,2443.33109265,-165.737890799,241.048169978,1
52.9,0.994430894309,0.000703877814479,49.7409018581,38.1109562732,80.1982142922,4363934.45906,7.25416640194,8.13027708136,1.24646331801,0.0103135829009,2443.45382215,-180.576364849,229.966386442,1
52.95,0.994430894309,0.000703877814479,47.2290964348,41.1826997131,80.2064833179,4364384.41279,7.25574005229,8.13027708136,1.24654844197,0.0103161205511,2444.11705414,-194.8649552,218.183704845,1
53,0.994430894309,0.000703877814479,44.5279131721,44.089309977,80.2145840646,4364825.20973,7.25630901183,8.13027708136,1.24658014212,0.0103170237223,2444.67020689,-208.347120826,205.475933901,1
53.05,0.994430894309,0.000703877814479,41.6481831949,46.8191322247,80.2225828451,4365260.45825,7.25614777615,8.13027708136,1.24657301327,0.0103167390886,2445.14456746,-220.97213799,191.910406325,1
53.1,0.994430894309,0.000703877814479,38.6014535598,49.3612204953,80.2307922563,4365707.1681,7.25298148498,8.13027708136,1.24640617978,0.010311565096,2445.33294228,-232.590263759,177.475190754,1
53.15,0.994430894309,0.000703877814479,35.3999409534,51.7053815981,80.2385924293,4366131.60952,7.24849167096,8.13027708136,1.24616889798,0.0103042397095,2445.36440512,-243.206847449,162.298615934,1
53.2,0.994430894309,0.000703877814479,32.0564827067,53.8422159851,80.2461572876,4366543.24644,7.24627465469,8.13027708136,1.24605238007,0.0103006128507,2445.60748219,-252.937967178,146.549513396,1
53.25,0.994430894309,0.000703877814479,28.58448532,55.7631554407,80.2535696392,4366946.58481,7.24612853387,8.13027708136,1.24604592363,0.0103003553026,2446.04732622,-261.747894217,130.267764274,1
53.3,0.994430894309,0.000703877814479,24.9978707062,57.4604974384,80.2606061358,4367329.47126,7.24174331111,8.13027708136,1.24581401863,0.0102932037404,2446.04201492,-269.301889577,113.370422722,1
53.35,0.994430894309,0.000703877814479,21.3110203669,58.9274360263,80.2673648365,4367697.24163,7.24315398363,8.13027708136,1.24589020979,0.0102954803624,2446.59682815,-276.054497182,96.1395252337,1
53.4,0.994430894309,0.000703877814479,17.5387177259,60.1580891173,80.2736004526,4368036.54868,7.23798261681,8.13027708136,1.24561633842,0.0102870531884,2446.4639089,-281.366571119,78.4139221412,1
53.45,0.994430894309,0.000703877814479,13.6960888513,61.1475220748,80.2797664628,4368372.06818,7.23804347888,8.13027708136,1.2456206497,0.0102871362004,2446.84793194,-285.812703128,60.4587325142,1
53.5,0.994430894309,0.000703877814479,9.7985418032,61.8917674998,80.2853871283,4368677.91309,7.23356736438,8.13027708136,1.24538361148,0.0102798422938,2446.74635392,-288.872842542,42.219898633,1
53.55,0.994430894309,0.000703877814479,5.86170485079,62.3878411388,80.290646992,4368964.12521,7.22842351833,8.13027708136,1.24511098735,0.0102714639644,2446.55594288,-290.733304328,23.8331524692,1
53.6,0.994430894309,0.000703877814479,1.90136380697,62.6337538503,80.2955652297,4369231.74796,7.22395712355,8.13027708136,1.24487431372,0.010264188694,2446.41197802,-291.458883289,5.38088577006,1
53.65,0.994430894309,0.000703877814479,-2.06660126943,62.628519581,80.2999980082,4369472.95476,7.22362380707,8.13027708136,1.24485734088,0.0102636358823,2446.65033216,-291.2298729,-13.0773030247,1
53.7,0.994430894309,0.000703877814479,-6.02627974895,62.3721593189,80.3041950604,4369701.33467,7.22257439057,8.13027708136,1.24480224401,0.0102619192541,2446.80282282,-289.793686868,-31.480647472,1
53.75,0.994430894309,0.000703877814479,-9.96179422947,61.8657010099,80.3082464274,4369921.78721,7.22245928124,8.13027708136,1.24479680852,0.0102617222711,2447.03957547,-287.243414355,-49.7628925906,1
53.8,0.994430894309,0.000703877814479,-13.857364201,61.1111754355,80.3121547959,4370134.45858,7.22250082689,8.13027708136,1.24479968001,0.0102617803611,2447.28320473,-283.547886334,-67.8502168595,1
53.85,0.994430894309,0.000703877814479,-17.6973693217,60.1116080703,80.316093573,4370348.78461,7.21702579053,8.13027708136,1.24450915703,0.0102528687963,2446.97824774,-278.436097459,-85.583659304,1
53.9,0.994430894309,0.000703877814479,-21.4664120524,58.87100695,80.3200777028,4370565.57848,7.2152954452,8.13027708136,1.24441779413,0.0102500460406,2447.04964349,-272.402887424,-103.012529159,1
53.95,0.994430894309,0.000703877814479,-25.1493793964,57.3943466004,80.3240392055,4370781.14111,7.21499276353,8.13027708136,1.24440235704,0.0102495446456,2447.26212011,-265.348749985,-120.051987984,1
54,0.994430894309,0.000703877814479,-28.7315034998,55.6875480907,80.3281303012,4371003.75546,7.21248329701,8.13027708136,1.2442695643,0.0102454551847,2447.26224289,-257.127820878,-136.55730182,1
