time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.7,0.00552845528449,0.054972115267,2.00193035702,-0.0884934058652,9.75180336247,1951712.4252,62.9957800725,64.9098171648,0,0.5,51.5796992,9.4884230661,-9.44969230186,1
47.75,0.00552845528449,0.054972115267,2.00351755269,0.0383881921267,9.75380615128,1952113.26058,62.9577201608,64.9098171648,0,0.5,51.5926072044,10.0852496623,-8.8665929113,1
47.8,0.00552845528449,0.054972115267,1.99707110271,0.165115862277,9.75652788568,1952657.98474,62.9165890512,64.9098171648,0,0.5,51.6124405805,10.6488416358,-8.24970489295,1
47.85,0.00552845528449,0.054972115267,1.98261685585,0.291181455707,9.75979606839,1953312.0743,62.8722868286,64.9098171648,0,0.5,51.6373417396,11.1772799976,-7.60047054296,1
47.9,0.00552845528449,0.054972115267,1.96021277033,0.416079478314,9.76368104899,1954089.60894,62.8254402467,64.9098171648,0,0.5,51.6681906513,11.6687486146,-6.92035844633,1
47.95,0.00552845528449,0.054972115267,1.92994868139,0.539309117687,9.76795027568,1954944.04606,62.7755003324,64.9098171648,0,0.5,51.7023926517,12.1214675393,-6.21127842305,1
48,0.00552845528449,0.054972115267,1.89194594109,0.660376251249,9.77226341944,1955807.27268,62.7223775586,64.9098171648,0,0.5,51.736307214,12.5332069144,-5.47476141886,1
48.05,0.00552845528449,0.054972115267,1.8463569317,0.778795427573,9.77632623225,1956620.39841,62.6664728045,64.9098171648,0,0.5,51.7668897682,12.9014783218,-4.71232956195,1
48.1,0.00552845528449,0.054972115267,1.79336445467,0.894091812936,9.78084634716,1957525.04795,62.6072968576,64.9098171648,0,0.5,51.801535097,13.2267941305,-3.92767145292,1
48.15,0.00552845528449,0.054972115267,1.73318099769,1.00580309529,9.7851535878,1958387.09313,62.546092369,64.9098171648,0,0.5,51.8333973375,13.5053494178,-3.12148678272,1
48.2,0.00552845528449,0.054972115267,1.6660478826,1.11348133802,9.78920550754,1959198.03874,62.4828836311,64.9098171648,0,0.5,51.8620224887,13.7356318949,-2.29643238286,1
48.25,0.00552845528449,0.054972115267,1.5922342978,1.21669477609,9.79300761135,1959958.98653,62.4165409769,64.9098171648,0,0.5,51.8872006332,13.9173286211,-1.45584909721,1
48.3,0.00552845528449,0.054972115267,1.51203621881,1.31502954728,9.79657375826,1960672.71024,62.3478823212,64.9098171648,0,0.5,51.9092555869,14.0488025936,-0.602141540802,1
48.35,0.00552845528449,0.054972115267,1.42577522155,1.40809135174,9.79992977785,1961344.37935,62.2774410831,64.9098171648,0,0.5,51.928576466,14.1287607574,0.261953398967,1
48.4,0.00552845528449,0.054972115267,1.3337971928,1.49550703299,9.80317748296,1961994.37056,62.2053701525,64.9098171648,0,0.5,51.9462737205,14.1565820645,1.13340012058,1
48.45,0.00552845528449,0.054972115267,1.23647094336,1.57692607419,9.80627975697,1962615.25538,62.1321357308,64.9098171648,0,0.5,51.962056007,14.1311435588,2.00924167614,1
48.5,0.00552845528449,0.054972115267,1.13418672917,1.65202200367,9.80927316269,1963214.35146,62.0580533129,64.9098171648,0,0.5,51.9763818054,14.0518198202,2.8863153056,1
48.55,0.00552845528449,0.054972115267,1.02735468644,1.720493704,9.81215667475,1963791.45357,61.9834184711,64.9098171648,0,0.5,51.9893071478,13.9180763321,3.76136285305,1
48.6,0.00552845528449,0.054972115267,0.916403187153,1.78206661935,9.81486547976,1964333.59006,61.908629063,64.9098171648,0,0.5,52.0002364629,13.7292925891,4.63101054808,1
48.65,0.00552845528449,0.054972115267,0.801777121366,1.83649385648,9.81753531779,1964867.92774,61.834136898,64.9098171648,0,0.5,52.01072028,13.4855824499,5.49183813396,1
48.7,0.00552845528449,0.054972115267,0.683936113299,1.88355717465,9.82019070915,1965399.37409,61.7603884295,64.9098171648,0,0.5,52.021128338,13.1869617712,6.34033220573,1
48.75,0.00552845528449,0.054972115267,0.563352678354,1.92306786074,9.82265716832,1965893.00782,61.6877227285,64.9098171648,0,0.5,52.0296926217,12.8332196888,7.1727329525,1
48.8,0.00552845528449,0.054972115267,0.440510328436,1.95486748599,9.82516019721,1966393.96055,61.6164660568,64.9098171648,0,0.5,52.0388927519,12.4255399479,7.98554247506,1
48.85,0.00552845528449,0.054972115267,0.31590163318,1.97882854118,9.82755792941,1966873.83936,61.5469681187,64.9098171648,0,0.5,52.0473132786,11.9643105892,8.77492093762,1
48.9,0.00552845528449,0.054972115267,0.190026244863,1.99485494798,9.82994812631,1967352.21006,61.4798590158,64.9098171648,0,0.5,52.0561548906,11.4506054989,9.53717742277,1
48.95,0.00552845528449,0.054972115267,0.0633888949074,2.00288244419,9.83234779893,1967832.47721,61.4153497135,64.9098171648,0,0.5,52.0656592314,10.8859295012,10.2686434988,1
49,0.00552845528449,0.054972115267,-0.0635026299716,2.00287884137,9.83459938116,1968283.10576,61.3533490524,64.9098171648,0,0.5,52.0741395513,10.271886505,10.9655306372,1
49.05,0.00552845528449,0.054972115267,-0.190139523876,1.99484415399,9.83675435491,1968714.39923,61.2940251154,64.9098171648,0,0.5,52.0821932765,9.61066740578,11.6243812781,1
49.1,0.00552845528449,0.054972115267,-0.316014001919,1.97881059928,9.83879164611,1969122.13987,61.2377890601,64.9098171648,0,0.5,52.0897088713,8.90436063276,12.2416104215,1
49.15,0.00552845528449,0.054972115267,-0.440621336327,1.95484246813,9.84080931891,1969525.95411,61.1845748484,64.9098171648,0,0.5,52.0977203547,8.15597045217,12.8142324869,1
49.2,0.00552845528449,0.054972115267,-0.563461880281,1.92303586724,9.84271699615,1969907.75399,61.1345300475,64.9098171648,0,0.5,52.105314506,7.36815721474,13.3389472794,1
49.25,0.00552845528449,0.054972115267,-0.684043071389,1.88351833379,9.84459350851,1970283.31658,61.0878270498,64.9098171648,0,0.5,52.1133807619,6.54416518143,13.8129889527,1
49.3,0.00552845528449,0.054972115267,-0.80188140674,1.83644832401,9.84648058143,1970660.99274,61.0446010428,64.9098171648,0,0.5,52.1224051043,5.68739330346,14.2337545923,1
49.35,0.00552845528449,0.054972115267,-0.916504381651,1.78201457784,9.84843724619,1971052.59691,61.0051180585,64.9098171648,0,0.5,52.1330905034,4.80138039502,14.5988305538,1
49.4,0.00552845528449,0.054972115267,-1.02745238429,1.72043536212,9.85032762563,1971430.93484,60.9691554266,64.9098171648,0,0.5,52.1439458645,3.88986167904,14.9058662425,1
49.45,0.00552845528449,0.054972115267,-1.13428053863,1.65195759537,9.85222135456,1971809.94312,60.9370882184,64.9098171648,0,0.5,52.1558139777,2.95672282145,15.1528835864,1
49.5,0.00552845528449,0.054972115267,-1.23656048829,1.57685585772,9.85403651705,1972173.22723,60.9087620741,64.9098171648,0,0.5,52.167792727,2.00610791327,15.338151815,1
49.55,0.00552845528449,0.054972115267,-1.33388211413,1.49543128991,9.85591038753,1972548.26108,60.8846157104,64.9098171648,0,0.5,52.1814588382,1.04224995074,15.4603940899,1
49.6,0.00552845528449,0.054972115267,-1.42585517876,1.40801038577,9.85764763366,1972895.95111,60.8644935743,64.9098171648,0,0.5,52.194704479,0.0694814784692,15.518130106,1
49.65,0.00552845528449,0.054972115267,-1.51211089131,1.31494368306,9.85930877256,1973228.40915,60.8483849178,64.9098171648,0,0.5,52.2081741775,-0.907609614607,15.5108444471,1
49.7,0.00552845528449,0.054972115267,-1.59230338615,1.21660435792,9.86089062082,1973544.99807,60.8366550796,64.9098171648,0,0.5,52.2219328222,-1.88452485953,15.4378253539,1
49.75,0.00552845528449,0.054972115267,-1.66611110978,1.11338672846,9.86211115659,1973789.27441,60.829118716,64.9098171648,0,0.5,52.232940548,-2.85655369768,15.2983139498,1
49.8,0.00552845528449,0.054972115267,-1.73323811017,1.0057046737,9.86295305732,1973957.77126,60.8245762768,64.9098171648,0,0.5,52.2407034981,-3.81873892815,15.0936732945,1
49.85,0.00552845528449,0.054972115267,-1.79341522345,0.893989973962,9.86344989001,1974057.20667,60.8249262635,64.9098171648,0,0.5,52.246071208,-4.76659097669,14.8229309175,1
49.9,0.00552845528449,0.054972115267,-1.8464011532,0.778690579568,9.86356095308,1974079.43468,60.8305989693,64.9098171648,0,0.5,52.2487227159,-5.69521515518,14.4865797244,1
49.95,0.00552845528449,0.054972115267,-1.891983438,0.660268814629,9.86346651351,1974060.53367,60.8410893489,64.9098171648,0,0.5,52.2504400489,-6.59989437412,14.0870356148,1
50,0.00552845528449,0.054972115267,-1.92997930335,0.539199523249,9.86290138785,1973947.4302,60.8560089114,64.9098171648,0,0.5,52.2483028467,-7.47582548332,13.6256177263,1
50.05,0.00552845528449,0.054972115267,-1.96023639455,0.415968165506,9.86200745263,1973768.51924,60.8753604062,64.9098171648,0,0.5,52.2438149968,-8.31862971881,13.1048708574,1
50.1,0.00552845528449,0.054972115267,-1.98263338761,0.291068870867,9.86054000369,1973474.82605,60.8990051468,64.9098171648,0,0.5,52.2343364893,-9.12371194419,12.5266866926,1
50.15,0.00552845528449,0.054972115267,-1.99708047571,0.165002456846,9.85892143372,1973150.88769,60.9275028172,64.9098171648,0,0.5,52.2244926106,-9.88732432426,11.8945554187,1
50.2,0.00552845528449,0.054972115267,-2.00351972936,0.0382744208333,9.85713934337,1972794.2226,60.9608413385,64.9098171648,0,0.5,52.2141406629,-10.6055712821,11.2115220214,1
50.25,0.00552845528449,0.054972115267,-2.00192532863,-0.088607086824,9.85517758718,1972401.59943,60.9989413248,64.9098171648,0,0.5,52.2030796513,-11.2748052141,10.4809751798,1
50.3,0.00552845528449,0.054972115267,-1.99230366669,-0.215133300395,9.85305492687,1971976.77313,61.0414690547,64.9098171648,0,0.5,52.1914133523,-11.8918269711,9.70686593709,1
50.35,0.00552845528449,0.054972115267,-1.9746933242,-0.340796878796,9.85097502704,1971560.50486,61.0886939389,64.9098171648,0,0.5,52.1813629961,-12.453876794,8.89328664659,1
50.4,0.00552845528449,0.054972115267,-1.9491649146,-0.465093939913,9.84868908284,1971102.99915,61.1398224784,64.9098171648,0,0.5,52.1700721799,-12.9581142551,8.04432977457,1
50.45,0.00552845528449,0.054972115267,-1.91582080094,-0.587526081051,9.84640417159,1970645.70018,61.1950823877,64.9098171648,0,0.5,52.1597868496,-13.4024889614,7.16447003387,1
50.5,0.00552845528449,0.054972115267,-1.87479468548,-0.707602377418,9.84404054814,1970172.64785,61.2539613614,64.9098171648,0,0.5,52.1495184541,-13.7850873626,6.2582504088,1
50.55,0.00552845528449,0.054972115267,-1.82625107352,-0.824841350619,9.84168969892,1969702.15214,61.3162481125,64.9098171648,0,0.5,52.1401742264,-14.1046034077,5.33040687557,1
50.6,0.00552845528449,0.054972115267,-1.77038461381,-0.938772899273,9.83936711357,1969237.31313,61.3816902559,64.9098171648,0,0.5,52.1318443401,-14.3599506007,4.38560579477,1
50.65,0.00552845528449,0.054972115267,-1.70741931804,-1.04894018401,9.83627369227,1968618.20007,61.4495936543,64.9098171648,0,0.5,52.1158550057,-14.5485199279,3.4277751722,1
50.7,0.00552845528449,0.054972115267,-1.63760766258,-1.1549014593,9.83358661983,1968080.41311,61.5207207639,64.9098171648,0,0.5,52.1048921129,-14.6722869812,2.46270746293,1
50.75,0.00552845528449,0.054972115267,-1.56122957616,-1.25623184475,9.83020456121,1967403.53258,61.591726536,64.9098171648,0,0.5,52.0864206359,-14.7306507462,1.49534221761,1
50.8,0.00552845528449,0.054972115267,-1.47859131738,-1.35252502875,9.82687510151,1966737.17913,61.6644871651,64.9098171648,0,0.5,52.0688421423,-14.7243879398,0.529990829407,1
50.85,0.00552845528449,0.054972115267,-1.3900242467,-1.44339489774,9.82356126047,1966073.95157,61.7386828459,64.9098171648,0,0.5,52.0516791509,-14.6541349625,-0.428891576533,1
50.9,0.00552845528449,0.054972115267,-1.29588349775,-1.52847708439,9.82034962335,1965431.17896,61.8138182924,64.9098171648,0,0.5,52.035726502,-14.5213645319,-1.37685885032,1
50.95,0.00552845528449,0.054972115267,-1.19654655332,-1.60743042866,9.81729169128,1964819.16867,61.889999077,64.9098171648,0,0.5,52.0215531235,-14.3272226396,-2.3098477968,1
51,0.00552845528449,0.054972115267,-1.09241173178,-1.67993834575,9.81433905369,1964228.23187,61.9669692983,64.9098171648,0,0.5,52.0085795397,-14.0731562316,-3.22383860961,1
51.05,0.00552845528449,0.054972115267,-0.983896589851,-1.74571009555,9.81123281491,1963606.55354,62.0428445257,64.9098171648,0,0.5,51.993604665,-13.761785555,-4.11472992712,1
51.1,0.00552845528449,0.054972115267,-0.871436248368,-1.80448194845,9.80796301374,1962952.14006,62.1194386017,64.9098171648,0,0.5,51.9769545331,-13.3933172252,-4.97906078743,1
51.15,0.00552845528449,0.054972115267,-0.755481647488,-1.85601824278,9.80465250191,1962289.57881,62.1958049823,64.9098171648,0,0.5,51.9597101264,-12.9711047453,-5.81322325583,1
51.2,0.00552845528449,0.054972115267,-0.636497738556,-1.90011232985,9.80153163169,1961664.97216,62.2718368815,64.9098171648,0,0.5,51.9442958857,-12.498217198,-6.614102749,1
51.25,0.00552845528449,0.054972115267,-0.514961619743,-1.93658740248,9.79849904983,1961058.03543,62.3471431163,64.9098171648,0,0.5,51.9295457272,-11.9772385915,-7.3786593138,1
51.3,0.00552845528449,0.054972115267,-0.391360622999,-1.96529720399,9.79561447666,1960480.72094,62.4214251887,64.9098171648,0,0.5,51.9160289384,-11.411270616,-8.10422079356,1
51.35,0.00552845528449,0.054972115267,-0.266190359958,-1.98612661467,9.79289422928,1959936.2944,62.4944539066,64.9098171648,0,0.5,51.9038709741,-10.8033632854,-8.78833842637,1
51.4,0.00552845528449,0.054972115267,-0.139952734654,-1.99899211337,9.79031937331,1959420.96629,62.5658614291,64.9098171648,0,0.5,51.8927921922,-10.1567150441,-9.42881178124,1
51.45,0.00552845528449,0.054972115267,-0.0131539309973,-2.00384211238,9.78789624921,1958936.00559,62.6352409166,64.9098171648,0,0.5,51.8827745368,-9.47470681186,-10.02376343,1
51.5,0.00552845528449,0.054972115267,0.113697616904,-2.00065716432,9.78549553043,1958455.52906,62.7020040573,64.9098171648,0,0.5,51.872318596,-8.76062951542,-10.5714512683,1
51.55,0.00552845528449,0.054972115267,0.240093263451,-1.98945004011,9.78326931458,1958009.9773,62.76610738,64.9098171648,0,0.5,51.863041233,-8.01798051411,-11.0706529252,1
51.6,0.00552845528449,0.054972115267,0.365526191103,-1.97026567773,9.78106628265,1957569.06554,62.8272350106,64.9098171648,0,0.5,51.8532726668,-7.24986010338,-11.5199764773,1
51.65,0.00552845528449,0.054972115267,0.489493442603,-1.94318100209,9.77904325968,1957164.18052,62.8850621772,64.9098171648,0,0.5,51.8446182359,-6.45999481465,-11.9188602695,1
51.7,0.00552845528449,0.054972115267,0.611497937717,-1.90830461651,9.77708752757,1956772.763,62.9390829042,64.9098171648,0,0.5,51.8357781716,-5.65168660503,-12.2665886785,1
51.75,0.00552845528449,0.054972115267,0.731050466416,-1.8657763673,9.77521281417,1956397.56046,62.9889724826,64.9098171648,0,0.5,51.826838205,-4.82829230847,-12.5628411772,1
51.8,0.00552845528449,0.054972115267,0.847671650492,-1.81576678298,9.77347849779,1956050.45678,63.0345326121,64.9098171648,0,0.5,51.8183975115,-3.99307513985,-12.8075505945,1
51.85,0.00552845528449,0.054972115267,0.960893865757,-1.75847639051,9.77191546338,1955737.63323,63.0755884206,64.9098171648,0,0.5,51.8107570921,-3.14915229731,-13.0007775989,1
51.9,0.00552845528449,0.054972115267,1.07026311711,-1.69413491121,9.77013312859,1955380.91922,63.1124551559,64.9098171648,0,0.5,51.7998422408,-2.29886707641,-13.1413496202,1
51.95,0.00552845528449,0.054972115267,1.17534085894,-1.62300033966,9.7688404673,1955122.20778,63.1436922768,64.9098171648,0,0.5,51.7928877444,-1.44659734245,-13.2322982709,1
52,0.00552845528449,0.054972115267,1.27570575363,-1.54535790916,9.76757961788,1954869.86312,63.1694594956,64.9098171648,0,0.5,51.7850689985,-0.594438897743,-13.2727825321,1
52.05,0.00552845528449,0.054972115267,1.37095536096,-1.46151894804,9.76644371921,1954642.52593,63.1899471177,64.9098171648,0,0.5,51.7774253165,0.254973936414,-13.2633847385,1
52.1,0.00552845528449,0.054972115267,1.46070775188,-1.3718196313,9.76560957984,1954475.58243,63.2052203421,64.9098171648,0,0.5,51.7718567467,1.09902765429,-13.2051224876,1
52.15,0.00552845528449,0.054972115267,1.54460303989,-1.27661963262,9.76497587751,1954348.75413,63.2151882137,64.9098171648,0,0.5,51.7672705947,1.93529342785,-13.0985260954,1
52.2,0.00552845528449,0.054972115267,1.62230482414,-1.17630068215,9.76460707505,1954274.94251,63.2201117779,64.9098171648,0,0.5,51.764411462,2.76143549197,-12.9443393552,1
52.25,0.00552845528449,0.054972115267,1.69350153829,-1.07126503585,9.76399913359,1954153.26995,63.2182063429,64.9098171648,0,0.5,51.7575366882,3.57478988211,-12.7437490987,1
52.3,0.00552845528449,0.054972115267,1.75790769987,-0.961933862577,9.76400265939,1954153.9756,63.2117707158,64.9098171648,0,0.5,51.7561856745,4.37363128779,-12.4979031833,1
52.35,0.00552845528449,0.054972115267,1.81526505494,-0.848745555239,9.76367603002,1954088.60445,63.2010195288,64.9098171648,0,0.5,51.7503922188,5.15540797838,-12.2051540997,1
52.4,0.00552845528449,0.054972115267,1.86534361368,-0.732153972977,9.7635793027,1954069.24558,63.1854481728,64.9098171648,0,0.5,51.7459991933,5.91796522528,-11.8685840315,1
52.45,0.00552845528449,0.054972115267,1.90794257254,-0.612626621285,9.76376376156,1954106.16292,63.1655287031,64.9098171648,0,0.5,51.7436497788,6.6592065705,-11.489097242,1
52.5,0.00552845528449,0.054972115267,1.94289111949,-0.490642777415,9.76414599675,1954182.66294,63.141003,64.9098171648,0,0.5,51.7423965293,7.37700629889,-11.0680063267,1
52.55,0.00552845528449,0.054972115267,1.97004911887,-0.366691568591,9.76480342957,1954314.24063,63.1124001209,64.9098171648,0,0.5,51.743171161,8.06933755055,-10.6063848312,1
52.6,0.00552845528449,0.054972115267,1.98930767333,-0.241270010718,9.76575114695,1954503.91548,63.0796519761,64.9098171648,0,0.5,51.7461126351,8.73424926969,-10.1057704205,1
52.65,0.00552845528449,0.054972115267,2.00058956048,-0.114881015464,9.76705714836,1954765.29679,63.0430911161,64.9098171648,0,0.5,51.7520087611,9.36983631687,-9.56753600735,1
52.7,0.00552845528449,0.054972115267,2.00384954256,0.0119686263009,9.76861584266,1955077.25171,63.0030138543,64.9098171648,0,0.5,51.7597946717,9.97397317608,-8.99277950779,1
52.75,0.00552845528449,0.054972115267,1.99907454777,0.138770276621,9.77050144775,1955454.6341,62.959416952,64.9098171648,0,0.5,51.7702506321,10.5449226848,-8.38336134215,1
52.8,0.00552845528449,0.054972115267,1.98628372276,0.265015489974,9.7726088384,1955876.40435,62.9122958293,64.9098171648,0,0.5,51.7822500652,11.0807383949,-7.74083328256,1
52.85,0.00552845528449,0.054972115267,1.96552835579,0.390198052023,9.77504175011,1956363.32393,62.8623269575,64.9098171648,0,0.5,51.7970365109,11.5795555786,-7.0667355534,1
52.9,0.00552845528449,0.054972115267,1.93689167113,0.513816009419,9.77775609728,1956906.56962,62.8091786526,64.9098171648,0,0.5,51.8140598511,12.039785665,-6.3632022564,1
52.95,0.00552845528449,0.054972115267,1.90048849531,0.635373682517,9.78020138326,1957395.96577,62.7528452497,64.9098171648,0,0.5,51.8274588586,12.4586505755,-5.6313701197,1
53,0.00552845528449,0.054972115267,1.85646479671,0.754383652942,9.78272510378,1957901.0597,62.6933900962,64.9098171648,0,0.5,51.8409310027,12.8352661683,-4.87403471352,1
53.05,0.00552845528449,0.054972115267,1.80499710025,0.870368718019,9.78542453495,1958441.32012,62.6312005408,64.9098171648,0,0.5,51.8555875269,13.168163408,-4.0933612036,1
53.1,0.00552845528449,0.054972115267,1.74629177961,0.982863804253,9.7881963061,1958996.05856,62.5668944393,64.9098171648,0,0.5,51.870460904,13.455285707,-3.2912298971,1
53.15,0.00552845528449,0.054972115267,1.68058422963,1.09141783216,9.79057586823,1959472.30083,62.5008983241,64.9098171648,0,0.5,51.8807040223,13.6937839908,-2.46949430068,1
53.2,0.00552845528449,0.054972115267,1.60813792252,1.195595525,9.79307833101,1959973.14027,62.4318529221,64.9098171648,0,0.5,51.8914729517,13.8847982558,-1.63216423961,1
53.25,0.00552845528449,0.054972115267,1.52924335134,1.29497915412,9.79517382195,1960392.52892,62.3601152684,64.9098171648,0,0.5,51.8972081793,14.0256470321,-0.78125556253,1
53.3,0.00552845528449,0.054972115267,1.44421686523,1.38917021399,9.79741094137,1960840.26291,62.2868585766,64.9098171648,0,0.5,51.9040019153,14.1159184775,0.0804269898587,1
53.35,0.00552845528449,0.054972115267,1.35339940087,1.47779102005,9.79966989555,1961292.36687,62.2121516367,64.9098171648,0,0.5,51.9105911595,14.1544433854,0.950053675488,1
53.4,0.00552845528449,0.054972115267,1.25715511548,1.56048622322,9.80195894578,1961750.49421,62.1364467235,64.9098171648,0,0.5,51.9171640596,14.1402122225,1.82471133625,1
53.45,0.00552845528449,0.054972115267,1.15586992653,1.63692423471,9.80435956526,1962230.95087,62.0601110432,64.9098171648,0,0.5,51.9246685373,14.0726494758,2.70132383767,1
53.5,0.00552845528449,0.054972115267,1.04994996441,1.70679855562,9.80688359837,1962736.10736,61.9835344909,64.9098171648,0,0.5,51.9333200411,13.9511296444,3.57674109165,1
53.55,0.00552845528449,0.054972115267,0.939819943854,1.76982900597,9.80944633131,1963249.00919,61.9069171554,64.9098171648,0,0.5,51.9422653751,13.7751032149,4.44765390696,1
53.6,0.00552845528449,0.054972115267,0.825921460973,1.82576284811,9.81206682392,1963773.47095,61.830803961,64.9098171648,0,0.5,51.9518375829,13.5441999492,5.31068375718,1
53.65,0.00552845528449,0.054972115267,0.708711222551,1.87437580017,9.81490027546,1964340.55402,61.755603376,64.9098171648,0,0.5,51.9637850236,13.258776131,6.16243052961,1
53.7,0.00552845528449,0.054972115267,0.588659214747,1.91547293537,9.81768543833,1964897.97266,61.6816728879,64.9098171648,0,0.5,51.9754242307,12.9182724286,6.99915610548,1
53.75,0.00552845528449,0.054972115267,0.466246818567,1.94888946362,9.82063100148,1965487.49359,61.6092725102,64.9098171648,0,0.5,51.9890393064,12.5238028472,7.81738361395,1
53.8,0.00552845528449,0.054972115267,0.341964879629,1.97449139232,9.82354977523,1966071.65293,61.5387417679,64.9098171648,0,0.5,52.0027322953,12.0755485596,8.61325762444,1
53.85,0.00552845528449,0.054972115267,0.216311739992,1.9921760636,9.82661503701,1966685.13018,61.4706021928,64.9098171648,0,0.5,52.0184786318,11.5747910858,9.38322634264,1
53.9,0.00552845528449,0.054972115267,0.0897912399117,2.00187256599,9.82971401927,1967305.3562,61.4052341559,64.9098171648,0,0.5,52.035184553,11.0224406335,10.1234114747,1
53.95,0.00552845528449,0.054972115267,-0.0370893024366,2.00354201875,9.83267938518,1967898.84043,61.3423830491,64.9098171648,0,0.5,52.0510202169,10.4201359314,10.8300204819,1
54,0.00552845528449,0.054972115267,-0.163821125193,1.99717772774,9.83553559687,1968470.47868,61.2822076953,64.9098171648,0,0.5,52.0662938784,9.7699301827,11.4995101399,1
54.05,0.00552845528449,0.054972115267,-0.289896062827,1.98280521232,9.83826057693,1969015.85242,61.2251134742,64.9098171648,0,0.5,52.0808821591,9.0738398796,12.1282448334,1
54.1,0.00552845528449,0.054972115267,-0.41480858377,1.96048210297,9.84089257921,1969542.61771,61.1709974704,64.9098171648,0,0.5,52.0951749489,8.33470639002,12.7130624106,1
54.15,0.00552845528449,0.054972115267,-0.538057817473,1.93029791024,9.84331545595,1970027.52891,61.119927916,64.9098171648,0,0.5,52.1079656194,7.55515057665,13.2505668062,1
54.2,0.00552845528449,0.054972115267,-0.659149562792,1.89237366582,9.84567891362,1970500.54805,61.072217789,64.9098171648,0,0.5,52.120931732,6.73841946397,13.7379894618,1
54.25,0.00552845528449,0.054972115267,-0.777598269613,1.84686143723,9.84789487385,1970944.04726,61.0279355135,64.9098171648,0,0.5,52.1331647826,5.88769712832,14.1723569133,1
54.3,0.00552845528449,0.054972115267,-0.892928985801,1.79394371806,9.8501230149,1971389.98433,60.9873427594,64.9098171648,0,0.5,52.1464354077,5.0066996422,14.5514112703,1
54.35,0.00552845528449,0.054972115267,-1.00467926165,1.73383269621,9.85219614833,1971804.89839,60.95021627,64.9098171648,0,0.5,52.1589199706,4.09909861478,14.8726326979,1
54.4,0.00552845528449,0.054972115267,-1.11240100419,1.6667694031,9.85417717622,1972201.37856,60.9169444251,64.9098171648,0,0.5,52.1713935346,3.16876869654,15.1339229596,1
54.45,0.00552845528449,0.054972115267,-1.21566227396,1.59302274714,9.85601567286,1972569.33274,60.8873804721,64.9098171648,0,0.5,52.1832902192,2.21989866065,15.3335449199,1
54.5,0.00552845528449,0.054972115267,-1.31404901695,1.5128884355,9.85777355135,1972921.1521,60.8617995013,64.9098171648,0,0.5,52.1953447504,1.25673692646,15.4700506519,1
54.55,0.00552845528449,0.054972115267,-1.40716672491,1.42668778839,9.85937496778,1973241.65737,60.8403763739,64.9098171648,0,0.5,52.2068030787,0.283601869065,15.5419583396,1
