time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.05,0.766666666666,0.0117123365546,12.8076841756,-46.9406577252,62.6067179861,10506648.3888,6.25068414369,8.16529062519,1.17943705445,0.00863180432683,25930.6805263,3565.51168155,1032.87421502,1
48.1,0.766666666666,0.0117123365546,15.7529275151,-46.0359359231,62.6117797206,10507497.8482,6.27278979491,8.16529062519,1.1814007077,0.008657738296,25976.6542584,3508.56458142,1262.07453464,1
48.15,0.766666666666,0.0117123365546,18.63500523,-44.9466205814,62.6184629809,10508619.4317,6.28518972176,8.16529062519,1.18250299229,0.00867225952861,26005.6551611,3430.61055779,1485.48659937,1
48.2,0.766666666666,0.0117123365546,21.4423608499,-43.6770796047,62.6261212816,10509904.6464,6.28633244527,8.16529062519,1.18260598715,0.00867355120595,26014.2094033,3331.27054655,1700.43003993,1
48.25,0.766666666666,0.0117123365546,24.163737523,-42.2324035609,62.6353805706,10511458.5387,6.27873652774,8.16529062519,1.18193337972,0.00866456926096,26007.584543,3213.20185429,1905.62466791,1
48.3,0.766666666666,0.0117123365546,26.7882231533,-40.6183852696,62.6459895314,10513238.9326,6.26139985099,8.16529062519,1.18039606499,0.00864414081885,25983.6543859,3076.85289425,2098.82530033,1
48.35,0.766666666666,0.0117123365546,29.3052941555,-38.8414965736,62.6577144638,10515206.6087,6.23705783795,8.16529062519,1.17823680203,0.00861548255208,25947.3681299,2925.09992651,2279.41609723,1
48.4,0.766666666666,0.0117123365546,31.7048576526,-36.9088623889,62.6686280401,10517038.1231,6.2036444665,8.16529062519,1.17527169417,0.00857618280909,25893.1826268,2757.94289845,2444.87802755,1
48.45,0.766666666666,0.0117123365546,33.9772919455,-34.8282321352,62.6770758961,10518455.8408,6.15552928185,8.16529062519,1.17100040303,0.00851964198897,25809.027783,2574.05415555,2590.74389426,1
48.5,0.766666666666,0.0117123365546,36.1134850942,-32.6079486624,62.6842550127,10519660.6389,6.10438619591,8.16529062519,1.16645981109,0.00845955964926,25717.9922949,2381.42707904,2721.59907459,1
48.55,0.766666666666,0.0117123365546,38.1048714542,-30.2569147976,62.6871794309,10520151.4143,6.05015138365,8.16529062519,1.16164386911,0.00839587355936,25617.5058731,2181.11484691,2836.56746553,1
48.6,0.766666666666,0.0117123365546,39.9434660233,-27.7845576473,62.6864004557,10520020.6868,5.99131950899,8.16529062519,1.15638190491,0.00832648742168,25504.3745867,1973.89230955,2934.24033089,1
48.65,0.766666666666,0.0117123365546,41.6218964591,-25.2007907963,62.6827478765,10519407.7116,5.94110918211,8.16529062519,1.15170717177,0.00826569541072,25401.3018802,1765.88134185,3021.88075749,1
48.7,0.766666666666,0.0117123365546,43.1334326407,-22.5159745568,62.6754908892,10518189.8453,5.88994671675,8.16529062519,1.1469435557,0.00820375578685,25293.3956232,1554.36607588,3094.28760931,1
48.75,0.766666666666,0.0117123365546,44.4720136549,-19.7408744258,62.6661275633,10516618.4936,5.85739052291,8.16529062519,1.14391201823,0.00816434829329,25220.906623,1345.97107609,3164.25784593,1
48.8,0.766666666666,0.0117123365546,45.6322720988,-16.8866179182,62.6556870648,10514866.3709,5.82771815829,8.16529062519,1.14114900893,0.00812842869809,25153.3267999,1135.65612873,3222.23813791,1
48.85,0.766666666666,0.0117123365546,46.6095556025,-13.9646499475,62.6434451855,10512811.9409,5.80934793091,8.16529062519,1.13943808151,0.00810619726443,25106.8615783,925.55801982,3273.90771185,1
48.9,0.766666666666,0.0117123365546,47.3999454832,-10.9866869348,62.6314195867,10510793.807,5.80232410439,8.16529062519,1.1387834151,0.00809770815706,25083.2078652,715.178756204,3319.81223057,1
48.95,0.766666666666,0.0117123365546,48.000272459,-7.9646698286,62.6196088607,10508811.7331,5.80154126241,8.16529062519,1.13870970079,0.00809677964475,25072.1706743,503.359357649,3356.60695135,1
49,0.766666666666,0.0117123365546,48.4081293564,-4.91071622393,62.6090201335,10507034.7348,5.80914582099,8.16529062519,1.13941672728,0.00810601413522,25078.8165592,290.264757194,3385.91580086,1
49.05,0.766666666666,0.0117123365546,48.6218807628,-1.83707177402,62.6001058202,10505538.7363,5.82465893055,8.16529062519,1.14085989763,0.00812483332248,25102.5358579,75.6032402086,3407.4413855,1
49.1,0.766666666666,0.0117123365546,48.6406695842,1.24393891218,62.5931284455,10504367.7945,5.84579946918,8.16529062519,1.14282689448,0.00815047317523,25138.9861749,-140.793494005,3419.51960417,1
49.15,0.766666666666,0.0117123365546,48.4644204817,4.31996168876,62.5886561183,10503617.2493,5.87534362078,8.16529062519,1.14557614591,0.00818629752745,25194.1400298,-359.066305397,3424.0213343,1
49.2,0.766666666666,0.0117123365546,48.0938401737,7.37866241024,62.5867037264,10503289.5992,5.90723549959,8.16529062519,1.148544075,0.00822496369012,25255.9665644,-578.79975369,3416.49664902,1
49.25,0.766666666666,0.0117123365546,47.5304146022,10.4077763886,62.5873479925,10503397.7199,5.94031278941,8.16529062519,1.1516225777,0.00826505952419,25322.2299735,-799.281493948,3395.9697745,1
49.3,0.766666666666,0.0117123365546,46.7764029746,13.3951575718,62.5905474345,10503934.6497,5.97188414716,8.16529062519,1.15456123966,0.00830331945914,25387.5650982,-1019.25800516,3360.46204302,1
49.35,0.766666666666,0.0117123365546,45.8348287044,16.3288272467,62.5960982138,10504866.1805,6.00083502153,8.16529062519,1.15725278497,0.00833835929262,25449.5309731,-1237.37617478,3309.18981803,1
49.4,0.766666666666,0.0117123365546,44.7094672884,19.1970220713,62.604609488,10506294.541,6.03823279063,8.16529062519,1.16057420991,0.00838225413257,25527.2600872,-1455.516595,3249.17923702,1
49.45,0.766666666666,0.0117123365546,43.4048311676,21.9882412423,62.6146321483,10507976.5421,6.06586562711,8.16529062519,1.16302901779,0.00841466642931,25587.7690868,-1667.88495349,3168.85279334,1
49.5,0.766666666666,0.0117123365546,41.9261516335,24.6912926113,62.6265105113,10509969.9669,6.09049218281,8.16529062519,1.16521731942,0.00844353395542,25644.1384858,-1874.91583181,3073.01483603,1
49.55,0.766666666666,0.0117123365546,40.2793578518,27.2953375627,62.6400329744,10512239.3043,6.11530229097,8.16529062519,1.16742232775,0.00847260364829,25702.2404777,-2076.68007208,2963.92075129,1
49.6,0.766666666666,0.0117123365546,38.4710530876,29.7899344737,62.6542160108,10514619.4989,6.1296979203,8.16529062519,1.16870283648,0.00848943476295,25741.1986235,-2267.54832276,2835.84545143,1
49.65,0.766666666666,0.0117123365546,36.5084882282,32.165080583,62.6693085095,10517152.3194,6.14507575624,8.16529062519,1.1700708215,0.00850741078631,25782.7956308,-2451.06195845,2696.07289792,1
49.7,0.766666666666,0.0117123365546,34.3995327082,34.4112520998,62.6845233826,10519705.6767,6.15517918543,8.16529062519,1.17097055121,0.00851919000542,25814.5250371,-2623.25741725,2541.80525258,1
49.75,0.766666666666,0.0117123365546,32.1526429553,36.5194423917,62.6997109374,10522254.4495,6.15648223738,8.16529062519,1.17108879922,0.00852063614638,25829.5624259,-2780.93662345,2372.44108483,1
49.8,0.766666666666,0.0117123365546,29.776828482,38.4811980994,62.7150071751,10524821.4614,6.16337053359,8.16529062519,1.17170312061,0.00852863708566,25855.2943076,-2930.90518145,2195.71167105,1
49.85,0.766666666666,0.0117123365546,27.2816157591,40.2886530326,62.7292876223,10527218.0035,6.15986414951,8.16529062519,1.17139409771,0.00852444236643,25860.4659853,-3063.29642748,2005.35029005,1
49.9,0.766666666666,0.0117123365546,24.6770100171,41.9345597119,62.7431716212,10529548.0138,6.15522630103,8.16529062519,1.17098448516,0.00851892287192,25863.155904,-3182.59886692,1806.61260846,1
49.95,0.766666666666,0.0117123365546,21.9734551273,43.412318429,62.7560354826,10531706.8248,6.14316907577,8.16529062519,1.16991565095,0.00850470402157,25850.8935949,-3284.1401945,1598.43752259,1
50,0.766666666666,0.0117123365546,19.1817917245,44.7160037107,62.7678886671,10533696.0241,6.13721073116,8.16529062519,1.16938832103,0.0084976490357,25849.3724895,-3376.05402985,1386.281042,1
50.05,0.766666666666,0.0117123365546,16.3132137383,45.840388078,62.7784154589,10535462.6284,6.12617104145,8.16529062519,1.16840936643,0.00848464069015,25837.0796733,-3450.6957624,1167.68776799,1
50.1,0.766666666666,0.0117123365546,13.3792235083,46.7809630077,62.7874595106,10536980.3996,6.10785192913,8.16529062519,1.16678347234,0.00846310208636,25809.6911991,-3506.03630733,943.816706825,1
50.15,0.766666666666,0.0117123365546,10.391585662,47.5339570102,62.7956091474,10538348.0702,6.09830101541,8.16529062519,1.16593627666,0.00845185650864,25798.2345559,-3552.97604156,718.858578527,1
50.2,0.766666666666,0.0117123365546,7.36227994169,48.0963507522,62.8023602347,10539481.0365,6.08393361755,8.16529062519,1.16466095404,0.0084349692854,25776.4398488,-3581.95566937,491.259750726,1
50.25,0.766666666666,0.0117123365546,4.30345316815,48.4658891639,62.8078645377,10540404.7677,6.06801659949,8.16529062519,1.1632477369,0.00841627197547,25750.6503165,-3595.17343525,262.790206113,1
50.3,0.766666666666,0.0117123365546,1.22737053489,48.641090481,62.8122965088,10541148.5403,6.05203976944,8.16529062519,1.16182901105,0.00839751094756,25723.8496155,-3593.72390351,34.6190733362,1
50.35,0.766666666666,0.0117123365546,-1.85363357259,48.6212521866,62.8158158257,10541739.1514,6.03743106493,8.16529062519,1.16053166878,0.00838035990546,25698.8942799,-3578.73242322,-192.361999797,1
50.4,0.766666666666,0.0117123365546,-4.92720503479,48.4064538276,62.8183582782,10542165.8253,6.02581342322,8.16529062519,1.1594998981,0.00836672220444,25678.8307927,-3551.47043017,-417.545714971,1
50.45,0.766666666666,0.0117123365546,-7.98101953539,47.9975566961,62.8201295209,10542463.075,6.01648724686,8.16529062519,1.1586715878,0.00835577593323,25662.4990423,-3511.60692655,-640.331359331,1
50.5,0.766666666666,0.0117123365546,-11.002831979,47.3962003757,62.8213821332,10542673.2882,6.00716324423,8.16529062519,1.15784339578,0.00834483469581,25645.7429041,-3457.75779572,-859.737215604,1
50.55,0.766666666666,0.0117123365546,-13.9805255911,46.6047961675,62.8224304062,10542849.2091,5.99621667331,8.16529062519,1.15685478763,0.0083318536446,25625.3616743,-3389.08166433,-1074.53247919,1
50.6,0.766666666666,0.0117123365546,-16.9021605035,45.6265174206,62.8235116248,10543030.659,5.99437347592,8.16529062519,1.15668326116,0.00832962023156,25622.5552888,-3313.15355157,-1286.43937635,1
50.65,0.766666666666,0.0117123365546,-19.7560216307,44.4652868083,62.824997228,10543279.9727,5.98977831517,8.16529062519,1.15625548554,0.0083240573874,25614.5675756,-3222.2365409,-1492.23030251,1
50.7,0.766666666666,0.0117123365546,-22.5306656444,43.1257605989,62.8267223469,10543569.4819,5.9857049892,8.16529062519,1.15587633558,0.00831912477433,25607.8197583,-3118.92208888,-1691.86939155,1
50.75,0.766666666666,0.0117123365546,-25.2149668587,41.6133099852,62.8293795861,10544015.4193,5.98817960762,8.16529062519,1.15610713084,0.00832210640972,25614.9504656,-3007.35548928,-1886.98621517,1
50.8,0.766666666666,0.0117123365546,-27.7981618418,39.9339995471,62.8323527249,10544514.3709,5.98814301953,8.16529062519,1.15610408785,0.00832205013736,25617.3094987,-2882.14923103,-2073.72334007,1
50.85,0.766666666666,0.0117123365546,-30.2698925745,38.0945629341,62.8363358633,10545182.8205,5.98858771109,8.16529062519,1.15614599306,0.00832257170214,25621.4593404,-2745.72018163,-2252.47027858,1
50.9,0.766666666666,0.0117123365546,-32.6202479837,36.1023758649,62.8413408559,10546022.7575,5.99205759015,8.16529062519,1.15646978256,0.00832674667399,25632.5084606,-2599.9007694,-2423.82928227,1
50.95,0.766666666666,0.0117123365546,-34.8398036836,33.9654265526,62.8471454807,10546996.8886,5.99428170923,8.16529062519,1.15667765253,0.00832941180587,25641.7178993,-2442.83700878,-2585.16703794,1
51,0.766666666666,0.0117123365546,-36.9196597651,31.6922836736,62.853921559,10548134.0489,5.99393616204,8.16529062519,1.15664631032,0.00832896613604,25646.5732946,-2274.65433582,-2734.99419904,1
51.05,0.766666666666,0.0117123365546,-38.8514764825,29.2920620091,62.8617272323,10549443.9956,5.99571699479,8.16529062519,1.1568131517,0.00833108663896,25656.5363405,-2098.27434928,-2875.23246366,1
51.1,0.766666666666,0.0117123365546,-40.6275076941,26.7743858974,62.8702903327,10550881.0536,5.99899918288,8.16529062519,1.1571199395,0.0083350183021,25670.1342432,-1913.88805162,-3005.09301522,1
51.15,0.766666666666,0.0117123365546,-42.2406319223,24.1493506418,62.8797324945,10552465.6355,5.9979635057,8.16529062519,1.15702465435,0.00833372712322,25675.7933373,-1720.01263447,-3120.48557907,1
51.2,0.766666666666,0.0117123365546,-43.684380909,21.4274820316,62.8897428349,10554145.5691,5.99755463557,8.16529062519,1.15698782229,0.00833319128682,25683.1760365,-1519.42485045,-3223.85404495,1
51.25,0.766666666666,0.0117123365546,-44.9529655521,18.6196941351,62.9002744907,10555912.9897,5.99431821528,8.16529062519,1.15668765741,0.0083292368377,25685.308821,-1311.91693266,-3312.49418423,1
51.3,0.766666666666,0.0117123365546,-46.0412991183,15.7372455377,62.9112671631,10557757.778,5.98814889156,8.16529062519,1.15611431225,0.00832173792359,25681.9237869,-1098.64469313,-3385.82999538,1
51.35,0.766666666666,0.0117123365546,-46.9450176397,12.7916941967,62.9224967292,10559642.3218,5.98518952959,8.16529062519,1.15583999693,0.00831811749639,25685.1757148,-881.935194303,-3447.73864977,1
51.4,0.766666666666,0.0117123365546,-47.6604974124,9.79485109718,62.9334513055,10561480.7169,5.97810783867,8.16529062519,1.15518158411,0.0083095196824,25679.91063,-661.235612201,-3492.83492667,1
51.45,0.766666666666,0.0117123365546,-48.1848695267,6.7587328923,62.944398608,10563317.8913,5.96965424605,8.16529062519,1.15439531437,0.00829926693324,25671.8697216,-438.244640684,-3522.84980367,1
51.5,0.766666666666,0.0117123365546,-48.5160313707,3.69551371939,62.9551184596,10565116.8949,5.9586086516,8.16529062519,1.15336747549,0.0082858872134,25658.4136748,-213.99403207,-3536.76940691,1
51.55,0.766666666666,0.0117123365546,-48.6526550615,0.617476384436,62.9655036824,10566859.7412,5.94728740111,8.16529062519,1.1523138515,0.00827217880662,25644.1120156,10.2589159515,-3536.22237434,1
51.6,0.766666666666,0.0117123365546,-48.5941927693,-2.46303688913,62.9748948069,10568435.758,5.93432015493,8.16529062519,1.15110669211,0.00825648940765,25625.6659395,233.498610871,-3520.20668695,1
51.65,0.766666666666,0.0117123365546,-48.3408789145,-5.53367394994,62.9836435538,10569903.9712,5.9202093757,8.16529062519,1.14979284927,0.00823942459487,25604.372767,454.639236706,-3489.26373944,1
51.7,0.766666666666,0.0117123365546,-47.8937292277,-8.58212224798,62.9916178521,10571242.2165,5.90570164182,8.16529062519,1.14844187391,0.00822188603709,25581.6288125,672.734267796,-3444.12318865,1
51.75,0.766666666666,0.0117123365546,-47.2545366764,-11.5961582051,62.998161127,10572340.3078,5.88959550125,8.16529062519,1.14694175819,0.00820242503973,25554.4780722,886.616362845,-3384.1488603,1
51.8,0.766666666666,0.0117123365546,-46.425864276,-14.5636962286,63.0037319766,10573275.2068,5.87052189197,8.16529062519,1.14516498273,0.00817938747898,25520.5319248,1094.91661403,-3308.84333692,1
51.85,0.766666666666,0.0117123365546,-45.4110348128,-17.4728371721,63.008167382,10574019.5557,5.8543736652,8.16529062519,1.14366064769,0.00815988601991,25491.5480486,1297.99993243,-3222.63556654,1
51.9,0.766666666666,0.0117123365546,-44.2141175201,-20.3119160478,63.0113187863,10574548.4238,5.84191661637,8.16529062519,1.14250012602,0.00814484405178,25468.9606954,1495.662935,-3126.29670298,1
51.95,0.766666666666,0.0117123365546,-42.8399117615,-23.0695488009,63.0125121699,10574748.6973,5.81826142948,8.16529062519,1.14029594063,0.00811629211992,25422.172481,1682.34880745,-3010.73261467,1
52,0.766666666666,0.0117123365546,-41.2939277869,-25.734677957,63.0124911922,10574745.1768,5.80648596079,8.16529062519,1.13919865422,0.00810208041612,25398.379614,1864.97364143,-2891.1619786,1
52.05,0.766666666666,0.0117123365546,-39.5823646371,-28.2966169595,63.0104992185,10574410.8841,5.78630107517,8.16529062519,1.13731761199,0.00807772239599,25356.0124934,2035.54904159,-2755.59842349,1
52.1,0.766666666666,0.0117123365546,-37.7120852877,-30.7450930209,63.007152119,10573849.1745,5.77524373859,8.16529062519,1.13628703545,0.0080643816585,25330.9859663,2200.576388,-2614.95150344,1
52.15,0.766666666666,0.0117123365546,-35.6905891298,-33.0702883142,63.0016978918,10572933.847,5.75767004895,8.16529062519,1.13464914898,0.00804317714234,25291.1091431,2352.63904215,-2460.99267281,1
52.2,0.766666666666,0.0117123365546,-33.525981899,-35.2628793396,62.9947272994,10571764.0434,5.75427896194,8.16529062519,1.13433275378,0.00803909168541,25278.6577009,2501.35822666,-2305.01858732,1
52.25,0.766666666666,0.0117123365546,-31.2269431738,-37.3140743103,62.9853932193,10570197.5997,5.74335674237,8.16529062519,1.13331450946,0.00802591629068,25249.1106361,2635.43850137,-2136.5806279,1
52.3,0.766666666666,0.0117123365546,-28.8026915717,-39.2156484052,62.9739759087,10568281.5487,5.73204112047,8.16529062519,1.13225955588,0.0080122650684,25217.112224,2757.85628002,-1960.15221247,1
52.35,0.766666666666,0.0117123365546,-26.2629477855,-40.9599767484,62.9604929739,10566018.8449,5.72999908856,8.16529062519,1.13206858845,0.00800981030988,25202.1809653,2873.92739872,-1780.15241472,1
52.4,0.766666666666,0.0117123365546,-23.6178956051,-42.5400649835,62.9445468448,10563342.7684,5.72637478449,8.16529062519,1.13173009567,0.00800544577038,25182.092278,2977.06596089,-1592.67582944,1
52.45,0.766666666666,0.0117123365546,-20.8781410826,-43.9495773194,62.9265299105,10560319.1696,5.72606001981,8.16529062519,1.13169984874,0.00800507908219,25167.0237422,3069.93605401,-1400.16675276,1
52.5,0.766666666666,0.0117123365546,-18.0546700051,-45.1828619348,62.906392242,10556939.6696,5.72750148749,8.16529062519,1.13183309847,0.00800683575999,25153.7974863,3151.32713931,-1202.65187838,1
52.55,0.766666666666,0.0117123365546,-15.1588038437,-46.2349736416,62.8841285776,10553203.3854,5.73021905154,8.16529062519,1.13208508898,0.00801013700983,25141.4369388,3220.66997328,-1000.64892435,1
52.6,0.766666666666,0.0117123365546,-12.2021543573,-47.1016937132,62.860194191,10549186.7209,5.73653957171,8.16529062519,1.13267254596,0.00801779646926,25134.977531,3279.36978656,-795.245878883,1
52.65,0.766666666666,0.0117123365546,-9.19657703177,-47.779546801,62.8348637947,10544935.7782,5.74447040352,8.16529062519,1.13340981983,0.0080274081514,25130.6186128,3325.94126708,-586.593111112,1
52.7,0.766666666666,0.0117123365546,-6.15412354262,-48.2658148697,62.8082049123,10540461.8892,5.75086539365,8.16529062519,1.13400387637,0.00803516877683,25122.0935139,3358.01864067,-375.095970154,1
52.75,0.766666666666,0.0117123365546,-3.0869934302,-48.5585480958,62.780957636,10535889.2562,5.75791775007,8.16529062519,1.13465901931,0.00804372965194,25114.398761,3377.04879116,-161.908633991,1
52.8,0.766666666666,0.0117123365546,-0.00748518246087,-48.6565726864,62.7538937331,10531347.3967,5.76633713125,8.16529062519,1.13544135715,0.00805394944092,25109.5693622,3383.52734107,52.1992292031,1
52.85,0.766666666666,0.0117123365546,3.07205307914,-48.5594955852,62.7276275061,10526939.4031,5.77611138453,8.16529062519,1.13634976921,0.00806581392559,25108.065494,3377.46488965,266.559472075,1
52.9,0.766666666666,0.0117123365546,6.13927311281,-48.2677060493,62.7026131493,10522741.4982,5.78596956007,8.16529062519,1.13726593883,0.0080777846071,25107.7051396,3358.00804756,480.387419816,1
52.95,0.766666666666,0.0117123365546,9.18187607002,-47.7823740876,62.6793076738,10518830.3774,5.79684111969,8.16529062519,1.13827643295,0.00809098601507,25110.7113653,3325.88703637,693.001812854,1
53,0.766666666666,0.0117123365546,12.1876618111,-47.10544577,62.6583468611,10515312.7375,5.80826022927,8.16529062519,1.13933793104,0.00810485291411,25116.6627278,3280.91289641,903.64199068,1
53.05,0.766666666666,0.0117123365546,15.1445778248,-46.2396354238,62.6400436328,10512241.0929,5.82312188849,8.16529062519,1.14071994315,0.00812289165108,25131.5813211,3225.15589829,1112.24777979,1
53.1,0.766666666666,0.0117123365546,18.0407675566,-45.1884147496,62.6239915253,10509547.2311,5.83496228839,8.16529062519,1.14182077795,0.00813727126788,25142.2576046,3154.38029894,1316.6828017,1
53.15,0.766666666666,0.0117123365546,20.8646179502,-43.9559989013,62.6105989868,10507299.6976,5.84464403225,8.16529062519,1.14272081719,0.00814903345053,25150.7535787,3069.53133334,1516.06338285,1
53.2,0.766666666666,0.0117123365546,23.6048060133,-42.5473295835,62.5999997522,10505520.936,5.85454396523,8.16529062519,1.1436413335,0.00816105676345,25161.9170644,2972.47359795,1710.20411211,1
53.25,0.766666666666,0.0117123365546,26.2503442207,-40.9680552371,62.5921475446,10504203.1799,5.86501897813,8.16529062519,1.14461555909,0.00817377298269,25176.4245822,2863.72150191,1898.51956446,1
53.3,0.766666666666,0.0117123365546,28.7906245712,-39.2245083897,62.5867892079,10503303.9447,5.87540570504,8.16529062519,1.14558175245,0.0081863776927,25192.7567453,2743.20173734,2080.04299723,1
53.35,0.766666666666,0.0117123365546,31.2154611235,-37.3236802641,62.5828530236,10502643.375,5.88758449838,8.16529062519,1.14671483203,0.00820115240664,25213.7907734,2612.24888215,2254.84256788,1
53.4,0.766666666666,0.0117123365546,33.5151308394,-35.2731927451,62.5803947416,10502230.8265,5.89277002287,8.16529062519,1.14719719465,0.00820744582293,25222.1117149,2466.72855558,2418.03502517,1
53.45,0.766666666666,0.0117123365546,35.6804125711,-33.0812678169,62.580470955,10502243.6166,5.90545210129,8.16529062519,1.14837747418,0.0082228204921,25247.3785749,2314.7565236,2576.0040933,1
53.5,0.766666666666,0.0117123365546,37.7026240356,-30.7566945956,62.5809269108,10502320.1351,5.91741929986,8.16529062519,1.14949126235,0.00823732726758,25271.5297984,2152.37390598,2724.04880501,1
53.55,0.766666666666,0.0117123365546,39.573656629,-28.3087940864,62.5822311765,10502539.0167,5.92212566848,8.16529062519,1.14992940298,0.00824302872693,25281.9388266,1977.63548891,2857.68260059,1
53.6,0.766666666666,0.0117123365546,41.2860079399,-25.7473818087,62.5843577511,10502895.8981,5.93352365698,8.16529062519,1.15099040442,0.00825683947479,25306.3125676,1797.10644353,2984.26678702,1
53.65,0.766666666666,0.0117123365546,42.8328118324,-23.082728438,62.5872339583,10503378.5827,5.94206718789,8.16529062519,1.15178584355,0.00826718668056,25325.6238038,1607.57410096,3097.7082232,1
53.7,0.766666666666,0.0117123365546,44.207865978,-20.3255186228,62.5900534445,10503851.7483,5.95263437118,8.16529062519,1.15276962851,0.00827998656438,25348.9127129,1411.45806601,3200.42175177,1
53.75,0.766666666666,0.0117123365546,45.405656725,-17.4868081418,62.5938011584,10504480.689,5.96284978107,8.16529062519,1.15372079777,0.00829235582672,25372.2597446,1208.72629776,3290.57386823,1
53.8,0.766666666666,0.0117123365546,46.4213812073,-14.5779795728,62.5973367048,10505074.0238,5.96948382121,8.16529062519,1.15433864201,0.00830038389561,25388.3201467,999.499830328,3365.40073649,1
53.85,0.766666666666,0.0117123365546,47.2509666028,-11.6106966507,62.6011332585,10505711.1608,5.98074937373,8.16529062519,1.15538759331,0.00831402408238,25413.8010834,786.389235543,3430.17890682,1
53.9,0.766666666666,0.0117123365546,47.8910864645,-8.59685749921,62.6052940805,10506409.4292,5.99050727884,8.16529062519,1.15629629184,0.00832583440309,25436.5863669,568.913576371,3480.42860605,1
