time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.05,0.633333333334,0.018016836751,35.8855001918,-18.683477178,52.4993443809,10378741.0628,8.34306489315,8.34306489315,1.44477449908,0.0119469151169,25992.7360806,2472.66880965,4977.88675484,1
0.1,0.633333333334,0.018016836751,36.9960498785,-16.374789674,52.4986648378,10378606.722,7.95332705974,8.34306489315,1.40619242578,0.0115878238378,25334.0199275,2028.79549154,4829.25270445,1
0.15,0.633333333334,0.018016836751,37.9582538942,-14.0004430208,52.4987119856,10378616.0428,7.66405204116,8.34306489315,1.37613904114,0.0113618781887,24818.2732154,1641.20525986,4723.50710041,1
0.2,0.633333333334,0.018016836751,38.7682540218,-11.5699578036,52.4982499686,10378524.7054,7.47015031716,8.34306489315,1.35599389153,0.0112104433724,24471.1240263,1297.16131152,4667.24061827,1
0.25,0.633333333334,0.018016836751,39.4228023466,-9.09307971049,52.4982695481,10378528.5761,7.3623563295,8.34306489315,1.34479496073,0.0111262476659,24278.067127,981.50245266,4655.98871542,1
0.3,0.633333333334,0.018016836751,39.9192742799,-6.57974045423,52.4991060491,10378693.9463,7.31820305722,8.34306489315,1.34020824628,0.0110917332753,24199.6931604,679.861608684,4674.34316021,1
0.35,0.633333333334,0.018016836751,40.2556790832,-4.04001794855,52.5002245984,10378915.0754,7.3106943896,8.34306489315,1.33942876801,0.011085831911,24187.269614,382.193561157,4702.29301627,1
0.4,0.633333333334,0.018016836751,40.4306678506,-1.48409589791,52.502925269,10379448.9785,7.32681461823,8.34306489315,1.34110503516,0.0110983338742,24218.6956999,84.0431167562,4730.28321662,1
0.45,0.633333333334,0.018016836751,40.4435389171,1.07777703673,52.5065526523,10380166.086,7.35614857521,8.34306489315,1.34415467142,0.0111211241668,24274.681925,-216.609445838,4749.98186762,1
0.5,0.633333333334,0.018016836751,40.2942406727,3.63532833277,52.511039768,10381053.1563,7.38841777181,8.34306489315,1.34750980901,0.0111461758531,24336.7338209,-519.692892768,4753.03331957,1
0.55,0.633333333334,0.018016836751,39.9833717692,6.17830279635,52.5162632078,10382085.7926,7.41960830403,8.34306489315,1.35075337668,0.0111703574558,24397.5444018,-823.908398822,4736.0233666,1
0.6,0.633333333334,0.018016836751,39.5121787195,8.6965036834,52.5222627,10383271.8489,7.44896848922,8.34306489315,1.3538073125,0.0111930801649,24455.8098936,-1127.74565848,4698.25130131,1
0.65,0.633333333334,0.018016836751,38.8825508996,11.1798335862,52.5297113295,10384744.3891,7.47687934524,8.34306489315,1.35671161187,0.0112146179852,24512.8545056,-1429.839705,4640.12748269,1
0.7,0.633333333334,0.018016836751,38.0970129727,13.6183349216,52.5388540109,10386551.8312,7.50460395699,8.34306489315,1.35959768201,0.0112359476117,24571.1832715,-1729.15303398,4562.73002584,1
0.75,0.633333333334,0.018016836751,37.1587147655,16.0022298589,52.5488992288,10388537.6982,7.52995395729,8.34306489315,1.36223769544,0.0112553871566,24626.1340554,-2023.67608817,4464.43528684,1
0.8,0.633333333334,0.018016836751,36.0714186385,18.3219595263,52.5596642366,10390665.8624,7.55135746112,8.34306489315,1.3644682084,0.0112717162626,24674.7191102,-2311.24779219,4344.43425127,1
0.85,0.633333333334,0.018016836751,34.8394843998,20.5682223402,52.5727448132,10393251.7979,7.5723970788,8.34306489315,1.366662456,0.0112876750843,24724.8813454,-2591.8086141,4206.02855636,1
0.9,0.633333333334,0.018016836751,33.4678518229,22.7320113021,52.5876037655,10396189.3054,7.59123861769,8.34306489315,1.36862953781,0.0113018503775,24772.8297533,-2863.27090565,4048.32493586,1
0.95,0.633333333334,0.018016836751,31.9620208397,24.8046501148,52.6037406895,10399379.4587,7.60522183012,8.34306489315,1.37009269057,0.0113121848869,24813.315886,-3122.8234566,3870.21985873,1
1,0.633333333334,0.018016836751,30.3280294871,26.7778279722,52.6226624657,10403120.1572,7.61953294606,8.34306489315,1.37159178708,0.0113226710223,24857.0867309,-3371.83784069,3676.06007886,1
1.05,0.633333333334,0.018016836751,28.5724296952,28.6436328839,52.6425043653,10407042.7573,7.62760886345,8.34306489315,1.37244358576,0.011328257495,24890.5742844,-3605.24163209,3462.48156825,1
1.1,0.633333333334,0.018016836751,26.7022610166,30.3945834003,52.6653261017,10411554.4497,7.63003221982,8.34306489315,1.37270985368,0.0113293279802,24916.7775751,-3822.03107992,3231.47696358,1
1.15,0.633333333334,0.018016836751,24.7250223984,32.0236586117,52.6886684112,10416169.0557,7.62428581833,8.34306489315,1.37212730609,0.0113240128743,24928.7865454,-4018.74696631,2982.99061738,1
1.2,0.633333333334,0.018016836751,22.6486421137,33.5243263002,52.7141494671,10421206.4763,7.61499111381,8.34306489315,1.37117719626,0.0113158600076,24936.4368845,-4197.24714057,2721.20924367,1
1.25,0.633333333334,0.018016836751,20.4814459712,34.8905691327,52.7398068399,10426278.7535,7.59196581391,8.34306489315,1.36879972238,0.0112970137156,24919.4481518,-4348.98952118,2443.33141971,1
1.3,0.633333333334,0.018016836751,18.2321239301,36.116908789,52.7653864262,10431335.6529,7.56247725619,8.34306489315,1.36574997191,0.0112731506323,24890.6174257,-4477.67710333,2154.89685235,1
