time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.6,0.7,0.0147196413661,43.498205265,9.65649974714,57.5962909906,10526098.1106,7.46054267077,8.25039171259,1.28320937797,0.00998805518029,25853.6279413,-1084.37901599,4516.61691585,1
0.65,0.7,0.0147196413661,42.7998268061,12.3901845833,57.6024102821,10527216.4511,7.48495458324,8.25039171259,1.28518580413,0.0100132691777,25897.0026372,-1373.66158723,4457.06771075,1
0.7,0.7,0.0147196413661,41.9298308627,15.0741876223,57.610138907,10528628.9077,7.50952481982,8.25039171259,1.2871764631,0.010038620154,25942.1067231,-1659.88293236,4379.33618659,1
0.75,0.7,0.0147196413661,40.8917059187,17.6977466279,57.6188705328,10530224.6693,7.53290047157,8.25039171259,1.28907166256,0.0100627147205,25986.2979294,-1941.46749185,4282.56069831,1
0.8,0.7,0.0147196413661,39.689614617,20.2503417305,57.6281749784,10531925.1175,7.55185853092,8.25039171259,1.29061068281,0.0100822183883,26024.195016,-2215.95209369,4164.86353491,1
0.85,0.7,0.0147196413661,38.3283770679,22.7217376093,57.6394130355,10533978.9458,7.57149365775,8.25039171259,1.29220622273,0.0101023907802,26064.939698,-2483.74392574,4030.26828243,1
0.9,0.7,0.0147196413661,36.8134515216,25.1020245341,57.6518638888,10536254.4205,7.58861049666,8.25039171259,1.29359956098,0.0101199308154,26102.9263082,-2742.40439352,3877.08426904,1
0.95,0.7,0.0147196413661,35.1509124819,27.3816581005,57.6657694895,10538795.7598,7.60210172975,8.25039171259,1.29470138352,0.0101336868878,26136.6628633,-2990.07415701,3705.38122222,1
1,0.7,0.0147196413661,33.347426349,29.5514975009,57.6820898108,10541778.405,7.61827129042,8.25039171259,1.29602199064,0.0101501773237,26176.8104681,-3228.61745345,3519.62506252,1
1.05,0.7,0.0147196413661,31.4102246883,31.6028421772,57.6997985721,10545014.7967,7.6273304738,8.25039171259,1.29676931683,0.010159273278,26207.2454749,-3451.95216208,3314.98943076,1
1.1,0.7,0.0147196413661,29.347075234,33.527466708,57.7195748617,10548629.0427,7.63175571331,8.25039171259,1.29714394525,0.0101635313325,26232.4246618,-3659.93103748,3094.16643468,1
1.15,0.7,0.0147196413661,27.166250742,35.3176537905,57.7422394999,10552771.1533,7.63512951078,8.25039171259,1.29743613387,0.010166651118,26258.6643205,-3853.54599466,2860.11934881,1
1.2,0.7,0.0147196413661,24.8764958182,36.9662251853,57.7657141112,10557061.2917,7.62996059716,8.25039171259,1.29703811102,0.0101609058635,26272.3801081,-4026.93380742,2610.5504322,1
1.25,0.7,0.0147196413661,22.4869918543,38.4665704995,57.790175372,10561531.7468,7.6157087722,8.25039171259,1.29590589935,0.0101457358292,26272.8509622,-4178.38524791,2347.24745494,1
1.3,0.7,0.0147196413661,20.0073202129,39.8126736925,57.815485786,10566157.3902,7.59337432067,8.25039171259,1.29411984568,0.010122182651,26261.4565551,-4307.34161231,2072.68823217,1
1.35,0.7,0.0147196413661,17.4474238084,40.9991371994,57.8393445429,10570517.7337,7.55768600524,8.25039171259,1.29125098458,0.0100848272316,26227.7815136,-4408.85331094,1787.39474526,1
1.4,0.7,0.0147196413661,14.8175672379,42.0212035739,57.8619295141,10574645.2846,7.51499465216,8.25039171259,1.28781303493,0.0100402475072,26181.8458847,-4486.47018588,1495.88542681,1
1.45,0.7,0.0147196413661,12.1282956228,42.8747745642,57.8813662997,10578197.484,7.46081189663,8.25039171259,1.28344098271,0.00998382667317,26114.8571166,-4536.24970884,1199.44994218,1
1.5,0.7,0.0147196413661,9.39039232524,43.5564275466,57.8960889708,10580888.1483,7.397539645,8.25039171259,1.27832813952,0.00991807686442,26029.1072687,-4559.38020862,901.316473487,1
1.55,0.7,0.0147196413661,6.61483570918,44.063429249,57.9062910315,10582752.6415,7.33071664098,8.25039171259,1.27292352487,0.00984872787501,25933.4740365,-4559.98844141,604.68257619,1
1.6,0.7,0.0147196413661,3.81275511978,44.393746711,57.9114728106,10583699.6454,7.26135968386,8.25039171259,1.2673097356,0.00977683630577,25829.1444863,-4539.07821214,311.443994736,1
1.65,0.7,0.0147196413661,0.99538625722,44.5460554353,57.9119472414,10583786.3507,7.19209237169,8.25039171259,1.26170011589,0.00970510949135,25720.5879852,-4499.10798117,23.2885190527,1
1.7,0.7,0.0147196413661,-1.82597387583,44.5197446988,57.9083958663,10583137.3138,7.12690026681,8.25039171259,1.2564184579,0.0096376599746,25614.7588185,-4443.6593534,-258.709350896,1
1.75,0.7,0.0147196413661,-4.64001227262,44.3149200017,57.9004281055,10581681.1535,7.06889329896,8.25039171259,1.25171693586,0.00957771002906,25516.2744763,-4375.47125535,-534.184299842,1
1.8,0.7,0.0147196413661,-7.4354452849,43.9324026438,57.8894438509,10579673.7092,7.01587583573,8.25039171259,1.2474187759,0.00952296402921,25422.9822598,-4293.68696299,-802.701140712,1
1.85,0.7,0.0147196413661,-10.2010638677,43.3737264321,57.8772379915,10577443.0088,6.97163542328,8.25039171259,1.24360664883,0.00947347322861,25337.8822221,-4200.99240236,-1064.4020256,1
1.9,0.7,0.0147196413661,-12.9257785252,42.64113153,57.864595893,10575132.5827,6.93649056962,8.25039171259,1.24047735924,0.00943248005697,25265.6683089,-4098.60585634,-1319.58300928,1
1.95,0.7,0.0147196413661,-15.5986637767,41.7375554749,57.8526404632,10572947.6499,6.90939560297,8.25039171259,1.23806412971,0.00940089922864,25208.0785019,-3986.58144484,-1568.35466452,1
2,0.7,0.0147196413661,-18.2090019658,40.6666213995,57.840569814,10570741.66,6.8858115054,8.25039171259,1.23596310149,0.00937342678853,25156.5158334,-3861.96302353,-1809.38511611,1
2.05,0.7,0.0147196413661,-20.7463262352,39.4326235037,57.8300636033,10568821.5814,6.87267823163,8.25039171259,1.2347917178,0.00935817342783,25124.4971767,-3729.86533582,-2044.78893112,1
2.1,0.7,0.0147196413661,-23.2004624969,38.0405098359,57.8210652437,10567177.0725,6.8587257779,8.25039171259,1.2335481781,0.00934193902803,25092.3938021,-3583.19166548,-2270.5563058,1
2.15,0.7,0.0147196413661,-25.5615702276,36.4958624524,57.8142833308,10565937.6336,6.85104715515,8.25039171259,1.23286314428,0.00933302616469,25073.1309914,-3426.93429539,-2488.88742218,1
2.2,0.7,0.0147196413661,-27.8201819271,34.8048750348,57.8084755039,10564876.2154,6.84402605602,8.25039171259,1.23223694397,0.00932487084963,25055.8673174,-3257.91622356,-2696.96241379,1
2.25,0.7,0.0147196413661,-29.9672410806,32.9743280547,57.8047544478,10564196.1681,6.84003085651,8.25039171259,1.23188047289,0.0093202350141,25045.6821885,-3078.1603618,-2895.37051049,1
2.3,0.7,0.0147196413661,-31.9941384737,31.0115615854,57.8030622687,10563886.9113,6.83721653109,8.25039171259,1.23162971786,0.00931695789233,25039.3205381,-2887.15969807,-3082.69935778,1
2.35,0.7,0.0147196413661,-33.892746713,28.9244458701,57.8026075528,10563803.809,6.83327979047,8.25039171259,1.23127967421,0.00931235033735,25032.0933117,-2684.39016944,-3256.97540092,1
2.4,0.7,0.0147196413661,-35.655452815,26.7213497639,57.8038577464,10564032.29,6.82945114434,8.25039171259,1.23093987262,0.00930784870454,25026.5426763,-2471.33895705,-3418.22328413,1
2.45,0.7,0.0147196413661,-37.2751887327,24.4111071766,57.8060913736,10564440.5,6.82793359599,8.25039171259,1.23080583166,0.00930604334004,25025.8603059,-2249.62529167,-3567.12362338,1
2.5,0.7,0.0147196413661,-38.7454596967,22.002981651,57.8101354546,10565179.5822,6.82406957017,8.25039171259,1.23046391517,0.00930146662988,25022.6861333,-2018.28120821,-3700.39593546,1
2.55,0.7,0.0147196413661,-40.060370258,19.5066292177,57.8147077716,10566015.2029,6.81824758208,8.25039171259,1.22994816651,0.00929458968986,25016.57205,-1778.52080641,-3817.46874091,1
2.6,0.7,0.0147196413661,-41.2146479268,16.9320596773,57.8206859879,10567107.761,6.81366949709,8.25039171259,1.22954347591,0.00928915378816,25013.8409265,-1532.44622126,-3920.08287711,1
2.65,0.7,0.0147196413661,-42.2036643146,14.2895964628,57.8276811838,10568386.1787,6.80605665266,8.25039171259,1.22886940983,0.00928015075569,25006.7221412,-1279.88859736,-4004.89522087,1
2.7,0.7,0.0147196413661,-43.0234536925,11.5898352453,57.8350654053,10569735.6934,6.7974784799,8.25039171259,1.22810965353,0.00927001318581,24998.2577994,-1022.5881514,-4072.84685692,1
2.75,0.7,0.0147196413661,-43.6707288933,8.84360144802,57.8430234367,10571190.0756,6.78847978504,8.25039171259,1.22731268997,0.00925937739876,24989.5536147,-761.783164736,-4124.08994964,1
2.8,0.7,0.0147196413661,-44.142894492,6.06190683814,57.8513442026,10572710.7498,6.77683883519,8.25039171259,1.22628095168,0.00924564363589,24976.5602221,-498.373467492,-4156.81290236,1
2.85,0.7,0.0147196413661,-44.4380572128,3.25590537281,57.8597340836,10574244.0554,6.76264282331,8.25039171259,1.22502206331,0.00922891813121,24959.1672307,-233.776638675,-4170.91310729,1
2.9,0.7,0.0147196413661,-44.555033521,0.436848474035,57.8677269804,10575704.8094,6.74623938723,8.25039171259,1.22356674577,0.00920961396423,24937.5684526,30.5920765077,-4166.56643269,1
2.95,0.7,0.0147196413661,-44.4933543684,-2.38396008688,57.8749196328,10577019.3136,6.72608519847,8.25039171259,1.22177765798,0.00918592849618,24908.7217994,293.272870022,-4142.69776737,1
3,0.7,0.0147196413661,-44.2532670742,-5.19520951487,57.8815091559,10578223.5919,6.70622704559,8.25039171259,1.22001460127,0.00916259900795,24879.8428143,553.078303002,-4102.48395517,1
3.05,0.7,0.0147196413661,-43.8357343335,-7.9856273448,57.8871847572,10579260.8451,6.68396965589,8.25039171259,1.21803788046,0.0091364722239,24845.967225,808.613026949,-4044.23211004,1
3.1,0.7,0.0147196413661,-43.2424303566,-10.7440246415,57.8914151999,10580033.9861,6.65916968866,8.25039171259,1.21583458637,0.00910738573564,24806.3845607,1058.48245651,-3968.19141238,1
3.15,0.7,0.0147196413661,-42.4757341565,-13.4593408647,57.8937622424,10580462.9235,6.63230451516,8.25039171259,1.21344703998,0.00907590237874,24761.5512796,1301.43696736,-3875.16950004,1
3.2,0.7,0.0147196413661,-41.5387200089,-16.1206882194,57.8954567993,10580772.6148,6.61491470438,8.25039171259,1.21190161816,0.00905552204885,24732.670438,1539.44453321,-3773.64773876,1
3.25,0.7,0.0147196413661,-40.4351451256,-18.7173953134,57.8950645698,10580700.9323,6.59100750702,8.25039171259,1.20977614416,0.0090275315546,24690.6121401,1767.67483858,-3653.11407764,1
3.3,0.7,0.0147196413661,-39.1694345886,-21.2390499471,57.8928683697,10580299.5624,6.56487797202,8.25039171259,1.20745257379,0.00899695615536,24643.1187517,1985.95944805,-3517.30664587,1
3.35,0.7,0.0147196413661,-37.7466636067,-23.675540864,57.8902019909,10579812.2643,6.54777639021,8.25039171259,1.20593147311,0.00897695598818,24610.9800971,2197.69584364,-3373.97987499,1
3.4,0.7,0.0147196413661,-36.1725371652,-26.0170982947,57.8856499636,10578980.3516,6.52533990873,8.25039171259,1.20393559753,0.00895072530744,24567.916529,2396.85535572,-3214.74589919,1
3.45,0.7,0.0147196413661,-34.4533671498,-28.2543331312,57.8807242314,10578080.1419,6.5095370665,8.25039171259,1.20252937951,0.00893226481327,24536.1205621,2587.76428749,-3047.47858606,1
3.5,0.7,0.0147196413661,-32.5960470378,-30.378274575,57.8747422677,10576986.899,6.49106732344,8.25039171259,1.20088584073,0.00891068914504,24498.7749439,2765.73495517,-2867.51433501,1
3.55,0.7,0.0147196413661,-30.6080242567,-32.3804061084,57.8686406875,10575871.7953,6.47838821677,8.25039171259,1.19975707686,0.00889589455118,24471.4448429,2934.38909972,-2680.06526037,1
3.6,0.7,0.0147196413661,-28.4972703217,-34.2526996433,57.8621648248,10574688.2892,6.46374784917,8.25039171259,1.19845391815,0.00887880468888,24440.3813618,3089.31940321,-2481.89670841,1
3.65,0.7,0.0147196413661,-26.2722488717,-35.9876477124,57.8561643597,10573591.665,6.4555340427,8.25039171259,1.19772218983,0.00886923653312,24420.9464585,3234.76268232,-2277.56306046,1
3.7,0.7,0.0147196413661,-23.9418817321,-37.5782935718,57.8499454936,10572455.1266,6.44380519136,8.25039171259,1.19667798895,0.00885555192362,24395.1986971,3364.60673196,-2063.4721249,1
3.75,0.7,0.0147196413661,-21.5155131406,-39.0182590968,57.8446481354,10571486.9998,6.43700458856,8.25039171259,1.19607211983,0.00884763120921,24378.8384859,3483.55903532,-1843.79312512,1
3.8,0.7,0.0147196413661,-19.0028722783,-40.3017703559,57.8399011474,10570619.4568,6.43254904206,8.25039171259,1.19567485269,0.00884245231908,24367.0400408,3589.80087191,-1618.0557851,1
3.85,0.7,0.0147196413661,-16.4140342586,-41.4236807636,57.8358371448,10569876.7338,6.42814598235,8.25039171259,1.19528243917,0.00883732873877,24355.914739,3681.57520627,-1386.31645888,1
3.9,0.7,0.0147196413661,-13.7593797278,-42.3794917165,57.83195606,10569167.4402,6.4215869542,8.25039171259,1.19469845558,0.00882967748066,24341.1864714,3756.99232413,-1149.01597428,1
3.95,0.7,0.0147196413661,-11.0495532416,-43.1653706321,57.8290342494,10568633.4603,6.41729100797,8.25039171259,1.19431587652,0.00882466909156,24331.2199,3818.84022972,-908.134591437,1
4,0.7,0.0147196413661,-8.29542058239,-43.7781663162,57.8269453577,10568251.7017,6.4147853085,8.25039171259,1.19409263473,0.00882175095479,24325.081747,3866.63486156,-664.268149262,1
4.05,0.7,0.0147196413661,-5.50802519008,-44.2154215987,57.8253046164,10567951.8455,6.41334862701,8.25039171259,1.19396452434,0.00882008145049,24321.1876679,3899.69319238,-418.08143691,1
4.1,0.7,0.0147196413661,-2.69854388062,-44.4753831863,57.8240105653,10567715.3492,6.41008357402,8.25039171259,1.19367399767,0.00881626686812,24314.3990358,3915.85619359,-170.320469209,1
4.15,0.7,0.0147196413661,0.12175797058,-44.5570086927,57.8228614565,10567505.3421,6.40697634658,8.25039171259,1.19339753744,0.0088126359198,24308.0086149,3916.43593006,77.8122583443,1
4.2,0.7,0.0147196413661,2.94157160026,-44.4599708183,57.8220332406,10567353.9802,6.40403463858,8.25039171259,1.1931358712,0.00880919618378,24302.1785113,3901.47838772,325.349063468,1
4.25,0.7,0.0147196413661,5.7495902028,-44.1846586628,57.8216528563,10567284.4625,6.40110781016,8.25039171259,1.19287564109,0.0088057701492,24296.7531668,3870.97133637,571.315826961,1
4.3,0.7,0.0147196413661,8.53455426793,-43.7321761646,57.8220282469,10567353.0676,6.40132024689,8.25039171259,1.19289461645,0.00880601595592,24297.4409992,3827.24790736,815.209986253,1
4.35,0.7,0.0147196413661,11.2852967288,-43.1043376748,57.8220327082,10567353.8829,6.40058830416,8.25039171259,1.19282956294,0.00880515835143,24296.1684057,3767.48286172,1055.66673364,1
4.4,0.7,0.0147196413661,13.9907877393,-42.3036606818,57.8219036693,10567330.3002,6.39808209862,8.25039171259,1.19260678066,0.00880222305901,24291.6889274,3691.43085461,1291.40832242,1
4.45,0.7,0.0147196413661,16.6401789013,-41.3333557164,57.8217805383,10567307.7972,6.39277509621,8.25039171259,1.1921350671,0.00879600620179,24282.3300525,3598.83481383,1520.99010788,1
4.5,0.7,0.0147196413661,19.2228467642,-40.1973134789,57.8217788649,10567307.4914,6.38709452919,8.25039171259,1.19163018171,0.00878935066643,24272.4218546,3491.77452367,1743.92559319,1
4.55,0.7,0.0147196413661,21.7284354224,-38.9000892382,57.8219138067,10567332.1529,6.38551869474,8.25039171259,1.19149015584,0.00878750327231,24269.7874873,3373.45560254,1960.87843381,1
4.6,0.7,0.0147196413661,24.1468980405,-37.4468845656,57.8212141629,10567204.2884,6.38220612401,8.25039171259,1.19119556501,0.00878362779397,24263.4194027,3240.56925218,2169.10574099,1
4.65,0.7,0.0147196413661,26.4685371381,-35.8435264785,57.8201999058,10567018.9263,6.37586230877,8.25039171259,1.19063148498,0.00877620324522,24251.4991501,3093.13302616,2367.05797885,1
4.7,0.7,0.0147196413661,28.6840434753,-34.0964440749,57.8189304606,10566786.9269,6.36938338334,8.25039171259,1.19005533852,0.00876862230321,24239.1282066,2933.55263384,2554.97300063,1
4.75,0.7,0.0147196413661,30.78453338,-32.2126427543,57.8166946228,10566378.313,6.3651725418,8.25039171259,1.18968054742,0.00876370630193,24229.8988281,2763.6448564,2733.222985,1
4.8,0.7,0.0147196413661,32.7615843698,-30.1996761278,57.813934974,10565873.9691,6.3537341347,8.25039171259,1.18866327119,0.00875032566548,24207.6240246,2579.52502075,2896.37689141,1
4.85,0.7,0.0147196413661,34.6072689237,-28.0656157298,57.8113641527,10565404.1348,6.35162432993,8.25039171259,1.1884751494,0.00874787360005,24201.7794889,2389.91203852,3052.39089663,1
4.9,0.7,0.0147196413661,36.3141862702,-25.8190186525,57.8082331702,10564831.9273,6.34189777302,8.25039171259,1.18760995588,0.00873650079054,24182.1816911,2187.83617616,3191.55387012,1
4.95,0.7,0.0147196413661,37.8754920624,-23.468893235,57.8051117894,10564261.4746,6.33919438522,8.25039171259,1.18736896321,0.0087333570092,24174.8415702,1980.26777587,3321.63603081,1
5,0.7,0.0147196413661,39.2849258224,-21.0246629407,57.8017865695,10563653.7689,6.32882815353,8.25039171259,1.18644690294,0.00872123517861,24153.9699326,1762.54853069,3433.45013944,1
5.05,0.7,0.0147196413661,40.5368360442,-18.4961285724,57.7980326762,10562967.7204,6.32660605962,8.25039171259,1.18624855547,0.00871865964509,24146.9410618,1540.88582014,3536.23097039,1
5.1,0.7,0.0147196413661,41.6262028551,-15.8934289727,57.7946154408,10562343.1983,6.323587948,8.25039171259,1.18597954642,0.00871514858355,24138.8085028,1313.10964559,3624.24774946,1
5.15,0.7,0.0147196413661,42.5486581441,-13.2270003696,57.7911182618,10561704.0661,6.31544561993,8.25039171259,1.18525513259,0.0087056327879,24121.6777351,1079.3673786,3694.17259918,1
5.2,0.7,0.0147196413661,43.3005030772,-10.5075345302,57.7877134303,10561081.8109,6.3142948241,8.25039171259,1.1851520908,0.00870430948819,24116.8140609,843.119520448,3753.85009078,1
5.25,0.7,0.0147196413661,43.8787229287,-7.7459358884,57.7841971802,10560439.1932,6.31243671705,8.25039171259,1.18498616826,0.00870215799155,24110.6248457,603.566932353,3797.93800631,1
5.3,0.7,0.0147196413661,44.2809991698,-4.95327782105,57.7811753451,10559886.9331,6.31102630207,8.25039171259,1.1848601461,0.00870052741104,24105.6315511,361.851065772,3827.13982075,1
5.35,0.7,0.0147196413661,44.5057187648,-2.14075824622,57.7784731187,10559393.0836,6.30853374753,8.25039171259,1.18463803164,0.00869762608772,24099.0213749,118.837564039,3840.26693004,1
5.4,0.7,0.0147196413661,44.55198064,0.680345277949,57.77600036,10558941.1708,6.30455501865,8.25039171259,1.18428390144,0.00869298107618,24090.0149882,-124.353602735,3836.9818098,1
5.45,0.7,0.0147196413661,44.4195992957,3.49872077367,57.7736126226,10558504.7962,6.30412807757,8.25039171259,1.18424542776,0.00869249822368,24087.2692463,-366.891496621,3820.80406396,1
5.5,0.7,0.0147196413661,44.1091055508,6.30306720191,57.7716791461,10558151.4408,6.30421076073,8.25039171259,1.18425234382,0.00869260934314,24085.7923654,-607.946516122,3789.72448433,1
5.55,0.7,0.0147196413661,43.6217444139,9.08213977697,57.7700132269,10557846.9832,6.30222224115,8.25039171259,1.18407526279,0.00869029082652,24080.931692,-846.227526847,3742.07831088,1
5.6,0.7,0.0147196413661,42.9594700915,11.8247950555,57.7685554924,10557580.5727,6.29822263955,8.25039171259,1.18371951659,0.00868561349564,24072.7425584,-1080.52885275,3678.15357761,1
5.65,0.7,0.0147196413661,42.1249381514,14.5200356192,57.7676907739,10557422.5397,6.29806575324,8.25039171259,1.18370538347,0.00868543591193,24071.7447257,-1311.07953865,3602.18019225,1
5.7,0.7,0.0147196413661,41.1214948754,17.1570541719,57.7672665998,10557345.0192,6.30079650112,8.25039171259,1.18394795438,0.00868863980428,24076.1460856,-1537.17760649,3513.67161105,1
5.75,0.7,0.0147196413661,39.9531638407,19.7252768742,57.7667155069,10557244.3033,6.29758589168,8.25039171259,1.18366252516,0.00868488056029,24070.0917016,-1755.41979326,3407.28171898,1
5.8,0.7,0.0147196413661,38.6246297867,22.2144057424,57.7666928582,10557240.1641,6.295097719,8.25039171259,1.18344141186,0.00868196424363,24065.7384742,-1966.65817149,3287.85689891,1
5.85,0.7,0.0147196413661,37.14121983,24.6144599409,57.7671175901,10557317.7867,6.29728729587,8.25039171259,1.1836360798,0.00868452763549,24069.9084404,-2171.70451699,3158.0979062,1
5.9,0.7,0.0147196413661,35.5088821043,26.9158158031,57.7670311255,10557301.9847,6.28930211246,8.25039171259,1.18292646678,0.00867516855326,24055.9256835,-2363.78356222,3009.93071527,1
5.95,0.7,0.0147196413661,33.7341619093,29.10924542,57.7678832175,10557457.7101,6.29103597362,8.25039171259,1.18308073134,0.00867719471322,24059.6597372,-2550.42690558,2855.27568409,1
6,0.7,0.0147196413661,31.8241754656,31.1859536422,57.7686707088,10557601.6292,6.28950561401,8.25039171259,1.1829449099,0.00867539525598,24057.6530427,-2725.34208256,2687.45711083,1
6.05,0.7,0.0147196413661,29.7865813808,33.1376133463,57.7695102751,10557755.0654,6.28793642518,8.25039171259,1.18280564861,0.0086735499336,24055.6221064,-2889.22869675,2508.93600108,1
6.1,0.7,0.0147196413661,27.6295499394,34.9563988247,57.7702410018,10557888.6105,6.28253303005,8.25039171259,1.18232563714,0.00866721132282,24046.8192137,-3039.31333541,2318.82000445,1
6.15,0.7,0.0147196413661,25.3617303427,36.6350171648,57.7712963154,10558081.476,6.27920797224,8.25039171259,1.1820303849,0.00866330648992,24041.9084581,-3178.17073166,2120.60294518,1
6.2,0.7,0.0147196413661,22.9922160268,38.1667374925,57.772515269,10558304.2477,6.27853419988,8.25039171259,1.18197077336,0.00866250809232,24041.7542154,-3305.74837883,1915.04795438,1
6.25,0.7,0.0147196413661,20.5305082005,39.5454179605,57.7734618337,10558477.2386,6.27653568517,8.25039171259,1.1817933785,0.00866015894695,24039.0633432,-3419.19291594,1701.42079078,1
6.3,0.7,0.0147196413661,17.9864777473,40.7655303767,57.773861171,10558550.2201,6.26621719456,8.25039171259,1.18087650408,0.00864806209434,24021.4139358,-3513.45241859,1478.84172738,1
6.35,0.7,0.0147196413661,15.3703256454,41.8221823701,57.7749391378,10558747.2255,6.2650308742,8.25039171259,1.18077130951,0.00864666410512,24020.2472106,-3599.36159004,1253.28272802,1
6.4,0.7,0.0147196413661,12.6925420646,42.7111370088,57.7756095445,10558869.7468,6.2631354919,8.25039171259,1.18060301622,0.00864443792332,24017.50374,-3670.28260468,1022.63313839,1
6.45,0.7,0.0147196413661,9.96386430258,43.4288297886,57.7758306666,10558910.1583,6.25609776593,8.25039171259,1.17997764627,0.00863618778302,24005.4205847,-3722.88906505,787.281765702,1
6.5,0.7,0.0147196413661,7.195233731,43.9723829261,57.7761240592,10558963.7777,6.25154952293,8.25039171259,1.17957352181,0.00863085497949,23997.7367438,-3762.16402853,549.627360487,1
6.55,0.7,0.0147196413661,4.39775192319,44.3396168981,57.7764747643,10559027.8713,6.24776606119,8.25039171259,1.1792373719,0.00862641816995,23991.433546,-3786.83468147,310.204044087,1
6.6,0.7,0.0147196413661,1.58263613927,44.5290591804,57.7768580796,10559097.9247,6.24294282104,8.25039171259,1.17880882638,0.00862076249578,23983.3442792,-3795.57775734,69.8495510771,1
6.65,0.7,0.0147196413661,-1.23882565241,44.5399501532,57.7768738277,10559100.8028,6.23990468783,8.25039171259,1.17853884103,0.00861720156015,23978.0602943,-3790.28425972,-170.421335799,1
6.7,0.7,0.0147196413661,-4.05532003748,44.372246146,57.7766104377,10559052.6665,6.23518462387,8.25039171259,1.17811933132,0.00861167120243,23969.6107073,-3768.60848954,-409.612190387,1
6.75,0.7,0.0147196413661,-6.85555351974,44.0266196134,57.7761919057,10558976.1771,6.22824670241,8.25039171259,1.17750269787,0.00860354241501,23957.1643033,-3730.33293199,-646.477905499,1
6.8,0.7,0.0147196413661,-9.62829780547,43.5044564385,57.7759201374,10558926.5096,6.22137856347,8.25039171259,1.17689229671,0.00859549439603,23944.9614032,-3677.27377837,-880.160914047,1
6.85,0.7,0.0147196413661,-12.3624348263,42.8078503759,57.7759051912,10558923.7781,6.2178060824,8.25039171259,1.17657482043,0.0085913073545,23938.7190794,-3611.8276812,-1110.4062913,1
6.9,0.7,0.0147196413661,-15.0470013202,41.9395946561,57.7760963297,10558958.7099,6.2154212658,8.25039171259,1.17636292839,0.00858851097157,23934.7193247,-3532.78643835,-1336.20052173,1
6.95,0.7,0.0147196413661,-17.6712327915,40.9031707851,57.77574403,10558894.3249,6.20889428461,8.25039171259,1.17578283003,0.0085808632919,23923.0431898,-3436.97559416,-1555.23238211,1
7,0.7,0.0147196413661,-20.2246066741,39.7027345849,57.7754726152,10558844.722,6.20386609368,8.25039171259,1.1753359405,0.00857497171985,23914.0479518,-3328.54890251,-1767.99452382,1
7.05,0.7,0.0147196413661,-22.6968845248,38.3430995293,57.7759981328,10558940.7638,6.198830952,8.25039171259,1.17488858817,0.00856906688709,23905.702944,-3207.07054949,-1973.32767096,1
7.1,0.7,0.0147196413661,-25.0781530765,36.8297174428,57.7764298327,10559019.6598,6.19481107658,8.25039171259,1.17453143948,0.00856435263932,23899.0501311,-3073.52334607,-2170.77897336,1
7.15,0.7,0.0147196413661,-27.3588639888,35.1686566403,57.7766954735,10559068.2074,6.18926848452,8.25039171259,1.17403893948,0.00855785477662,23889.6026074,-2927.01558362,-2358.57111192,1
