time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.9,0.566666666667,0.0213568964248,-10.4071285937,34.8375167989,47.7783362399,10157912.161,6.87475671193,8.5472041456,1.29327756585,0.0107771074173,20748.3170114,-4110.3142392,-1323.01330632,1
1.95,0.566666666667,0.0213568964248,-12.5911648513,34.1089939747,47.7661617881,10155323.8119,6.83655370234,8.5472041456,1.28920036066,0.0107472137452,20675.2451211,-3990.74309384,-1569.63727081,1
2,0.566666666667,0.0213568964248,-14.7247134271,33.2437019113,47.7554102981,10153037.9916,6.81343713328,8.5472041456,1.28673172088,0.0107292215682,20628.1000191,-3866.64582114,-1811.21131843,1
2.05,0.566666666667,0.0213568964248,-16.7992192807,32.2451102314,47.7446769684,10150756.0323,6.79066293615,8.5472041456,1.28429965704,0.0107114948853,20581.5573426,-3728.29696674,-2043.54398745,1
2.1,0.566666666667,0.0213568964248,-18.8063641199,31.1172230584,47.7359375527,10148897.989,6.77034733023,8.5472041456,1.28213060504,0.0106956529069,20540.7870479,-3577.92655178,-2266.81568907,1
2.15,0.566666666667,0.0213568964248,-20.7380997542,29.8645629612,47.7279885079,10147207.9825,6.75953134942,8.5472041456,1.28097429695,0.0106873138274,20516.2306683,-3419.9043079,-2483.357103,1
2.2,0.566666666667,0.0213568964248,-22.586680367,28.4921528192,47.7218449261,10145901.8264,6.7441944886,8.5472041456,1.27933709522,0.0106753364415,20485.8692677,-3246.63322253,-2687.17165168,1
2.25,0.566666666667,0.0213568964248,-24.3446935744,27.0054956823,47.7179071806,10145064.6421,6.74033121996,8.5472041456,1.2789235936,0.0106723887176,20476.1541328,-3067.54097881,-2884.90458617,1
2.3,0.566666666667,0.0213568964248,-26.0050901467,25.4105527043,47.7151366803,10144475.6199,6.72922795874,8.5472041456,1.27773912784,0.0106636670219,20455.6338305,-2873.08206171,-3067.15563471,1
2.35,0.566666666667,0.0213568964248,-27.5612122746,23.7137192408,47.7146342351,10144368.7976,6.72673537627,8.5472041456,1.27747328226,0.0106617055256,20451.1308244,-2672.01809155,-3241.41318579,1
2.4,0.566666666667,0.0213568964248,-29.0068202655,21.9217992044,47.7152681547,10144503.572,6.71676946521,8.5472041456,1.27641158649,0.0106537864276,20435.4102156,-2457.4390229,-3398.39539801,1
2.45,0.566666666667,0.0213568964248,-30.3361175631,20.0419777834,47.7168053198,10144830.381,6.71284636262,8.5472041456,1.27599423631,0.0106506319615,20430.3329081,-2236.08856841,-3544.99587899,1
2.5,0.566666666667,0.0213568964248,-31.5437739902,18.0817926304,47.720583695,10145633.6824,6.70548746667,8.5472041456,1.27521178034,0.0106446894682,20421.5784523,-2005.06698696,-3675.42650656,1
2.55,0.566666666667,0.0213568964248,-32.6249471217,16.049103638,47.7249732635,10146566.9265,6.69559150845,8.5472041456,1.27415923496,0.0106367189786,20409.2020628,-1765.79907832,-3789.31667709,1
2.6,0.566666666667,0.0213568964248,-33.5753017013,13.9520614226,47.7300339007,10147642.8432,6.68866556222,8.5472041456,1.27342347697,0.0106310843384,20402.2497505,-1520.97329587,-3889.74995855,1
2.65,0.566666666667,0.0213568964248,-34.3910270254,11.7990746424,47.7360886931,10148930.1222,6.67791763571,8.5472041456,1.27228086634,0.0106223929785,20389.9009661,-1269.75302516,-3971.99625998,1
2.7,0.566666666667,0.0213568964248,-35.0688522224,9.59877628028,47.7428339339,10150364.194,6.66296757474,8.5472041456,1.27069073815,0.0106103533111,20371.2634854,-1013.53736833,-4035.30682333,1
2.75,0.566666666667,0.0213568964248,-35.606059369,7.35998902782,47.7498301158,10151851.617,6.64509316072,8.5472041456,1.26878904734,0.0105959914449,20348.0390445,-754.043708101,-4080.17010082,1
2.8,0.566666666667,0.0213568964248,-36.0004943876,5.09168990818,47.756903999,10153355.5598,6.62881819155,8.5472041456,1.26705780078,0.010582897359,20327.4769956,-493.080112915,-4109.55523095,1
2.85,0.566666666667,0.0213568964248,-36.2505756845,2.80297428036,47.76385396,10154833.1561,6.61081470135,8.5472041456,1.26514225314,0.0105684397271,20303.957216,-231.356993663,-4121.08079452,1
2.9,0.566666666667,0.0213568964248,-36.355300491,0.503019368842,47.7702992556,10156203.4581,6.58966576004,8.5472041456,1.26289122926,0.0105515068707,20274.8279758,29.8276443562,-4113.71436145,1
2.95,0.566666666667,0.0213568964248,-36.3142488846,-1.79895253492,47.7759937542,10157414.1368,6.56515767792,8.5472041456,1.26028184438,0.0105319365382,20239.522781,288.977237742,-4087.40392526,1
3,0.566666666667,0.0213568964248,-36.1275854729,-4.09371105181,47.7807403887,10158423.295,6.54050686862,8.5472041456,1.25765679582,0.0105122817214,20203.1451351,544.888901324,-4044.61506787,1
3.05,0.566666666667,0.0213568964248,-35.7960587333,-6.37205472672,47.7843494011,10159190.589,6.51430324288,8.5472041456,1.25486573613,0.0104914299236,20163.2238654,796.305872826,-3984.65969092,1
3.1,0.566666666667,0.0213568964248,-35.3209980119,-8.62484792431,47.7866917193,10159688.5775,6.48985425899,8.5472041456,1.25226111129,0.010472003343,20125.0823406,1042.60118069,-3910.17298396,1
3.15,0.566666666667,0.0213568964248,-34.7043081933,-10.8430574608,47.7877686004,10159917.5278,6.46510320906,8.5472041456,1.24962374772,0.0104523719067,20085.3536492,1282.55237927,-3820.17807812,1
3.2,0.566666666667,0.0213568964248,-33.9484620622,-13.0177888249,47.7876111211,10159884.0469,6.44074223966,8.5472041456,1.24702743832,0.0104330820044,20045.2072442,1515.35043282,-3715.64198691,1
3.25,0.566666666667,0.0213568964248,-33.056490388,-15.1403218429,47.7862560353,10159595.9489,6.41645770063,8.5472041456,1.2444387861,0.0104138833175,20004.1657598,1740.0346874,-3596.91587179,1
3.3,0.566666666667,0.0213568964248,-32.0319697725,-17.2021456444,47.7833217537,10158972.106,6.3913251696,8.5472041456,1.24175913226,0.0103940524358,19960.3952288,1955.3951511,-3463.99925392,1
3.35,0.566666666667,0.0213568964248,-30.8790083082,-19.1949927891,47.7793518631,10158128.0875,6.36852514906,8.5472041456,1.23932766954,0.0103760936016,19919.587441,2161.7499988,-3319.54463169,1
3.4,0.566666666667,0.0213568964248,-29.6022291062,-21.1108724173,47.7747902287,10157158.2613,6.34772972569,8.5472041456,1.23710963518,0.0103597355245,19881.5819048,2358.48407292,-3163.9700811,1
3.45,0.566666666667,0.0213568964248,-28.2067517581,-22.9421022911,47.7689390308,10155914.2675,6.32735671821,8.5472041456,1.23493614116,0.0103437419687,19843.1973269,2544.29879237,-2996.93314206,1
3.5,0.566666666667,0.0213568964248,-26.6981718077,-24.681339599,47.7629165657,10154633.8614,6.31261329273,8.5472041456,1.23336256315,0.010332210218,19813.9310652,2721.15012302,-2821.88907874,1
3.55,0.566666666667,0.0213568964248,-25.0825383145,-26.3216103986,47.7566660568,10153304.9721,6.29902570932,8.5472041456,1.23191210236,0.0103215979638,19786.3830229,2886.64760727,-2637.02858946,1
3.6,0.566666666667,0.0213568964248,-23.3663295982,-27.8563375802,47.7499327977,10151873.4477,6.28479726385,8.5472041456,1.23039318744,0.0103104878092,19757.389192,3039.29531561,-2442.24784645,1
3.65,0.566666666667,0.0213568964248,-21.5564272618,-29.2793672401,47.7433336453,10150470.4351,6.27244959751,8.5472041456,1.22907478395,0.010300862854,19731.6072658,3179.97954478,-2239.50800218,1
3.7,0.566666666667,0.0213568964248,-19.6600885985,-30.5849933558,47.7370662263,10149137.9506,6.26134974616,8.5472041456,1.2278895085,0.0102922171436,19708.1602767,3308.0030558,-2029.2555022,1
3.75,0.566666666667,0.0213568964248,-17.6849174911,-31.7679806662,47.7308171321,10147809.3621,6.25116750024,8.5472041456,1.22680204718,0.0102842968186,19686.2437368,3422.75853869,-1812.09461098,1
3.8,0.566666666667,0.0213568964248,-15.6388339225,-32.8235856637,47.7256582463,10146712.5572,6.24704271103,8.5472041456,1.22636052599,0.0102811506997,19675.18547,3527.25174072,-1590.33069977,1
3.85,0.566666666667,0.0213568964248,-13.5300422184,-33.7475756143,47.7200275902,10145515.4517,6.2380595253,8.5472041456,1.22540110823,0.0102741640081,19655.7637206,3614.24574753,-1361.42133796,1
3.9,0.566666666667,0.0213568964248,-11.3669981497,-34.5362455305,47.7156061457,10144575.4306,6.23301453874,8.5472041456,1.22486182668,0.0102702696791,19643.814804,3689.19148473,-1128.72904647,1
3.95,0.566666666667,0.0213568964248,-9.1583750266,-35.1864330268,47.711826046,10143771.7626,6.22909264279,8.5472041456,1.22444247286,0.0102672500853,19634.2437264,3750.03823506,-892.214984679,1
4,0.566666666667,0.0213568964248,-6.91302892117,-35.6955310005,47.707750502,10142905.2816,6.22251656949,8.5472041456,1.22374018134,0.0102621327878,19620.0746344,3793.92911661,-652.215376198,1
4.05,0.566666666667,0.0213568964248,-4.63996315602,-36.0614980857,47.7049275788,10142305.1141,6.21729248388,8.5472041456,1.22318243751,0.0102580573841,19609.1643906,3823.61700677,-410.360590007,1
4.1,0.566666666667,0.0213568964248,-2.34829220331,-36.2828668383,47.7024980285,10141788.5796,6.2135765118,8.5472041456,1.22278555051,0.010255168216,19601.0558955,3839.00808954,-167.411707454,1
4.15,0.566666666667,0.0213568964248,-0.0472051377101,-36.3587496203,47.6997941767,10141213.7273,6.20837668984,8.5472041456,1.22223044548,0.0102511086967,19590.2871633,3837.94017965,75.8181735965,1
4.2,0.566666666667,0.0213568964248,2.25407120966,-36.2888421592,47.6980424888,10140841.3097,6.20337185852,8.5472041456,1.22169647888,0.0102471811979,19580.6273403,3821.78140459,318.266069669,1
4.25,0.566666666667,0.0213568964248,4.54630924871,-36.073424768,47.696774001,10140571.6229,6.20114935747,8.5472041456,1.22145917751,0.0102454485291,19575.9323515,3792.28178687,559.261635293,1
4.3,0.566666666667,0.0213568964248,6.82031763086,-35.7133612208,47.6950227135,10140199.2904,6.19682128626,8.5472041456,1.2209973303,0.0102420573897,19567.3845164,3746.13641445,797.486241119,1
4.35,0.566666666667,0.0213568964248,9.06697810432,-35.21009529,47.6934621734,10139867.5119,6.18714195315,8.5472041456,1.21996533462,0.0102344180574,19550.2163062,3681.59804373,1031.14473378,1
4.4,0.566666666667,0.0213568964248,11.2772820761,-34.5656449564,47.692701433,10139705.7747,6.18546601703,8.5472041456,1.21978646752,0.0102331067025,19546.8387864,3607.76798199,1261.67374192,1
4.45,0.566666666667,0.0213568964248,13.4423667344,-33.782594318,47.6909892064,10139341.7468,6.17741933032,8.5472041456,1.21892839399,0.0102267651936,19532.2249004,3515.41412046,1485.25447391,1
4.5,0.566666666667,0.0213568964248,15.5535505866,-32.8640832281,47.6899802606,10139127.2399,6.16848117898,8.5472041456,1.21797559133,0.0102197002031,19516.729087,3408.81325034,1701.99627503,1
4.55,0.566666666667,0.0213568964248,17.6023682699,-31.8137947055,47.6884013531,10138791.5563,6.16443782948,8.5472041456,1.21754416094,0.0102165299788,19508.7942923,3291.67697219,1912.82955046,1
4.6,0.566666666667,0.0213568964248,19.5806044955,-30.6359401662,47.6866156533,10138411.9076,6.15497653173,8.5472041456,1.21653533507,0.0102090675048,19491.8012621,3158.46735011,2113.6130241,1
4.65,0.566666666667,0.0213568964248,21.4803269901,-29.3352425365,47.6845955661,10137982.427,6.14663369319,8.5472041456,1.215645609,0.0102024970682,19476.4513127,3013.63695196,2305.65886041,1
4.7,0.566666666667,0.0213568964248,23.2939183023,-27.9169173155,47.6815749328,10137340.2253,6.1346729272,8.5472041456,1.21437001187,0.0101930795187,19454.3446171,2855.22655324,2486.15804934,1
4.75,0.566666666667,0.0213568964248,25.0141063471,-26.386651662,47.6794140027,10136880.8008,6.12692915363,8.5472041456,1.21354408266,0.0101869865346,19439.8649834,2688.19968457,2657.97302288,1
4.8,0.566666666667,0.0213568964248,26.6339935653,-24.75058159,47.6763188828,10136222.7629,6.1182427295,8.5472041456,1.21261737817,0.0101801665397,19423.0737746,2510.37115605,2818.0483295,1
4.85,0.566666666667,0.0213568964248,28.1470845807,-23.015267365,47.6732479623,10135569.8699,6.10978173497,8.5472041456,1.21171471188,0.0101735242462,19406.6748975,2323.17531256,2966.41762951,1
4.9,0.566666666667,0.0213568964248,29.5473122456,-21.1876671991,47.6696999672,10134815.5485,6.0977194105,8.5472041456,1.21042814605,0.0101640352687,19383.9802441,2125.87454816,3100.35872951,1
4.95,0.566666666667,0.0213568964248,30.8290619683,-19.2751093494,47.6659660424,10134021.6975,6.09183337056,8.5472041456,1.20979963545,0.0101594491435,19371.2683492,1923.06335246,3224.78938139,1
5,0.566666666667,0.0213568964248,31.9871942266,-17.2852627341,47.6621429658,10133208.8924,6.07881545884,8.5472041456,1.20841117648,0.0101492065318,19346.78894,1710.85021823,3331.73481825,1
5.05,0.566666666667,0.0213568964248,33.0170651758,-15.2261061815,47.658211055,10132372.9486,6.06956240243,8.5472041456,1.2074238508,0.0101419522181,19328.3999322,1493.83103936,3427.08670875,1
5.1,0.566666666667,0.0213568964248,33.9145452698,-13.105896437,47.654226106,10131525.7286,6.06536228318,8.5472041456,1.20697491875,0.0101387074126,19318.2580853,1272.76191602,3511.52738021,1
5.15,0.566666666667,0.0213568964248,34.6760358194,-10.933135055,47.6502233871,10130674.7306,6.05778395752,8.5472041456,1.2061660338,0.0101327821478,19302.5648415,1046.36638179,3579.57196148,1
5.2,0.566666666667,0.0213568964248,35.298483422,-8.71653431015,47.6462786141,10129836.0522,6.04855962193,8.5472041456,1.20518179565,0.0101255488528,19284.2236439,816.230318731,3632.00324223,1
5.25,0.566666666667,0.0213568964248,35.7793922058,-6.46498226283,47.6424809113,10129028.6417,6.038113418,8.5472041456,1.20406743041,0.0101173419841,19264.0029141,583.536243012,3668.90855034,1
5.3,0.566666666667,0.0213568964248,36.1168338368,-4.1875071201,47.6388719876,10128261.3666,6.03359810079,8.5472041456,1.20358507575,0.0101138368771,19253.6628133,349.822143681,3694.92398053,1
5.35,0.566666666667,0.0213568964248,36.3094552515,-1.89324103468,47.6354504352,10127533.9275,6.02836378762,8.5472041456,1.20302618292,0.0101097567701,19242.2987504,115.14249867,3705.63419735,1
5.4,0.566666666667,0.0213568964248,36.3564840822,0.408616512864,47.6323130141,10126866.8961,6.02231820171,8.5472041456,1.20238095397,0.0101050262997,19229.8382168,-119.473511946,3700.97775663,1
5.45,0.566666666667,0.0213568964248,36.2577317542,2.70883560195,47.6294822221,10126265.0557,6.01656543657,8.5472041456,1.20176703583,0.0101005212619,19218.108949,-353.062618313,3681.74490651,1
5.5,0.566666666667,0.0213568964248,36.0135942415,4.99819288184,47.6269856095,10125734.2634,6.01188829876,8.5472041456,1.20126784267,0.0100968624743,19208.4157297,-584.820191643,3648.56136704,1
5.55,0.566666666667,0.0213568964248,35.6250504796,7.26750855517,47.6247593537,10125260.9503,6.00809094857,8.5472041456,1.20086248444,0.0100938959898,19200.3851236,-813.934193016,3601.43153942,1
5.6,0.566666666667,0.0213568964248,35.0936584399,9.5076831868,47.622872224,10124859.7372,6.0073091437,8.5472041456,1.2007785412,0.0100933157104,19197.5722543,-1040.01062861,3541.91483769,1
5.65,0.566666666667,0.0213568964248,34.4215488824,11.7097341905,47.6213722315,10124540.8313,6.00550575736,8.5472041456,1.20058588461,0.0100919162382,19193.3998849,-1261.60638445,3467.64448184,1
5.7,0.566666666667,0.0213568964248,33.6114168123,13.864831847,47.6201808457,10124287.5367,6.00091397178,8.5472041456,1.20009624039,0.010088296744,19184.9093208,-1477.24980372,3377.88044748,1
5.75,0.566666666667,0.0213568964248,32.6665106733,15.9643347092,47.6191156284,10124061.0662,5.99269930524,8.5472041456,1.19920642309,0.0100807261632,19170.3547235,-1685.49000381,3272.59335803,1
5.8,0.566666666667,0.0213568964248,31.5906193221,17.9998242525,47.6181792175,10123861.9806,5.98612877418,8.5472041456,1.1984932497,0.0100745649962,19158.6218394,-1886.91045871,3155.47008326,1
5.85,0.566666666667,0.0213568964248,30.3880568363,19.9631386307,47.617734376,10123767.4051,5.98508884359,8.5472041456,1.19838027436,0.0100735960745,19156.524616,-2082.40790299,3029.0909558,1
5.9,0.566666666667,0.0213568964248,29.0636452154,21.8464054038,47.6176298349,10123745.1791,5.97841540558,8.5472041456,1.19765621901,0.0100673204416,19145.2935171,-2267.18856958,2887.71007483,1
5.95,0.566666666667,0.0213568964248,27.6226950462,23.6420731041,47.617491263,10123715.7181,5.97364176664,8.5472041456,1.19713826696,0.0100628326761,19137.2076684,-2443.27546686,2736.04074198,1
6,0.566666666667,0.0213568964248,26.0709842082,25.3429415162,47.617723384,10123765.0681,5.97222410014,8.5472041456,1.1969845383,0.0100614942148,19135.0273649,-2610.89691884,2575.28052741,1
6.05,0.566666666667,0.0213568964248,24.4147347057,26.942190548,47.6179470019,10123812.6104,5.96679667809,8.5472041456,1.19639577684,0.0100563839074,19126.1417387,-2765.9513811,2402.52537637,1
6.1,0.566666666667,0.0213568964248,22.6605877194,28.4334075779,47.6184227923,10123913.7658,5.9612383114,8.5472041456,1.19579289265,0.0100511452523,19117.2404657,-2909.58124494,2220.45071765,1
6.15,0.566666666667,0.0213568964248,20.8155769759,29.8106131677,47.618805242,10123995.0765,5.95664734779,8.5472041456,1.19529493299,0.0100468186364,19109.8792094,-3041.79079311,2030.18732289,1
6.2,0.566666666667,0.0213568964248,18.8871005452,31.0682850391,47.6195145844,10124145.8863,5.95052725099,8.5472041456,1.19463118105,0.0100410469377,19100.2262344,-3160.75818812,1831.61539207,1
6.25,0.566666666667,0.0213568964248,16.8828911751,32.2013802165,47.6197889721,10124204.2225,5.9444290062,8.5472041456,1.19396965441,0.010035304795,19090.2574906,-3266.75512353,1626.11027515,1
6.3,0.566666666667,0.0213568964248,14.8109852853,33.2053552481,47.6203395768,10124321.2838,5.9399212181,8.5472041456,1.19348077229,0.0100310532092,19083.1686284,-3360.44202137,1414.96615244,1
6.35,0.566666666667,0.0213568964248,12.6796907431,34.0761844245,47.6207383805,10124406.0714,5.93416053919,8.5472041456,1.19285590904,0.0100256262172,19073.8626802,-3439.70487993,1198.20721953,1
6.4,0.566666666667,0.0213568964248,10.4975535505,34.8103759205,47.6207993558,10124419.0351,5.92645894712,8.5472041456,1.19202035789,0.0100183803393,19061.0394562,-3503.7299278,976.735025166,1
6.45,0.566666666667,0.0213568964248,8.273323577,35.4049857967,47.6214298506,10124553.0814,5.92209199559,8.5472041456,1.19154677949,0.0100142598638,19054.2479107,-3555.78510313,752.443965344,1
6.5,0.566666666667,0.0213568964248,6.0159194743,35.8576298039,47.6213716135,10124540.6999,5.91716383126,8.5472041456,1.19101208707,0.0100096253053,19045.9629884,-3593.03720777,525.41366847,1
6.55,0.566666666667,0.0213568964248,3.73439291494,36.1664929435,47.6210454321,10124471.3521,5.91030417747,8.5472041456,1.19026775358,0.0100031791754,19034.2331244,-3614.50736786,296.579674423,1
6.6,0.566666666667,0.0213568964248,1.43789229688,36.3303367452,47.6214108969,10124549.0517,5.90469954344,8.5472041456,1.18965980681,0.0099978998797,19025.1571476,-3622.37665712,67.1532089755,1
6.65,0.566666666667,0.0213568964248,-0.864373939352,36.3485042329,47.6211360095,10124490.6093,5.90020978772,8.5472041456,1.18917260876,0.00999368195823,19017.4296744,-3616.35338454,-162.108898483,1
6.7,0.566666666667,0.0213568964248,-3.16317423443,36.2209225592,47.6204826534,10124351.7025,5.89191851127,8.5472041456,1.18827284926,0.00998589542424,19003.0417892,-3593.29072687,-390.06119221,1
6.75,0.566666666667,0.0213568964248,-5.44929092664,35.9481032973,47.6207144729,10124400.9885,5.88676165155,8.5472041456,1.18771343939,0.00998103999231,18994.6052196,-3558.0750595,-616.124926421,1
6.8,0.566666666667,0.0213568964248,-7.71355721264,35.5311403898,47.6204121864,10124336.7209,5.88229515562,8.5472041456,1.18722875735,0.00997684435333,18986.8938494,-3509.03104278,-839.385002671,1
6.85,0.566666666667,0.0213568964248,-9.94689390418,34.9717057624,47.6199658991,10124241.838,5.87596999171,8.5472041456,1.18654237676,0.00997090303704,18975.9586483,-3444.81215089,-1058.54313439,1
6.9,0.566666666667,0.0213568964248,-12.1403458336,34.2720426196,47.6199460536,10124237.6188,5.86746149031,8.5472041456,1.18561925604,0.00996289962408,18961.7135792,-3365.6542436,-1272.45685531,1
