time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.1,0.633333333333,0.018016836751,12.9713508539,-38.3221280789,52.6684136006,10412164.826,7.58880508453,8.34306489317,1.36842682737,0.0112970851065,24845.5431292,4678.54080568,1683.06343883,1
1.15,0.633333333333,0.018016836751,15.3707906807,-37.4243268119,52.6937498303,10417173.6155,7.59242788643,8.34306489317,1.36881911966,0.0112990090027,24876.2625461,4569.80164541,1978.90475047,1
1.2,0.633333333333,0.018016836751,17.7085971639,-36.3764625817,52.7210915259,10422578.8712,7.58531406494,8.34306489317,1.3680966429,0.0112924973534,24889.5578212,4434.90890901,2263.91732583,1
1.25,0.633333333333,0.018016836751,19.9753962359,-35.1827370836,52.7478621277,10427871.2257,7.56161450502,8.34306489317,1.36564952227,0.0112730959858,24872.3351224,4270.5541917,2532.83811607,1
1.3,0.633333333333,0.018016836751,22.1620985525,-33.8479368828,52.7759675371,10433427.4621,7.53799738215,8.34306489317,1.36321145723,0.0112537246444,24856.442443,4090.25458896,2790.2415138,1
1.35,0.633333333333,0.018016836751,24.2599359393,-32.3774142219,52.8020397361,10438581.7475,7.49950734101,8.34306489317,1.35922548795,0.0112228648706,24811.5791522,3884.71489485,3027.34384738,1
1.4,0.633333333333,0.018016836751,26.2604965496,-30.7770655593,52.8249052628,10443102.0969,7.44242166548,8.34306489317,1.35330361705,0.0111776701195,24729.7725273,3653.96868389,3239.31918379,1
1.45,0.633333333333,0.018016836751,28.1557585946,-29.0533079259,52.8440968679,10446896.1385,7.38011124683,8.34306489317,1.34683571257,0.0111285610643,24634.7583194,3408.73975118,3430.95870973,1
1.5,0.633333333333,0.018016836751,29.9381225082,-27.2130531943,52.8578331287,10449611.6981,7.3064639134,8.34306489317,1.33918532312,0.011070839888,24513.7482267,3147.51680907,3597.22051495,1
1.55,0.633333333333,0.018016836751,31.6004414202,-25.2636803638,52.8663220704,10451289.9005,7.23190593793,8.34306489317,1.33143694135,0.0110125984249,24385.9311368,2878.22106939,3743.24496543,1
1.6,0.633333333333,0.018016836751,33.1360498131,-23.213005972,52.8690758893,10451834.3106,7.15382575269,8.34306489317,1.32331904419,0.0109518102679,24246.171137,2601.25700694,3866.89311654,1
1.65,0.633333333333,0.018016836751,34.5387902497,-21.0692527527,52.8665204425,10451329.1172,7.08037709397,8.34306489317,1.31568005765,0.0108947884814,24109.8205819,2321.87621213,3973.36348477,1
1.7,0.633333333333,0.018016836751,35.8030380627,-18.8410166645,52.859261982,10449894.172,7.0053386554,8.34306489317,1.30787363801,0.010836666707,23966.1812074,2038.80516494,4058.65935221,1
1.75,0.633333333333,0.018016836751,36.9237239085,-16.5372324227,52.8477697901,10447622.2487,6.94624679305,8.34306489317,1.30157242658,0.0107910571537,23845.0163876,1758.85448686,4134.86249909,1
1.8,0.633333333333,0.018016836751,37.8963540939,-14.1671376735,52.8343468233,10444968.6252,6.89352849931,8.34306489317,1.29593619247,0.0107504463295,23733.8277317,1479.12933628,4196.68710251,1
1.85,0.633333333333,0.018016836751,38.7170285951,-11.7402359531,52.8193937427,10442012.5092,6.84694738994,8.34306489317,1.29095489971,0.010714638594,23632.833581,1199.97981379,4244.42339573,1
1.9,0.633333333333,0.018016836751,39.3824566957,-9.26625858044,52.8038097696,10438931.6703,6.80996466334,8.34306489317,1.28699855642,0.0106863026065,23549.3544741,922.343589536,4281.1663807,1
1.95,0.633333333333,0.018016836751,39.8899701817,-6.7551256371,52.7886665331,10435937.9619,6.78481103972,8.34306489317,1.28430578583,0.0106671485893,23488.532427,646.277246404,4309.16060093,1
2,0.633333333333,0.018016836751,40.2375340405,-4.21690618999,52.7744189334,10433121.3143,6.76492974976,8.34306489317,1.28217652918,0.0106520662994,23438.451023,370.742834337,4323.73548607,1
2.05,0.633333333333,0.018016836751,40.4237546206,-1.66177791667,52.7614565381,10430558.7424,6.74947389201,8.34306489317,1.28052047651,0.0106403886125,23397.8556726,96.0405314454,4324.45072307,1
2.1,0.633333333333,0.018016836751,40.4478852204,0.900013704786,52.7500533149,10428304.4076,6.74026512054,8.34306489317,1.27953222971,0.010633528715,23370.3922458,-177.47668402,4312.87944371,1
2.15,0.633333333333,0.018016836751,40.3098290817,3.4581964778,52.7406092801,10426437.3902,6.73553057195,8.34306489317,1.27902261396,0.0106300978317,23353.0793304,-449.541561302,4287.82000162,1
2.2,0.633333333333,0.018016836751,40.0101397778,6.00251267646,52.7330763268,10424948.1797,6.73252192238,8.34306489317,1.27869812071,0.0106279585271,23340.7138893,-719.424220885,4247.26095287,1
2.25,0.633333333333,0.018016836751,39.5500189942,8.52276017663,52.7271305008,10423772.7329,6.72799510283,8.34306489317,1.27821220604,0.0106245935853,23326.9255395,-985.770555516,4188.86833956,1
2.3,0.633333333333,0.018016836751,38.9313117096,11.0088333641,52.7231736009,10422990.4824,6.72639654437,8.34306489317,1.27803982251,0.010623455246,23320.4001345,-1248.36470203,4116.27885422,1
2.35,0.633333333333,0.018016836751,38.1564987983,13.4507636559,52.7215427511,10422668.0752,6.72927662705,8.34306489317,1.27834665338,0.0106257423967,23324.3385876,-1507.06704473,4030.83648167,1
2.4,0.633333333333,0.018016836751,37.2286870822,15.8387594719,52.7213573076,10422631.4143,6.73091387176,8.34306489317,1.27852139496,0.0106270225978,23327.2391415,-1759.66372715,3928.49161162,1
2.45,0.633333333333,0.018016836751,36.1515968734,18.1632454967,52.7222155443,10422801.0815,6.72890284959,8.34306489317,1.27830703028,0.0106254331259,23324.2390686,-2004.11947318,3808.00251467,1
2.5,0.633333333333,0.018016836751,34.9295470565,20.4149010749,52.7248342222,10423318.7752,6.72979584273,8.34306489317,1.27840350312,0.0106260579825,23328.2488548,-2241.69706067,3674.48022522,1
2.55,0.633333333333,0.018016836751,33.5674377709,22.5846975842,52.7287024383,10424083.4936,6.72989590482,8.34306489317,1.27841584368,0.0106260315342,23331.8892504,-2470.17548718,3525.82040893,1
2.6,0.633333333333,0.018016836751,32.0707307622,24.6639346384,52.7332129433,10424975.1878,6.72444264029,8.34306489317,1.27783547872,0.0106216630861,23325.6985007,-2686.22179837,3359.72051577,1
2.65,0.633333333333,0.018016836751,30.4454274822,26.6442749742,52.7394807151,10426214.281,6.72235620692,8.34306489317,1.27761536694,0.0106198696109,23327.3816547,-2893.09338145,3182.55021302,1
2.7,0.633333333333,0.018016836751,28.6980450239,28.5177778811,52.745679951,10427439.8252,6.71521598407,8.34306489317,1.27685557187,0.010614143215,23319.5277972,-3085.51195993,2989.95749002,1
2.75,0.633333333333,0.018016836751,26.8355899902,30.2769310424,52.7531780913,10428922.1533,6.70931499238,8.34306489317,1.27622864309,0.0106093477329,23315.1491683,-3266.05324075,2786.53859319,1
2.8,0.633333333333,0.018016836751,24.8655303984,31.9146806576,52.7597657451,10430224.4849,6.69354748846,8.34306489317,1.27454773468,0.0105968964867,23291.4416749,-3427.04343708,2567.6357149,1
2.85,0.633333333333,0.018016836751,22.7957657353,33.4244597266,52.7674402493,10431741.6789,6.68524714737,8.34306489317,1.27366462908,0.0105902310623,23282.6977443,-3578.4057704,2342.79119246,1
2.9,0.633333333333,0.018016836751,20.6345952823,34.8002143816,52.7741832482,10433074.7211,6.66685875645,8.34306489317,1.27170385392,0.0105757395496,23254.1726401,-3708.20875637,2105.20574546,1
2.95,0.633333333333,0.018016836751,18.3906848371,36.0364281623,52.7810763374,10434437.435,6.65268398452,8.34306489317,1.27019306157,0.0105645259263,23233.6725791,-3825.26687101,1862.03622955,1
3,0.633333333333,0.018016836751,16.0730319656,37.1281441349,52.7869341093,10435595.4742,6.63318709479,8.34306489317,1.26811347441,0.0105491994568,23202.2343049,-3922.53596524,1610.90340727,1
3.05,0.633333333333,0.018016836751,13.6909299241,38.070984769,52.7917518939,10436547.9154,6.61258102859,8.34306489317,1.26591497841,0.0105330389828,23167.7662091,-4002.46281937,1354.62683224,1
3.1,0.633333333333,0.018016836751,11.2539303951,38.86116949,52.7957442688,10437337.1791,6.59169868948,8.34306489317,1.26368661315,0.0105166866419,23132.0264864,-4065.42491509,1094.62818762,1
3.15,0.633333333333,0.018016836751,8.77180518759,39.4955298385,52.7985900761,10437899.7746,6.57010305051,8.34306489317,1.26138158656,0.0104998100631,23093.9126358,-4110.89552659,831.968347479,1
3.2,0.633333333333,0.018016836751,6.25450705403,39.971522175,52.7995604647,10438091.6134,6.54635465894,8.34306489317,1.25884589891,0.0104813068961,23050.0777825,-4137.59384396,567.696519791,1
3.25,0.633333333333,0.018016836751,3.71212978235,40.2872378794,52.7993041372,10438040.9393,6.52184119183,8.34306489317,1.25622801592,0.0104622394692,23003.710495,-4146.65858649,303.337389638,1
3.3,0.633333333333,0.018016836751,1.15486772203,40.4414110043,52.7983568386,10437853.6652,6.49834233575,8.34306489317,1.25371821329,0.0104439784512,22958.6371368,-4139.62295237,40.1189364706,1
3.35,0.633333333333,0.018016836751,-1.40702509286,40.4334233507,52.796456516,10437477.9852,6.47851820328,8.34306489317,1.25160046693,0.0104285997051,22919.642728,-4118.62201342,-221.135920332,1
3.4,0.633333333333,0.018016836751,-3.96327605998,40.2633069474,52.7929961018,10436793.8863,6.4596015072,8.34306489317,1.24957903278,0.0104139642607,22880.9921807,-4081.67369278,-479.629524636,1
3.45,0.633333333333,0.018016836751,-6.50363519952,39.9317439221,52.7890390197,10436011.5998,6.4401984325,8.34306489317,1.24750548871,0.0103989610049,22840.9953398,-4028.1696863,-734.265083156,1
3.5,0.633333333333,0.018016836751,-9.01791625424,39.4400637665,52.7851253436,10435237.8943,6.42350306329,8.34306489317,1.24572113327,0.0103860624321,22806.1404099,-3960.86584409,-984.561932178,1
3.55,0.633333333333,0.018016836751,-11.496037534,38.790238005,52.7810276301,10434427.8059,6.40972005462,8.34306489317,1.24424772949,0.0103754335739,22776.6150708,-3880.1549936,-1229.95461796,1
3.6,0.633333333333,0.018016836751,-13.9280623412,37.98487229,52.7759854214,10433430.9977,6.39448144458,8.34306489317,1.24261854925,0.0103636930316,22743.5328825,-3783.1693906,-1468.650035,1
3.65,0.633333333333,0.018016836751,-16.3042388143,37.0271959532,52.7713195317,10432508.585,6.37889945988,8.34306489317,1.24095286612,0.0103516748459,22710.1378599,-3671.41190917,-1699.94352785,1
3.7,0.633333333333,0.018016836751,-18.615039031,35.9210490569,52.7681170359,10431875.4747,6.37006049172,8.34306489317,1.24000780064,0.0103448698434,22690.7155361,-3550.22722207,-1925.51786828,1
3.75,0.633333333333,0.018016836751,-20.8511972126,34.6708669963,52.7639998826,10431061.5433,6.3591735398,8.34306489317,1.23884371185,0.0103364913825,22666.6475343,-3413.82925451,-2141.69915214,1
3.8,0.633333333333,0.018016836751,-23.0037468778,33.2816627147,52.7605543375,10430380.3839,6.34774874716,8.34306489317,1.23762245254,0.0103276777474,22642.1523828,-3264.09970224,-2348.18719615,1
3.85,0.633333333333,0.018016836751,-25.0640567966,31.7590066024,52.7584356906,10429961.5427,6.33900539892,8.34306489317,1.23668802663,0.0103209202006,22623.8566205,-3103.6575555,-2545.7327674,1
3.9,0.633333333333,0.018016836751,-27.0238655988,30.109004161,52.7559394447,10429468.0529,6.33148257802,8.34306489317,1.23588379923,0.0103151211983,22607.5343743,-2931.94429338,-2732.98568447,1
3.95,0.633333333333,0.018016836751,-28.8753149009,28.3382715219,52.7551610985,10429314.1795,6.32157676962,8.34306489317,1.23482574435,0.0103074271244,22588.2092808,-2747.96040924,-2907.63563569,1
4,0.633333333333,0.018016836751,-30.6109808159,26.4539089164,52.7541948287,10429123.155,6.31620550879,8.34306489317,1.23425183407,0.0103032675363,22577.2608574,-2555.78175759,-3072.54744977,1
4.05,0.633333333333,0.018016836751,-32.223903722,24.4634722063,52.754123913,10429109.1354,6.30658024472,8.34306489317,1.23322399786,0.010295775463,22559.0730812,-2351.98141382,-3222.36842333,1
4.1,0.633333333333,0.018016836751,-33.7076161682,22.3749425861,52.7537320109,10429031.6592,6.29961113497,8.34306489317,1.23247967654,0.0102903586089,22545.6099854,-2140.51461234,-3360.35927654,1
4.15,0.633333333333,0.018016836751,-35.0561688081,20.1966945803,52.7551743481,10429316.7989,6.29141589641,8.34306489317,1.2316050891,0.0102839455503,22531.4156255,-1920.72150941,-3483.97363662,1
4.2,0.633333333333,0.018016836751,-36.2641542551,17.9374624635,52.7565227637,10429583.3709,6.28155124449,8.34306489317,1.23055219941,0.0102762351719,22513.9923784,-1693.34490308,-3592.13414106,1
4.25,0.633333333333,0.018016836751,-37.3267287648,15.6063052382,52.758222709,10429919.4378,6.27573855838,8.34306489317,1.2299321133,0.0102716716346,22504.5023336,-1461.11427617,-3688.34888373,1
4.3,0.633333333333,0.018016836751,-38.2396316572,13.21257031,52.7599829632,10430267.4273,6.26663387433,8.34306489317,1.22896051481,0.0102645441632,22488.8583264,-1222.75414409,-3767.28236521,1
4.35,0.633333333333,0.018016836751,-38.999202401,10.7658560066,52.7619890098,10430664.0083,6.25404462549,8.34306489317,1.2276169039,0.0102546989057,22466.8534349,-979.643286241,-3828.40628115,1
4.4,0.633333333333,0.018016836751,-39.6023952921,8.27597309087,52.7641604041,10431093.2772,6.24489355257,8.34306489317,1.22664048619,0.0102475269161,22451.4654827,-734.18384422,-3876.42226478,1
4.45,0.633333333333,0.018016836751,-40.0467916652,5.75290542211,52.7663185687,10431519.9308,6.2359541637,8.34306489317,1.22568666228,0.0102405203917,22436.460887,-486.598854881,-3908.90111499,1
4.5,0.633333333333,0.018016836751,-40.3306095929,3.20676992267,52.7683816183,10431927.7808,6.22538999175,8.34306489317,1.22455929702,0.0102322516054,22418.3063778,-237.777323999,-3924.40438272,1
4.55,0.633333333333,0.018016836751,-40.4527110304,0.647776011669,52.770243932,10432295.9467,6.21391349005,8.34306489317,1.22333443183,0.0102232775006,22398.2540168,11.0513584737,-3923.42000232,1
4.6,0.633333333333,0.018016836751,-40.412606379,-1.9138153325,52.7718113563,10432605.8152,6.20432756249,8.34306489317,1.22231134313,0.0102157818039,22381.5108437,258.892284485,-3908.05686129,1
4.65,0.633333333333,0.018016836751,-40.2104564491,-4.46773271633,52.7729895544,10432838.7364,6.19248246592,8.34306489317,1.22104686872,0.0102065364057,22360.1686784,504.612682332,-3875.38342811,1
4.7,0.633333333333,0.018016836751,-39.8470718156,-7.00373551714,52.7737784665,10432994.6986,6.18012629411,8.34306489317,1.21972768067,0.0101969018789,22337.5253554,747.158204753,-3826.8940894,1
4.75,0.633333333333,0.018016836751,-39.3239095674,-9.51165494561,52.7740303326,10433044.4908,6.16574884736,8.34306489317,1.21819246287,0.0101857057975,22310.6052027,985.202374081,-3761.77738704,1
4.8,0.633333333333,0.018016836751,-38.6430674652,-11.9814348203,52.7741358681,10433065.3544,6.15629983911,8.34306489317,1.21718348067,0.0101783489336,22292.8595368,1219.14242237,-3685.32935827,1
4.85,0.633333333333,0.018016836751,-37.8072755295,-14.4031718906,52.7736441515,10432968.1456,6.14615582735,8.34306489317,1.21610007949,0.0101704638065,22273.2921881,1447.14368439,-3593.83094095,1
4.9,0.633333333333,0.018016836751,-36.8198850942,-16.7671555466,52.7724975847,10432741.4776,6.13366073611,8.34306489317,1.21476539815,0.0101607624139,22248.7287169,1667.68210174,-3486.64735259,1
4.95,0.633333333333,0.018016836751,-35.6848553683,-19.0639067563,52.7708739177,10432420.4904,6.12112507983,8.34306489317,1.21342622968,0.0101510391665,22223.6831441,1880.42852303,-3365.91420987,1
5,0.633333333333,0.018016836751,-34.4067375608,-21.2842160743,52.7687589105,10432002.3687,6.11264261977,8.34306489317,1.21251972362,0.010144480765,22205.8742049,2086.16676163,-3234.69460738,1
5.05,0.633333333333,0.018016836751,-32.9906566306,-23.4191805697,52.7664690317,10431549.6762,6.10407353923,8.34306489317,1.21160391523,0.0101378582187,22187.7550017,2282.79987158,-3090.88398652,1
5.1,0.633333333333,0.018016836751,-31.4422907373,-25.4602395248,52.7635826871,10430979.0667,6.09631239398,8.34306489317,1.21077419003,0.0101318765772,22170.6580112,2469.93599455,-2935.56189192,1
5.15,0.633333333333,0.018016836751,-29.767848473,-27.3992087616,52.7607089233,10430410.9444,6.08980645644,8.34306489317,1.2100785114,0.0101268713866,22155.9437145,2647.2161101,-2769.62852484,1
5.2,0.633333333333,0.018016836751,-27.9740439669,-29.2283134582,52.7573080272,10429738.6118,6.08202143092,8.34306489317,1.20924608013,0.0101208808948,22138.3713319,2812.67273983,-2592.36159934,1
5.25,0.633333333333,0.018016836751,-26.0680699634,-30.9402193247,52.7541617716,10429116.6198,6.07584271147,8.34306489317,1.20858526589,0.0101161352388,22124.0491985,2967.26269988,-2406.03385487,1
5.3,0.633333333333,0.018016836751,-24.0575689809,-32.5280620112,52.7505087609,10428394.446,6.06768305774,8.34306489317,1.20771276377,0.0101098572493,22105.562549,3108.33172935,-2209.67257674,1
5.35,0.633333333333,0.018016836751,-21.9506026671,-33.9854746329,52.7474070467,10427781.2595,6.06083812467,8.34306489317,1.20698083808,0.0101045911033,22090.0257278,3237.34781315,-2005.66393253,1
5.4,0.633333333333,0.018016836751,-19.7556194734,-35.3066132997,52.7440865949,10427124.8302,6.05868908965,8.34306489317,1.20675028069,0.0101029854103,22083.1694442,3355.99757276,-1795.7858157,1
5.45,0.633333333333,0.018016836751,-17.4814207787,-36.4861805487,52.7407320586,10426461.6626,6.05352110299,8.34306489317,1.20619734921,0.0100990294812,22070.5886558,3459.07568321,-1578.02699223,1
5.5,0.633333333333,0.018016836751,-15.137125598,-37.5194465858,52.7377906038,10425880.1582,6.04807777795,8.34306489317,1.20561515613,0.010094850438,22057.8385488,3547.93427186,-1354.37950988,1
5.55,0.633333333333,0.018016836751,-12.7321340171,-38.4022682513,52.7347684858,10425282.7073,6.04662540172,8.34306489317,1.2054590938,0.0100937806018,22052.5526394,3625.11785548,-1126.6703421,1
5.6,0.633333333333,0.018016836751,-10.2760895002,-39.1311056329,52.7313174347,10424600.4595,6.04117881585,8.34306489317,1.2048763962,0.0100896087795,22039.3709394,3684.84266473,-893.929830773,1
5.65,0.633333333333,0.018016836751,-7.77884022244,-39.70303626,52.7282404719,10423992.1661,6.03783267529,8.34306489317,1.20451810734,0.0100870648857,22030.4688059,3731.21099761,-658.423918936,1
5.7,0.633333333333,0.018016836751,-5.2503995803,-40.115766822,52.7256498698,10423480.0228,6.03761308932,8.34306489317,1.2044938259,0.0100869460496,22027.8748239,3764.87133654,-420.892662069,1
5.75,0.633333333333,0.018016836751,-2.70090604061,-40.367642364,52.722509908,10422859.2751,6.03630038212,8.34306489317,1.20435264673,0.0100859868805,22022.75718,3782.55964851,-181.699758267,1
5.8,0.633333333333,0.018016836751,-0.140582487453,-40.457652923,52.7191634024,10422197.6951,6.03177277982,8.34306489317,1.20386812488,0.0100825277346,22011.4037375,3782.72188503,58.0068454815,1
5.85,0.633333333333,0.018016836751,2.42030476922,-40.3854375771,52.7161816251,10421608.2193,6.02872425296,8.34306489317,1.20354165542,0.0100802130614,22003.148026,3768.84261757,297.094479401,1
5.9,0.633333333333,0.018016836751,4.97148715914,-40.1512858935,52.713980773,10421173.1267,6.03058214172,8.34306489317,1.20373932828,0.0100817043819,22004.8012146,3743.49466163,535.177874721,1
5.95,0.633333333333,0.018016836751,7.50273502631,-39.7561367665,52.7111398521,10420611.4972,6.02922491148,8.34306489317,1.20359349678,0.0100807041628,21999.8541848,3700.75592855,770.750085448,1
6,0.633333333333,0.018016836751,10.0038986476,-39.2015746536,52.7083766371,10420065.2295,6.02927058523,8.34306489317,1.20359748722,0.0100807951675,21997.6177986,3644.20077059,1003.3317014,1
6.05,0.633333333333,0.018016836751,12.4649489308,-38.4898232215,52.7057885821,10419553.5898,6.02542005917,8.34306489317,1.20318551648,0.0100778474345,21988.1845082,3570.41348601,1230.93626927,1
6.1,0.633333333333,0.018016836751,14.8760176291,-37.6237364302,52.7039369051,10419187.5266,6.02732366943,8.34306489317,1.2033881813,0.0100793674958,21990.2168636,3486.36732196,1454.86947419,1
6.15,0.633333333333,0.018016836751,17.2274369101,-36.606787089,52.7012495383,10418656.2536,6.02392310645,8.34306489317,1.20302422675,0.0100767720819,21981.5498958,3384.75096701,1671.34912963,1
6.2,0.633333333333,0.018016836751,19.5097781221,-35.4430529314,52.6988326749,10418178.4572,6.01847479746,8.34306489317,1.20244171519,0.0100725757041,21969.2521437,3268.47844305,1880.08851096,1
6.25,0.633333333333,0.018016836751,21.7138896005,-34.1372002643,52.697251575,10417865.8851,6.02124365527,8.34306489317,1.20273685219,0.0100747644858,21973.1426338,3144.40466497,2084.1611904,1
6.3,0.633333333333,0.018016836751,23.8309333642,-32.6944652574,52.6946599204,10417353.5337,6.01853584139,8.34306489317,1.20244690137,0.0100727065198,21965.8641763,3004.33953404,2277.58933693,1
6.35,0.633333333333,0.018016836751,25.8524205533,-31.1206329468,52.692072112,10416841.9427,6.0107348731,8.34306489317,1.20161314228,0.0100666799669,21948.9933805,2849.6323231,2459.25425587,1
6.4,0.633333333333,0.018016836751,27.7702454681,-29.422014039,52.6894382198,10416321.2413,6.01139046039,8.34306489317,1.20168230362,0.0100672431397,21948.0191841,2688.33602437,2634.744159,1
6.45,0.633333333333,0.018016836751,29.5767180708,-27.6054196062,52.6865550276,10415751.255,6.00456756221,8.34306489317,1.20095289071,0.0100619839758,21932.7470368,2512.63381889,2795.647354,1
6.5,0.633333333333,0.018016836751,31.2645948207,-25.6781337751,52.6839135794,10415229.0598,6.00556309097,8.34306489317,1.20105834775,0.0100628120689,21932.4081196,2330.8647275,2949.3327494,1
6.55,0.633333333333,0.018016836751,32.8271077193,-23.6478845197,52.6809571615,10414644.5973,5.99793521141,8.34306489317,1.20023896616,0.0100566382026,21915.487923,2136.16048329,3086.07551579,1
6.6,0.633333333333,0.018016836751,34.2579914485,-21.5228126736,52.6781701575,10414093.6268,5.99848746354,8.34306489317,1.2002981211,0.0100572007026,21914.2132155,1936.55586486,3215.08625998,1
6.65,0.633333333333,0.018016836751,35.5515084929,-19.3114392873,52.6752429553,10413514.94,5.98980601685,8.34306489317,1.19935343461,0.0100492803743,21895.1003381,1726.10864282,3325.26881026,1
6.7,0.633333333333,0.018016836751,36.7024721459,-17.0226314608,52.6724769627,10412968.1233,5.98769605819,8.34306489317,1.19912319085,0.0100473955281,21888.7362078,1511.41450271,3426.0924842,1
6.75,0.633333333333,0.018016836751,37.7062673074,-14.665566788,52.6696055177,10412400.4594,5.98531607364,8.34306489317,1.19886356137,0.0100452643984,21881.7666365,1290.81024079,3512.88393432,1
6.8,0.633333333333,0.018016836751,38.5588689891,-12.2496965577,52.6667399125,10411833.9499,5.98048847694,8.34306489317,1.19833785859,0.0100408833212,21870.1067336,1064.78191305,3583.80669752,1
6.85,0.633333333333,0.018016836751,39.2568584538,-9.78470785492,52.6640415087,10411300.495,5.9749298253,8.34306489317,1.19773274032,0.0100358266377,21857.1857341,834.844727166,3639.73148386,1
6.9,0.633333333333,0.018016836751,39.7974369241,-7.28048471888,52.6616897301,10410835.5653,5.97476055179,8.34306489317,1.19771360377,0.0100357166624,21854.8956607,602.734908609,3684.81975381,1
6.95,0.633333333333,0.018016836751,40.1784368043,-4.7470685097,52.6595198864,10410406.6029,5.97356283079,8.34306489317,1.19758272393,0.0100346577781,21850.7848757,368.195430384,3714.4123058,1
7,0.633333333333,0.018016836751,40.3983303722,-2.19461764507,52.6575526369,10410017.6919,5.97144103603,8.34306489317,1.19735145435,0.0100327454411,21845.071216,132.305121219,3728.46070101,1
