time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.05,0.972195121951,0.00177233577963,-51.475773408,-33.2768515311,78.473083243,6937818.63041,8.17978852098,8.17978852098,1.31509623496,0.0112472793008,11973.7764,914.772920358,-1377.75744296,1
0.1,0.972195121951,0.00177233577963,-49.2664451008,-36.4680885557,78.4735668315,6937861.38455,8.00739816029,8.17978852098,1.30513002702,0.0110220913026,11887.8836823,971.703776931,-1279.67064801,1
0.15,0.972195121951,0.00177233577963,-46.8595696534,-39.5130969132,78.4750140768,6937989.33576,7.90940051381,8.17978852098,1.29865231327,0.010903120936,11831.9517615,1032.71312136,-1194.75409785,1
0.2,0.972195121951,0.00177233577963,-44.2647980841,-42.3996668188,78.4769307265,6938158.78708,7.87317012233,8.17978852098,1.29623360702,0.010859388058,11811.4563232,1099.16824626,-1119.77725397,1
0.25,0.972195121951,0.00177233577963,-41.4925348316,-45.1162237895,78.4787065934,6938315.79178,7.87198781346,8.17978852098,1.29615556336,0.0108579325848,11811.3110672,1167.64286644,-1047.79122608,1
0.3,0.972195121951,0.00177233577963,-38.5538960353,-47.6518750552,78.4807103002,6938492.93984,7.88644494235,8.17978852098,1.29712217206,0.0108753368991,11820.3383601,1234.87505524,-974.357789527,1
0.35,0.972195121951,0.00177233577963,-35.4606649625,-49.9964532361,78.4829766494,6938693.30815,7.90756774414,8.17978852098,1.29853413796,0.0109007759598,11833.324841,1299.0393922,-897.68138273,1
0.4,0.972195121951,0.00177233577963,-32.22524476,-52.1405571118,78.485541318,6938920.05094,7.92774375109,8.17978852098,1.29988306382,0.0109250671503,11845.8509426,1358.21951483,-816.649930228,1
0.45,0.972195121951,0.00177233577963,-28.8606087204,-54.0755893177,78.4884867538,6939180.45742,7.94655119528,8.17978852098,1.30114082818,0.0109477002697,11857.6971719,1412.01002754,-731.548462561,1
0.5,0.972195121951,0.00177233577963,-25.3802482623,-55.7937908187,78.4917667015,6939470.43816,7.9643646292,8.17978852098,1.30233242641,0.0109691277681,11869.067857,1460.21763855,-642.798227251,1
0.55,0.972195121951,0.00177233577963,-21.7981188324,-57.2882720209,78.4952794866,6939781.00408,7.98136292776,8.17978852098,1.30346975253,0.0109895670819,11880.0362444,1502.63306045,-550.797205972,1
0.6,0.972195121951,0.00177233577963,-18.1285839478,-58.5530403978,78.4989480413,6940105.34163,7.9961495446,8.17978852098,1.30445948129,0.011007335323,11889.7666246,1538.65012897,-455.823450786,1
0.65,0.972195121951,0.00177233577963,-14.3863576013,-59.5830245182,78.5026592387,6940433.44923,8.00770230746,8.17978852098,1.30516413151,0.0110219721898,11897.0014957,1567.66974938,-358.269794036,1
0.7,0.972195121951,0.00177233577963,-10.586445262,-60.3740943823,78.5062830482,6940753.83083,8.01572660466,8.17978852098,1.30563017236,0.011032386994,11902.1314398,1589.50261142,-258.705952132,1
0.75,0.972195121951,0.00177233577963,-6.74408370636,-60.9230779815,78.510741025,6941147.96133,8.03044782932,8.17978852098,1.3064839453,0.0110515317775,11910.8682322,1606.85767476,-157.994828993,1
0.8,0.972195121951,0.00177233577963,-2.87467992255,-61.2277740173,78.5146104318,6941490.05624,8.03499231948,8.17978852098,1.30674894869,0.0110573967439,11914.3351308,1615.03370181,-56.0265545195,1
0.85,0.972195121951,0.00177233577963,1.00625066812,-61.2869607287,78.5189523714,6941873.92786,8.04256578986,8.17978852098,1.3071893864,0.0110672081595,11919.4632483,1617.58451422,46.367748031,1
0.9,0.972195121951,0.00177233577963,4.88314642451,-61.1004007906,78.5236775776,6942291.68413,8.05069627288,8.17978852098,1.30766227382,0.0110777393776,11924.9890991,1613.80967459,148.875632452,1
0.95,0.972195121951,0.00177233577963,8.74046188423,-60.6688422654,78.5289126352,6942754.51647,8.0572997443,8.17978852098,1.30804717362,0.0110862667795,11929.9096693,1603.14755707,251.029856265,1
1,0.972195121951,0.00177233577963,12.5627300974,-59.9940156038,78.5352280597,6943312.86422,8.06565944586,8.17978852098,1.30853428405,0.0110970669114,11936.0437222,1586.53099154,352.544382206,1
1.05,0.972195121951,0.00177233577963,16.3346246455,-59.078626706,78.5420105068,6943912.50152,8.06815663911,8.17978852098,1.30868265687,0.0111002034041,11939.3907037,1561.96728094,452.520447786,1
1.1,0.972195121951,0.00177233577963,20.0410210969,-57.9263460712,78.5506728071,6944678.33697,8.07673706914,8.17978852098,1.3091839557,0.0111112470447,11946.3640186,1532.74413997,551.389395471,1
1.15,0.972195121951,0.00177233577963,23.6670576524,-56.5417940806,78.5609008043,6945582.59594,8.08400965049,8.17978852098,1.30961057358,0.0111205531852,11953.1697227,1496.99424004,648.255385222,1
1.2,0.972195121951,0.00177233577963,27.1981947374,-54.9305224698,78.572933471,6946646.40605,8.08812566307,8.17978852098,1.30985571999,0.0111257042629,11958.9565665,1454.42143002,742.446423955,1
1.25,0.972195121951,0.00177233577963,30.6202733023,-53.0989920683,78.5873616786,6947922.00633,8.09194078567,8.17978852098,1.31008490213,0.0111304174293,11965.3370159,1405.94030646,833.855481226,1
1.3,0.972195121951,0.00177233577963,33.9195715975,-51.0545468927,78.6039570881,6949389.20931,8.09445292219,8.17978852098,1.31024001942,0.0111333889907,11971.7388244,1351.49718674,921.952968332,1
1.35,0.972195121951,0.00177233577963,37.0828601937,-48.8053846991,78.6213699962,6950928.68747,8.0862962046,8.17978852098,1.30977841946,0.0111224227953,11973.0475056,1289.25946541,1004.72483835,1
1.4,0.972195121951,0.00177233577963,40.0974550297,-46.3605241117,78.6397033684,6952549.54402,8.07881252832,8.17978852098,1.30935622465,0.0111123203471,11974.9756565,1222.13474393,1083.46673768,1
1.45,0.972195121951,0.00177233577963,42.9512682718,-43.7297684606,78.6569957004,6954078.36204,8.06368068639,8.17978852098,1.30849080836,0.011092261652,11972.7384042,1148.70953229,1156.22671298,1
1.5,0.972195121951,0.00177233577963,45.6328567837,-40.9236664723,78.671483071,6955359.19294,8.0381037759,8.17978852098,1.30701921489,0.0110586331684,11964.3770747,1069.02694006,1221.80826355,1
1.55,0.972195121951,0.00177233577963,48.1314680109,-37.9534699717,78.6811423942,6956213.17534,8.00150238401,8.17978852098,1.30490670524,0.0110107170426,11948.9665551,983.713742584,1279.41869309,1
1.6,0.972195121951,0.00177233577963,50.4370830956,-34.8310887654,78.6867681026,6956710.54518,7.96506716848,8.17978852098,1.30248712808,0.0109665872708,11929.50739,895.113482971,1330.70535501,1
