time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
6.15,0.00552845528455,0.054972115267,-1.78548768361,0.909719719974,10.4514169203,2091732.11416,62.7170039132,64.9098171648,0,0.5,59.1967180125,-4.97632448423,14.7537332339,1
6.2,0.00552845528455,0.054972115267,-1.83948505856,0.794890531186,10.4441964644,2090287.02212,62.7068245676,64.9098171648,0,0.5,59.1121387979,-5.89604997116,14.3991842279,1
6.25,0.00552845528455,0.054972115267,-1.88610652051,0.676874013764,10.4370039057,2088847.51338,62.6975228933,64.9098171648,0,0.5,59.028163425,-6.79082805515,13.9865542781,1
6.3,0.00552845528455,0.054972115267,-1.92516512811,0.556143386864,10.4297299193,2087391.70782,62.6894236694,64.9098171648,0,0.5,58.9436353217,-7.65679966815,13.5169468439,1
6.35,0.00552845528455,0.054972115267,-1.95650426529,0.433182752594,10.4224594299,2085936.60212,62.6824583546,64.9098171648,0,0.5,58.8594997092,-8.49035750983,12.9926832017,1
6.4,0.00552845528455,0.054972115267,-1.9799982693,0.308485154886,10.414845274,2084412.71549,62.6758410289,64.9098171648,0,0.5,58.7716266133,-9.28775368581,12.4158896073,1
6.45,0.00552845528455,0.054972115267,-1.99555293459,0.182550602491,10.4074091273,2082924.4554,62.6705445065,64.9098171648,0,0.5,58.6861711071,-10.0460373792,11.7894465806,1
6.5,0.00552845528455,0.054972115267,-2.00310589051,0.0558840640689,10.4001541991,2081472.4641,62.6666090376,64.9098171648,0,0.5,58.6031741801,-10.7620624142,11.1159803304,1
6.55,0.00552845528455,0.054972115267,-2.00262685145,-0.0710065566271,10.3930038654,2080041.40622,62.6641008755,64.9098171648,0,0.5,58.521782115,-11.4327055857,10.3981083141,1
6.6,0.00552845528455,0.054972115267,-1.99411773823,-0.197612457324,10.3860025576,2078640.17416,62.6627251673,64.9098171648,0,0.5,58.4424171995,-12.0553892978,9.63928077749,1
6.65,0.00552845528455,0.054972115267,-1.97761267046,-0.323425977412,10.3793203094,2077302.79827,62.6629149587,64.9098171648,0,0.5,58.3671021698,-12.6276823037,8.8426912968,1
6.7,0.00552845528455,0.054972115267,-1.95317782966,-0.447942633544,10.3726861484,2075975.04647,62.6640095008,64.9098171648,0,0.5,58.2926073331,-13.1470893687,8.01171409201,1
6.75,0.00552845528455,0.054972115267,-1.92091119394,-0.5706631425,10.3663042133,2074697.77481,62.6663713282,64.9098171648,0,0.5,58.2213214279,-13.6117407143,7.14996554891,1
6.8,0.00552845528455,0.054972115267,-1.88094214511,-0.6910954232,10.3600291328,2073441.88889,62.6695374623,64.9098171648,0,0.5,58.1514845582,-14.0197822926,6.26116673613,1
6.85,0.00552845528455,0.054972115267,-1.83343094988,-0.808756569832,10.3540178792,2072238.80491,62.6737313375,64.9098171648,0,0.5,58.0849157956,-14.3698529741,5.34912970154,1
6.9,0.00552845528455,0.054972115267,-1.77856811724,-0.923174788196,10.348218274,2071078.07995,62.6787584972,64.9098171648,0,0.5,58.0209732682,-14.6606549313,4.41769034766,1
6.95,0.00552845528455,0.054972115267,-1.71657363456,-1.03389128749,10.3419321978,2069819.99337,62.6842791821,64.9098171648,0,0.5,57.9517228316,-14.8895624486,3.47006497582,1
7,0.00552845528455,0.054972115267,-1.64769608549,-1.14046211996,10.3360254927,2068637.83359,62.6911094206,64.9098171648,0,0.5,57.8871010177,-15.0572912963,2.5109077629,1
7.05,0.00552845528455,0.054972115267,-1.57221165321,-1.24245996102,10.3295560144,2067343.04115,62.6963990948,64.9098171648,0,0.5,57.815809112,-15.1632620669,1.54475968313,1
7.1,0.00552845528455,0.054972115267,-1.49042301295,-1.33947582274,10.3232238338,2066075.7273,62.7019911423,64.9098171648,0,0.5,57.7461745391,-15.2075295911,0.575270969388,1
7.15,0.00552845528455,0.054972115267,-1.4026581184,-1.43112069376,10.3169700539,2064824.10444,62.7078669165,64.9098171648,0,0.5,57.6775293522,-15.1899450988,-0.393657794259,1
7.2,0.00552845528455,0.054972115267,-1.30926888666,-1.51702709918,10.3109108753,2063611.42883,62.7137258343,64.9098171648,0,0.5,57.6110982175,-15.1113846343,-1.35795941294,1
7.25,0.00552845528455,0.054972115267,-1.2106297871,-1.59685057404,10.3050431131,2062437.06302,62.7198648234,64.9098171648,0,0.5,57.5469160107,-14.972058309,-2.31391884496,1
7.3,0.00552845528455,0.054972115267,-1.10713633989,-1.67027104451,10.2994350818,2061314.67941,62.7269183201,64.9098171648,0,0.5,57.4859016715,-14.7722588698,-3.25785459417,1
7.35,0.00552845528455,0.054972115267,-0.999203530003,-1.73699411135,10.2934498654,2060116.80647,62.7325797811,64.9098171648,0,0.5,57.4203512304,-14.5134602427,-4.18551773518,1
7.4,0.00552845528455,0.054972115267,-0.887264143237,-1.79675223037,10.2876343169,2058952.89065,62.7394905653,64.9098171648,0,0.5,57.3570430688,-14.1957896712,-5.09362372239,1
7.45,0.00552845528455,0.054972115267,-0.771767030849,-1.84930578524,10.2816389658,2057752.98938,62.7466605882,64.9098171648,0,0.5,57.2918223055,-13.8207127146,-5.97819906016,1
7.5,0.00552845528455,0.054972115267,-0.653175309757,-1.89444404825,10.2757732334,2056579.02982,62.7542486309,64.9098171648,0,0.5,57.2281864039,-13.3906423895,-6.83580581698,1
7.55,0.00552845528455,0.054972115267,-0.531964505551,-1.93198602533,10.2700265166,2055428.88988,62.7621767925,64.9098171648,0,0.5,57.1659948986,-12.9075333492,-7.66303381396,1
