time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.25,0.169430894309,0.0392715922745,5.40497490959,-10.6539022903,19.1222456187,5231509.12062,22.8584300987,24.2472958006,1.62369972604,0.136083471576,4331.67045039,2238.23258895,1303.95289005,1
1.3,0.169430894309,0.0392715922745,6.06843470956,-10.290456159,19.1206817177,5231081.26489,22.7921315201,24.2472958006,1.6241284774,0.135259844115,4333.55754679,2148.99231195,1441.6444701,1
1.35,0.169430894309,0.0392715922745,6.70756147881,-9.88574765972,19.1191298613,5230656.70434,22.7294137305,24.2472958006,1.62453358839,0.134480745481,4335.3087049,2051.40421926,1573.34080103,1
1.4,0.169430894309,0.0392715922745,7.31979246565,-9.44139958075,19.1172846983,5230151.90029,22.6672869567,24.2472958006,1.62493290816,0.133709186778,4336.89891173,1945.72265596,1698.42656588,1
1.45,0.169430894309,0.0392715922745,7.9026727643,-8.9591936559,19.1146838931,5229440.36587,22.6047359661,24.2472958006,1.62533021738,0.132932840376,4338.15126605,1832.27881872,1816.28874867,1
1.5,0.169430894309,0.0392715922745,8.45386515853,-8.44106342027,19.1105250651,5228302.5839,22.539530148,24.2472958006,1.62573516157,0.132124480464,4338.7769726,1711.37344125,1926.21598804,1
1.55,0.169430894309,0.0392715922745,8.9711594933,-7.88908645721,19.102989636,5226241.02339,22.4742941077,24.2472958006,1.62611878791,0.131317929996,4337.81806306,1583.32606703,2027.37700579,1
1.6,0.169430894309,0.0392715922745,9.45248153703,-7.3054760677,19.0957006596,5224246.88803,22.4177834673,24.2472958006,1.62644615367,0.130619739649,4336.62819331,1449.56037508,2120.3522568,1
1.65,0.169430894309,0.0392715922745,9.89590129876,-6.69257239547,19.0879900565,5222137.40302,22.3611570819,24.2472958006,1.62677148782,0.129920371448,4335.24312363,1310.32236088,2204.43336283,1
1.7,0.169430894309,0.0392715922745,10.299640767,-6.05283304363,19.0785838755,5219564.03779,22.300148227,24.2472958006,1.62711486233,0.12916757485,4333.23291238,1165.97596245,2278.85783961,1
1.75,0.169430894309,0.0392715922745,10.6620810392,-5.38882322016,19.0685568931,5216820.83228,22.2418714985,24.2472958006,1.62743606239,0.128449149062,4330.82140226,1017.4444596,2343.78923536,1
1.8,0.169430894309,0.0392715922745,10.9817688128,-4.7032054521,19.0592815882,5214283.27244,22.1881075805,24.2472958006,1.62773208931,0.127786358271,4328.58306198,865.506471325,2399.41225834,1
1.85,0.169430894309,0.0392715922745,11.2574222135,-3.99872890939,19.047079356,5210944.95694,22.1260974594,24.2472958006,1.62806372594,0.127022862739,4325.29303753,710.300323334,2444.17747012,1
1.9,0.169430894309,0.0392715922745,11.4879359342,-3.27821838129,19.0357845701,5207854.90274,22.0699908288,24.2472958006,1.62836198311,0.1263321994,4322.19483598,553.012205175,2479.37753978,1
1.95,0.169430894309,0.0392715922745,11.6723856678,-2.54456294971,19.025205344,5204960.61308,22.0195499788,24.2472958006,1.62862724803,0.125711539446,4319.20838648,394.190862233,2504.87127425,1
2,0.169430894309,0.0392715922745,11.8100318133,-1.80070440458,19.0151160843,5202200.36958,21.9717204316,24.2472958006,1.62886571435,0.125128643656,4316.32622405,234.385930841,2520.40968635,1
2.05,0.169430894309,0.0392715922745,11.9003224411,-1.04962544798,19.0030114601,5198888.7579,21.9199611165,24.2472958006,1.62910469526,0.124502997745,4312.62832761,74.1722873861,2525.0622848,1
2.1,0.169430894309,0.0392715922745,11.9428955066,-0.294337734173,18.992435603,5195995.38994,21.8752903623,24.2472958006,1.62930796359,0.123963314457,4309.37049013,-85.7018295017,2520.22902342,1
2.15,0.169430894309,0.0392715922745,11.9375803015,0.462130206404,18.9822806839,5193217.18318,21.8312222631,24.2472958006,1.62950842338,0.123430901472,4306.28202122,-244.679889403,2505.43896449,1
2.2,0.169430894309,0.0392715922745,11.8843981387,1.21674511089,18.9716258784,5190302.21632,21.7887097891,24.2472958006,1.62969413121,0.122918031943,4302.89437274,-402.113780211,2480.56396789,1
2.25,0.169430894309,0.0392715922745,11.7835622663,1.96648114668,18.961625477,5187566.28288,21.7483908343,24.2472958006,1.62986922064,0.122431712953,4299.72607334,-557.436862016,2446.07606575,1
2.3,0.169430894309,0.0392715922745,11.6354770131,2.70833204431,18.9520370086,5184943.04707,21.7068997176,24.2472958006,1.63005256857,0.121930925621,4296.79127975,-710.033864888,2401.96111281,1
2.35,0.169430894309,0.0392715922745,11.4407361669,3.43932315189,18.9416984838,5182114.60903,21.6599314976,24.2472958006,1.6302617748,0.12136384978,4293.70602473,-859.158435548,2347.98028593,1
2.4,0.169430894309,0.0392715922745,11.2001205939,4.15652336282,18.9326663492,5179643.57632,21.623370709,24.2472958006,1.63041611116,0.120923261852,4290.83746918,-1004.57723617,2285.43578646,1
2.45,0.169430894309,0.0392715922745,10.9145951073,4.85705686882,18.9237101564,5177193.31994,21.5798321134,24.2472958006,1.63061122789,0.12039744861,4288.26330635,-1145.4408135,2213.71429395,1
2.5,0.169430894309,0.0392715922745,10.5853045988,5.53811469129,18.9151540832,5174852.52923,21.5253641146,24.2472958006,1.63087264978,0.119737908443,4286.28281257,-1281.14195261,2133.10498009,1
2.55,0.169430894309,0.0392715922745,10.2135694478,6.19696594462,18.9079408318,5172879.11085,21.4941053687,24.2472958006,1.63100456178,0.119361188021,4284.0591447,-1411.87222016,2045.19156032,1
2.6,0.169430894309,0.0392715922745,9.80088022689,6.83096878647,18.9011305821,5171015.94667,21.4505933218,24.2472958006,1.6312110659,0.118834521606,4282.48095654,-1536.44430188,1949.03829787,1
2.65,0.169430894309,0.0392715922745,9.34889172519,7.43758101093,18.8959802284,5169606.90075,21.402481372,24.2472958006,1.63145621079,0.118250508087,4281.85288338,-1654.72327409,1845.54596075,1
2.7,0.169430894309,0.0392715922745,8.85941631288,8.01437024217,18.8918445875,5168475.46232,21.36241356,24.2472958006,1.63166076328,0.117764094371,4281.39954231,-1766.45877125,1735.30505286,1
2.75,0.169430894309,0.0392715922745,8.33441667405,8.55902368772,18.886570295,5167032.50893,21.3252683259,24.2472958006,1.63183848439,0.117314328861,4280.29766456,-1870.71464761,1618.19187024,1
2.8,0.169430894309,0.0392715922745,7.77599793677,9.06935741224,18.8773546627,5164511.27447,21.2745837823,24.2472958006,1.63206361542,0.116702324868,4277.8370114,-1966.00919605,1493.89111493,1
2.85,0.169430894309,0.0392715922745,7.18639923205,9.5433250946,18.8693728874,5162327.60154,21.2234258914,24.2472958006,1.63229948063,0.116083741833,4275.9706255,-2053.35600205,1364.20495936,1
2.9,0.169430894309,0.0392715922745,6.56798471541,9.97902623314,18.8651426648,5161170.28725,21.1780167069,24.2472958006,1.63253065687,0.11553251648,4275.65808854,-2133.25013116,1230.08286581,1
2.95,0.169430894309,0.0392715922745,5.92323408715,10.3747137663,18.8618477523,5160268.85731,21.1371794321,24.2472958006,1.63274206047,0.115036441027,4275.61545225,-2204.77878249,1091.51376368,1
3,0.169430894309,0.0392715922745,5.25473264935,10.7288010778,18.8577451105,5159146.44688,21.1035493396,24.2472958006,1.63290419264,0.114629086003,4274.92177643,-2267.34656726,948.84896386,1
3.05,0.169430894309,0.0392715922745,4.56516093938,11.0398683589,18.8496788046,5156939.64786,21.0559180097,24.2472958006,1.63311387389,0.114054085018,4272.86864755,-2319.21925608,802.1107323,1
3.1,0.169430894309,0.0392715922745,3.85728398157,11.306668301,18.8408901751,5154535.23385,21.0038105645,24.2472958006,1.63334170967,0.113425187574,4270.63379838,-2361.28412938,652.515604709,1
3.15,0.169430894309,0.0392715922745,3.13394020009,11.5281310977,18.8339389486,5152633.50089,20.9572005556,24.2472958006,1.63322029716,0.112901633812,4268.29891032,-2393.76865838,500.844243134,1
3.2,0.169430894309,0.0392715922745,2.39803003752,11.7033687339,18.8307748394,5151767.8564,20.926873701,24.2472958006,1.63313390043,0.112562118744,4267.37857509,-2418.31757319,347.957221592,1
3.25,0.169430894309,0.0392715922745,1.65250432476,11.831678547,18.8269807964,5150729.87316,20.8941918869,24.2472958006,1.6330378034,0.112196528603,4266.2049552,-2432.83416064,193.946955034,1
3.3,0.169430894309,0.0392715922745,0.900352448837,11.912546044,18.8168714117,5147964.12383,20.8377928503,24.2472958006,1.63284289941,0.111568458651,4262.4957176,-2434.65482588,39.4214010089,1
3.35,0.169430894309,0.0392715922745,0.144590366191,11.9456469649,18.8097862376,5146025.74516,20.7960418127,24.2472958006,1.63270273667,0.111103098468,4259.93935282,-2428.25699594,-114.612390814,1
3.4,0.169430894309,0.0392715922745,-0.611751490646,11.9308485824,18.8049219175,5144694.95298,20.766726322,24.2472958006,1.63260562655,0.110776213234,4258.19710842,-2413.36300501,-267.798987958,1
3.45,0.169430894309,0.0392715922745,-1.36564036438,11.8682102349,18.7999902065,5143345.72382,20.7356083098,24.2472958006,1.63250479787,0.110429004597,4256.45756066,-2388.72239819,-419.545277634,1
3.5,0.169430894309,0.0392715922745,-2.11405333361,11.7579830875,18.792511137,5141299.58232,20.6944519476,24.2472958006,1.63236413818,0.109970494094,4253.70597342,-2353.40373226,-568.980115088,1
3.55,0.169430894309,0.0392715922745,-2.85398943407,11.600609126,18.7846486825,5139148.55347,20.6537930115,24.2472958006,1.63222199249,0.109517825983,4250.76514729,-2308.69309558,-715.607116298,1
3.6,0.169430894309,0.0392715922745,-3.58248169177,11.3967193837,18.7783440132,5137423.70713,20.6182438528,24.2472958006,1.63210290518,0.109121533478,4248.46353599,-2255.51386467,-859.098193903,1
3.65,0.169430894309,0.0392715922745,-4.29660901993,11.1471314119,18.7732620428,5136033.36969,20.5909307169,24.2472958006,1.63200982529,0.108817203042,4246.5834662,-2194.12155992,-999.029873766,1
3.7,0.169430894309,0.0392715922745,-4.99350793182,10.8528460009,18.7680229526,5134600.047,20.5616486226,24.2472958006,1.63191205853,0.108490732676,4244.66700939,-2123.94845233,-1134.57743001,1
3.75,0.169430894309,0.0392715922745,-5.67038402272,10.5150431677,18.7622286853,5133014.83768,20.5350926386,24.2472958006,1.63181533697,0.108195434003,4242.43808907,-2045.41651309,-1265.24243619,1
3.8,0.169430894309,0.0392715922745,-6.32452317482,10.1350774242,18.7554832622,5131169.40888,20.5069798756,24.2472958006,1.63170843983,0.107883256012,4239.79136762,-1958.60048878,-1390.33136803,1
3.85,0.169430894309,0.0392715922745,-6.95330244021,9.71447234586,18.7481567651,5129165.00851,20.4720421741,24.2472958006,1.63158456256,0.107494412555,4237.00082008,-1863.77727766,-1509.211529,1
3.9,0.169430894309,0.0392715922745,-7.55420055833,9.25491446249,18.7418077783,5127428.03771,20.4385643961,24.2472958006,1.63147169763,0.107121244567,4234.64380702,-1762.0223245,-1621.90270324,1
3.95,0.169430894309,0.0392715922745,-8.1248080656,8.75824649577,18.736032997,5125848.15941,20.4049536009,24.2472958006,1.63136357128,0.106746084957,4232.56013074,-1653.59076399,-1727.88477794,1
4,0.169430894309,0.0392715922745,-8.66283695686,8.22645997027,18.7309537808,5124458.57542,20.3750385045,24.2472958006,1.63126817024,0.106412090189,4230.7345426,-1539.0611883,-1826.93537352,1
4.05,0.169430894309,0.0392715922745,-9.16612985969,7.66168722794,18.7253247243,5122918.56486,20.3537115266,24.2472958006,1.63118468841,0.106175472588,4228.48953244,-1418.80554008,-1918.63866387,1
4.1,0.169430894309,0.0392715922745,-9.63266868506,7.06619287788,18.7190781976,5121209.62533,20.3244144254,24.2472958006,1.63108199503,0.105849263734,4226.1049698,-1292.81019592,-2001.99501707,1
4.15,0.169430894309,0.0392715922745,-10.0605827193,6.44236471579,18.7131122934,5119577.45917,20.2976866491,24.2472958006,1.6309865924,0.105551823598,4223.80478907,-1162.06212751,-2077.28286675,1
4.2,0.169430894309,0.0392715922745,-10.4481561254,5.79270414947,18.7070687909,5117924.06347,20.2684755239,24.2472958006,1.63088640596,0.105226347755,4221.51559246,-1026.91048641,-2143.93437469,1
4.25,0.169430894309,0.0392715922745,-10.7938348228,5.1198161687,18.7006251278,5116161.19091,20.2355307756,24.2472958006,1.63077674094,0.104858943416,4219.10943329,-887.875471306,-2201.5554722,1
4.3,0.169430894309,0.0392715922745,-11.0962327194,4.42639889989,18.6949598326,5114611.26606,20.2046569991,24.2472958006,1.63067724905,0.104514312449,4217.03040895,-745.769993153,-2250.48261549,1
4.35,0.169430894309,0.0392715922745,-11.3541372689,3.71523278718,18.6902281591,5113316.76366,20.1771594383,24.2472958006,1.63059135383,0.104207102229,4215.32654492,-601.144956374,-2290.66310279,1
4.4,0.169430894309,0.0392715922745,-11.5665143333,2.98916944349,18.6843342458,5111704.29295,20.144195539,24.2472958006,1.63048708472,0.103838939939,4213.18059823,-454.31019572,-2321.00932385,1
4.45,0.169430894309,0.0392715922745,-11.7325123292,2.25112021623,18.6783196141,5110058.79578,20.1134096023,24.2472958006,1.63038624731,0.103495429341,4210.9379689,-306.060515943,-2342.04241256,1
4.5,0.169430894309,0.0392715922745,-11.8514656429,1.50404451344,18.6730808949,5108625.57461,20.0859199084,24.2472958006,1.630297544,0.103188564572,4208.99788184,-157.000472796,-2353.99748752,1
4.55,0.169430894309,0.0392715922745,-11.9228972988,0.750937937276,18.6679175445,5107212.97301,20.0595821775,24.2472958006,1.63021177884,0.102894629393,4207.07209973,-7.65710337327,-2356.56471932,1
4.6,0.169430894309,0.0392715922745,-11.9465208724,-0.00517972770579,18.6618083039,5105541.59255,20.0327002261,24.2472958006,1.63011829996,0.102595186371,4204.7142419,141.36477595,-2349.40282422,1
4.65,0.169430894309,0.0392715922745,-11.9222416385,-0.761276623168,18.6556754727,5103863.75812,20.0076567048,24.2472958006,1.63002826518,0.102316499964,4202.31185629,289.457800323,-2332.92387609,1
4.7,0.169430894309,0.0392715922745,-11.8501569513,-1.51432097406,18.6500234713,5102317.4702,19.9829989555,24.2472958006,1.63008506126,0.10203055117,4200.4625403,436.111457945,-2307.52702654,1
4.75,0.169430894309,0.0392715922745,-11.7305558539,-2.26129324531,18.6430774383,5100417.1581,19.9577326315,24.2472958006,1.63020011911,0.10173318368,4198.18110016,580.65260515,-2272.69057485,1
4.8,0.169430894309,0.0392715922745,-11.5639179193,-2.99919824954,18.6364358025,5098600.12369,19.9365002583,24.2472958006,1.63029053747,0.101483878603,4195.88680898,722.595812859,-2229.02858639,1
4.85,0.169430894309,0.0392715922745,-11.3509113272,-3.72507715697,18.6294166704,5096679.81296,19.911003746,24.2472958006,1.63040593381,0.10118383663,4193.57834211,861.261056733,-2176.2950883,1
4.9,0.169430894309,0.0392715922745,-11.0923901853,-4.43601935977,18.6219833161,5094646.17832,19.8848335664,24.2472958006,1.63052230686,0.100876046045,4191.10092903,996.097364836,-2114.83851075,1
4.95,0.169430894309,0.0392715922745,-10.789391104,-5.12917414283,18.6149805726,5092730.35123,19.8688326225,24.2472958006,1.63057475166,0.100689626446,4188.43620575,1126.81697467,-2045.45652073,1
5,0.169430894309,0.0392715922745,-10.4431290402,-5.80176211452,18.6077100196,5090741.25615,19.8406971175,24.2472958006,1.63070460199,0.100358234987,4186.10834308,1252.51530649,-1967.60577577,1
5.05,0.169430894309,0.0392715922745,-10.0549924252,-6.45108635141,18.6014757147,5089035.66029,19.8174432637,24.2472958006,1.6308099225,0.100084516176,4184.07820353,1373.13547114,-1882.41307815,1
5.1,0.169430894309,0.0392715922745,-9.62653759775,-7.07454321229,18.5947776226,5087203.18043,19.8050336159,24.2472958006,1.63084040192,0.0999408731871,4181.41829359,1488.13854842,-1790.04596647,1
5.15,0.169430894309,0.0392715922745,-9.15948256348,-7.66963277823,18.5897932253,5085839.53725,19.7865120485,24.2472958006,1.63092377485,0.0997228873272,4179.79169727,1597.14119112,-1690.84937953,1
5.2,0.169430894309,0.0392715922745,-8.65570010587,-8.2339688766,18.585641953,5084703.82239,19.7711577605,24.2472958006,1.63099261174,0.0995421977275,4178.43390255,1699.79483177,-1585.26380445,1
5.25,0.169430894309,0.0392715922745,-8.11721027697,-8.76528864915,18.5776655375,5082521.61579,19.7508362576,24.2472958006,1.63106454599,0.0993048528682,4175.4761099,1794.58814784,-1472.7211661,1
5.3,0.169430894309,0.0392715922745,-7.54617229745,-9.26146162551,18.5684623072,5080003.77429,19.7297634909,24.2472958006,1.63113166926,0.0990594209122,4171.9731732,1881.67870654,-1354.34075721,1
5.35,0.169430894309,0.0392715922745,-6.94487589856,-9.72049826589,18.5598617826,5077650.82247,19.7085071835,24.2472958006,1.63120425696,0.0988113735058,4168.75861008,1961.12173136,-1230.93025802,1
5.4,0.169430894309,0.0392715922745,-6.31573214089,-10.1405579387,18.5552930071,5076400.88608,19.6977581119,24.2472958006,1.63123914165,0.0986861034013,4167.0303645,2033.73247494,-1103.58567403,1
5.45,0.169430894309,0.0392715922745,-5.66126374656,-10.519956301,18.5512656428,5075299.07024,19.6887687651,24.2472958006,1.63126665223,0.0985814938471,4165.48854676,2098.27451132,-972.075468194,1
5.5,0.169430894309,0.0392715922745,-4.98409498363,-10.8571720525,18.5458805815,5073825.81246,19.6794132199,24.2472958006,1.63128600004,0.0984734907282,4163.32649855,2153.98559187,-836.690169266,1
5.55,0.169430894309,0.0392715922745,-4.28694114348,-11.1508530353,18.5365085062,5071261.77795,19.657788219,24.2472958006,1.63135415165,0.0982216306017,4159.76519113,2199.59797751,-697.697826147,1
5.6,0.169430894309,0.0392715922745,-3.57259765302,-11.3998216562,18.5281692274,5068980.29837,19.6378425982,24.2472958006,1.6314190368,0.0979891230143,4156.62267237,2236.58429532,-556.371777043,1
5.65,0.169430894309,0.0392715922745,-2.84392886575,-11.603079608,18.5219251075,5067272.01728,19.6258204214,24.2472958006,1.6314485368,0.0978498710191,4154.1602114,2265.31147206,-413.321515215,1
5.7,0.169430894309,0.0392715922745,-2.10385657629,-11.7598118731,18.5180123857,5066201.56561,19.6241178566,24.2472958006,1.63142917558,0.097832351718,4152.39845052,2285.85404002,-268.993735146,1
5.75,0.169430894309,0.0392715922745,-1.35534830472,-11.8693899909,18.5112203389,5064343.38141,19.6089754645,24.2472958006,1.63147441043,0.0976561900331,4149.79779782,2296.01690512,-123.639398692,1
5.8,0.169430894309,0.0392715922745,-0.60140539744,-11.9313745785,18.5026038501,5061986.06205,19.5861487524,24.2472958006,1.63155489546,0.0973894658784,4146.63390313,2296.22340073,21.926174043,1
5.85,0.169430894309,0.0392715922745,0.154949007482,-11.9455170917,18.4968882879,5060422.38504,19.5789792709,24.2472958006,1.63155659101,0.0973078882245,4144.23689417,2288.50179201,167.092233858,1
5.9,0.169430894309,0.0392715922745,0.910682102438,-11.9117608225,18.4919948561,5059083.62843,19.5748116362,24.2472958006,1.63154526337,0.0972616133675,4142.11136592,2271.93214431,311.407981873,1
5.95,0.169430894309,0.0392715922745,1.66276357113,-11.8302411256,18.486498399,5057579.89471,19.5647610754,24.2472958006,1.63156711891,0.0971454279729,4139.9247916,2245.92936358,454.236231496,1
6,0.169430894309,0.0392715922745,2.40817773944,-11.7012848764,18.4789707794,5055520.47075,19.5479734208,24.2472958006,1.63161635459,0.0969501646449,4137.04310264,2210.23368378,594.835973576,1
6.05,0.169430894309,0.0392715922745,3.1439356676,-11.5254091598,18.472637964,5053787.92417,19.5361998579,24.2472958006,1.63164247026,0.0968139976716,4134.53130123,2166.21288409,732.888208711,1
6.1,0.169430894309,0.0392715922745,3.86708713514,-11.3033191972,18.4672200045,5052305.66601,19.5266168414,24.2472958006,1.63166155243,0.0967033624305,4132.3642814,2113.8775631,867.87209126,1
6.15,0.169430894309,0.0392715922745,4.57473247061,-11.0359055182,18.4620552385,5050892.67712,19.5165549176,24.2472958006,1.63168560648,0.0965868197323,4130.33312707,2053.19344976,999.195787899,1
6.2,0.169430894309,0.0392715922745,5.26403417859,-10.7242403904,18.456801332,5049455.30097,19.5061137402,24.2472958006,1.63171129504,0.0964658116191,4128.27463971,1984.33747914,1126.30392831,1
6.25,0.169430894309,0.0392715922745,5.93222831741,-10.3695735194,18.4497646899,5047530.19981,19.4952267398,24.2472958006,1.6317256736,0.0963407822253,4125.4029203,1907.23056367,1248.44276602,1
6.3,0.169430894309,0.0392715922745,6.57663558189,-9.97332703798,18.4433214166,5045767.4339,19.4833840285,24.2472958006,1.63175071973,0.096203897184,4122.84314623,1822.72517549,1365.41840765,1
6.35,0.169430894309,0.0392715922745,7.19467204677,-9.53708980366,18.43759154,5044199.84071,19.4716689498,24.2472958006,1.63178044966,0.0960680215421,4120.61076263,1731.21200859,1476.83245963,1
6.4,0.169430894309,0.0392715922745,7.78385952763,-9.06261102761,18.4322436199,5042736.74411,19.4589169125,24.2472958006,1.63181971331,0.0959194729501,4118.59448105,1632.95614389,1582.18981449,1
6.45,0.169430894309,0.0392715922745,8.34183551787,-8.55179326085,18.4267738433,5041240.3097,19.4421322723,24.2472958006,1.63188365859,0.0957228048531,4116.67045226,1528.19534275,1680.91915411,1
6.5,0.169430894309,0.0392715922745,8.86636266182,-8.00668476541,18.4202639517,5039459.31816,19.4267646428,24.2472958006,1.6319301057,0.0955438503334,4114.21004851,1417.3538879,1772.56148288,1
6.55,0.169430894309,0.0392715922745,9.35533772596,-7.42947130129,18.4145168196,5037887.00421,19.4189554574,24.2472958006,1.63193421463,0.0954547093992,4111.82557008,1301.31317582,1857.28168657,1
6.6,0.169430894309,0.0392715922745,9.80680003251,-6.82246736202,18.4091431444,5036416.86145,19.4091668405,24.2472958006,1.63195383539,0.095341632461,4109.68797029,1180.24937873,1934.45596711,1
6.65,0.169430894309,0.0392715922745,10.2189393212,-6.18810689411,18.4034941942,5034871.4083,19.394398725,24.2472958006,1.63200288082,0.0951692313766,4107.60582353,1054.52143595,2003.55406494,1
6.7,0.169430894309,0.0392715922745,10.5901030081,-5.52893353749,18.3982263445,5033430.21756,19.3796021698,24.2472958006,1.63205499845,0.0949962163589,4105.70168572,924.823167583,2064.59123489,1
6.75,0.169430894309,0.0392715922745,10.9188028119,-4.84759042606,18.3939929238,5032272.02831,19.366415507,24.2472958006,1.63210501739,0.0948416909764,4104.21891677,791.744659106,2117.55294493,1
6.8,0.169430894309,0.0392715922745,11.2037207219,-4.14680958934,18.3883651276,5030732.36253,19.344964991,24.2472958006,1.632196267,0.0945894078839,4102.39137452,655.47665117,2161.34970816,1
6.85,0.169430894309,0.0392715922745,11.4437142825,-3.42940099771,18.3829490459,5029250.61811,19.3244328112,24.2472958006,1.6322831613,0.094347956373,4100.62791476,516.863140027,2196.48009435,1
6.9,0.169430894309,0.0392715922745,11.6378211748,-2.69824129498,18.3788605596,5028132.08039,19.3089432301,24.2472958006,1.63234855517,0.0941658120606,4099.29598562,376.525513876,2223.2424503,1
6.95,0.169430894309,0.0392715922745,11.7852630747,-1.95626226381,18.3753227013,5027164.18476,19.2940497405,24.2472958006,1.63241449767,0.0939903910341,4098.19775707,234.891310144,2241.21604404,1
