time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.7,0.830569105691,0.00860504888523,-40.2423655943,33.8503799744,67.6069396256,10386944.2542,7.65258550024,8.15545730406,1.29806063749,0.0101998811009,27896.0745248,-2719.27782087,-3329.17247487,1
0.75,0.830569105691,0.00860504888523,-42.3041087457,31.2355341922,67.6130025365,10387875.7432,7.66782742706,8.15545730406,1.29928829318,0.0102156522662,27926.3413264,-2510.18285183,-3504.47185804,1
0.8,0.830569105691,0.00860504888523,-44.1962221282,28.4954410851,67.6192468972,10388835.1096,7.67359126336,8.15545730406,1.29975549705,0.010221560295,27941.1172731,-2286.05380633,-3660.6527156,1
0.85,0.830569105691,0.00860504888523,-45.9111188012,25.6410877979,67.6268574753,10390004.3779,7.68702353951,8.15545730406,1.30083924819,0.0102354258334,27969.7150077,-2055.01209361,-3807.69449996,1
0.9,0.830569105691,0.00860504888523,-47.4419224227,22.6839196322,67.6349392588,10391246.0408,7.69060156375,8.15545730406,1.30113250085,0.0102390333107,27982.4414421,-1811.45808303,-3933.51238541,1
0.95,0.830569105691,0.00860504888523,-48.7824948213,19.6357941538,67.6450346713,10392797.0723,7.70268650979,8.15545730406,1.30211017975,0.0102514607248,28010.9295215,-1562.59462746,-4049.9371783,1
1,0.830569105691,0.00860504888523,-49.9274606093,16.5089336466,67.6562045517,10394513.1819,7.71001734335,8.15545730406,1.30270716398,0.0102589269418,28032.4810078,-1305.22196834,-4147.34786243,1
1.05,0.830569105691,0.00860504888523,-50.8722287366,13.3158761035,67.6692958267,10396524.4894,7.7161718976,8.15545730406,1.30321127572,0.0102651416634,28053.7227488,-1041.627811,-4227.7897273,1
1.1,0.830569105691,0.00860504888523,-51.6130108999,10.0694249528,67.6845520049,10398868.4067,7.72233303921,8.15545730406,1.30371767518,0.010271331665,28076.8186303,-773.13125467,-4291.76283271,1
1.15,0.830569105691,0.00860504888523,-52.1468367327,6.78259771856,67.7021862228,10401577.6794,7.72474009414,8.15545730406,1.303924546,0.0102735827868,28095.7268755,-500.423378746,-4336.19532656,1
1.2,0.830569105691,0.00860504888523,-52.4715657158,3.46857382379,67.722319348,10404670.8774,7.72469779324,8.15545730406,1.30393666947,0.0102732507648,28112.7025922,-225.112122872,-4361.79588378,1
1.25,0.830569105691,0.00860504888523,-52.5858957605,0.140641743888,67.7450771908,10408167.3298,7.72160713566,8.15545730406,1.30370593886,0.0102697115313,28126.8519358,51.4102127254,-4367.98045704,1
1.3,0.830569105691,0.00860504888523,-52.4893684297,-3.18785427713,67.769665677,10411945.0372,7.7089650802,8.15545730406,1.30270912683,0.0102562160903,28126.6953198,327.289985114,-4349.7309769,1
1.35,0.830569105691,0.00860504888523,-52.1823707756,-6.50356773399,67.7954779059,10415910.757,7.69142766518,8.15545730406,1.30131949052,0.0102376164366,28119.4056166,600.580934291,-4310.61367468,1
1.4,0.830569105691,0.00860504888523,-51.6661337886,-9.79320337655,67.8201733675,10419704.8998,7.66009394903,8.15545730406,1.29881964195,0.0102046946624,28088.1650597,868.131543116,-4244.10101647,1
1.45,0.830569105691,0.00860504888523,-50.9427274604,-13.0435705207,67.8434105332,10423274.994,7.62188982908,8.15545730406,1.29576556507,0.0101646579356,28044.1453312,1128.29523021,-4155.96417954,1
1.5,0.830569105691,0.00860504888523,-50.0150524845,-16.2416359401,67.8618133194,10426102.3475,7.5675969376,8.15545730406,1.29141362804,0.0101079727487,27969.1006617,1376.75092159,-4040.11237318,1
1.55,0.830569105691,0.00860504888523,-48.8868286246,-19.3745761262,67.8753591567,10428183.4927,7.50753336052,8.15545730406,1.28659339112,0.0100453633314,27880.1892505,1613.29212759,-3905.21017115,1
1.6,0.830569105691,0.00860504888523,-47.5625797995,-22.4298287077,67.8830923388,10429371.5975,7.44878129522,8.15545730406,1.28187412302,0.00998420014162,27788.4739946,1838.52569054,-3757.09736319,1
1.65,0.830569105691,0.00860504888523,-46.0476159431,-25.3951428228,67.8840063777,10429512.0279,7.37902950047,8.15545730406,1.27626589379,0.00991169763016,27672.5957828,2047.21944008,-3588.69221238,1
1.7,0.830569105691,0.00860504888523,-44.348011713,-28.2586282424,67.8804240687,10428961.6518,7.32644552327,8.15545730406,1.27203564132,0.00985709486027,27581.656615,2248.82148979,-3419.37204733,1
1.75,0.830569105691,0.00860504888523,-42.470582132,-31.008803047,67.8714593113,10427584.3312,7.26539208061,8.15545730406,1.26712188052,0.00979375592242,27472.0974765,2433.29052191,-3233.7475362,1
1.8,0.830569105691,0.00860504888523,-40.4228552619,-33.6346396667,67.8602577058,10425863.3473,7.22784550804,8.15545730406,1.26409757817,0.00975487225613,27400.0701221,2614.45586684,-3051.53668091,1
1.85,0.830569105691,0.00860504888523,-38.2130420177,-36.1256090992,67.8466870367,10423778.387,7.18821223033,8.15545730406,1.26090491507,0.00971384545593,27322.6477885,2781.21228331,-2858.23951407,1
1.9,0.830569105691,0.00860504888523,-35.8500032435,-38.4717231286,67.8323007016,10421568.1101,7.15383839022,8.15545730406,1.2581352719,0.00967829136749,27253.4062939,2936.89212434,-2658.71108715,1
1.95,0.830569105691,0.00860504888523,-33.3432141823,-40.6635743759,67.8189625037,10419518.866,7.1383714821,8.15545730406,1.25688625161,0.00966237490507,27216.6902646,3089.33786631,-2459.59468178,1
2,0.830569105691,0.00860504888523,-30.7027264833,-42.6923740208,67.8061550381,10417551.1623,7.12350289923,8.15545730406,1.25568577905,0.00964707248754,27181.428841,3228.81838157,-2252.1688888,1
2.05,0.830569105691,0.00860504888523,-27.9391278961,-44.549987042,67.794703833,10415791.8306,7.11050203893,8.15545730406,1.2546361788,0.00963369410746,27150.4101367,3355.768957,-2037.76580244,1
2.1,0.830569105691,0.00860504888523,-25.0634998171,-46.2289648376,67.7848446649,10414277.0951,7.10014689368,8.15545730406,1.25379999466,0.00962304624213,27125.1186875,3470.42069313,-1817.31773447,1
2.15,0.830569105691,0.00860504888523,-22.0873728548,-47.722575092,67.7769353293,10413061.9266,7.09429911356,8.15545730406,1.25332688023,0.0096170606404,27108.9475904,3573.81584781,-1591.95089694,1
2.2,0.830569105691,0.00860504888523,-19.0226805955,-49.0248287707,67.7712420499,10412187.2268,7.09646692419,8.15545730406,1.25349873338,0.00961938216754,27107.9651837,3668.23498103,-1362.87625322,1
2.25,0.830569105691,0.00860504888523,-15.8817117521,-50.1305041353,67.7672819508,10411578.808,7.09597287568,8.15545730406,1.25345742037,0.00961891559882,27103.9371774,3746.35623602,-1127.74245967,1
2.3,0.830569105691,0.00860504888523,-12.6770608887,-51.0351676813,67.7651217118,10411246.9149,7.09948731525,8.15545730406,1.25373889529,0.00962259531611,27108.0601378,3812.42157583,-888.883126785,1
2.35,0.830569105691,0.00860504888523,-9.42157792005,-51.7351919155,67.7640737164,10411085.9037,7.09862307618,8.15545730406,1.25366903057,0.0096217092233,27105.7690279,3860.30595984,-645.687117738,1
2.4,0.830569105691,0.00860504888523,-6.12831658582,-52.2277699013,67.7647799039,10411194.4004,7.10305093332,8.15545730406,1.25402506304,0.00962630455078,27113.7354259,3896.66427913,-400.40093904,1
2.45,0.830569105691,0.00860504888523,-2.8104821083,-52.510926514,67.7663534244,10411436.1518,7.10446274081,8.15545730406,1.25413914118,0.00962775367276,27117.3665946,3915.38694187,-153.020615235,1
2.5,0.830569105691,0.00860504888523,0.518621757585,-52.5835263605,67.7688368567,10411817.6995,7.10660789358,8.15545730406,1.25431251904,0.00962995438536,27122.9593681,3919.04703622,95.1398769674,1
2.55,0.830569105691,0.00860504888523,3.84564606923,-52.4452783323,67.7722175048,10412337.093,7.10918354676,8.15545730406,1.2545208654,0.00963259193146,27129.9982766,3907.39927172,343.186274757,1
2.6,0.830569105691,0.00860504888523,7.15725022255,-52.096736772,67.7759411189,10412909.1788,7.1081431788,8.15545730406,1.25443882352,0.00963146581655,27131.2747574,3877.54074784,589.7551477,1
2.65,0.830569105691,0.00860504888523,10.4401554448,-51.5392992514,67.7804630547,10413603.9166,7.10808572586,8.15545730406,1.25443608675,0.00963135210142,27134.8396527,3832.91884386,834.09050906,1
2.7,0.830569105691,0.00860504888523,13.6811980393,-50.7752009671,67.7854564164,10414371.0829,7.10819566449,8.15545730406,1.25444699618,0.00963140678763,27139.066229,3773.08307465,1075.18997709,1
2.75,0.830569105691,0.00860504888523,16.867382169,-49.8075057778,67.7907229908,10415180.2249,7.10710393185,8.15545730406,1.25436145723,0.0096302089257,27141.5056499,3697.31453598,1311.7819013,1
2.8,0.830569105691,0.00860504888523,19.9859319666,-48.6400939192,67.7960600407,10416000.1946,7.10470967901,8.15545730406,1.25417127033,0.00962765616719,27141.8239174,3605.87772724,1542.73046898,1
2.85,0.830569105691,0.00860504888523,23.0243427629,-47.2776464449,67.8016199592,10416854.4052,7.1022655087,8.15545730406,1.25397714907,0.00962504895805,27142.2377956,3500.02762759,1767.36202413,1
2.9,0.830569105691,0.00860504888523,25.970431228,-45.7256264568,67.8071387585,10417702.2984,7.09926775688,8.15545730406,1.25373850592,0.00962186686309,27141.690967,3379.85986514,1984.57951253,1
2.95,0.830569105691,0.00860504888523,28.812384223,-43.9902571989,67.8125108483,10418527.6514,7.0960540162,8.15545730406,1.25348242481,0.0096184621116,27140.6622029,3246.09331282,2193.57935022,1
3,0.830569105691,0.00860504888523,31.5388061687,-42.0784971035,67.8165097906,10419142.0379,7.08736933068,8.15545730406,1.25278605554,0.00960938664038,27129.3646593,3096.20434662,2391.11606533,1
3.05,0.830569105691,0.00860504888523,34.1387647385,-39.9980118902,67.8193209112,10419573.9308,7.07402399776,8.15545730406,1.25171458059,0.00959548068935,27109.3000586,2931.74141541,2576.19990492,1
3.1,0.830569105691,0.00860504888523,36.6018346952,-37.7571438272,67.8217556791,10419948.0018,7.06378907054,8.15545730406,1.25089291451,0.00958481272161,27094.1319665,2757.83993921,2751.6223704,1
3.15,0.830569105691,0.00860504888523,38.9181396934,-35.3648782812,67.8232136065,10420171.9938,7.05329299603,8.15545730406,1.25004985451,0.00957388494068,27077.7337242,2573.31373539,2915.16090644,1
3.2,0.830569105691,0.00860504888523,41.0783918817,-32.8308076881,67.8224850678,10420060.0631,7.0380291675,8.15545730406,1.24882274105,0.00955802675778,27051.5845663,2376.93039133,3063.51605472,1
3.25,0.830569105691,0.00860504888523,43.0739291444,-30.1650930896,67.8210136131,10419833.9928,7.02394250295,8.15545730406,1.24768998195,0.00954340078172,27026.8066381,2172.54362785,3199.37064777,1
3.3,0.830569105691,0.00860504888523,44.896749835,-27.3784233895,67.8185558216,10419456.3845,7.01461925792,8.15545730406,1.24693974274,0.00953373768845,27009.2134709,1962.18320544,3324.50157476,1
3.35,0.830569105691,0.00860504888523,46.5395448608,-24.4819724938,67.8149700921,10418905.4829,7.0008256338,8.15545730406,1.24582983954,0.00951944035771,26983.2278934,1743.21631622,3432.91541705,1
3.4,0.830569105691,0.00860504888523,47.9957269907,-21.4873545062,67.8108740426,10418276.1771,6.99503463747,8.15545730406,1.24532186412,0.00951277469632,26969.3473493,1520.59127847,3532.044636,1
3.45,0.830569105691,0.00860504888523,49.2594572685,-18.4065771574,67.8062332749,10417563.1823,6.98657238546,8.15545730406,1.24457007458,0.00950284996775,26949.9308603,1291.7306495,3614.85755241,1
3.5,0.830569105691,0.00860504888523,50.3256684258,-15.2519936579,67.8009822394,10416756.4277,6.98059423137,8.15545730406,1.24403829655,0.00949586071951,26934.6342528,1058.97829321,3684.57681112,1
3.55,0.830569105691,0.00860504888523,51.1900852004,-12.0362531635,67.7952686918,10415878.6139,6.97313440913,8.15545730406,1.24337503094,0.00948712903614,26916.2237075,822.342590868,3738.2406932,1
3.6,0.830569105691,0.00860504888523,51.8492414795,-8.77225005572,67.7901755223,10415096.1134,6.97105242352,8.15545730406,1.24318870949,0.00948473150105,26908.2827008,583.776298187,3780.7120827,1
3.65,0.830569105691,0.00860504888523,52.3004941976,-5.47307223815,67.7849740108,10414296.9675,6.96747640268,8.15545730406,1.2428699211,0.00948057313204,26897.4875974,343.033805895,3806.88340524,1
3.7,0.830569105691,0.00860504888523,52.5420339349,-2.15194865676,67.7803133191,10413580.9116,6.96523766986,8.15545730406,1.24266986664,0.00947798548727,26889.6059291,101.347764017,3818.79419212,1
3.75,0.830569105691,0.00860504888523,52.5728921725,1.17780374496,67.7760818078,10412930.7939,6.96312814255,8.15545730406,1.24248141781,0.00947554523779,26882.3087089,-140.475608373,3815.5293856,1
3.8,0.830569105691,0.00860504888523,52.3929451758,4.50283342392,67.7725430803,10412387.1135,6.96520402462,8.15545730406,1.24266420294,0.00947803326663,26883.3211086,-381.794209581,3800.09670907,1
3.85,0.830569105691,0.00860504888523,52.0029144911,7.80980777407,67.7699276559,10411985.2869,6.96848005356,8.15545730406,1.24295368295,0.00948192645547,26887.2952227,-621.882328458,3770.38178429,1
3.9,0.830569105691,0.00860504888523,51.4043640519,11.0854665871,67.7675349109,10411617.6721,6.96920264899,8.15545730406,1.24301690482,0.00948280569007,26886.7172293,-859.324158041,3723.71160532,1
3.95,0.830569105691,0.00860504888523,50.5996939082,14.3166752228,67.7658316458,10411355.9872,6.96989088591,8.15545730406,1.24307731911,0.00948363664227,26886.6277002,-1093.36710598,3662.15424244,1
4,0.830569105691,0.00860504888523,49.5921306025,17.4904772759,67.7645099636,10411152.9275,6.96836892648,8.15545730406,1.24294195919,0.00948185650264,26882.7504234,-1322.51880952,3584.426728,1
4.05,0.830569105691,0.00860504888523,48.3857142326,20.5941465286,67.7644218851,10411139.3954,6.97400197386,8.15545730406,1.24344122665,0.00948850135461,26893.1120725,-1548.39332299,3497.29247657,1
4.1,0.830569105691,0.00860504888523,46.9852822512,23.6152379792,67.7645292255,10411155.8869,6.97465770251,8.15545730406,1.24349938593,0.00948927353323,26894.4124252,-1766.86338118,3392.71752351,1
4.15,0.830569105691,0.00860504888523,45.3964500692,26.5416377443,67.7649663443,10411223.0446,6.97339201948,8.15545730406,1.2433873509,0.00948777578576,26892.4186836,-1977.59656048,3273.33968836,1
4.2,0.830569105691,0.00860504888523,43.6255885392,29.3616116323,67.7664140654,10411445.4685,6.97666089515,8.15545730406,1.24367759906,0.00949161480249,26899.6325544,-2182.26278215,3143.71217238,1
4.25,0.830569105691,0.00860504888523,41.6797984095,32.063852195,67.7678349144,10411663.7638,6.97518630209,8.15545730406,1.24354738815,0.00948985952523,26898.0401258,-2376.28711692,2998.57394346,1
4.3,0.830569105691,0.00860504888523,39.566881852,34.6375240678,67.7696701488,10411945.7242,6.97270389047,8.15545730406,1.24332798853,0.00948691096502,26894.9127306,-2560.23043177,2840.97202447,1
4.35,0.830569105691,0.00860504888523,37.2953111774,37.072307417,67.7721855062,10412332.1768,6.97529711685,8.15545730406,1.24355872231,0.00948994091664,26901.7316424,-2736.46768132,2674.76274549,1
4.4,0.830569105691,0.00860504888523,34.8741948627,39.3584393201,67.7747576782,10412727.3582,6.97232759797,8.15545730406,1.24329639875,0.00948640962356,26898.2917858,-2898.84607536,2494.98164523,1
4.45,0.830569105691,0.00860504888523,32.3132410289,41.4867529128,67.7768208975,10413044.3456,6.96267339399,8.15545730406,1.24244136347,0.00947500062404,26882.0579079,-3045.50101251,2302.39602221,1
4.5,0.830569105691,0.00860504888523,29.6227185132,43.4487141458,67.7796603769,10413480.5954,6.96407605619,8.15545730406,1.24256667484,0.00947662291546,26886.9305645,-3186.24162952,2105.77051764,1
4.55,0.830569105691,0.00860504888523,26.8134156935,45.2364560049,67.7826742322,10413943.6358,6.9648009249,8.15545730406,1.24263196758,0.00947744385885,26890.687361,-3313.88788445,1900.3225705,1
4.6,0.830569105691,0.00860504888523,23.8965972295,46.8428100554,67.7845574256,10414232.9645,6.95538697868,8.15545730406,1.24179814566,0.00946632091128,26874.7481531,-3421.53693053,1683.83235147,1
4.65,0.830569105691,0.00860504888523,20.8839588939,48.2613351862,67.787248203,10414646.3681,6.95549035684,8.15545730406,1.24180823162,0.0094664127387,26877.0933033,-3521.60126256,1464.05041176,1
4.7,0.830569105691,0.00860504888523,17.7875806752,49.486343437,67.788784831,10414882.4514,6.94563890988,8.15545730406,1.24093549584,0.00945477818112,26860.0608074,-3600.56300259,1235.95259142,1
4.75,0.830569105691,0.00860504888523,14.6198783396,50.5129228057,67.7901502327,10415092.228,6.93689558033,8.15545730406,1.24016092225,0.00944445248701,26844.9425672,-3665.56538429,1003.94891371,1
4.8,0.830569105691,0.00860504888523,11.3935536465,51.3369569447,67.7914322284,10415289.1903,6.93214865563,8.15545730406,1.23974057104,0.00943884059397,26837.165456,-3718.50977736,769.267913648,1
4.85,0.830569105691,0.00860504888523,8.12154341761,51.9551416662,67.7921316028,10415396.6402,6.92533751769,8.15545730406,1.23913704129,0.00943080100043,26825.0940201,-3754.90537455,531.693885095,1
4.9,0.830569105691,0.00860504888523,4.81696766323,52.3649981912,67.7923339582,10415427.7296,6.9171142808,8.15545730406,1.2384081693,0.00942110170855,26810.0056799,-3775.07981572,292.516917403,1
4.95,0.830569105691,0.00860504888523,1.49307697382,52.5648830893,67.7921337253,10415396.9663,6.90862005011,8.15545730406,1.23765514105,0.00941108723535,26794.0922451,-3779.82074685,52.9167786465,1
5,0.830569105691,0.00860504888523,-1.83680061164,52.5539948677,67.7916175579,10415317.6638,6.90092575275,8.15545730406,1.23697291858,0.00940201944276,26779.4096612,-3769.94479874,-186.137524178,1
5.05,0.830569105691,0.00860504888523,-5.15931304813,52.3323771857,67.7908738887,10415203.4085,6.89446229632,8.15545730406,1.23639972951,0.00939440548066,26766.8283504,-3745.85489862,-423.829013716,1
5.1,0.830569105691,0.00860504888523,-8.46113782316,51.9009186795,67.7898897895,10415052.2142,6.88920154419,8.15545730406,1.23593307591,0.00938821229418,26756.2863427,-3707.64933918,-659.368626971,1
5.15,0.830569105691,0.00860504888523,-11.729035377,51.2613493986,67.7886872561,10414867.4603,6.88431483044,8.15545730406,1.23549950952,0.00938246243764,26746.2644043,-3654.90615622,-891.833424975,1
5.2,0.830569105691,0.00860504888523,-14.9499021904,50.416233869,67.7872227544,10414642.4583,6.87758362999,8.15545730406,1.2349023606,0.00937454012284,26732.6129162,-3586.31489226,-1119.86190038,1
5.25,0.830569105691,0.00860504888523,-18.1108233263,49.3689608102,67.785827059,10414428.0274,6.87036241607,8.15545730406,1.23426180263,0.00936603906964,26718.1076121,-3503.2127425,-1342.66682037,1
5.3,0.830569105691,0.00860504888523,-21.1991242165,48.1237295468,67.7846428934,10414246.0955,6.86734826225,8.15545730406,1.23399423988,0.00936249698075,26711.5748519,-3409.10402752,-1560.73166741,1
5.35,0.830569105691,0.00860504888523,-24.2024214829,46.6855331704,67.7832617673,10414033.9031,6.85548614114,8.15545730406,1.23294231626,0.00934852250849,26688.4727908,-3295.78490671,-1769.22971573,1
5.4,0.830569105691,0.00860504888523,-27.1086725927,45.0601385184,67.782315494,10413888.5203,6.85383081984,8.15545730406,1.23279528424,0.00934658023207,26684.6504569,-3176.09384246,-1973.58776576,1
5.45,0.830569105691,0.00860504888523,-29.9062241457,43.2540630506,67.7816289808,10413783.0463,6.84495380519,8.15545730406,1.23200819486,0.0093361186121,26667.6375692,-3039.52570918,-2166.8755307,1
5.5,0.830569105691,0.00860504888523,-32.5838586022,41.274548715,67.7816970455,10413793.5035,6.84185705954,8.15545730406,1.23173371659,0.00933246588476,26661.9465232,-2894.55720356,-2353.49766675,1
5.55,0.830569105691,0.00860504888523,-35.1308392625,39.12953291,67.7816111661,10413780.3093,6.8388534228,8.15545730406,1.23146744303,0.0093289245482,26656.3059046,-2738.19772615,-2530.4981978,1
5.6,0.830569105691,0.00860504888523,-37.5369533184,36.8276166566,67.7815876186,10413776.6915,6.83066101819,8.15545730406,1.23074124978,0.00931926339615,26641.0875562,-2568.46604784,-2694.44122207,1
5.65,0.830569105691,0.00860504888523,-39.7925528048,34.378030111,67.7821693136,10413866.0615,6.82253809681,8.15545730406,1.230021404,0.00930967803451,26626.4765713,-2389.0562268,-2847.15641348,1
5.7,0.830569105691,0.00860504888523,-41.8885932853,31.790595553,67.7833070439,10414040.8593,6.81866040746,8.15545730406,1.22967803273,0.00930509352455,26620.1822975,-2202.48329161,-2990.50228698,1
5.75,0.830569105691,0.00860504888523,-43.8166701185,29.0756880016,67.7844397821,10414214.89,6.81343634161,8.15545730406,1.22921531227,0.00929892136545,26611.3846147,-2006.8265033,-3120.83988086,1
5.8,0.830569105691,0.00860504888523,-45.5690521587,26.244193613,67.7858673312,10414434.2148,6.80793755753,8.15545730406,1.22872832802,0.00929242236531,26602.3092343,-1803.43097194,-3238.27117088,1
5.85,0.830569105691,0.00860504888523,-47.1387127561,23.30746603,67.787495051,10414684.2932,6.80278891025,8.15545730406,1.22827243845,0.00928633438738,26594.0407361,-1593.34377012,-3342.73261414,1
5.9,0.830569105691,0.00860504888523,-48.5193579318,20.2772808564,67.7892600998,10414955.4704,6.79724129245,8.15545730406,1.22778122077,0.00927977468241,26585.1387709,-1377.17032232,-3433.34695783,1
5.95,0.830569105691,0.00860504888523,-49.7054516154,17.1657884394,67.7910806379,10415235.1729,6.78965405426,8.15545730406,1.22710921597,0.0092708093789,26572.4921403,-1155.46497587,-3508.62826814,1
6,0.830569105691,0.00860504888523,-50.6922378436,13.9854651496,67.7931513667,10415553.3139,6.78407606183,8.15545730406,1.22661538781,0.00926421117106,26563.7715679,-930.130691242,-3571.06098797,1
6.05,0.830569105691,0.00860504888523,-51.4757598298,10.7490633537,67.7955324441,10415919.1361,6.77980907831,8.15545730406,1.2262378614,0.00925915603966,26557.7289682,-701.716420647,-3620.01445251,1
6.1,0.830569105691,0.00860504888523,-52.0528758308,7.46956028018,67.7977490878,10416259.6952,6.77298426458,8.15545730406,1.22563354146,0.00925108651541,26546.8043036,-470.600648589,-3652.54426994,1
6.15,0.830569105691,0.00860504888523,-52.4212717438,4.16010598395,67.7999147983,10416592.429,6.76536748825,8.15545730406,1.22495899505,0.00924208386012,26534.3657401,-238.146412082,-3669.78212742,1
6.2,0.830569105691,0.00860504888523,-52.5794703858,0.833970617299,67.8021904919,10416942.0603,6.75727857596,8.15545730406,1.22424262023,0.00923252367516,26521.1338397,-5.39813972053,-3671.93852299,1
6.25,0.830569105691,0.00860504888523,-52.5268374164,-2.49550878016,67.8043797878,10417278.4177,6.75236794734,8.15545730406,1.22380795588,0.00922671223103,26513.7362544,226.8093959,-3661.64018407,1
6.3,0.830569105691,0.00860504888523,-52.2635838818,-5.81498176003,67.8065644556,10417614.064,6.74515212183,8.15545730406,1.22316893558,0.0092181828943,26502.0495444,457.485702733,-3635.04578631,1
6.35,0.830569105691,0.00860504888523,-51.7907653683,-9.11113799735,67.8086061837,10417927.7495,6.74111457057,8.15545730406,1.22281161316,0.00921340267371,26496.1546049,686.132722612,-3596.17878914,1
6.4,0.830569105691,0.00860504888523,-51.1102777696,-12.370760662,67.8104447102,10418210.2157,6.73621796662,8.15545730406,1.22237807423,0.00920761161082,26488.5016647,911.537374039,-3542.33853939,1
6.45,0.830569105691,0.00860504888523,-50.2248496848,-15.5807794149,67.8118180775,10418421.216,6.72693998346,8.15545730406,1.22155599348,0.00919665909416,26472.3363473,1131.89249625,-3471.36904351,1
6.5,0.830569105691,0.00860504888523,-49.1380314774,-18.7283228176,67.8129855656,10418600.5857,6.71765788565,8.15545730406,1.22073348299,0.00918570384758,26455.9985076,1346.91983196,-3386.71653396,1
6.55,0.830569105691,0.00860504888523,-47.8541810391,-21.8007699432,67.8142442716,10418793.9698,6.7165902822,8.15545730406,1.22063920103,0.00918443330494,26455.003413,1558.29980622,-3294.11187487,1
6.6,0.830569105691,0.00860504888523,-46.3784463154,-24.7858009837,67.8147618168,10418873.4841,6.70529752805,8.15545730406,1.21963825475,0.00917111367492,26434.4123304,1759.78071928,-3181.86591942,1
6.65,0.830569105691,0.00860504888523,-44.7167446641,-27.6714466497,67.8157806863,10419030.0204,6.70449440925,8.15545730406,1.2195673472,0.00917015732526,26433.7193991,1957.38637253,-3063.71778257,1
6.7,0.830569105691,0.00860504888523,-42.8757391274,-30.4461361641,67.8161723551,10419090.1953,6.69054414754,8.15545730406,1.21833077307,0.00915370570809,26408.0832629,2141.50636668,-2925.68742605,1
6.75,0.830569105691,0.00860504888523,-40.862811715,-33.0987436586,67.8171271758,10419236.8913,6.69054908415,8.15545730406,1.21833147773,0.00915370279614,26408.8418334,2322.45092241,-2784.36553388,1
6.8,0.830569105691,0.00860504888523,-38.6860338041,-35.618632786,67.8175082276,10419295.4351,6.67715545443,8.15545730406,1.21714424026,0.0091379077499,26384.2280732,2487.47516171,-2624.89054241,1
6.85,0.830569105691,0.00860504888523,-36.3541337746,-37.995699369,67.8181829009,10419399.09,6.67149481617,8.15545730406,1.21664261083,0.00913122758641,26374.2268446,2645.7178998,-2459.49682492,1
6.9,0.830569105691,0.00860504888523,-33.8764620105,-40.220411916,67.818847972,10419501.2697,6.66735800021,8.15545730406,1.21627606414,0.00912634419209,26367.0520537,2793.8514928,-2285.29586205,1
