time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.6,0.933333333334,0.00296854269162,4.78431052542,58.7108197447,75.7058441233,9280617.17143,7.9508846705,8.26184288616,1.31550994364,0.0106194838688,20581.8525856,-2854.46067349,195.874686138,1
1.65,0.933333333334,0.00296854269162,1.05885190318,58.8959150956,75.7071544232,9280777.7983,7.91185877812,8.26184288616,1.31254090161,0.0105777891091,20538.0105083,-2841.06375332,14.7233107238,1
1.7,0.933333333334,0.00296854269162,-2.67085247222,58.8448513412,75.704182109,9280413.42866,7.87307745663,8.26184288616,1.30958749892,0.0105364066926,20492.062023,-2816.12254935,-163.938254121,1
1.75,0.933333333334,0.00296854269162,-6.38984734207,58.5578332355,75.6979146337,9279645.1123,7.8388117551,8.26184288616,1.30697564201,0.0104998850131,20449.4509597,-2782.15457245,-339.647454398,1
1.8,0.933333333334,0.00296854269162,-10.0832203903,58.0360116553,75.6892851815,9278587.24625,7.81018491756,8.26184288616,1.30479153067,0.0104694120633,20411.9891967,-2740.02309228,-512.231479577,1
1.85,0.933333333334,0.00296854269162,-13.7361620385,57.2814789854,75.679238272,9277355.61715,7.78365719188,8.26184288616,1.30276645914,0.0104411960169,20376.1582873,-2688.23694565,-681.103087903,1
1.9,0.933333333334,0.00296854269162,-17.3340248288,56.2972607285,75.6686324099,9276055.46724,7.75936466631,8.26184288616,1.30091134616,0.010415372187,20342.587899,-2627.19586913,-845.835268417,1
1.95,0.933333333334,0.00296854269162,-20.862382157,55.0873033741,75.658932547,9274866.38185,7.75272062933,8.26184288616,1.30039974189,0.010408387258,20329.6880985,-2564.57527215,-1008.91304673,1
2,0.933333333334,0.00296854269162,-24.3070861198,53.6564585736,75.6497738929,9273743.64206,7.74171254606,8.26184288616,1.29955653356,0.0103967342365,20312.1051577,-2489.89270942,-1166.53846873,1
2.05,0.933333333334,0.00296854269162,-27.6543242449,52.0104636862,75.642066033,9272798.75203,7.73749579716,8.26184288616,1.29923095146,0.0103923183772,20303.0765689,-2408.68909991,-1320.48144027,1
2.1,0.933333333334,0.00296854269162,-30.8906748752,50.1559187739,75.6355737384,9272002.87556,7.73037746815,8.26184288616,1.29868542849,0.0103847889433,20291.4019607,-2316.82595302,-1468.08850026,1
2.15,0.933333333334,0.00296854269162,-34.0031609876,48.100260136,75.6307594113,9271412.69752,7.73405682176,8.26184288616,1.29896233496,0.0103887743225,20292.9726263,-2220.48669078,-1612.66787644,1
2.2,0.933333333334,0.00296854269162,-36.9793022267,45.8517304921,75.6271637197,9270971.90939,7.73156047174,8.26184288616,1.29877022006,0.0103861488055,20288.1591785,-2112.78637584,-1748.9930002,1
2.25,0.933333333334,0.00296854269162,-39.8071649493,43.4193459301,75.6250797041,9270716.43438,7.73006005228,8.26184288616,1.29865480193,0.0103845698423,20285.3085479,-1997.18804274,-1878.57906049,1
2.3,0.933333333334,0.00296854269162,-42.4754100745,40.812859754,75.6244370469,9270637.65242,7.73366223919,8.26184288616,1.298928405,0.0103884251675,20289.0687167,-1875.5035781,-2002.51690304,1
2.35,0.933333333334,0.00296854269162,-44.9733385518,38.0427233751,75.6247044363,9270670.4311,7.733325684,8.26184288616,1.2989029705,0.0103880625885,20288.8306666,-1744.90609019,-2117.08800959,1
2.4,0.933333333334,0.00296854269162,-47.2909342612,35.1200444049,75.6260344782,9270833.4781,7.73318020403,8.26184288616,1.29889272785,0.0103878919649,20289.3911026,-1607.4296016,-2223.30038993,1
2.45,0.933333333334,0.00296854269162,-49.4189041755,32.0565421153,75.6283212305,9271113.80616,7.73685372576,8.26184288616,1.29917357594,0.0103917899393,20294.8330801,-1464.57673817,-2322.30018301,1
2.5,0.933333333334,0.00296854269162,-51.3487156238,28.8645004475,75.6314019308,9271491.46261,7.73332104221,8.26184288616,1.29890676359,0.0103879810006,20292.4837118,-1313.91063479,-2408.96424421,1
2.55,0.933333333334,0.00296854269162,-53.072630505,25.5567187562,75.635187753,9271955.55844,7.73500737821,8.26184288616,1.29903738655,0.0103897390311,20296.4769919,-1159.29039067,-2488.32404236,1
2.6,0.933333333334,0.00296854269162,-54.5837363159,22.1464604869,75.6396432912,9272501.75332,7.73028508449,8.26184288616,1.2986809145,0.0103846437352,20293.5192132,-998.725453187,-2554.78186455,1
2.65,0.933333333334,0.00296854269162,-55.875973869,18.6473999928,75.6453837938,9273205.46923,7.73394158067,8.26184288616,1.29896262641,0.0103884838677,20300.830744,-835.722393699,-2615.04444296,1
2.7,0.933333333334,0.00296854269162,-56.9441615882,15.0735677036,75.6512920852,9273929.754,7.72840769741,8.26184288616,1.29854528316,0.0103825052296,20297.7377401,-667.961058381,-2660.39377397,1
2.75,0.933333333334,0.00296854269162,-57.7840162859,11.4392938667,75.657890615,9274738.65363,7.72373375383,8.26184288616,1.29819375827,0.0103774374454,20296.00171,-497.901148345,-2695.48240212,1
2.8,0.933333333334,0.00296854269162,-58.3921703375,7.75915108623,75.6655638746,9275679.30208,7.72484867124,8.26184288616,1.29828330183,0.0103785407295,20301.4665022,-326.437689239,-2722.7170363,1
2.85,0.933333333334,0.00296854269162,-58.7661851847,4.04789589034,75.6727508941,9276560.34339,7.71662195285,8.26184288616,1.2976617759,0.0103696718432,20295.9873058,-153.256961962,-2734.27891732,1
2.9,0.933333333334,0.00296854269162,-58.9045611138,0.32040956077,75.6806998541,9277534.78936,7.71319368052,8.26184288616,1.29740577596,0.0103659196959,20296.4067146,20.0967298367,-2737.34389289,1
2.95,0.933333333334,0.00296854269162,-58.8067432692,-3.40836153762,75.6880675078,9278437.97424,7.70082257687,8.26184288616,1.2964689003,0.0103526230316,20286.2768667,192.898790629,-2724.86453014,1
3,0.933333333334,0.00296854269162,-58.4731238779,-7.12346588833,75.6954464577,9279342.5439,7.6935184335,8.26184288616,1.2959175308,0.0103447383951,20281.9436668,364.548095097,-2704.06049026,1
3.05,0.933333333334,0.00296854269162,-57.9050406771,-10.8100067754,75.702289662,9280181.43765,7.68531727837,8.26184288616,1.29529752847,0.0103359021369,20276.2874077,534.242257366,-2671.98363653,1
3.1,0.933333333334,0.00296854269162,-57.1047715501,-14.4532020157,75.7077019381,9280844.91696,7.67151528906,8.26184288616,1.29425038446,0.0103211007756,20263.4337861,700.581868806,-2626.44287511,1
3.15,0.933333333334,0.00296854269162,-56.0755253925,-18.0384432324,75.7117039293,9281335.51249,7.65594381552,8.26184288616,1.29306768112,0.010304425931,20247.7785771,862.989551982,-2569.64541407,1
3.2,0.933333333334,0.00296854269162,-54.8214292452,-21.5513544309,75.7150514589,9281745.87897,7.64564773549,8.26184288616,1.29228603528,0.01029339266,20237.8043662,1022.01930221,-2505.28134458,1
3.25,0.933333333334,0.00296854269162,-53.347511746,-24.9778496433,75.7162873278,9281897.38149,7.63105283472,8.26184288616,1.29117597475,0.0102777921902,20221.7535053,1175.35802552,-2429.02040565,1
3.3,0.933333333334,0.00296854269162,-51.6596829659,-28.30418941,75.7163505412,9281905.13069,7.61887643935,8.26184288616,1.29024930024,0.0102647876764,20207.834343,1323.71645139,-2344.41626009,1
3.35,0.933333333334,0.00296854269162,-49.7647107109,-31.517035872,75.7144498429,9281672.12816,7.60250739517,8.26184288616,1.28900243668,0.0102473273017,20188.0434578,1464.86298845,-2248.91076471,1
3.4,0.933333333334,0.00296854269162,-47.6701933851,-34.6035062519,75.7120809395,9281381.72937,7.59643351389,8.26184288616,1.2885388588,0.0102408667604,20179.7984198,1602.33083161,-2149.10122911,1
3.45,0.933333333334,0.00296854269162,-45.3845295221,-37.551224512,75.7079813145,9280879.16513,7.5832288785,8.26184288616,1.28753166256,0.010226809686,20162.4445713,1730.64452085,-2038.09259982,1
3.5,0.933333333334,0.00296854269162,-42.9168841098,-40.3483709783,75.703485322,9280328.01103,7.5723658205,8.26184288616,1.2867024974,0.0102152574019,20147.5622323,1852.15239581,-1920.31220095,1
3.55,0.933333333334,0.00296854269162,-40.2771518399,-42.9837297353,75.6992602442,9279810.0678,7.56937187021,8.26184288616,1.28647235695,0.0102121061059,20141.8466303,1968.64297143,-1798.01964097,1
3.6,0.933333333334,0.00296854269162,-37.4759174332,-45.4467335992,75.6946878826,9279249.55179,7.56356775467,8.26184288616,1.28602819412,0.0102059572188,20132.7243595,2075.96711107,-1667.78848655,1
3.65,0.933333333334,0.00296854269162,-34.5244131968,-47.7275064896,75.6906086006,9278749.48136,7.55680868676,8.26184288616,1.28551165375,0.0101987828738,20122.7760357,2174.34931096,-1530.93585091,1
3.7,0.933333333334,0.00296854269162,-31.4344739855,-49.8169030305,75.687456385,9278363.058,7.55143347417,8.26184288616,1.28510093743,0.0101930762877,20114.9153278,2264.39473538,-1388.72409824,1
3.75,0.933333333334,0.00296854269162,-28.2184897465,-51.7065452213,75.6849645524,9278057.58958,7.54447866676,8.26184288616,1.28457039299,0.0101856753369,20105.6023008,2344.51117336,-1240.91203565,1
3.8,0.933333333334,0.00296854269162,-24.8893558386,-53.3888560304,75.6833639956,9277861.38077,7.53712161661,8.26184288616,1.28400972858,0.0101778350004,20096.3098973,2414.88660858,-1088.47845602,1
3.85,0.933333333334,0.00296854269162,-21.4604213249,-54.8570897775,75.6825392899,9277760.28186,7.53244655949,8.26184288616,1.28365355984,0.0101728507177,20090.5088766,2476.69134859,-932.61130958,1
3.9,0.933333333334,0.00296854269162,-17.9454354461,-56.1053591821,75.6820009476,9277694.28762,7.5294015725,8.26184288616,1.2834215791,0.0101696043241,20086.7299033,2529.25837879,-773.533116399,1
3.95,0.933333333334,0.00296854269162,-14.3584924889,-57.1286589703,75.6817706236,9277666.05271,7.53204861239,8.26184288616,1.28362287467,0.0101724340084,20089.6385386,2574.41747883,-612.205043276,1
4,0.933333333334,0.00296854269162,-10.7139752715,-57.9228859448,75.6807482706,9277540.72464,7.52733567094,8.26184288616,1.28326372499,0.0101674113638,20083.687772,2605.60808291,-447.629619567,1
4.05,0.933333333334,0.00296854269162,-7.0264974717,-58.4848554378,75.6797715279,9277420.98784,7.52695532482,8.26184288616,1.28323427215,0.0101670156884,20082.7256277,2628.45683232,-281.79304189,1
4.1,0.933333333334,0.00296854269162,-3.31084502936,-58.8123140804,75.6780396609,9277208.68198,7.52140343452,8.26184288616,1.28281092357,0.010161104602,20075.4317537,2638.12619755,-114.74551652,1
4.15,0.933333333334,0.00296854269162,0.418083141844,-58.9039488386,75.6763370972,9276999.96835,7.51980834374,8.26184288616,1.28268866698,0.0101594192995,20072.6872319,2639.18149285,52.4356065796,1
4.2,0.933333333334,0.00296854269162,4.14533489558,-58.7593922782,75.6747488426,9276805.26761,7.52026459025,8.26184288616,1.28272255454,0.01015992374,20072.3544637,2630.68624178,219.376518963,1
4.25,0.933333333334,0.00296854269162,7.85596480758,-58.3792240377,75.6733368917,9276632.17958,7.5208144124,8.26184288616,1.28276365326,0.0101605262292,20072.2238111,2611.69996669,385.460978985,1
4.3,0.933333333334,0.00296854269162,11.5350941033,-57.7649685045,75.6721666369,9276488.72056,7.51897855125,8.26184288616,1.28262335826,0.0101585779957,20069.4905311,2581.08921417,549.776508333,1
4.35,0.933333333334,0.00296854269162,15.1679703186,-56.9190887024,75.671380592,9276392.36099,7.5166505902,8.26184288616,1.28244582276,0.0101561000005,20066.4005721,2539.94511888,711.704737483,1
4.4,0.933333333334,0.00296854269162,18.7400264533,-55.8449764153,75.671208401,9276371.25247,7.51486230551,8.26184288616,1.28230966918,0.010154191806,20064.2593753,2488.95384195,870.73424729,1
4.45,0.933333333334,0.00296854269162,22.2369393821,-54.546938587,75.6715171409,9276409.10024,7.51329015194,8.26184288616,1.28219020959,0.0101525092791,20062.6246465,2428.15126482,1026.21955501,1
4.5,0.933333333334,0.00296854269162,25.6446872864,-53.0301800514,75.6721693677,9276489.05531,7.51146976557,8.26184288616,1.28205203995,0.010150557924,20060.8903723,2357.56101156,1177.45650641,1
4.55,0.933333333334,0.00296854269162,28.9496058791,-51.3007826621,75.6729694158,9276587.1315,7.50969577536,8.26184288616,1.28191747569,0.0101486545413,20059.2886857,2277.59547346,1323.89142336,1
4.6,0.933333333334,0.00296854269162,32.1384431951,-49.3656809058,75.673501029,9276652.30082,7.50631633532,8.26184288616,1.28166061718,0.0101450392984,20055.7030682,2187.86858508,1464.47063181,1
4.65,0.933333333334,0.00296854269162,35.1984127284,-47.2326340965,75.6734261819,9276643.12548,7.50011428039,8.26184288616,1.28118868035,0.0101384157876,20048.5569453,2088.33327734,1598.12215483,1
4.7,0.933333333334,0.00296854269162,38.1172447033,-44.9101952626,75.6728294265,9276569.97051,7.495900421,8.26184288616,1.2808677544,0.0101339214257,20043.4079045,1981.3835161,1725.68220055,1
4.75,0.933333333334,0.00296854269162,40.8832352733,-42.4076768508,75.6715537077,9276413.58288,7.48807004351,8.26184288616,1.28027131747,0.0101255715483,20033.7500697,1865.35255427,1844.81699422,1
4.8,0.933333333334,0.00296854269162,43.485293451,-39.7351133857,75.6699379027,9276215.50481,7.48565769231,8.26184288616,1.28008695366,0.0101230122018,20030.1177499,1743.97753244,1958.19529604,1
4.85,0.933333333334,0.00296854269162,45.9129855801,-36.9032212336,75.668086228,9275988.51197,7.48592975624,8.26184288616,1.28010671815,0.0101233225738,20029.434601,1616.5479268,2064.6512574,1
4.9,0.933333333334,0.00296854269162,48.1565771723,-33.9233556322,75.6652215848,9275637.34151,7.47619857038,8.26184288616,1.2793648865,0.0101129592098,20016.7468127,1479.78059464,2158.66040326,1
4.95,0.933333333334,0.00296854269162,50.20707194,-30.8074651588,75.6624813144,9275301.41762,7.47355856546,8.26184288616,1.27916265614,0.0101101685679,20012.2511268,1339.41892835,2246.69482465,1
5,0.933333333334,0.00296854269162,52.0562478698,-27.5680438192,75.6595438101,9274941.31527,7.46927395657,8.26184288616,1.27883521096,0.0101056233347,20005.7660894,1193.47093367,2324.88311979,1
5.05,0.933333333334,0.00296854269162,53.6966901905,-24.2180809496,75.6564586026,9274563.10629,7.4628192626,8.26184288616,1.27834260491,0.010098761647,19996.7167172,1042.56647833,2392.61648635,1
5.1,0.933333333334,0.00296854269162,55.1218211048,-20.7710091326,75.6539588321,9274256.66479,7.46222284584,8.26184288616,1.27829599377,0.010098151117,19994.6928773,888.884557756,2453.36083512,1
5.15,0.933333333334,0.00296854269162,56.3259261648,-17.240650335,75.651351351,9273937.01927,7.46143222834,8.26184288616,1.27823455652,0.0100973342848,19992.3890004,731.665460257,2504.14759947,1
5.2,0.933333333334,0.00296854269162,57.3041771855,-13.6411604857,75.6487571589,9273619.00282,7.45478940467,8.26184288616,1.27772791486,0.0100902662092,19983.3898287,570.94673295,2542.03723465,1
5.25,0.933333333334,0.00296854269162,58.0526516046,-9.98697271288,75.6464793137,9273339.76666,7.45259239071,8.26184288616,1.27755965851,0.01008794355,19979.652808,408.718144081,2571.84134752,1
5.3,0.933333333334,0.00296854269162,58.5683482117,-6.29273947114,75.6446649344,9273117.34579,7.45514200563,8.26184288616,1.27775272933,0.0100906861757,19981.6003794,245.231091333,2593.68710688,1
5.35,0.933333333334,0.00296854269162,58.8491991815,-2.57327378805,75.6425278707,9272855.36773,7.45051624371,8.26184288616,1.27739978309,0.010085767665,19975.157903,80.5076099018,2601.56280298,1
5.4,0.933333333334,0.00296854269162,58.8940783663,1.15651013246,75.640942261,9272660.99124,7.45144293775,8.26184288616,1.27746950355,0.0100867743118,19975.369556,-84.3207360688,2601.79111999,1
5.45,0.933333333334,0.00296854269162,58.7028058106,4.88165671271,75.6395056928,9272484.88542,7.44907770959,8.26184288616,1.27728887317,0.0100842629992,19971.8915601,-248.699356007,2589.96944514,1
5.5,0.933333333334,0.00296854269162,58.2761484736,8.5872289697,75.638394806,9272348.70418,7.44895417041,8.26184288616,1.27727893283,0.0100841427782,19971.1550213,-412.100418737,2568.89910775,1
5.55,0.933333333334,0.00296854269162,57.6158171533,12.2583684089,75.6375855412,9272249.49816,7.44939372778,8.26184288616,1.27731197518,0.0100846208646,19971.2248112,-573.898072422,2537.82399478,1
5.6,0.933333333334,0.00296854269162,56.7244596269,15.8803546037,75.6368262397,9272156.41701,7.44554368328,8.26184288616,1.27701872909,0.0100805162889,19966.4098301,-732.814805024,2494.52976741,1
5.65,0.933333333334,0.00296854269162,55.6056500333,19.4386642204,75.6364446733,9272109.6416,7.4470847826,8.26184288616,1.27713577541,0.0100821665162,19967.9700194,-889.479496408,2443.84120863,1
5.7,0.933333333334,0.00296854269162,54.2638745424,22.919029254,75.6364902008,9272115.22272,7.44922524193,8.26184288616,1.27729862327,0.0100844524677,19970.4451504,-1042.79666599,2383.62132416,1
5.75,0.933333333334,0.00296854269162,52.704513366,26.3074942392,75.6363729835,9272100.85331,7.44558032566,8.26184288616,1.27702129585,0.0100805602164,19966.2090513,-1190.73517363,2311.22817684,1
5.8,0.933333333334,0.00296854269162,50.9338191847,29.5904722092,75.637058542,9272184.89445,7.44739372814,8.26184288616,1.27715957636,0.0100824900453,19968.6525438,-1335.11458512,2232.04467731,1
5.85,0.933333333334,0.00296854269162,48.9588920757,32.7547991754,75.6373500655,9272220.63169,7.44421597188,8.26184288616,1.27691798396,0.0100790925036,19965.1700862,-1472.82400476,2141.78708007,1
5.9,0.933333333334,0.00296854269162,46.7876510436,35.7877869128,75.6382999344,9272337.07409,7.44317638671,8.26184288616,1.27683936319,0.0100779720011,19964.4883251,-1605.14942841,2043.92332807,1
5.95,0.933333333334,0.00296854269162,44.4288022668,38.6772738367,75.6393787531,9272469.32416,7.44428763201,8.26184288616,1.27692442154,0.0100791476363,19966.3385012,-1731.7108855,1938.70118986,1
6,0.933333333334,0.00296854269162,41.8918041875,41.4116737673,75.6402186843,9272572.28952,7.44076114061,8.26184288616,1.27665656214,0.0100753718226,19962.7498752,-1849.73727142,1824.02611934,1
6.05,0.933333333334,0.00296854269162,39.186829586,43.9800223885,75.641241894,9272697.72261,7.43629434422,8.26184288616,1.27631725707,0.010070589679,19958.182092,-1959.85432756,1701.89266378,1
6.1,0.933333333334,0.00296854269162,36.3247247897,46.3720212116,75.6426208092,9272866.76086,7.43787133952,8.26184288616,1.27643788958,0.0100722596696,19960.7262835,-2064.33793216,1574.97184237,1
6.15,0.933333333334,0.00296854269162,33.316966182,48.5780788702,75.644056308,9273042.73559,7.43678516802,8.26184288616,1.27635595397,0.010071084325,19960.2506345,-2159.51603971,1440.91704135,1
6.2,0.933333333334,0.00296854269162,30.1756141849,50.5893495793,75.6453776416,9273204.71504,7.43547153136,8.26184288616,1.27625665756,0.0100696672207,19959.4532189,-2245.89970533,1301.07016904,1
6.25,0.933333333334,0.00296854269162,26.9132648991,52.3977686049,75.6464334613,9273334.14571,7.43306130702,8.26184288616,1.27607380879,0.0100670815831,19957.2574293,-2322.73902365,1155.81730582,1
6.3,0.933333333334,0.00296854269162,23.5429995965,53.9960846015,75.6476772885,9273486.62382,7.43070020754,8.26184288616,1.27589478511,0.0100645464577,19955.2182632,-2390.23619798,1006.07154555,1
6.35,0.933333333334,0.00296854269162,20.0783322677,55.3778886889,75.648558937,9273594.70322,7.42752808045,8.26184288616,1.27565388557,0.0100611488483,19952.0559208,-2447.69260592,852.277842149,1
6.4,0.933333333334,0.00296854269162,16.5331554338,56.5376401497,75.6492102081,9273674.54116,7.42219800791,8.26184288616,1.27524870511,0.0100554486468,19946.29765,-2494.22655067,694.956554082,1
6.45,0.933333333334,0.00296854269162,12.9216844402,57.4706886467,75.6502440824,9273801.28159,7.42293259497,8.26184288616,1.27530508227,0.0100562224563,19947.6921852,-2533.63687689,535.79116437,1
6.5,0.933333333334,0.00296854269162,9.25840045708,58.1732928694,75.6507702894,9273865.78817,7.41720461551,8.26184288616,1.27486956547,0.0100500985758,19941.4104022,-2559.69715671,373.95677535,1
6.55,0.933333333334,0.00296854269162,5.55799241255,58.6426355363,75.6511792693,9273915.92414,7.41162325816,8.26184288616,1.27444514527,0.0100441325541,19935.2334033,-2575.50798133,210.97898033,1
6.6,0.933333333334,0.00296854269162,1.83529809379,58.8768346908,75.6514517379,9273949.32549,7.4063240322,8.26184288616,1.27404212279,0.0100384693303,19929.3062872,-2581.09475238,47.5025597562,1
6.65,0.933333333334,0.00296854269162,-1.8947553492,58.8749512481,75.6515422746,9273960.42419,7.40354682903,8.26184288616,1.27383088297,0.0100355019129,19926.1719431,-2577.56041798,-115.890833368,1
6.7,0.933333333334,0.00296854269162,-5.61721125802,58.6369927604,75.651502786,9273955.58336,7.4020747647,8.26184288616,1.27371887378,0.0100339299376,19924.463818,-2564.33141712,-278.715642588,1
6.75,0.933333333334,0.00296854269162,-9.31714343861,58.1639133866,75.6514125897,9273944.52639,7.39975693333,8.26184288616,1.27354249735,0.0100314550833,19921.7592975,-2540.41467519,-440.258767274,1
6.8,0.933333333334,0.00296854269162,-12.9797160119,57.4576100664,75.6512825071,9273928.57985,7.39559638246,8.26184288616,1.27322591357,0.0100270123388,19916.9215066,-2505.44820579,-599.679902744,1
6.85,0.933333333334,0.00296854269162,-16.5902429024,56.5209149142,75.6510651482,9273901.93428,7.3883452509,8.26184288616,1.27267416746,0.0100192692868,19908.494685,-2459.03211956,-755.991415403,1
6.9,0.933333333334,0.00296854269162,-20.1342467256,55.3575838625,75.6509930601,9273893.09716,7.39063758114,8.26184288616,1.2728485281,0.010021718594,19911.0836117,-2407.30895858,-910.509579065,1
6.95,0.933333333334,0.00296854269162,-23.5975168395,53.9722816018,75.6510561198,9273900.82752,7.38515624812,8.26184288616,1.27243155313,0.0100158630393,19904.8346442,-2342.39325537,-1059.92985287,1
