time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.05,0.766666666667,0.0117123365546,43.2319757339,-22.3261818447,62.677120614,10518463.3454,8.16529062519,8.16529062519,1.33696512881,0.0107152815371,29306.5779265,2303.91086444,4638.36685467,1
0.1,0.766666666667,0.0117123365546,44.5583470094,-19.5452253352,62.6750785492,10518120.6464,7.79632844858,8.16529062519,1.31028958752,0.0103369709673,28751.4215712,1895.36905569,4511.97177036,1
0.15,0.766666666667,0.0117123365546,45.7060495379,-16.685896957,62.6732483182,10517813.4974,7.53610156335,8.16529062519,1.28927677658,0.0100671306136,28309.8736573,1538.77376127,4429.19049928,1
0.2,0.766666666667,0.0117123365546,46.6704812954,-13.7596619607,62.6734043509,10517839.6828,7.39875309314,8.16529062519,1.27818711317,0.00992469051721,28077.3617077,1226.90774465,4415.19067747,1
0.25,0.766666666667,0.0117123365546,47.447775132,-10.7782538773,62.6729975982,10517771.4216,7.33977524978,8.16529062519,1.27342488613,0.00986353300779,27976.9838533,935.656329302,4439.56219131,1
0.3,0.766666666667,0.0117123365546,48.0348142776,-7.75362746903,62.67385795,10517915.8057,7.33037346949,8.16529062519,1.2726662819,0.00985377081649,27961.8143872,651.779208135,4482.87144189,1
0.35,0.766666666667,0.0117123365546,48.4292448402,-4.69791079375,62.6751956251,10518140.2941,7.3477449431,8.16529062519,1.27406970169,0.00987176715152,27992.4940716,367.837666354,4528.61241013,1
0.4,0.766666666667,0.0117123365546,48.6294852435,-1.62335657418,62.6767800441,10518406.191,7.37660907385,8.16529062519,1.27640126604,0.00990167815133,28042.8859128,80.8701374297,4565.22515087,1
0.45,0.766666666667,0.0117123365546,48.6347325696,1.45770693276,62.6799473264,10518937.7238,7.40878653323,8.16529062519,1.27900144091,0.00993500216179,28100.3274856,-209.389148847,4586.42328538,1
0.5,0.766666666667,0.0117123365546,48.4449657778,4.53292536939,62.683729884,10519572.5119,7.43987747765,8.16529062519,1.28151441794,0.00996718970698,28156.4839663,-501.928759675,4588.40857292,1
0.55,0.766666666667,0.0117123365546,48.0609457895,7.58996781542,62.6880972987,10520305.4507,7.47045649405,8.16529062519,1.28398660331,0.00999883688299,28212.3063377,-795.506735773,4571.41615449,1
0.6,0.766666666667,0.0117123365546,47.4842124366,10.6165762321,62.6930751855,10521140.8388,7.49589443532,8.16529062519,1.28604422109,0.0100251428231,28259.9773236,-1088.03241253,4531.83194246,1
0.65,0.766666666667,0.0117123365546,46.7170782876,13.6006146142,62.6984180666,10522037.4801,7.516195618,8.16529062519,1.28768742638,0.0100461157514,28299.2841434,-1377.569091,4469.74553713,1
0.7,0.766666666667,0.0117123365546,45.7626193745,16.5301176525,62.7046575827,10523084.5946,7.53568529492,8.16529062519,1.28926587853,0.0100662329969,28338.0478199,-1663.42506574,4388.6824459,1
