time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.1,0.994430894309,0.000703877814479,41.0272561774,47.3641906535,80.2593750986,4367262.48516,8.08758059075,8.13027708136,1.29037286916,0.0116777595532,2528.99177659,-258.107647985,218.251466198,1
1.15,0.994430894309,0.000703877814479,37.9472741354,49.8658870512,80.269593603,4367818.51853,8.09542704719,8.13027708136,1.29075767315,0.0116911850142,2530.34660097,-271.816262841,201.784314665,1
1.2,0.994430894309,0.000703877814479,34.7151322316,52.167632684,80.2816370943,4368473.8574,8.09801341119,8.13027708136,1.29088834055,0.0116955062927,2531.34777503,-284.247190111,184.308932751,1
1.25,0.994430894309,0.000703877814479,31.3437906132,54.2601980803,80.2947134543,4369185.39915,8.09837017291,8.13027708136,1.29091139303,0.0116959658651,2532.21563989,-295.457236209,166.013585071,1
1.3,0.994430894309,0.000703877814479,27.8467675867,56.1351925327,80.3092230695,4369974.93056,8.099878135,8.13027708136,1.29099088893,0.0116983951757,2533.27843714,-305.558312507,147.070544535,1
1.35,0.994430894309,0.000703877814479,24.2380854118,57.785097744,80.3252177512,4370845.27092,8.09427621406,8.13027708136,1.2907263382,0.0116885357535,2533.79934608,-314.098679088,127.373582177,1
1.4,0.994430894309,0.000703877814479,20.5322140762,59.2032979727,80.3403253985,4371667.34387,8.08454049495,8.13027708136,1.29026092558,0.0116715552339,2533.89255671,-321.150802192,107.111911539,1
1.45,0.994430894309,0.000703877814479,16.7440132734,60.3841065614,80.3552034225,4372476.92202,8.06750522687,8.13027708136,1.28944139452,0.0116419851961,2533.31542456,-326.513224358,86.366763313,1
1.5,0.994430894309,0.000703877814479,12.8886728195,61.3227887385,80.3678462831,4373164.87518,8.04466179203,8.13027708136,1.28833913861,0.0116024250082,2532.07255104,-330.212390817,65.3082764836,1
1.55,0.994430894309,0.000703877814479,8.98165174503,62.0155806039,80.3769706767,4373661.37321,8.01497571304,8.13027708136,1.28690343447,0.0115511048397,2529.98844218,-332.162802976,44.0761156649,1
1.6,0.994430894309,0.000703877814479,5.03861630801,62.4597042213,80.382638643,4373969.79197,7.98322814176,8.13027708136,1.28528719683,0.0114979483163,2527.34176144,-332.592259082,22.8485972407,1
1.65,0.994430894309,0.000703877814479,1.07537717575,62.6533787568,80.3838841883,4374037.56752,7.95275440945,8.13027708136,1.28366630156,0.0114484093077,2524.39980159,-331.687576203,1.74405548153,1
1.7,0.994430894309,0.000703877814479,-2.89217397222,62.59582762,80.3813637675,4373900.42044,7.92131646737,8.13027708136,1.28199259622,0.0113973418716,2521.12172656,-329.37028934,-19.1495589365,1
1.75,0.994430894309,0.000703877814479,-6.8481281662,62.2872815776,80.375977932,4373607.35365,7.89419068773,8.13027708136,1.28054726799,0.0113533089258,2518.0891312,-325.962265973,-39.7697591327,1
1.8,0.994430894309,0.000703877814479,-10.7766229376,61.7289778287,80.3684700867,4373198.81905,7.8718961778,8.13027708136,1.27935826762,0.0113171453775,2515.40155355,-321.519039807,-60.082491892,1
1.85,0.994430894309,0.000703877814479,-14.6619059239,60.923155043,80.3596438009,4372718.54236,7.85406303169,8.13027708136,1.27840622625,0.0112882421282,2513.07366249,-316.046946193,-80.0515565541,1
1.9,0.994430894309,0.000703877814479,-18.4883980317,59.8730443851,80.3501963046,4372204.4629,7.83953922172,8.13027708136,1.27763010179,0.0112647206279,2511.03543058,-309.510677779,-99.6247255697,1
1.95,0.994430894309,0.000703877814479,-22.2407559058,58.5828565576,80.3415604448,4371734.54813,7.83044052583,8.13027708136,1.27714293926,0.0112500082072,2509.58719036,-302.052573432,-118.804789468,1
2,0.994430894309,0.000703877814479,-25.903933452,57.0577649179,80.3335062195,4371296.28262,7.82395276063,8.13027708136,1.27679491462,0.0112395335737,2508.43502542,-293.544675998,-137.504297553,1
2.05,0.994430894309,0.000703877814479,-29.4632421691,55.3038847333,80.3266655421,4370924.05154,7.82362856009,8.13027708136,1.27677519135,0.0112390678237,2507.97085138,-284.188644616,-155.771844975,1
2.1,0.994430894309,0.000703877814479,-32.9044100457,53.3282486611,80.3211837594,4370625.76384,7.81936691332,8.13027708136,1.27654654203,0.011232188055,2507.2022557,-273.524093712,-173.296649953,1
2.15,0.994430894309,0.000703877814479,-36.2136387883,51.1387785484,80.3172293293,4370410.58606,7.82339329854,8.13027708136,1.27675925949,0.0112387698887,2507.35164758,-262.160554621,-190.371917602,1
2.2,0.994430894309,0.000703877814479,-39.377659149,48.7442536681,80.3143713827,4370255.07273,7.82582950664,8.13027708136,1.2768877926,0.0112427566485,2507.4126059,-249.671307427,-206.653163071,1
2.25,0.994430894309,0.000703877814479,-42.3837841321,46.1542755155,80.3126489742,4370161.34897,7.82688698646,8.13027708136,1.27694340819,0.0112444915565,2507.40862182,-236.123551197,-222.070977681,1
2.3,0.994430894309,0.000703877814479,-45.2199598662,43.3792293086,80.3119367297,4370122.59265,7.82588673481,8.13027708136,1.27688995225,0.0112428715813,2507.26453126,-221.553471696,-236.52583847,1
2.35,0.994430894309,0.000703877814479,-47.8748139375,40.4302423461,80.312235159,4370138.83149,7.82630303507,8.13027708136,1.27691220104,0.0112435457916,2507.32462673,-206.155437595,-250.093525661,1
2.4,0.994430894309,0.000703877814479,-50.3377009903,37.3191393889,80.3133534647,4370199.68337,7.82924547943,8.13027708136,1.27706909872,0.0112483200322,2507.68681219,-190.013622578,-262.778477414,1
2.45,0.994430894309,0.000703877814479,-52.5987454126,34.058395246,80.3155927674,4370321.53359,7.83584313384,8.13027708136,1.27742080978,0.0112590271853,2508.4820132,-173.204555281,-274.60036739,1
2.5,0.994430894309,0.000703877814479,-54.6488809352,30.6610847532,80.3181396559,4370460.1209,7.83253702165,8.13027708136,1.27724590474,0.0112536285837,2508.31530794,-155.400454425,-284.870727623,1
2.55,0.994430894309,0.000703877814479,-56.479886985,27.1408303461,80.3219159505,4370665.60555,7.8386181058,8.13027708136,1.27757071812,0.0112634814023,2509.15655168,-137.213533143,-294.466514587,1
2.6,0.994430894309,0.000703877814479,-58.0844216479,23.5117474371,80.3261346593,4370895.16389,7.83498366654,8.13027708136,1.27737895757,0.0112575339523,2509.06292233,-118.241109918,-302.406419965,1
2.65,0.994430894309,0.000703877814479,-59.4560511081,19.7883878158,80.3308693271,4371152.79781,7.84101215082,8.13027708136,1.2777013444,0.0112672918538,2509.95971684,-98.9772803958,-309.636918862,1
2.7,0.994430894309,0.000703877814479,-60.5892754461,15.9856813001,80.3364824265,4371458.23101,7.83651244495,8.13027708136,1.27746406316,0.0112599252698,2509.86839699,-79.1324837059,-315.084847879,1
2.75,0.994430894309,0.000703877814479,-61.4795506925,12.1188758704,80.3424092782,4371780.73685,7.83339392373,8.13027708136,1.2773003503,0.0112548017089,2509.93372634,-59.0094260117,-319.340455686,1
2.8,0.994430894309,0.000703877814479,-62.1233070477,8.20347652935,80.3490668687,4372143.00538,7.83339550566,8.13027708136,1.27730286782,0.011254743898,2510.35463369,-38.6862293461,-322.489278464,1
2.85,0.994430894309,0.000703877814479,-62.5179631965,4.25518312975,80.3560070898,4372520.65306,7.83280911857,8.13027708136,1.27727420994,0.0112537277822,2510.73510599,-18.1993552451,-324.315797218,1
2.9,0.994430894309,0.000703877814479,-62.6619366584,0.289827422199,80.3632767303,4372916.22589,7.8309990365,8.13027708136,1.27718056891,0.0112507197572,2511.0149756,2.36312753495,-324.77734161,1
2.95,0.994430894309,0.000703877814479,-62.5546501326,-3.67669042681,80.3703727989,4373302.35392,7.82345568245,8.13027708136,1.27678183192,0.0112383950713,2510.71470553,22.8886371488,-323.620196244,1
3,0.994430894309,0.000703877814479,-62.1965338137,-7.62846559087,80.3773310965,4373680.98523,7.81722955128,8.13027708136,1.27645309344,0.0112282136084,2510.53617651,43.2867991678,-321.239404346,1
3.05,0.994430894309,0.000703877814479,-61.5890236659,-11.5496523583,80.3837969881,4374032.82257,7.80938263389,8.13027708136,1.27603791387,0.0112154033434,2510.16528431,63.4572426839,-317.483939497,1
3.1,0.994430894309,0.000703877814479,-60.7345556654,-15.42452767,80.389345044,4374334.71649,7.80169313827,8.13027708136,1.27563075183,0.0112028580203,2509.75173288,83.3264991276,-312.466051527,1
3.15,0.994430894309,0.000703877814479,-59.6365560328,-19.2375541651,80.3934460079,4374557.86781,7.79714883578,8.13027708136,1.27539040716,0.0111954373472,2509.55909069,102.866779091,-306.360479267,1
3.2,0.994430894309,0.000703877814479,-58.2994274949,-22.9734424822,80.3971002425,4374756.71064,7.79122225978,8.13027708136,1.27507634085,0.0111857746713,2509.20074379,121.938512003,-298.961461476,1
3.25,0.994430894309,0.000703877814479,-56.7285316301,-26.6172125665,80.3985589451,4374836.08501,7.77975222726,8.13027708136,1.27446651625,0.0111671229319,2508.15266036,140.346087612,-290.087551745,1
3.3,0.994430894309,0.000703877814479,-54.9301673704,-30.154253736,80.3989965084,4374859.89474,7.77051344459,8.13027708136,1.27397505756,0.0111521059381,2507.26178471,158.176800478,-280.184432418,1
3.35,0.994430894309,0.000703877814479,-52.9115457439,-33.5703832672,80.3973939168,4374772.69074,7.7606040836,8.13027708136,1.27344721558,0.0111360162143,2506.17554595,175.288751463,-269.144774277,1
3.4,0.994430894309,0.000703877814479,-50.68076096,-36.8519032646,80.3954573885,4374667.3158,7.75522617746,8.13027708136,1.27316039175,0.0111272927887,2505.51882373,191.785972028,-257.261827493,1
3.45,0.994430894309,0.000703877814479,-48.246757954,-39.985655586,80.3921473915,4374487.20443,7.75021092445,8.13027708136,1.27289240603,0.0111191696932,2504.81169342,207.488411339,-244.377640929,1
3.5,0.994430894309,0.000703877814479,-45.6192965193,-42.9590746036,80.3879927434,4374261.13191,7.74444109099,8.13027708136,1.27258399633,0.0111098267816,2503.97644926,222.296389786,-230.503715984,1
3.55,0.994430894309,0.000703877814479,-42.8089121734,-45.7602375895,80.384052047,4374046.70144,7.74082683386,8.13027708136,1.27239036521,0.0111039848509,2503.36907967,236.269764362,-215.817212113,1
3.6,0.994430894309,0.000703877814479,-39.8268739126,-48.3779125228,80.380696014,4373864.08506,7.73877739962,8.13027708136,1.27228019652,0.011100681112,2502.95413342,249.346707294,-200.343509251,1
3.65,0.994430894309,0.000703877814479,-36.6851390262,-50.8016031277,80.3781753208,4373726.92315,7.73879501345,8.13027708136,1.27228028891,0.0111007300054,2502.79724952,261.510901858,-184.149300981,1
3.7,0.994430894309,0.000703877814479,-33.39630515,-53.021590961,80.3762700598,4373623.24959,7.73778966722,8.13027708136,1.27222616158,0.0110991113597,2502.57743067,272.581551785,-167.19200294,1
3.75,0.994430894309,0.000703877814479,-29.9735597533,-55.028974381,80.3756938436,4373591.89516,7.73780991478,8.13027708136,1.27222704591,0.0110991488943,2502.5431834,282.613680122,-149.603189851,1
3.8,0.994430894309,0.000703877814479,-26.4306272598,-56.8157042407,80.3758140319,4373598.43513,7.73644624056,8.13027708136,1.27215453291,0.0110969315763,2502.41521485,291.448397558,-131.386060654,1
3.85,0.994430894309,0.000703877814479,-22.7817140158,-58.3746161633,80.3761731066,4373617.97395,7.73426930428,8.13027708136,1.27203883051,0.0110933905753,2502.22144264,299.070767067,-112.635599356,1
3.9,0.994430894309,0.000703877814479,-19.041451326,-59.6994592698,80.376420663,4373631.44457,7.73213347753,8.13027708136,1.27192527768,0.011089917294,2502.02473073,305.490050867,-93.4476756433,1
3.95,0.994430894309,0.000703877814479,-15.2248367857,-60.7849212433,80.3761106718,4373614.5766,7.73098402257,8.13027708136,1.27186401848,0.0110880515811,2501.89097984,310.728318956,-73.9104201393,1
4,0.994430894309,0.000703877814479,-11.3471741434,-61.6266496304,80.3749479907,4373551.31005,7.73251077827,8.13027708136,1.27194486118,0.0110905422509,2501.96958584,314.856365863,-54.1084973408,1
4.05,0.994430894309,0.000703877814479,-7.42401193656,-62.2212692934,80.3732933011,4373461.27118,7.73580193363,8.13027708136,1.2721194107,0.0110959045821,2502.19257455,317.815630273,-34.090223254,1
4.1,0.994430894309,0.000703877814479,-3.47108114532,-62.5663959438,80.3704862452,4373308.52703,7.73546890495,8.13027708136,1.2721007547,0.0110953857757,2501.98286749,319.295232792,-13.9052416722,1
4.15,0.994430894309,0.000703877814479,0.495767884829,-62.660645703,80.3671033194,4373124.44728,7.73401163339,8.13027708136,1.27202209565,0.0110930442398,2501.62523519,319.428138188,6.32900889067,1
4.2,0.994430894309,0.000703877814479,4.46062899952,-62.5036406511,80.363603095,4372933.98482,7.73355665535,8.13027708136,1.27199672301,0.0110923326728,2501.35984387,318.334236613,26.5288209203,1
4.25,0.994430894309,0.000703877814479,8.40760401546,-62.0960103423,80.3601780217,4372747.61165,7.73156507485,8.13027708136,1.27188963041,0.0110891228004,2500.94654657,315.881856997,46.6033649156,1
4.3,0.994430894309,0.000703877814479,12.3208664685,-61.4393892806,80.3572417425,4372587.8359,7.72898923388,8.13027708136,1.27175162291,0.0110849591934,2500.5059953,312.138006274,66.4681027964,1
4.35,0.994430894309,0.000703877814479,16.1847250742,-60.5364103659,80.3552385278,4372478.83225,7.72370408604,8.13027708136,1.27146980056,0.0110763840557,2499.85502141,307.011474902,86.0079894731,1
4.4,0.994430894309,0.000703877814479,19.9836866461,-59.3906943363,80.3544817435,4372437.65232,7.72129403057,8.13027708136,1.27134134196,0.0110724724409,2499.5680355,300.822277018,105.221075515,1
4.45,0.994430894309,0.000703877814479,23.70251822,-58.0068352502,80.3546664758,4372447.70441,7.71780027875,8.13027708136,1.27115554417,0.0110667918607,2499.23257208,293.385031277,123.975663469,1
4.5,0.994430894309,0.000703877814479,27.3263081346,-56.3903820651,80.3554642166,4372491.11296,7.71131635358,8.13027708136,1.27081087626,0.011056245997,2498.63853103,284.638959492,142.140226708,1
4.55,0.994430894309,0.000703877814479,30.8405258239,-54.5478163872,80.3565849007,4372552.09427,7.70519595647,8.13027708136,1.27048564871,0.0110462886799,2498.10081577,274.790756562,159.706781886,1
4.6,0.994430894309,0.000703877814479,34.2310800814,-52.4865264823,80.3577188888,4372613.7995,7.7022801758,8.13027708136,1.27033090158,0.0110415404419,2497.88230334,264.007025662,176.694822287,1
4.65,0.994430894309,0.000703877814479,37.4843755624,-50.2147776497,80.3583522715,4372648.26462,7.69227836514,8.13027708136,1.26979902385,0.0110252779545,2496.9281144,251.864878098,192.72099684,1
4.7,0.994430894309,0.000703877814479,40.5873672986,-47.7416790811,80.3584908151,4372655.80338,7.68682003783,8.13027708136,1.26950869247,0.0110164045697,2496.39431888,238.938626679,208.080460492,1
4.75,0.994430894309,0.000703877814479,43.5276130052,-45.0771473342,80.3579210181,4372624.79824,7.68096122973,8.13027708136,1.26919683129,0.0110068854824,2495.77623868,225.059489327,222.557979065,1
4.8,0.994430894309,0.000703877814479,46.2933229714,-42.2318665699,80.3568880584,4372568.5904,7.6775014001,8.13027708136,1.26901244774,0.0110012692318,2495.36754581,210.391395832,236.208947986,1
4.85,0.994430894309,0.000703877814479,48.8734073351,-39.2172457112,80.3551652723,4372474.8461,7.66858054881,8.13027708136,1.26853733639,0.0109867810456,2494.37278364,194.711462789,248.65753412,1
4.9,0.994430894309,0.000703877814479,51.2575205498,-36.045372696,80.3528467225,4372348.6837,7.65823647082,8.13027708136,1.26798633919,0.0109699833037,2493.19921727,178.254313373,260.00248213,1
4.95,0.994430894309,0.000703877814479,53.4361028688,-32.7289660073,80.3504620711,4372218.92442,7.65508092071,8.13027708136,1.26781773876,0.0109648708621,2492.73612902,161.343457024,270.599252164,1
5,0.994430894309,0.000703877814479,55.4004186767,-29.281323675,80.3477801229,4372072.98792,7.64712394472,8.13027708136,1.26739363886,0.0109519552381,2491.77719426,143.686035609,279.864125016,1
5.05,0.994430894309,0.000703877814479,57.1425915179,-25.7162699536,80.3452724398,4371936.53396,7.64047539556,8.13027708136,1.26703920651,0.0109411649327,2490.95929639,125.532713244,288.047306059,1
5.1,0.994430894309,0.000703877814479,58.6556356792,-22.0480998906,80.3428191978,4371803.04237,7.63456621701,8.13027708136,1.26672413108,0.0109315758389,2490.21835876,106.934210528,295.094581796,1
5.15,0.994430894309,0.000703877814479,59.9334842005,-18.2915220062,80.3406082228,4371682.73358,7.63246957273,8.13027708136,1.26661193745,0.0109281826697,2489.8715978,88.006142067,301.144764516,1
5.2,0.994430894309,0.000703877814479,60.9710132025,-14.4615993157,80.338595019,4371573.18638,7.62282898732,8.13027708136,1.26609852674,0.0109125239682,2488.78738407,68.6517310906,305.584472805,1
5.25,0.994430894309,0.000703877814479,61.7640624321,-10.5736889303,80.3369123863,4371481.627,7.62165801274,8.13027708136,1.26603573931,0.0109106317157,2488.56575984,49.1612910651,309.240937962,1
5.3,0.994430894309,0.000703877814479,62.3094519437,-6.64338047859,80.3350100947,4371378.11502,7.61623938117,8.13027708136,1.26574695018,0.010901835384,2487.90821129,29.461483691,311.424609644,1
5.35,0.994430894309,0.000703877814479,62.6049948506,-2.68643359554,80.3334261153,4371291.9238,7.61528708823,8.13027708136,1.26569582861,0.0109002978247,2487.71453345,9.69006514911,312.600751479,1
5.4,0.994430894309,0.000703877814479,62.6495060936,1.2812852698,80.3320457968,4371216.81465,7.61315351108,8.13027708136,1.2655819354,0.0108968383902,2487.41618582,-10.1100620384,312.46072714,1
5.45,0.994430894309,0.000703877814479,62.4428071927,5.24386647521,80.3310004062,4371159.93039,7.6106785671,8.13027708136,1.26544998534,0.0108928216812,2487.10485577,-29.8521101089,311.052541013,1
5.5,0.994430894309,0.000703877814479,61.9857269631,9.18542097932,80.3300303983,4371107.14803,7.60419823292,8.13027708136,1.26510501422,0.0108822925394,2486.40013131,-49.4221757924,308.18495428,1
5.55,0.994430894309,0.000703877814479,61.2800981917,13.090144053,80.3294812436,4371077.26613,7.60642247343,8.13027708136,1.26522315983,0.0108859122861,2486.58689879,-68.8540851775,304.552542576,1
5.6,0.994430894309,0.000703877814479,60.3287502879,16.9423786527,80.3288670513,4371043.84525,7.60204898581,8.13027708136,1.26499035797,0.0108788059617,2486.11382682,-87.9232510064,299.351929858,1
5.65,0.994430894309,0.000703877814479,59.1354979385,20.7266782016,80.3286530458,4371032.20028,7.60484370052,8.13027708136,1.26513894397,0.0108833509931,2486.37823512,-106.744522731,293.327831822,1
5.7,0.994430894309,0.000703877814479,57.7051258117,24.4278685269,80.3288306681,4371041.86548,7.59665687549,8.13027708136,1.26470354562,0.0108700397523,2485.57558449,-124.918159461,285.578429953,1
5.75,0.994430894309,0.000703877814479,56.0433693714,28.0311087046,80.3287340938,4371036.61045,7.59762247803,8.13027708136,1.26475487721,0.0108716102489,2485.66553518,-142.765883672,277.145532914,1
5.8,0.994430894309,0.000703877814479,54.1568918797,31.5219505684,80.3293654015,4371070.96266,7.59909850495,8.13027708136,1.26483356903,0.0108740058466,2485.8516829,-160.064095995,267.627006159,1
5.85,0.994430894309,0.000703877814479,52.0532576785,34.8863966436,80.3298690483,4371098.36827,7.59711410209,8.13027708136,1.26472816588,0.0108707763598,2485.68588408,-176.622853074,256.874455517,1
5.9,0.994430894309,0.000703877814479,49.7409018581,38.1109562732,80.3306601509,4371141.41562,7.59102697924,8.13027708136,1.26440462257,0.0108608749468,2485.13016783,-192.326658313,244.926268287,1
5.95,0.994430894309,0.000703877814479,47.2290964348,41.1826997131,80.3317537621,4371200.92377,7.59062279343,8.13027708136,1.26438343851,0.0108602108035,2485.15826553,-207.433818968,232.252732908,1
6,0.994430894309,0.000703877814479,44.5279131721,44.089309977,80.33271969,4371253.48412,7.58968903949,8.13027708136,1.26433404954,0.010858686545,2485.12573886,-221.686813999,218.628192667,1
6.05,0.994430894309,0.000703877814479,41.6481831949,46.8191322247,80.3337113398,4371307.44411,7.58837349687,8.13027708136,1.26426435975,0.0108565414528,2485.0568524,-235.031605987,204.117452272,1
6.1,0.994430894309,0.000703877814479,38.6014535598,49.3612204953,80.3351641963,4371386.50036,7.58393028797,8.13027708136,1.26402843696,0.0108493087243,2484.70575131,-247.296875142,188.693751587,1
6.15,0.994430894309,0.000703877814479,35.3999409534,51.7053815981,80.3363115607,4371448.93346,7.57841296034,8.13027708136,1.26373528923,0.0108403318571,2484.22870945,-258.502606631,172.50293507,1
6.2,0.994430894309,0.000703877814479,32.0564827067,53.8422159851,80.33746049,4371511.45171,7.57552566935,8.13027708136,1.26358203457,0.0108356307625,2484.01326048,-268.774728787,155.722347561,1
6.25,0.994430894309,0.000703877814479,28.58448532,55.7631554407,80.3387331046,4371580.70022,7.57483533956,8.13027708136,1.26354567411,0.0108345005337,2484.02400533,-278.067139405,138.386902001,1
6.3,0.994430894309,0.000703877814479,24.9978707062,57.4604974384,80.3398095982,4371639.27693,7.56976176947,8.13027708136,1.26327610147,0.0108262458377,2483.58653491,-286.022921795,120.407042451,1
6.35,0.994430894309,0.000703877814479,21.3110203669,58.9274360263,80.3408887464,4371697.99809,7.57085292403,8.13027708136,1.26333444637,0.010828012993,2483.76238569,-293.133897102,102.085147406,1
6.4,0.994430894309,0.000703877814479,17.5387177259,60.1580891173,80.3416060932,4371737.03206,7.56518032532,8.13027708136,1.26303290414,0.0108187868617,2483.24285887,-298.716943014,83.2468678248,1
6.45,0.994430894309,0.000703877814479,13.6960888513,61.1475220748,80.3426438765,4371793.50237,7.56477868367,8.13027708136,1.26301182934,0.0108181275533,2483.26762432,-303.373490151,64.1710503647,1
6.5,0.994430894309,0.000703877814479,9.7985418032,61.8917674998,80.3432507373,4371826.52431,7.55983370595,8.13027708136,1.26274895677,0.0108100850959,2482.81351674,-306.566687013,44.8036114176,1
6.55,0.994430894309,0.000703877814479,5.86170485079,62.3878411388,80.3437165254,4371851.86987,7.55417876077,8.13027708136,1.26244827737,0.0108008894116,2482.27993075,-308.486537049,25.2862201519,1
6.6,0.994430894309,0.000703877814479,1.90136380697,62.6337538503,80.3440514916,4371870.09684,7.54913905856,8.13027708136,1.26218028769,0.0107926947206,2481.79935898,-309.198644592,5.70615462702,1
6.65,0.994430894309,0.000703877814479,-2.06660126943,62.628519581,80.3441095454,4371873.2558,7.54823705056,8.13027708136,1.26213232215,0.0107912280466,2481.71322361,-308.891630703,-13.8726048677,1
6.7,0.994430894309,0.000703877814479,-6.02627974895,62.3721593189,80.3440888058,4371872.12727,7.54643139924,8.13027708136,1.26203626657,0.0107882928573,2481.53225973,-307.297149581,-33.3842836517,1
6.75,0.994430894309,0.000703877814479,-9.96179422947,61.8657010099,80.3440492386,4371869.97424,7.54545984351,8.13027708136,1.26198457479,0.0107867137064,2481.43311821,-304.516093344,-52.7574747991,1
6.8,0.994430894309,0.000703877814479,-13.857364201,61.1111754355,80.3439569533,4371864.9526,7.54454634264,8.13027708136,1.26193595682,0.0107852292425,2481.33646835,-300.517795138,-71.913169464,1
6.85,0.994430894309,0.000703877814479,-17.6973693217,60.1116080703,80.3438919637,4371861.41624,7.5379103983,8.13027708136,1.26158294679,0.0107744420526,2480.67206729,-295.020683636,-90.6835409511,1
6.9,0.994430894309,0.000703877814479,-21.4664120524,58.87100695,80.3439487055,4371864.5038,7.53496130356,8.13027708136,1.26142608799,0.0107696475921,2480.38211624,-288.541190981,-109.117685221,1
6.95,0.994430894309,0.000703877814479,-25.1493793964,57.3943466004,80.3439650862,4371865.39515,7.53336110278,8.13027708136,1.26134097132,0.0107670461673,2480.22388495,-280.977924223,-127.125401707,1
7,0.994430894309,0.000703877814479,-28.7315034998,55.6875480907,80.3440804842,4371871.67445,7.52928907616,8.13027708136,1.26112439483,0.0107604259065,2479.82580951,-272.175341789,-144.551182284,1
