time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.05,0.433333333333,0.0270996925116,-0.985086568229,28.1440785322,37.4483643472,9105165.06674,9.93784700268,9.93784700268,1.54209359387,0.0142739734295,16960.079248,-5239.71159852,-327.837252932,1
0.1,0.433333333333,0.0270996925116,-2.76437852229,28.0253057675,37.455001737,9106778.87633,9.63795105302,9.93784700268,1.51771614818,0.0139003465281,16724.2168725,-5042.74336766,-637.819701147,1
0.15,0.433333333333,0.0270996925116,-4.5325859528,27.7941579573,37.4605848335,9108136.34592,9.38167879383,9.93784700268,1.49688152934,0.0135811109642,16521.3871891,-4854.03320991,-929.217159243,1
0.2,0.433333333333,0.0270996925116,-6.28261875368,27.4515619514,37.4663280706,9109532.75194,9.17832052075,9.93784700268,1.48034822065,0.0133277558225,16360.8248013,-4678.9705549,-1207.0742012,1
0.25,0.433333333333,0.0270996925116,-8.00745969498,26.9988914811,37.470814564,9110623.59434,9.01576049873,9.93784700268,1.46713013353,0.0131252543203,16231.8742539,-4510.37466626,-1473.71777403,1
0.3,0.433333333333,0.0270996925116,-9.70019256029,26.4379616511,37.4763871933,9111978.51892,8.90417943698,9.93784700268,1.45651710124,0.0129930828438,16128.2746542,-4348.67861486,-1732.55578287,1
0.35,0.433333333333,0.0270996925116,-11.3540298793,25.7710216614,37.4805027764,9112979.17847,8.82307429963,9.93784700268,1.44861828801,0.0128978406688,16050.8296343,-4188.00336198,-1984.2595854,1
0.4,0.433333333333,0.0270996925116,-12.9623401437,25.0007457883,37.4862577758,9114378.44437,8.7769585217,9.93784700268,1.44412994835,0.0128435478137,16009.681362,-4031.56745881,-2232.90139097,1
0.45,0.433333333333,0.0270996925116,-14.5186743985,24.1302226613,37.4929288654,9116000.44772,8.75663355369,9.93784700268,1.44215526975,0.0128194501126,15995.0923324,-3873.51416632,-2478.05167703,1
0.5,0.433333333333,0.0270996925116,-16.0167921005,23.1629428783,37.4992571968,9117539.11309,8.74379740817,9.93784700268,1.44090993833,0.0128041454554,15987.6913724,-3704.10639,-2714.72029783,1
0.55,0.433333333333,0.0270996925116,-17.4506861413,22.1027850094,37.508647064,9119822.15782,8.75680709739,9.93784700268,1.44218568245,0.0128190079593,16008.8279563,-3532.50946677,-2950.10417214,1
0.6,0.433333333333,0.0270996925116,-18.814606935,20.9540000443,37.5168311532,9121812.03066,8.76037473976,9.93784700268,1.44254036611,0.0128228529448,16019.4690518,-3341.70770437,-3170.60989502,1
0.65,0.433333333333,0.0270996925116,-20.1030854721,19.7211943471,37.5296520647,9124929.29674,8.7871536644,9.93784700268,1.44516099721,0.0128537076973,16057.40613,-3147.22475453,-3389.64177273,1
