time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1,0.433333333333,0.0270996925116,5.3495686861,-27.6485382407,37.6632026978,9157400.68981,8.88929445067,9.93784700267,1.45523449753,0.0129678114871,16276.3099043,4607.31680755,1023.55480524,1
1.05,0.433333333333,0.0270996925116,7.08874711252,-27.2545265295,37.6878942908,9163404.1838,8.88898589882,9.93784700267,1.45522658076,0.0129664162032,16297.5907848,4539.14687863,1314.80174875,1
1.1,0.433333333333,0.0270996925116,8.7995012896,-26.7512304208,37.7124734156,9169380.33236,8.8740237074,9.93784700267,1.45378978101,0.0129478697457,16303.9587888,4444.2884425,1598.53915275,1
1.15,0.433333333333,0.0270996925116,10.4749714857,-26.1406680165,37.7369740566,9175337.39843,8.85365809395,9.93784700267,1.45182580704,0.0129230056959,16304.7498123,4328.73012211,1874.24726542,1
1.2,0.433333333333,0.0270996925116,12.1084394496,-25.4252875317,37.7611053277,9181204.65621,8.82034059117,9.93784700267,1.44859818119,0.0128830032578,16292.0159469,4189.12290621,2138.17620122,1
1.25,0.433333333333,0.0270996925116,13.6933553499,-24.607957478,37.7837483846,9186710.07076,8.78051533404,9.93784700267,1.44473413203,0.0128354557551,16271.2682542,4029.8434093,2389.79604972,1
1.3,0.433333333333,0.0270996925116,15.2233640372,-23.6919551613,37.8042492109,9191694.62511,8.72353557428,9.93784700267,1.43919464722,0.012767932659,16231.053532,3846.69065645,2623.80255711,1
1.35,0.433333333333,0.0270996925116,16.6923305279,-22.6809535408,37.8217144094,9195941.09938,8.66428993936,9.93784700267,1.43343095053,0.0126978954713,16185.7222942,3648.55336505,2843.01151974,1
1.4,0.433333333333,0.0270996925116,18.0943646034,-21.5790065011,37.8365606406,9199550.80005,8.5953277898,9.93784700267,1.42671677256,0.0126166075796,16128.0220919,3433.45339199,3043.5357959,1
1.45,0.433333333333,0.0270996925116,19.4238444289,-20.3905325967,37.8464292532,9201950.24653,8.51630168304,9.93784700267,1.41901639386,0.0125237552593,16055.5464884,3202.7573244,3223.34171,1
1.5,0.433333333333,0.0270996925116,20.6754390951,-19.1202973355,37.8541867687,9203836.4026,8.44682021012,9.93784700267,1.41224497087,0.0124421613309,15990.8868904,2966.66564419,3390.24530868,1
1.55,0.433333333333,0.0270996925116,21.8441299948,-17.7733940694,37.8568859272,9204492.67381,8.36201724241,9.93784700267,1.4039749068,0.0123428456119,15906.0400507,2716.29177671,3532.36894318,1
1.6,0.433333333333,0.0270996925116,22.9252309456,-16.3552235713,37.8553428541,9204117.49227,8.28540107512,9.93784700267,1.39650023945,0.0122532722556,15825.9042703,2462.17973054,3659.87597793,1
1.65,0.433333333333,0.0270996925116,23.9144069807,-14.8714723795,37.8517821378,9203251.74257,8.21797026977,9.93784700267,1.38992020648,0.0121745197347,15753.4613174,2205.47470853,3773.90472326,1
1.7,0.433333333333,0.0270996925116,24.8076917313,-13.328089996,37.8443882353,9201453.9951,8.14847960722,9.93784700267,1.38313677669,0.012093497644,15675.6476094,1943.44234652,3868.56572493,1
1.75,0.433333333333,0.0270996925116,25.6015033304,-11.7312650298,37.8348071132,9199124.4488,8.0752770128,9.93784700267,1.37599014242,0.0120082070854,15592.172448,1677.40217803,3943.11968188,1
1.8,0.433333333333,0.0270996925116,26.2926587757,-10.0874003827,37.8227746577,9196198.8873,8.02392413373,9.93784700267,1.37097347296,0.0119485636768,15529.2142768,1413.81872487,4011.12016079,1
1.85,0.433333333333,0.0270996925116,26.8783866924,-8.40308757478,37.8101587097,9193131.45589,7.97449247082,9.93784700267,1.36601310225,0.0118927037843,15466.3156845,1148.57702471,4062.32497477,1
1.9,0.433333333333,0.0270996925116,27.356338446,-6.68508031383,37.7966689444,9189851.56523,7.93545645262,9.93784700267,1.36199694594,0.0118498298014,15412.6800846,883.7334432,4101.62435335,1
1.95,0.433333333333,0.0270996925116,27.7245975597,-4.9402674148,37.7833531124,9186613.96459,7.90070497748,9.93784700267,1.35842110958,0.0118116907428,15363.8977092,618.930886985,4126.38388958,1
2,0.433333333333,0.0270996925116,27.9816873988,-3.17564517702,37.7702604648,9183430.62883,7.86555867489,9.93784700267,1.35480518879,0.0117730884642,15314.90986,354.542912992,4134.06224776,1
2.05,0.433333333333,0.0270996925116,28.1265770922,-1.39828933077,37.7582796226,9180517.61653,7.8368794796,9.93784700267,1.35185409288,0.0117416202316,15273.9084808,91.7616715766,4128.97224844,1
2.1,0.433333333333,0.0270996925116,28.1586856654,0.384673334844,37.7474666413,9177888.55699,7.81792759024,9.93784700267,1.34990239866,0.0117209144003,15244.4741372,-169.197052412,4113.18768515,1
2.15,0.433333333333,0.0270996925116,28.0778843703,2.16609354865,37.7375888495,9175486.87868,7.8015988448,9.93784700267,1.34822063124,0.0117030869286,15218.6752137,-427.974324755,4082.71393244,1
2.2,0.433333333333,0.0270996925116,27.8844972017,3.93882822436,37.7289345443,9173382.67791,7.78400920703,9.93784700267,1.34641024364,0.0116838116359,15192.5160899,-683.504704363,4035.59349602,1
2.25,0.433333333333,0.0270996925116,27.5792995978,5.6957691027,37.7219261652,9171678.66627,7.76649290276,9.93784700267,1.34460840628,0.0116645593297,15167.7860596,-934.891935794,3972.95838063,1
2.3,0.433333333333,0.0270996925116,27.1635153308,7.42987125389,37.7164617944,9170350.06357,7.75524156223,9.93784700267,1.34345053243,0.0116522213441,15151.1277694,-1182.24874869,3898.50629363,1
2.35,0.433333333333,0.0270996925116,26.6388116003,9.13418132622,37.7126853177,9169431.85406,7.74578838554,9.93784700267,1.34247818913,0.0116418275215,15137.7955305,-1424.43183767,3810.02043549,1
2.4,0.433333333333,0.0270996925116,26.0072923478,10.8018654274,37.7107604532,9168963.84406,7.73137696333,9.93784700267,1.34099798852,0.0116258585757,15120.573211,-1659.17009402,3704.31763952,1
2.45,0.433333333333,0.0270996925116,25.2714898207,12.4262365267,37.7094875769,9168654.35794,7.71914116672,9.93784700267,1.33974145787,0.0116122882638,15106.2428206,-1886.9041364,3585.44439265,1
2.5,0.433333333333,0.0270996925116,24.4343544182,14.000781269,37.7087077897,9168464.76113,7.71028113174,9.93784700267,1.3388316775,0.0116024571155,15095.9803278,-2107.32134462,3454.36616552,1
2.55,0.433333333333,0.0270996925116,23.4992428612,15.519186091,37.7100156511,9168782.75349,7.69054526695,9.93784700267,1.33680676719,0.0115804633089,15075.5716477,-2315.42164479,3305.07155966,1
2.6,0.433333333333,0.0270996925116,22.4699047325,16.9753625378,37.7123644086,9169353.82848,7.67997414367,9.93784700267,1.33572302947,0.0115686326577,15065.9629708,-2516.51107502,3147.5874922,1
2.65,0.433333333333,0.0270996925116,21.3504674417,18.363471676,37.7146626072,9169912.61063,7.66005202884,9.93784700267,1.33367948233,0.0115464037494,15046.1315631,-2703.37432117,2973.97229209,1
2.7,0.433333333333,0.0270996925116,20.1454196756,19.6779475065,37.717364796,9170569.61865,7.64676117755,9.93784700267,1.33231673729,0.0115315397678,15033.8333702,-2881.1622999,2792.05062909,1
2.75,0.433333333333,0.0270996925116,18.8595933992,20.9135192827,37.7224501294,9171806.06251,7.6232717333,9.93784700267,1.32990840252,0.0115052641056,15012.3294887,-3042.76286376,2596.14104357,1
2.8,0.433333333333,0.0270996925116,17.4981444808,22.0652326455,37.7246083215,9172330.80358,7.60568718369,9.93784700267,1.32810460283,0.0114856448795,14994.8966262,-3193.34938679,2392.64644198,1
2.85,0.433333333333,0.0270996925116,16.0665320182,23.1284694885,37.728977503,9173393.12285,7.57920891947,9.93784700267,1.32538900311,0.0114560732369,14969.5237051,-3326.59136634,2178.02536363,1
2.9,0.433333333333,0.0270996925116,14.5704964488,24.0989664759,37.7320211921,9174133.16295,7.55572187719,9.93784700267,1.3229797108,0.011429869404,14946.3330464,-3446.76381716,1956.8699942,1
2.95,0.433333333333,0.0270996925116,13.0160365321,24.9728321376,37.7346289217,9174767.20422,7.53085036581,9.93784700267,1.32042805261,0.0114021409786,14921.2669168,-3551.55422152,1728.88645872,1
3,0.433333333333,0.0270996925116,11.4093852954,25.7465624726,37.7375599722,9175479.85747,7.50132476889,9.93784700267,1.31739878052,0.0113692314458,14891.3571056,-3639.00854446,1494.54552196,1
3.05,0.433333333333,0.0270996925116,9.7569850418,26.4170549999,37.7391582324,9175868.45718,7.47403870124,9.93784700267,1.3145987177,0.0113388507705,14862.8145417,-3712.05733365,1256.41508218,1
3.1,0.433333333333,0.0270996925116,8.06546151698,26.9816211984,37.74016586,9176113.45092,7.44815668276,9.93784700267,1.31194248028,0.0113100482778,14835.3231149,-3770.28045758,1015.22993273,1
3.15,0.433333333333,0.0270996925116,6.34159734219,27.437997287,37.7395044799,9175952.64352,7.41923700738,9.93784700267,1.30897368375,0.0112779127456,14803.178503,-3810.92837861,771.326442283,1
3.2,0.433333333333,0.0270996925116,4.5923048172,27.7843533025,37.7390793353,9175849.27419,7.39194870094,9.93784700267,1.30617245579,0.0112475843009,14772.9944894,-3836.87161623,526.496588023,1
3.25,0.433333333333,0.0270996925116,2.82459820365,28.0193004367,37.7372570133,9175406.19629,7.36620332095,9.93784700267,1.30352902072,0.0112190056965,14743.3909789,-3847.76841069,281.527948674,1
3.3,0.433333333333,0.0270996925116,1.04556559944,28.1418966055,37.7349050374,9174834.33876,7.3367489641,9.93784700267,1.30050469138,0.011186314363,14709.3081849,-3840.95340019,37.2751921211,1
3.35,0.433333333333,0.0270996925116,-0.737659482912,28.1516502263,37.7320594591,9174142.46716,7.31542825712,9.93784700267,1.29831507929,0.0111626763951,14683.7396081,-3823.17301527,-205.225896608,1
3.4,0.433333333333,0.0270996925116,-2.51792672,28.0485221894,37.7280315511,9173163.12487,7.28665339932,9.93784700267,1.29535992584,0.011130775005,14649.0867227,-3785.81852907,-444.819587312,1
3.45,0.433333333333,0.0270996925116,-4.28809764871,27.8329260145,37.7244661081,9172296.22594,7.26867711984,9.93784700267,1.29351340882,0.0111108676388,14626.6213915,-3739.55130927,-681.614505634,1
3.5,0.433333333333,0.0270996925116,-6.04107428979,27.5057261929,37.7195755411,9171107.13742,7.24416885888,9.93784700267,1.29099598804,0.0110837235033,14595.9753438,-3674.78071907,-913.410392641,1
3.55,0.433333333333,0.0270996925116,-7.76982760916,27.0682347208,37.7157876762,9170186.159,7.22584131642,9.93784700267,1.28911343794,0.0110634248891,14572.9605674,-3599.21558664,-1140.86378898,1
3.6,0.433333333333,0.0270996925116,-9.46742570269,26.5222058385,37.7111344542,9169054.77838,7.20682432094,9.93784700267,1.28715985306,0.0110423759047,14548.5234209,-3509.13541445,-1362.23340826,1
3.65,0.433333333333,0.0270996925116,-11.1270615916,25.8698289966,37.7069458141,9168036.3558,7.19083148886,9.93784700267,1.28551688227,0.0110246777012,14527.7637253,-3407.12215831,-1577.53940269,1
3.7,0.433333333333,0.0270996925116,-12.7420805167,25.1137200765,37.7017160439,9166764.79368,7.16905397366,9.93784700267,1.28327988293,0.011000563942,14499.8693783,-3288.99482007,-1783.80101416,1
3.75,0.433333333333,0.0270996925116,-14.3060066227,24.2569109016,37.6982516381,9165922.46086,7.15689541062,9.93784700267,1.28203079052,0.0109871107169,14483.878472,-3163.25824524,-1984.46865324,1
3.8,0.433333333333,0.0270996925116,-15.8125689248,23.3028370799,37.6949540342,9165120.6841,7.13977038675,9.93784700267,1.28027207102,0.0109681267101,14462.5811867,-3023.1567191,-2174.82147588,1
3.85,0.433333333333,0.0270996925116,-17.255726454,22.2553242286,37.6906785505,9164081.14645,7.12839149371,9.93784700267,1.27910278163,0.0109555543477,14446.8257642,-2873.97127071,-2357.30398346,1
3.9,0.433333333333,0.0270996925116,-18.6296924795,21.1185726339,37.6886905163,9163597.77742,7.11012629399,9.93784700267,1.27722756277,0.0109352710162,14425.2944745,-2711.41253837,-2527.38542717,1
3.95,0.433333333333,0.0270996925116,-19.928957713,19.8971404088,37.6850917813,9162722.78391,7.10033830979,9.93784700267,1.27622183659,0.01092445184,14411.809031,-2541.85197136,-2689.51794442,1
4,0.433333333333,0.0270996925116,-21.148312399,18.5959252163,37.6836578852,9162374.14757,7.09054712779,9.93784700267,1.27521651773,0.0109135847692,14399.9856567,-2362.93282338,-2840.67076629,1
4.05,0.433333333333,0.0270996925116,-22.2828672049,17.2201446307,37.6819997096,9161970.9801,7.07096101311,9.93784700267,1.27320591327,0.0108918212944,14377.2632722,-2171.91488552,-2975.62859937,1
4.1,0.433333333333,0.0270996925116,-23.3280728264,15.7753152165,37.6805309057,9161613.8563,7.06467833409,9.93784700267,1.27256067247,0.010884858118,14369.2563289,-1977.23556291,-3103.99249232,1
4.15,0.433333333333,0.0270996925116,-24.2797382288,14.267230408,37.6792064478,9161291.82866,7.05231367383,9.93784700267,1.27129131557,0.0108711231633,14354.6988452,-1773.44086305,-3216.78308914,1
4.2,0.433333333333,0.0270996925116,-25.1340474521,12.7019372794,37.6791657391,9161281.93078,7.0334068591,9.93784700267,1.26935097583,0.0108500824775,14333.9553342,-1561.9044008,-3313.26254574,1
4.25,0.433333333333,0.0270996925116,-25.8875749124,11.0857122969,37.67859968,9161144.29965,7.01949016476,9.93784700267,1.26792259166,0.0108346050582,14318.274168,-1346.24899149,-3398.33899024,1
4.3,0.433333333333,0.0270996925116,-26.5372991374,9.42503615188,37.6779139077,9160977.56152,7.01078164897,9.93784700267,1.26702866821,0.0108249258677,14308.2076478,-1126.96581837,-3472.10570989,1
4.35,0.433333333333,0.0270996925116,-27.0806148822,7.72656777451,37.6777773647,9160944.36256,6.99602046322,9.93784700267,1.26549570486,0.0108086671829,14291.7225195,-902.949966741,-3528.63264958,1
4.4,0.433333333333,0.0270996925116,-27.5153435753,5.99711763332,37.6775121457,9160879.87743,6.98519877735,9.93784700267,1.2643359611,0.0107970822253,14279.1063823,-676.681680197,-3572.74424347,1
4.45,0.433333333333,0.0270996925116,-27.8397420543,4.24362042652,37.6771458809,9160790.8241,6.96969481409,9.93784700267,1.26267442934,0.0107804844332,14261.0395207,-448.132707774,-3599.79299854,1
4.5,0.433333333333,0.0270996925116,-28.0525095558,2.47310727555,37.6767781557,9160701.41569,6.95112549307,9.93784700267,1.26068441048,0.0107606036539,14239.4506118,-218.775841341,-3610.58560989,1
4.55,0.433333333333,0.0270996925116,-28.1527929309,0.692677531885,37.6764850333,9160630.14614,6.93404774413,9.93784700267,1.25885425289,0.010742318912,14219.626159,10.1504597187,-3607.67629988,1
4.6,0.433333333333,0.0270996925116,-28.1401900664,-1.09052968974,37.6758406673,9160473.47553,6.92675411194,9.93784700267,1.25807246959,0.0107345190102,14210.7649568,238.187164,-3595.64938352,1
4.65,0.433333333333,0.0270996925116,-28.0147514967,-2.86936413754,37.6746975486,9160195.53856,6.91224689799,9.93784700267,1.25651752551,0.0107190021913,14193.2440188,464.215005549,-3565.19296162,1
4.7,0.433333333333,0.0270996925116,-27.7769802018,-4.63669309355,37.6733478099,9159867.36418,6.8958583519,9.93784700267,1.25476091748,0.0107014738972,14173.4055031,687.141901125,-3519.52747321,1
4.75,0.433333333333,0.0270996925116,-27.42782959,-6.3854299742,37.6717767001,9159485.36581,6.87842330402,9.93784700267,1.25289210333,0.010682828392,14152.1967996,906.003023599,-3459.38882227,1
4.8,0.433333333333,0.0270996925116,-26.9686996752,-8.10856274586,37.6697662989,9158996.55849,6.86503361434,9.93784700267,1.2514566684,0.0106685228733,14135.302412,1120.69530183,-3387.74532877,1
4.85,0.433333333333,0.0270996925116,-26.4014314629,-9.7991820415,37.6677643375,9158509.80321,6.85253552999,9.93784700267,1.25011678388,0.0106551718236,14119.4392175,1330.14873058,-3303.29118915,1
4.9,0.433333333333,0.0270996925116,-25.7282995686,-11.4505088657,37.6657810579,9158027.5902,6.83749912399,9.93784700267,1.24850489954,0.0106391014796,14100.6751429,1532.81923888,-3204.68764215,1
4.95,0.433333333333,0.0270996925116,-24.9520030966,-13.0559217768,37.6623199258,9157186.05335,6.82330352932,9.93784700267,1.24698269429,0.0106239566955,14081.7675061,1728.45091288,-3093.87464802,1
5,0.433333333333,0.0270996925116,-24.0756548177,-14.6089834373,37.6584944387,9156255.9275,6.81169837245,9.93784700267,1.24573798143,0.010611592137,14065.565444,1916.95701299,-2972.32220831,1
5.05,0.433333333333,0.0270996925116,-23.1027686874,-16.1034664265,37.6553149828,9155482.87716,6.80426615249,9.93784700267,1.24494063063,0.0106036857297,14054.6443172,2098.45821394,-2841.27995974,1
5.1,0.433333333333,0.0270996925116,-22.0372457559,-17.5333782104,37.6526163021,9154826.72211,6.79371809156,9.93784700267,1.24380952725,0.0105924333931,14040.5070181,2270.0321377,-2697.96417392,1
5.15,0.433333333333,0.0270996925116,-20.8833585255,-18.8929851709,37.6474812862,9153578.1985,6.78051907309,9.93784700267,1.24239365481,0.0105783823258,14021.5043326,2430.58186324,-2542.96908273,1
5.2,0.433333333333,0.0270996925116,-19.6457338194,-20.1768355961,37.643612429,9152637.52768,6.77519996274,9.93784700267,1.24182255657,0.0105727499684,14012.5027392,2583.98418326,-2381.57612637,1
5.25,0.433333333333,0.0270996925116,-18.3293342286,-21.3797815403,37.6399508593,9151747.25659,6.76488692247,9.93784700267,1.24071637446,0.0105617643415,13997.9245971,2724.62872581,-2209.28217511,1
5.3,0.433333333333,0.0270996925116,-16.9394382134,-22.4969994664,37.634728386,9150477.46865,6.756306208,9.93784700267,1.23979538659,0.0105526601241,13984.1737678,2854.38191363,-2029.13228045,1
5.35,0.433333333333,0.0270996925116,-15.4816189378,-23.5240095868,37.6317362914,9149749.97317,6.75087281249,9.93784700267,1.23921229973,0.0105468896952,13975.704014,2974.09185135,-1842.55451071,1
5.4,0.433333333333,0.0270996925116,-13.9617219228,-24.4566938265,37.6260099373,9148357.67206,6.74069406083,9.93784700267,1.23811993366,0.0105360810406,13959.7515349,3078.91582367,-1647.50998787,1
5.45,0.433333333333,0.0270996925116,-12.3858416065,-25.2913123359,37.6226906945,9147550.63406,6.73623346858,9.93784700267,1.23764100309,0.0105313576541,13952.1595543,3174.24397177,-1448.07610574,1
5.5,0.433333333333,0.0270996925116,-10.7602969074,-26.0245184862,37.6173505851,9146252.24417,6.72717161669,9.93784700267,1.23666844054,0.0105217381137,13937.7856587,3253.99762248,-1242.16210457,1
5.55,0.433333333333,0.0270996925116,-9.09160588685,-26.6533722889,37.6143849782,9145531.18891,6.7261992595,9.93784700267,1.23656340591,0.0105207455285,13934.4633459,3325.05966889,-1033.40275471,1
5.6,0.433333333333,0.0270996925116,-7.38645961282,-27.1753521847,37.6094160446,9144323.0464,6.71877449151,9.93784700267,1.23576638099,0.0105128730329,13922.250623,3378.98176308,-819.717899965,1
5.65,0.433333333333,0.0270996925116,-5.65169533063,-27.5883651539,37.6058060872,9143445.32428,6.71472844904,9.93784700267,1.23533179843,0.0105085977051,13914.9267233,3421.26515725,-603.718261626,1
5.7,0.433333333333,0.0270996925116,-3.89426904702,-27.8907551092,37.6007686783,9142220.53274,6.70583440884,9.93784700267,1.23437731801,0.0104991513592,13900.9854415,3446.89349057,-385.334930887,1
5.75,0.433333333333,0.0270996925116,-2.12122763811,-28.0813095365,37.5979674649,9141539.44798,6.70688014653,9.93784700267,1.23448858672,0.0105003178995,13900.1044647,3464.41829429,-166.407377166,1
5.8,0.433333333333,0.0270996925116,-0.339680593104,-28.159264356,37.593094843,9140354.72261,6.69917954407,9.93784700267,1.23366204334,0.010492146945,13887.6599585,3462.93045907,53.113104075,1
5.85,0.433333333333,0.0270996925116,1.44322849313,-28.1243069869,37.5902647501,9139666.61612,6.69838924254,9.93784700267,1.2335765611,0.0104913465634,13884.6544373,3451.67702924,272.103734674,1
5.9,0.433333333333,0.0270996925116,3.22035056428,-27.9765776002,37.5854221365,9138489.18695,6.69142126394,9.93784700267,1.23282853682,0.0104839595402,13873.0777027,3422.91518479,489.356103267,1
5.95,0.433333333333,0.0270996925116,4.9845597686,-27.7166685568,37.5825955107,9137801.92344,6.6880031888,9.93784700267,1.23246147536,0.0104803431277,13867.0659591,3382.75947336,704.530379545,1
6,0.433333333333,0.0270996925116,6.72878203202,-27.3456220324,37.578302396,9136758.099,6.68526983107,9.93784700267,1.2321673749,0.0104774842585,13860.7534441,3329.1976535,916.612414413,1
6.05,0.433333333333,0.0270996925116,8.44602342347,-26.8649258384,37.5753757386,9136046.51388,6.67554357182,9.93784700267,1.23112433035,0.0104671093803,13847.4442901,3259.03181967,1123.59229065,1
6.1,0.433333333333,0.0270996925116,10.129398199,-26.2765074563,37.5708097196,9134936.33572,6.67310809143,9.93784700267,1.23086207665,0.010464573713,13841.2756393,3179.39435677,1326.77556062,1
6.15,0.433333333333,0.0270996925116,11.7721564121,-25.5827263087,37.5675111071,9134134.31374,6.66518922118,9.93784700267,1.23001260519,0.0104561410796,13829.7667612,3084.67174243,1523.18017422,1
6.2,0.433333333333,0.0270996925116,13.3677109792,-24.7863642988,37.5638019591,9133232.47447,6.66560837475,9.93784700267,1.23005648277,0.0104566503629,13827.5044252,2981.6878924,1715.13033318,1
6.25,0.433333333333,0.0270996925116,14.9096640927,-23.8906146555,37.5599858145,9132304.62017,6.6560580489,9.93784700267,1.229032053,0.0104464771838,13813.7499492,2862.28275705,1897.17209542,1
6.3,0.433333333333,0.0270996925116,16.3918328743,-22.8990691295,37.5563969488,9131432.02627,6.65248174021,9.93784700267,1.22864783377,0.0104427023445,13807.0054256,2734.41026992,2072.96231185,1
6.35,0.433333333333,0.0270996925116,17.8082741674,-21.8157035906,37.5525253585,9130490.69092,6.64713845539,9.93784700267,1.22807419797,0.0104370381664,13798.0315134,2595.01321456,2239.5250142,1
6.4,0.433333333333,0.0270996925116,19.1533083673,-20.6448620863,37.5485964608,9129535.4219,6.63355622956,9.93784700267,1.22661771181,0.0104225444763,13779.5887372,2442.33897795,2393.65658918,1
6.45,0.433333333333,0.0270996925116,20.4215421957,-19.3912394221,37.5449475195,9128648.22127,6.63592493401,9.93784700267,1.22687051416,0.0104251416277,13779.6098914,2286.34980966,2543.8856996,1
6.5,0.433333333333,0.0270996925116,21.6078903257,-18.0598623374,37.5410139051,9127691.80543,6.62407984116,9.93784700267,1.22560017501,0.0104125089919,13763.1586712,2116.37099562,2677.93221748,1
6.55,0.433333333333,0.0270996925116,22.7075957738,-16.6560693487,37.5373909162,9126810.91484,6.6152629285,9.93784700267,1.22465440709,0.010403116551,13750.4044715,1939.57072038,2802.07462033,1
6.6,0.433333333333,0.0270996925116,23.7162489733,-15.1854893439,37.5336068895,9125890.86965,6.61529479562,9.93784700267,1.22465677435,0.0104032108619,13747.6572015,1757.98878141,2918.63704603,1
6.65,0.433333333333,0.0270996925116,24.6298054563,-13.6540190112,37.5299169235,9124993.69429,6.60624078608,9.93784700267,1.22368558757,0.0103935647534,13734.587977,1567.19622582,3019.14423978,1
6.7,0.433333333333,0.0270996925116,25.444602071,-12.0677991954,37.5261220274,9124071.00631,6.5894278664,9.93784700267,1.22188298565,0.0103756031334,13712.5709568,1369.06019593,3103.41068517,1
6.75,0.433333333333,0.0270996925116,26.15737167,-10.4331902739,37.5228116867,9123266.13275,6.58758851117,9.93784700267,1.22168498209,0.0103736835988,13708.0382502,1169.35118678,3182.34953021,1
6.8,0.433333333333,0.0270996925116,26.7652562107,-8.75674665345,37.5190831132,9122359.57039,6.58432443709,9.93784700267,1.22133420187,0.0103702433492,13701.5706647,964.903597253,3247.65616264,1
6.85,0.433333333333,0.0270996925116,27.2658182155,-7.04519048821,37.5158145285,9121564.84936,6.5812184372,9.93784700267,1.22100048747,0.0103669651842,13695.6226576,756.918699309,3300.01808411,1
6.9,0.433333333333,0.0270996925116,27.6570505457,-5.30538472571,37.5124634513,9120750.07114,6.57356277156,9.93784700267,1.22017924497,0.0103588110322,13684.4146927,545.783061722,3336.67198243,1
