   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.943251e+00   -4.892156e-01    6.105068e+01    6.490982e+01    1.965453e+06    9.820459e+00   -2.087793e+01    7.624721e+01   -1.269926e+01    1.657157e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.026973e+00   -1.319139e+00    5.166352e+01    5.701404e+01    2.246847e+06    1.041820e+01   -4.041069e+01    8.700366e+01   -2.458029e+01    3.207543e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.926273e+00   -2.774033e+00    3.808528e+01    4.488144e+01    2.822629e+06    1.204350e+01   -8.715929e+01    1.088895e+02   -5.301569e+01    6.918149e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.232339e+00   -4.540691e+00    2.628877e+01    3.347067e+01    3.737222e+06    1.465838e+01   -1.216545e+02    1.000585e+02   -7.399785e+01    9.656162e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.945272e+00   -6.618984e+00    1.743644e+01    2.424730e+01    4.993075e+06    1.825072e+01    5.664984e+02    1.082135e+03    3.445795e+02   -4.496503e+02    1.625981e+00    7.402273e-02 
   1.470000e+01    3.504121e-02   -1.306516e+01   -9.008797e+00    1.180974e+01    1.794455e+01    6.350090e+06    2.273009e+01    7.533988e+02    1.788711e+03    4.582639e+02   -5.979999e+02    1.632805e+00    1.733866e-02 
   1.890000e+01    3.168268e-02   -1.631993e+01   -1.150208e+01    8.637625e+00    1.408579e+01    7.487258e+06    2.759797e+01    7.472498e+02    2.247751e+03    4.545237e+02   -5.931192e+02    1.391985e+00    1.071265e-02 
   2.310000e+01    2.949244e-02   -1.957456e+01   -1.399556e+01    6.677819e+00    1.151673e+01    8.390647e+06    3.256364e+01    6.820316e+02    2.500841e+03    4.148540e+02   -5.413532e+02    1.152022e+00    8.465715e-03 
   2.730000e+01    2.709969e-02   -2.282916e+01   -1.648905e+01    5.627458e+00    9.937847e+00    9.137213e+06    3.758017e+01    7.087396e+02    3.083182e+03    4.310994e+02   -5.625523e+02    1.118742e+00    9.221213e-03 
   3.150000e+01    2.438434e-02   -2.608375e+01   -1.898257e+01    5.176149e+00    9.032682e+00    9.708254e+06    4.262744e+01    7.126903e+02    3.575623e+03    4.335025e+02   -5.656881e+02    1.069802e+00    8.642711e-03 
   3.570000e+01    2.135690e-02   -2.933831e+01   -2.147613e+01    5.088966e+00    8.547204e+00    1.014060e+07    4.769689e+01    7.591807e+02    4.319994e+03    4.617808e+02   -6.025892e+02    1.101173e+00    9.230065e-03 
   3.990000e+01    1.801684e-02   -3.259284e+01   -2.396974e+01    5.243658e+00    8.343065e+00    1.043498e+07    5.278383e+01    7.903697e+02    5.010461e+03    4.807520e+02   -6.273451e+02    1.118262e+00    9.362651e-03 
   4.410000e+01    1.471964e-02   -3.584731e+01   -2.646341e+01    5.495359e+00    8.250392e+00    1.057888e+07    5.788509e+01    8.050126e+02    5.540483e+03    4.896587e+02   -6.389677e+02    1.110206e+00    7.726636e-03 
   4.830000e+01    1.171234e-02   -3.910173e+01   -2.895715e+01    5.766894e+00    8.165291e+00    1.057225e+07    6.299763e+01    8.318812e+02    6.172307e+03    5.060018e+02   -6.602943e+02    1.135508e+00    8.054316e-03 
   5.232585e+01    8.605049e-03   -4.222119e+01   -3.134753e+01    6.133558e+00    8.155457e+00    1.043297e+07    6.790651e+01    8.635977e+02    6.765298e+03    5.252937e+02   -6.854687e+02    1.168967e+00    8.496554e-03 
   5.582671e+01    5.371978e-03   -4.493383e+01   -3.342620e+01    6.574663e+00    8.239181e+00    1.016322e+07    7.218050e+01    8.938518e+02    7.240686e+03    5.436962e+02   -7.094825e+02    1.207638e+00    9.030825e-03 
   5.880000e+01    2.968543e-03   -4.723767e+01   -3.519166e+01    6.903716e+00    8.261843e+00    9.293752e+06    7.581299e+01    8.594535e+02    7.113173e+03    5.227730e+02   -6.821794e+02    1.234808e+00    9.484028e-03 
   6.124829e+01    1.772336e-03   -4.913470e+01   -3.664540e+01    7.064253e+00    8.179789e+00    6.967223e+06    7.880567e+01    6.633835e+02    5.577808e+03    4.035111e+02   -5.265515e+02    1.242279e+00    9.880592e-03 
   6.264915e+01    7.038778e-04   -5.022014e+01   -3.747719e+01    7.153835e+00    8.130277e+00    4.381390e+06    8.051901e+01    4.225197e+02    3.581135e+03    2.570027e+02   -3.353692e+02    1.241178e+00    1.014978e-02 
