   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.590215e-01    7.638615e-01 
   1.272727e+00   -2.108824e-01   -6.330877e-02 
   1.909091e+00   -2.266765e-01   -2.490364e-01 
   2.545455e+00   -1.320651e-01   -2.732118e-01 
   3.181818e+00   -7.959524e-02   -2.843212e-01 
   3.818182e+00   -5.003849e-02   -2.856779e-01 
   4.454545e+00   -7.188757e-02   -3.071878e-01 
   5.090909e+00   -1.213493e-01   -3.499454e-01 
   5.727273e+00   -1.633989e-01   -3.869339e-01 
   6.363636e+00   -1.601816e-01   -3.912821e-01 
   7.000000e+00   -1.512797e-01   -3.904375e-01 
   7.636364e+00   -7.849148e-01    3.448964e-01 
   8.272727e+00   -1.687879e+00    1.288668e+00 
   8.909091e+00   -3.281320e+00    1.364088e+00 
   9.545455e+00   -1.314749e+01    1.129064e+00 
   1.018182e+01    8.911131e+00    9.649567e-01 
   1.081818e+01    2.334519e+00    6.746068e-01 
   1.145455e+01    1.034258e+00    4.482170e-01 
   1.209091e+01    5.754965e-01    3.147965e-01 
   1.272727e+01    3.656297e-01    2.316235e-01 
   1.336364e+01    2.174027e-01    1.683762e-01 
   1.400000e+01    1.300575e-01    1.007520e-01 
   1.463636e+01    7.254381e-02    3.847568e-02 
   1.527273e+01   -1.170860e-02   -3.068846e-02 
   1.590909e+01   -4.705421e-02   -5.717478e-02 
   1.654545e+01   -5.186324e-02   -5.893060e-02 
   1.718182e+01   -5.663454e-02   -6.056139e-02 
   1.781818e+01   -5.963773e-02   -6.067379e-02 
   1.845455e+01   -6.009334e-02   -5.877649e-02 
   1.909091e+01   -6.396638e-02   -6.089834e-02 
   1.972727e+01   -7.582156e-02   -7.181473e-02 
   2.036364e+01   -8.768740e-02   -8.261912e-02 
   2.100000e+01   -9.956841e-02   -9.283629e-02 
   2.163636e+01   -1.114646e-01   -1.025129e-01 
   2.227273e+01   -1.240901e-01   -1.131848e-01 
   2.290909e+01   -1.370814e-01   -1.240430e-01 
   2.354545e+01   -1.378687e-01   -1.224632e-01 
   2.418182e+01   -1.336601e-01   -1.165993e-01 
   2.481818e+01   -1.310296e-01   -1.149874e-01 
   2.545455e+01   -1.284132e-01   -1.134705e-01 
   2.609091e+01   -1.258106e-01   -1.120403e-01 
   2.672727e+01   -1.241083e-01   -1.124639e-01 
   2.736364e+01   -1.236515e-01   -1.148254e-01 
   2.800000e+01   -1.269813e-01   -1.204293e-01 
   2.863636e+01   -1.302810e-01   -1.257097e-01 
   2.927273e+01   -1.309801e-01   -1.276615e-01 
   2.990909e+01   -1.312688e-01   -1.290490e-01 
   3.054545e+01   -1.315568e-01   -1.303727e-01 
   3.118182e+01   -1.318583e-01   -1.320645e-01 
   3.181818e+01   -1.283807e-01   -1.311594e-01 
   3.245455e+01   -1.210697e-01   -1.258862e-01 
   3.309091e+01   -1.137757e-01   -1.208613e-01 
   3.372727e+01   -1.066934e-01   -1.172891e-01 
   3.436364e+01   -9.985122e-02   -1.152296e-01 
   3.500000e+01   -9.303111e-02   -1.132716e-01 
   3.563636e+01   -8.623302e-02   -1.114076e-01 
   3.627273e+01   -8.150272e-02   -1.105697e-01 
   3.690909e+01   -7.691345e-02   -1.097721e-01 
   3.754545e+01   -7.233186e-02   -1.090090e-01 
   3.818182e+01   -6.769668e-02   -1.083062e-01 
   3.881818e+01   -6.262368e-02   -1.078304e-01 
   3.945455e+01   -5.755366e-02   -1.073742e-01 
   4.009091e+01   -5.335851e-02   -1.082113e-01 
   4.072727e+01   -5.108963e-02   -1.079461e-01 
   4.136364e+01   -4.871859e-02   -1.039906e-01 
   4.200000e+01   -4.634789e-02   -1.001216e-01 
   4.263636e+01   -4.397751e-02   -9.633618e-02 
   4.327273e+01   -4.247114e-02   -9.310477e-02 
   4.390909e+01   -4.097818e-02   -8.995068e-02 
   4.454545e+01   -3.799327e-02   -8.512785e-02 
   4.518182e+01   -3.364273e-02   -8.197200e-02 
   4.581818e+01   -2.870335e-02   -8.071927e-02 
   4.645455e+01   -2.376016e-02   -7.950380e-02 
   4.709091e+01   -1.875081e-02   -7.830983e-02 
   4.772727e+01   -1.353541e-02   -7.710555e-02 
   4.836364e+01   -8.201842e-03   -7.596356e-02 
   4.900000e+01   -1.837559e-03   -7.508733e-02 
   4.963636e+01    4.894863e-03   -7.396607e-02 
   5.027273e+01    1.164123e-02   -7.287463e-02 
   5.090909e+01    1.840858e-02   -7.180518e-02 
   5.154545e+01    2.543674e-02   -7.053282e-02 
   5.218182e+01    3.248298e-02   -6.929239e-02 
   5.281818e+01    4.048899e-02   -6.866803e-02 
   5.345455e+01    4.904014e-02   -6.798422e-02 
   5.409091e+01    5.761862e-02   -6.731650e-02 
   5.472727e+01    6.642931e-02   -6.644263e-02 
   5.536364e+01    7.547458e-02   -6.537317e-02 
   5.600000e+01    8.036922e-02   -6.811984e-02 
   5.663636e+01    7.554421e-02   -7.687275e-02 
   5.727273e+01    7.068418e-02   -8.552563e-02 
   5.790909e+01    6.664697e-02   -9.260095e-02 
   5.854545e+01    6.279132e-02   -9.924817e-02 
   5.918182e+01    4.135167e-02   -1.064640e-01 
   5.981818e+01    1.363581e-03   -1.258365e-01 
   6.045455e+01   -2.421985e-02   -1.300494e-01 
   6.109091e+01   -4.572507e-02   -1.309634e-01 
   6.172727e+01   -1.098432e-01   -1.690485e-01 
   6.236364e+01   -1.336050e-01   -1.545853e-01 
   6.300000e+01   -1.078077e-01   -8.599497e-02 
