   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.805486e+00   -8.693540e-01    6.321453e+01    6.490982e+01    1.948823e+06    9.737365e+00   -1.759363e+01    7.569700e+01   -7.299405e-01   -1.757848e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.169292e+00   -9.264329e-01    5.364606e+01    5.701404e+01    2.215814e+06    1.027431e+01   -3.629205e+01    8.593744e+01   -1.505718e+00   -3.626080e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.559713e+00   -1.026165e+00    3.961779e+01    4.488144e+01    2.768809e+06    1.181386e+01   -8.099444e+01    1.069893e+02   -3.360371e+00   -8.092470e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.462193e+00   -1.147122e+00    2.737178e+01    3.347067e+01    3.663302e+06    1.436845e+01   -1.150298e+02    9.833439e+01   -4.772461e+00   -1.149308e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.187673e+01   -1.289468e+00    1.817116e+01    2.424730e+01    4.901805e+06    1.791711e+01    5.568550e+02    1.042157e+03    2.310331e+01    5.563755e+02    1.631713e+00    8.149963e-02 
   1.470000e+01    3.504121e-02    1.580331e+01   -1.453346e+00    1.232600e+01    1.794455e+01    6.249097e+06    2.236858e+01    7.563857e+02    1.756702e+03    3.138162e+01    7.557344e+02    1.661422e+00    1.945815e-02 
   1.890000e+01    3.168268e-02    1.989975e+01   -1.624194e+00    9.026580e+00    1.408579e+01    7.384404e+06    2.721885e+01    7.606156e+02    2.237426e+03    3.155711e+01    7.599607e+02    1.427692e+00    1.106033e-02 
   2.310000e+01    2.949244e-02    2.399620e+01   -1.794802e+00    6.997519e+00    1.151673e+01    8.290502e+06    3.217498e+01    7.024682e+02    2.519315e+03    2.914464e+01    7.018634e+02    1.190603e+00    8.634946e-03 
   2.730000e+01    2.709969e-02    2.809265e+01   -1.965381e+00    5.907774e+00    9.937847e+00    9.041611e+06    3.718698e+01    7.273744e+02    3.096580e+03    3.017797e+01    7.267481e+02    1.148760e+00    9.617169e-03 
   3.150000e+01    2.438434e-02    3.218910e+01   -2.135933e+00    5.431259e+00    9.032682e+00    9.618248e+06    4.223223e+01    7.333697e+02    3.597478e+03    3.042671e+01    7.327383e+02    1.097543e+00    8.970166e-03 
   3.570000e+01    2.135690e-02    3.628555e+01   -2.306435e+00    5.331277e+00    8.547204e+00    1.005642e+07    4.730098e+01    7.827412e+02    4.346396e+03    3.247508e+01    7.820672e+02    1.127372e+00    9.461901e-03 
   3.990000e+01    1.801684e-02    4.038201e+01   -2.476878e+00    5.481745e+00    8.343065e+00    1.035676e+07    5.238815e+01    8.174704e+02    5.046110e+03    3.391596e+01    8.167665e+02    1.144053e+00    9.585849e-03 
   4.410000e+01    1.471964e-02    4.447847e+01   -2.647235e+00    5.728950e+00    8.250392e+00    1.050660e+07    5.748960e+01    8.316755e+02    5.568832e+03    3.450531e+01    8.309594e+02    1.131952e+00    8.008821e-03 
   4.830000e+01    1.171234e-02    4.857493e+01   -2.817510e+00    5.988431e+00    8.165291e+00    1.050586e+07    6.260201e+01    8.596978e+02    6.202387e+03    3.566793e+01    8.589576e+02    1.156103e+00    8.323331e-03 
   5.232585e+01    8.605049e-03    5.250154e+01   -2.980681e+00    6.328784e+00    8.155457e+00    1.037205e+07    6.751001e+01    8.886311e+02    6.782199e+03    3.686834e+01    8.878659e+02    1.186202e+00    8.729124e-03 
   5.582671e+01    5.371978e-03    5.591609e+01   -3.122545e+00    6.734219e+00    8.239181e+00    1.010715e+07    7.178224e+01    9.138898e+02    7.241427e+03    3.791629e+01    9.131029e+02    1.221614e+00    9.224450e-03 
   5.880000e+01    2.968543e-03    5.881609e+01   -3.242997e+00    7.031470e+00    8.261843e+00    9.244722e+06    7.541303e+01    8.731456e+02    7.097122e+03    3.622586e+01    8.723938e+02    1.245454e+00    9.640283e-03 
   6.124829e+01    1.772336e-03    6.120404e+01   -3.342164e+00    7.163195e+00    8.179789e+00    6.931724e+06    7.840414e+01    6.693546e+02    5.548980e+03    2.777079e+01    6.687783e+02    1.248798e+00    1.000378e-02 
   6.264915e+01    7.038778e-04    6.257036e+01   -3.398902e+00    7.235735e+00    8.130277e+00    4.359464e+06    8.011605e+01    4.245511e+02    3.557071e+03    1.761416e+01    4.241856e+02    1.245469e+00    1.028380e-02 
