   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.915102e-02    7.541581e-01 
   1.272727e+00   -2.554338e-01   -6.966459e-02 
   1.909091e+00   -2.644909e-01   -2.550302e-01 
   2.545455e+00   -1.698939e-01   -2.798898e-01 
   3.181818e+00   -1.165796e-01   -2.916631e-01 
   3.818182e+00   -8.596393e-02   -2.936885e-01 
   4.454545e+00   -1.051806e-01   -3.153398e-01 
   5.090909e+00   -1.512158e-01   -3.576437e-01 
   5.727273e+00   -1.904861e-01   -3.942424e-01 
   6.363636e+00   -1.861972e-01   -3.985883e-01 
   7.000000e+00   -1.765305e-01   -3.978054e-01 
   7.636364e+00   -8.011733e-01    3.213810e-01 
   8.272727e+00   -1.691503e+00    1.244501e+00 
   8.909091e+00   -3.268115e+00    1.316785e+00 
   9.545455e+00   -1.304020e+01    1.085656e+00 
   1.018182e+01    8.809483e+00    9.244309e-01 
   1.081818e+01    2.299932e+00    6.407922e-01 
   1.145455e+01    1.017835e+00    4.221574e-01 
   1.209091e+01    5.660593e-01    2.935408e-01 
   1.272727e+01    3.600390e-01    2.136134e-01 
   1.336364e+01    2.145287e-01    1.528342e-01 
   1.400000e+01    1.291869e-01    8.736775e-02 
   1.463636e+01    7.328811e-02    2.688609e-02 
   1.527273e+01   -9.607793e-03   -4.013453e-02 
   1.590909e+01   -4.365802e-02   -6.507358e-02 
   1.654545e+01   -4.711754e-02   -6.561832e-02 
   1.718182e+01   -5.054993e-02   -6.612426e-02 
   1.781818e+01   -5.221098e-02   -6.519593e-02 
   1.845455e+01   -5.130632e-02   -6.233183e-02 
   1.909091e+01   -5.382026e-02   -6.334994e-02 
   1.972727e+01   -6.432140e-02   -7.278720e-02 
   2.036364e+01   -7.483140e-02   -8.219379e-02 
   2.100000e+01   -8.535486e-02   -9.108914e-02 
   2.163636e+01   -9.589178e-02   -9.951382e-02 
   2.227273e+01   -1.071700e-01   -1.090054e-01 
   2.290909e+01   -1.188224e-01   -1.187508e-01 
   2.354545e+01   -1.190227e-01   -1.168450e-01 
   2.418182e+01   -1.145543e-01   -1.109791e-01 
   2.481818e+01   -1.116995e-01   -1.093903e-01 
   2.545455e+01   -1.088598e-01   -1.078951e-01 
   2.609091e+01   -1.060352e-01   -1.064855e-01 
   2.672727e+01   -1.041323e-01   -1.069395e-01 
   2.736364e+01   -1.034278e-01   -1.092821e-01 
   2.800000e+01   -1.059111e-01   -1.143679e-01 
   2.863636e+01   -1.083720e-01   -1.191601e-01 
   2.927273e+01   -1.081724e-01   -1.206267e-01 
   2.990909e+01   -1.075539e-01   -1.215482e-01 
   3.054545e+01   -1.069368e-01   -1.224273e-01 
   3.118182e+01   -1.063355e-01   -1.236987e-01 
   3.181818e+01   -1.018525e-01   -1.224242e-01 
   3.245455e+01   -9.343216e-02   -1.168112e-01 
   3.309091e+01   -8.503133e-02   -1.114624e-01 
   3.372727e+01   -7.685134e-02   -1.075947e-01 
   3.436364e+01   -6.892195e-02   -1.052688e-01 
   3.500000e+01   -6.101821e-02   -1.030575e-01 
   3.563636e+01   -5.313998e-02   -1.009525e-01 
   3.627273e+01   -4.682887e-02   -9.956322e-02 
   3.690909e+01   -4.060212e-02   -9.820264e-02 
   3.754545e+01   -3.438579e-02   -9.690098e-02 
   3.818182e+01   -2.811599e-02   -9.568282e-02 
   3.881818e+01   -2.139131e-02   -9.471598e-02 
   3.945455e+01   -1.467060e-02   -9.378891e-02 
   4.009091e+01   -9.118503e-03   -9.435560e-02 
   4.072727e+01   -6.171203e-03   -9.418398e-02 
   4.136364e+01   -3.117053e-03   -9.026268e-02 
   4.200000e+01   -6.333335e-05   -8.642704e-02 
   4.263636e+01    2.989956e-03   -8.267429e-02 
   4.327273e+01    5.136211e-03   -7.948197e-02 
   4.390909e+01    7.267285e-03   -7.636618e-02 
   4.454545e+01    1.120477e-02   -7.137090e-02 
   4.518182e+01    1.667929e-02   -6.799237e-02 
   4.581818e+01    2.277346e-02   -6.655087e-02 
   4.645455e+01    2.887232e-02   -6.515223e-02 
   4.709091e+01    3.504166e-02   -6.378024e-02 
   4.772727e+01    4.142931e-02   -6.240237e-02 
   4.836364e+01    4.780135e-02   -6.115076e-02 
   4.900000e+01    5.398793e-02   -6.069189e-02 
   4.963636e+01    6.056233e-02   -5.997243e-02 
   5.027273e+01    6.715035e-02   -5.927210e-02 
   5.090909e+01    7.375941e-02   -5.858339e-02 
   5.154545e+01    8.064221e-02   -5.767874e-02 
   5.218182e+01    8.754274e-02   -5.679678e-02 
   5.281818e+01    9.422720e-02   -5.684692e-02 
   5.345455e+01    1.011212e-01   -5.691220e-02 
   5.409091e+01    1.080372e-01   -5.697595e-02 
   5.472727e+01    1.151894e-01   -5.681424e-02 
   5.536364e+01    1.225792e-01   -5.643884e-02 
   5.600000e+01    1.254171e-01   -5.997095e-02 
   5.663636e+01    1.175269e-01   -6.974432e-02 
   5.727273e+01    1.095794e-01   -7.940598e-02 
   5.790909e+01    1.024610e-01   -8.747026e-02 
   5.854545e+01    9.550341e-02   -9.509673e-02 
   5.918182e+01    6.999004e-02   -1.034283e-01 
   5.981818e+01    2.495291e-02   -1.241321e-01 
   6.045455e+01   -5.608275e-03   -1.297764e-01 
   6.109091e+01   -3.243086e-02   -1.323105e-01 
   6.172727e+01   -1.003935e-01   -1.712659e-01 
   6.236364e+01   -1.275225e-01   -1.578099e-01 
   6.300000e+01   -1.066843e-01   -9.114427e-02 
