   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.095030e-02    7.514999e-01 
   1.272727e+00   -2.765325e-01   -7.097937e-02 
   1.909091e+00   -2.820997e-01   -2.559768e-01 
   2.545455e+00   -1.868835e-01   -2.806119e-01 
   3.181818e+00   -1.327130e-01   -2.922049e-01 
   3.818182e+00   -1.012645e-01   -2.940783e-01 
   4.454545e+00   -1.190909e-01   -3.156409e-01 
   5.090909e+00   -1.634912e-01   -3.579333e-01 
   5.727273e+00   -2.014439e-01   -3.945225e-01 
   6.363636e+00   -1.965612e-01   -3.988736e-01 
   7.000000e+00   -1.864415e-01   -3.980985e-01 
   7.636364e+00   -8.093875e-01    3.154220e-01 
   8.272727e+00   -1.697389e+00    1.231313e+00 
   8.909091e+00   -3.273053e+00    1.301928e+00 
   9.545455e+00   -1.304513e+01    1.071683e+00 
   1.018182e+01    8.805340e+00    9.111943e-01 
   1.081818e+01    2.297900e+00    6.297980e-01 
   1.145455e+01    1.018256e+00    4.141589e-01 
   1.209091e+01    5.675495e-01    2.874185e-01 
   1.272727e+01    3.622495e-01    2.087798e-01 
   1.336364e+01    2.172479e-01    1.489804e-01 
   1.400000e+01    1.323487e-01    8.433363e-02 
   1.463636e+01    7.684636e-02    2.451549e-02 
   1.527273e+01   -6.256295e-03   -4.203703e-02 
   1.590909e+01   -4.040102e-02   -6.665501e-02 
   1.654545e+01   -4.385168e-02   -6.694708e-02 
   1.718182e+01   -4.727527e-02   -6.721835e-02 
   1.781818e+01   -4.892155e-02   -6.607279e-02 
   1.845455e+01   -4.799324e-02   -6.300675e-02 
   1.909091e+01   -5.057853e-02   -6.390955e-02 
   1.972727e+01   -6.137300e-02   -7.340783e-02 
   2.036364e+01   -7.217669e-02   -8.287175e-02 
   2.100000e+01   -8.299421e-02   -9.182131e-02 
   2.163636e+01   -9.382557e-02   -1.002973e-01 
   2.227273e+01   -1.054000e-01   -1.098362e-01 
   2.290909e+01   -1.173492e-01   -1.196257e-01 
   2.354545e+01   -1.182191e-01   -1.181342e-01 
   2.418182e+01   -1.145792e-01   -1.128155e-01 
   2.481818e+01   -1.125499e-01   -1.117349e-01 
   2.545455e+01   -1.105314e-01   -1.107180e-01 
   2.609091e+01   -1.085236e-01   -1.097592e-01 
   2.672727e+01   -1.074298e-01   -1.106316e-01 
   2.736364e+01   -1.075406e-01   -1.133800e-01 
   2.800000e+01   -1.109726e-01   -1.190116e-01 
   2.863636e+01   -1.143735e-01   -1.243183e-01 
   2.927273e+01   -1.151261e-01   -1.262900e-01 
   2.990909e+01   -1.154607e-01   -1.276957e-01 
   3.054545e+01   -1.157945e-01   -1.290368e-01 
   3.118182e+01   -1.161420e-01   -1.307459e-01 
   3.181818e+01   -1.126477e-01   -1.299296e-01 
   3.245455e+01   -1.052565e-01   -1.248088e-01 
   3.309091e+01   -9.788241e-02   -1.199291e-01 
   3.372727e+01   -9.072378e-02   -1.164965e-01 
   3.436364e+01   -8.380930e-02   -1.145710e-01 
   3.500000e+01   -7.691718e-02   -1.127404e-01 
   3.563636e+01   -7.004730e-02   -1.109977e-01 
   3.627273e+01   -6.522459e-02   -1.102285e-01 
   3.690909e+01   -6.053907e-02   -1.094915e-01 
   3.754545e+01   -5.586140e-02   -1.087864e-01 
   3.818182e+01   -5.112920e-02   -1.081391e-01 
   3.881818e+01   -4.595141e-02   -1.077165e-01 
   3.945455e+01   -4.077668e-02   -1.073113e-01 
   4.009091e+01   -3.671726e-02   -1.083245e-01 
   4.072727e+01   -3.514292e-02   -1.085215e-01 
   4.136364e+01   -3.346452e-02   -1.050185e-01 
   4.200000e+01   -3.178636e-02   -1.015921e-01 
   4.263636e+01   -3.010843e-02   -9.823969e-02 
   4.327273e+01   -2.930628e-02   -9.543085e-02 
   4.390909e+01   -2.851631e-02   -9.268994e-02 
   4.454545e+01   -2.606418e-02   -8.817144e-02 
   4.518182e+01   -2.216440e-02   -8.526277e-02 
   4.581818e+01   -1.766887e-02   -8.424374e-02 
   4.645455e+01   -1.316988e-02   -8.325502e-02 
   4.709091e+01   -8.604422e-03   -8.228122e-02 
   4.772727e+01   -3.831337e-03   -8.129095e-02 
   4.836364e+01    1.059210e-03   -8.036220e-02 
   4.900000e+01    6.978891e-03   -7.974020e-02 
   4.963636e+01    1.326911e-02   -7.886760e-02 
   5.027273e+01    1.957235e-02   -7.801821e-02 
   5.090909e+01    2.589571e-02   -7.718448e-02 
   5.154545e+01    3.248064e-02   -7.614315e-02 
   5.218182e+01    3.908252e-02   -7.512794e-02 
   5.281818e+01    4.616503e-02   -7.485133e-02 
   5.345455e+01    5.365124e-02   -7.454555e-02 
   5.409091e+01    6.116137e-02   -7.424696e-02 
   5.472727e+01    6.890078e-02   -7.373537e-02 
   5.536364e+01    7.687118e-02   -7.302179e-02 
   5.600000e+01    8.103393e-02   -7.598378e-02 
   5.663636e+01    7.640512e-02   -8.462963e-02 
   5.727273e+01    7.174270e-02   -9.317667e-02 
   5.790909e+01    6.790557e-02   -1.001597e-01 
   5.854545e+01    6.425208e-02   -1.067184e-01 
   5.918182e+01    4.216130e-02   -1.141151e-01 
   5.981818e+01    8.988999e-04   -1.337763e-01 
   6.045455e+01   -2.604991e-02   -1.384623e-01 
   6.109091e+01   -4.905954e-02   -1.399493e-01 
   6.172727e+01   -1.134294e-01   -1.778815e-01 
   6.236364e+01   -1.372523e-01   -1.637443e-01 
   6.300000e+01   -1.118223e-01   -9.619280e-02 
