   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.691507e+00   -1.074411e+00    6.140700e+01    6.490982e+01    1.965406e+06    9.820224e+00   -2.039113e+01    7.637490e+01   -1.685634e+01    1.147441e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.459984e+00   -2.202537e+00    5.199669e+01    5.701404e+01    2.244732e+06    1.040839e+01   -3.982131e+01    8.707556e+01   -3.291831e+01    2.240807e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.806669e+00   -4.180034e+00    3.834149e+01    4.488144e+01    2.816398e+06    1.201691e+01   -8.628374e+01    1.087978e+02   -7.132650e+01    4.855321e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.441715e+00   -6.581211e+00    2.649316e+01    3.347067e+01    3.729753e+06    1.462909e+01   -1.208098e+02    1.000915e+02   -9.986750e+01    6.798157e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -7.365258e+00   -9.405975e+00    1.756961e+01    2.424730e+01    4.982818e+06    1.821323e+01    5.665263e+02    1.078000e+03    4.683193e+02   -3.187932e+02    1.627748e+00    7.530391e-02 
   1.470000e+01    3.504121e-02   -9.577414e+00   -1.265425e+01    1.189423e+01    1.794455e+01    6.339603e+06    2.269255e+01    7.558205e+02    1.787729e+03    6.247994e+02   -4.253120e+02    1.638240e+00    1.761061e-02 
   1.890000e+01    3.168268e-02   -1.188516e+01   -1.604310e+01    8.700853e+00    1.408579e+01    7.477661e+06    2.756260e+01    7.509908e+02    2.250732e+03    6.208070e+02   -4.225943e+02    1.397924e+00    1.076515e-02 
   2.310000e+01    2.949244e-02   -1.419271e+01   -1.943208e+01    6.719172e+00    1.151673e+01    8.381209e+06    3.252701e+01    6.852804e+02    2.505505e+03    5.664874e+02   -3.856180e+02    1.157003e+00    8.488503e-03 
   2.730000e+01    2.709969e-02   -1.650024e+01   -2.282108e+01    5.657026e+00    9.937847e+00    9.128612e+06    3.754480e+01    7.109636e+02    3.085750e+03    5.877185e+02   -4.000703e+02    1.121914e+00    9.262551e-03 
   3.150000e+01    2.438434e-02   -1.880774e+01   -2.621009e+01    5.198630e+00    9.032682e+00    9.700690e+06    4.259423e+01    7.145840e+02    3.577950e+03    5.907113e+02   -4.021076e+02    1.072251e+00    8.671278e-03 
   3.570000e+01    2.135690e-02   -2.111521e+01   -2.959914e+01    5.095160e+00    8.547204e+00    1.013390e+07    4.766537e+01    7.591012e+02    4.316814e+03    6.275114e+02   -4.271581e+02    1.101839e+00    9.236099e-03 
   3.990000e+01    1.801684e-02   -2.342262e+01   -3.298821e+01    5.236891e+00    8.343065e+00    1.042946e+07    5.275590e+01    7.884181e+02    5.001934e+03    6.517463e+02   -4.436552e+02    1.117520e+00    9.356679e-03 
   4.410000e+01    1.471964e-02   -2.572996e+01   -3.637734e+01    5.474235e+00    8.250392e+00    1.057454e+07    5.786133e+01    8.009474e+02    5.526409e+03    6.621036e+02   -4.507056e+02    1.108238e+00    7.701086e-03 
   4.830000e+01    1.171234e-02   -2.803724e+01   -3.976651e+01    5.734384e+00    8.165291e+00    1.056918e+07    6.297931e+01    8.257836e+02    6.152711e+03    6.826345e+02   -4.646813e+02    1.132478e+00    8.015090e-03 
   5.232585e+01    8.605049e-03   -3.024881e+01   -4.301518e+01    6.098881e+00    8.155457e+00    1.043116e+07    6.789476e+01    8.570506e+02    6.745664e+03    7.084813e+02   -4.822757e+02    1.165891e+00    8.455746e-03 
   5.582671e+01    5.371978e-03   -3.217195e+01   -4.584022e+01    6.530958e+00    8.239181e+00    1.016233e+07    7.217416e+01    8.854728e+02    7.216943e+03    7.319766e+02   -4.982694e+02    1.203780e+00    8.978782e-03 
   5.880000e+01    2.968543e-03   -3.380526e+01   -4.823955e+01    6.885777e+00    8.261843e+00    9.293730e+06    7.581281e+01    8.561986e+02    7.104421e+03    7.077771e+02   -4.817963e+02    1.233249e+00    9.461870e-03 
   6.124829e+01    1.772336e-03   -3.515016e+01   -5.021524e+01    7.062573e+00    8.179789e+00    6.967659e+06    7.881061e+01    6.632489e+02    5.578026e+03    5.482751e+02   -3.732205e+02    1.242167e+00    9.878525e-03 
   6.264915e+01    7.038778e-04   -3.591967e+01   -5.134568e+01    7.153647e+00    8.130277e+00    4.381812e+06    8.052675e+01    4.225870e+02    3.581799e+03    3.493317e+02   -2.377963e+02    1.241169e+00    1.014947e-02 
