   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -9.807494e-01   -1.747480e+00    6.199939e+01    6.490982e+01    1.959722e+06    9.791822e+00   -1.946287e+01    7.614301e+01   -1.935733e+01    2.024089e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.123150e+00   -3.105032e+00    5.254465e+01    5.701404e+01    2.235506e+06    1.036562e+01   -3.865031e+01    8.673836e+01   -3.844074e+01    4.019535e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.372432e+00   -5.484510e+00    3.878066e+01    4.488144e+01    2.801356e+06    1.195273e+01   -8.452547e+01    1.082922e+02   -8.406713e+01    8.790435e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.674974e+00   -8.373713e+00    2.680916e+01    3.347067e+01    3.708835e+06    1.454704e+01   -1.189045e+02    9.963014e+01   -1.182598e+02    1.236577e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.030941e+00   -1.177262e+01    1.779021e+01    2.424730e+01    4.957161e+06    1.811945e+01    5.644617e+02    1.067254e+03    5.614009e+02   -5.870259e+01    1.630410e+00    7.744974e-02 
   1.470000e+01    3.504121e-02   -2.440474e+00   -1.568123e+01    1.204084e+01    1.794455e+01    6.310144e+06    2.258710e+01    7.569448e+02    1.778971e+03    7.528403e+02   -7.872035e+01    1.647072e+00    1.814071e-02 
   1.890000e+01    3.168268e-02   -2.867603e+00   -1.975892e+01    8.796289e+00    1.408579e+01    7.446665e+06    2.744834e+01    7.531863e+02    2.244914e+03    7.491022e+02   -7.832947e+01    1.406721e+00    1.084770e-02 
   2.310000e+01    2.949244e-02   -3.294494e+00   -2.383663e+01    6.796354e+00    1.151673e+01    8.350780e+06    3.240892e+01    6.892253e+02    2.506414e+03    6.854880e+02   -7.167769e+01    1.166312e+00    8.529523e-03 
   2.730000e+01    2.709969e-02   -3.721356e+00   -2.791435e+01    5.718767e+00    9.937847e+00    9.098456e+06    3.742077e+01    7.136762e+02    3.082727e+03    7.098064e+02   -7.422052e+01    1.128530e+00    9.349165e-03 
   3.150000e+01    2.438434e-02   -4.148191e+00   -3.199207e+01    5.246416e+00    9.032682e+00    9.671016e+06    4.246393e+01    7.165939e+02    3.572793e+03    7.127082e+02   -7.452396e+01    1.077462e+00    8.731084e-03 
   3.570000e+01    2.135690e-02   -4.574976e+00   -3.606980e+01    5.134354e+00    8.547204e+00    1.010507e+07    4.752980e+01    7.606227e+02    4.308234e+03    7.564982e+02   -7.910284e+01    1.106064e+00    9.273951e-03 
   3.990000e+01    1.801684e-02   -5.001703e+00   -4.014753e+01    5.262960e+00    8.343065e+00    1.040142e+07    5.261408e+01    7.884158e+02    4.987207e+03    7.841406e+02   -8.199325e+01    1.120325e+00    9.381859e-03 
   4.410000e+01    1.471964e-02   -5.428345e+00   -4.422527e+01    5.483752e+00    8.250392e+00    1.054745e+07    5.771311e+01    7.983787e+02    5.502415e+03    7.940495e+02   -8.302937e+01    1.109127e+00    7.712200e-03 
   4.830000e+01    1.171234e-02   -5.854904e+00   -4.830302e+01    5.726195e+00    8.165291e+00    1.054321e+07    6.282459e+01    8.203211e+02    6.118466e+03    8.158730e+02   -8.531132e+01    1.131707e+00    8.005318e-03 
   5.232585e+01    8.605049e-03   -6.263733e+00   -5.221170e+01    6.073486e+00    8.155457e+00    1.040634e+07    6.773318e+01    8.484165e+02    6.700873e+03    8.438161e+02   -8.823318e+01    1.163618e+00    8.426532e-03 
   5.582671e+01    5.371978e-03   -6.619219e+00   -5.561066e+01    6.516895e+00    8.239181e+00    1.013878e+07    7.200691e+01    8.787130e+02    7.176120e+03    8.739483e+02   -9.138394e+01    1.202502e+00    8.963217e-03 
   5.880000e+01    2.968543e-03   -6.921102e+00   -5.849742e+01    6.872758e+00    8.261843e+00    9.272483e+06    7.563949e+01    8.499023e+02    7.065418e+03    8.452937e+02   -8.838769e+01    1.232073e+00    9.447245e-03 
   6.124829e+01    1.772336e-03   -7.169665e+00   -6.087446e+01    7.070591e+00    8.179789e+00    6.951917e+06    7.863255e+01    6.612647e+02    5.554986e+03    6.576790e+02   -6.876985e+01    1.242665e+00    9.889857e-03 
   6.264915e+01    7.038778e-04   -7.311883e+00   -6.223455e+01    7.175905e+00    8.130277e+00    4.371963e+06    8.034576e+01    4.223909e+02    3.568887e+03    4.201005e+02   -4.392759e+01    1.242327e+00    1.018595e-02 
