   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.731366e+00    1.008924e+00    6.254677e+01    6.490982e+01    1.955121e+06    9.768836e+00   -1.862395e+01    7.597109e+01    1.498337e+01   -1.106120e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.542430e+00    2.106831e+00    5.302550e+01    5.701404e+01    2.225648e+06    1.031991e+01   -3.757123e+01    8.629618e+01    3.022688e+01   -2.231443e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.963770e+00    4.031370e+00    3.912168e+01    4.488144e+01    2.783782e+06    1.187775e+01   -8.281872e+01    1.074338e+02    6.662946e+01   -4.918796e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.689464e+00    6.368249e+00    2.703129e+01    3.347067e+01    3.684189e+06    1.445037e+01   -1.169409e+02    9.876468e+01    9.408147e+01   -6.945389e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.719646e+00    9.117371e+00    1.795113e+01    2.424730e+01    4.926368e+06    1.800689e+01    5.600274e+02    1.054042e+03   -4.505542e+02    3.326132e+02    1.631982e+00    7.904751e-02 
   1.470000e+01    3.504121e-02    1.005443e+01    1.227865e+01    1.218213e+01    1.794455e+01    6.274966e+06    2.246118e+01    7.555056e+02    1.765174e+03   -6.078207e+02    4.487123e+02    1.654166e+00    1.879404e-02 
   1.890000e+01    3.168268e-02    1.249011e+01    1.557675e+01    8.937187e+00    1.408579e+01    7.410610e+06    2.731545e+01    7.583173e+02    2.241990e+03   -6.100827e+02    4.503822e+02    1.419763e+00    1.096763e-02 
   2.310000e+01    2.949244e-02    1.492560e+01    1.887499e+01    6.944821e+00    1.151673e+01    8.315566e+06    3.227225e+01    7.005732e+02    2.521655e+03   -5.636264e+02    4.160867e+02    1.184226e+00    8.608809e-03 
   2.730000e+01    2.709969e-02    1.736107e+01    2.217324e+01    5.877222e+00    9.937847e+00    9.065325e+06    3.728451e+01    7.275109e+02    3.104399e+03   -5.852984e+02    4.320856e+02    1.145504e+00    9.573179e-03 
   3.150000e+01    2.438434e-02    1.979652e+01    2.547152e+01    5.422389e+00    9.032682e+00    9.641078e+06    4.233248e+01    7.356538e+02    3.611499e+03   -5.918495e+02    4.369218e+02    1.096575e+00    8.959652e-03 
   3.570000e+01    2.135690e-02    2.223192e+01    2.876982e+01    5.337310e+00    8.547204e+00    1.007836e+07    4.740416e+01    7.870964e+02    4.367921e+03   -6.332362e+02    4.674748e+02    1.128051e+00    9.466503e-03 
   3.990000e+01    1.801684e-02    2.466728e+01    3.206816e+01    5.504488e+00    8.343065e+00    1.037754e+07    5.249326e+01    8.245661e+02    5.077109e+03   -6.633814e+02    4.897289e+02    1.146550e+00    9.605540e-03 
   4.410000e+01    1.471964e-02    2.710257e+01    3.536655e+01    5.773703e+00    8.250392e+00    1.052620e+07    5.759684e+01    8.421194e+02    5.609595e+03   -6.775034e+02    5.001542e+02    1.136125e+00    8.062904e-03 
   4.830000e+01    1.171234e-02    2.953779e+01    3.866499e+01    6.046642e+00    8.165291e+00    1.052408e+07    6.271061e+01    8.727750e+02    6.251235e+03   -7.021665e+02    5.183613e+02    1.161335e+00    8.391646e-03 
   5.232585e+01    8.605049e-03    3.187200e+01    4.182668e+01    6.385952e+00    8.155457e+00    1.038887e+07    6.761948e+01    9.019882e+02    6.832516e+03   -7.256691e+02    5.357117e+02    1.191288e+00    8.795917e-03 
   5.582671e+01    5.371978e-03    3.390180e+01    4.457609e+01    6.781450e+00    8.239181e+00    1.012269e+07    7.189264e+01    9.257181e+02    7.287919e+03   -7.447603e+02    5.498054e+02    1.225808e+00    9.279879e-03 
   5.880000e+01    2.968543e-03    3.562568e+01    4.691120e+01    7.052641e+00    8.261843e+00    9.258298e+06    7.552377e+01    8.794496e+02    7.127050e+03   -7.075363e+02    5.223255e+02    1.247096e+00    9.661877e-03 
   6.124829e+01    1.772336e-03    3.704517e+01    4.883400e+01    7.172273e+00    8.179789e+00    6.941577e+06    7.851560e+01    6.724611e+02    5.567490e+03   -5.410096e+02    3.993902e+02    1.249433e+00    1.001358e-02 
   6.264915e+01    7.038778e-04    3.785736e+01    4.993418e+01    7.231989e+00    8.130277e+00    4.365538e+06    8.022768e+01    4.254542e+02    3.566501e+03   -3.422872e+02    2.526871e+02    1.245290e+00    1.027742e-02 
