   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.045272e-02    7.535216e-01 
   1.272727e+00   -2.877555e-01   -7.074297e-02 
   1.909091e+00   -2.914088e-01   -2.563006e-01 
   2.545455e+00   -1.958450e-01   -2.811438e-01 
   3.181818e+00   -1.412071e-01   -2.929195e-01 
   3.818182e+00   -1.093072e-01   -2.949616e-01 
   4.454545e+00   -1.263952e-01   -3.166166e-01 
   5.090909e+00   -1.699337e-01   -3.589176e-01 
   5.727273e+00   -2.071920e-01   -3.955180e-01 
   6.363636e+00   -2.019952e-01   -3.999312e-01 
   7.000000e+00   -1.916356e-01   -3.992294e-01 
   7.636364e+00   -8.124087e-01    3.106376e-01 
   8.272727e+00   -1.697387e+00    1.221882e+00 
   8.909091e+00   -3.268665e+00    1.291665e+00 
   9.545455e+00   -1.301534e+01    1.062188e+00 
   1.018182e+01    8.778586e+00    9.022879e-01 
   1.081818e+01    2.289015e+00    6.223889e-01 
   1.145455e+01    1.014112e+00    4.085934e-01 
   1.209091e+01    5.652370e-01    2.830013e-01 
   1.272727e+01    3.609520e-01    2.051447e-01 
   1.336364e+01    2.166674e-01    1.459402e-01 
   1.400000e+01    1.323006e-01    8.180209e-02 
   1.463636e+01    7.722955e-02    2.240152e-02 
   1.527273e+01   -5.334796e-03   -4.353289e-02 
   1.590909e+01   -3.894280e-02   -6.765382e-02 
   1.654545e+01   -4.183276e-02   -6.752068e-02 
   1.718182e+01   -4.470004e-02   -6.739702e-02 
   1.781818e+01   -4.578859e-02   -6.588340e-02 
   1.845455e+01   -4.429488e-02   -6.247163e-02 
   1.909091e+01   -4.638476e-02   -6.302382e-02 
   1.972727e+01   -5.684824e-02   -7.213486e-02 
   2.036364e+01   -6.732052e-02   -8.123364e-02 
   2.100000e+01   -7.780619e-02   -8.983790e-02 
   2.163636e+01   -8.830528e-02   -9.798689e-02 
   2.227273e+01   -9.955179e-02   -1.072200e-01 
   2.290909e+01   -1.111758e-01   -1.167225e-01 
   2.354545e+01   -1.117087e-01   -1.149924e-01 
   2.418182e+01   -1.077288e-01   -1.094635e-01 
   2.481818e+01   -1.053730e-01   -1.081994e-01 
   2.545455e+01   -1.030298e-01   -1.070098e-01 
   2.609091e+01   -1.006990e-01   -1.058882e-01 
   2.672727e+01   -9.929212e-02   -1.066149e-01 
   2.736364e+01   -9.907641e-02   -1.092121e-01 
   2.800000e+01   -1.019746e-01   -1.145159e-01 
   2.863636e+01   -1.048466e-01   -1.195136e-01 
   2.927273e+01   -1.050453e-01   -1.211760e-01 
   2.990909e+01   -1.048225e-01   -1.222844e-01 
   3.054545e+01   -1.046002e-01   -1.233417e-01 
   3.118182e+01   -1.043929e-01   -1.247828e-01 
   3.181818e+01   -1.002222e-01   -1.236607e-01 
   3.245455e+01   -9.203236e-02   -1.181862e-01 
   3.309091e+01   -8.386150e-02   -1.129693e-01 
   3.372727e+01   -7.591116e-02   -1.092252e-01 
   3.436364e+01   -6.821096e-02   -1.070144e-01 
   3.500000e+01   -6.053567e-02   -1.049126e-01 
   3.563636e+01   -5.288515e-02   -1.029117e-01 
   3.627273e+01   -4.713044e-02   -1.017763e-01 
   3.690909e+01   -4.149568e-02   -1.006753e-01 
   3.754545e+01   -3.587035e-02   -9.962205e-02 
   3.818182e+01   -3.019070e-02   -9.864164e-02 
   3.881818e+01   -2.405653e-02   -9.790196e-02 
   3.945455e+01   -1.792597e-02   -9.719271e-02 
   4.009091e+01   -1.293696e-02   -9.795260e-02 
   4.072727e+01   -1.049055e-02   -9.794711e-02 
   4.136364e+01   -7.937638e-03   -9.420318e-02 
   4.200000e+01   -5.385085e-03   -9.054104e-02 
   4.263636e+01   -2.832892e-03   -8.695803e-02 
   4.327273e+01   -1.181964e-03   -8.392951e-02 
   4.390909e+01    4.548203e-04   -8.097385e-02 
   4.454545e+01    3.871616e-03   -7.614404e-02 
   4.518182e+01    8.808784e-03   -7.291879e-02 
   4.581818e+01    1.436072e-02   -7.161652e-02 
   4.645455e+01    1.991694e-02   -7.035297e-02 
   4.709091e+01    2.554261e-02   -6.911219e-02 
   4.772727e+01    3.138406e-02   -6.786200e-02 
   4.836364e+01    3.726569e-02   -6.671517e-02 
   4.900000e+01    4.347000e-02   -6.618697e-02 
   4.963636e+01    5.005839e-02   -6.540168e-02 
   5.027273e+01    5.666043e-02   -6.463727e-02 
   5.090909e+01    6.328346e-02   -6.388620e-02 
   5.154545e+01    7.017775e-02   -6.292210e-02 
   5.218182e+01    7.708980e-02   -6.198219e-02 
   5.281818e+01    8.401941e-02   -6.189753e-02 
   5.345455e+01    9.122529e-02   -6.180996e-02 
   5.409091e+01    9.845419e-02   -6.172446e-02 
   5.472727e+01    1.059186e-01   -6.141806e-02 
   5.536364e+01    1.136199e-01   -6.090226e-02 
   5.600000e+01    1.169848e-01   -6.422893e-02 
   5.663636e+01    1.101876e-01   -7.363765e-02 
   5.727273e+01    1.033410e-01   -8.293883e-02 
   5.790909e+01    9.732749e-02   -9.065191e-02 
   5.854545e+01    9.148373e-02   -9.793120e-02 
   5.918182e+01    6.701649e-02   -1.059785e-01 
   5.981818e+01    2.303131e-02   -1.263900e-01 
   6.045455e+01   -6.441918e-03   -1.317570e-01 
   6.109091e+01   -3.208092e-02   -1.339856e-01 
   6.172727e+01   -9.950198e-02   -1.727508e-01 
   6.236364e+01   -1.261618e-01   -1.592473e-01 
   6.300000e+01   -1.044694e-01   -9.257247e-02 
