   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    6.355375e-01    1.900434e+00    6.166776e+01    6.490982e+01    1.959231e+06    9.789369e+00   -1.990371e+01    7.598805e+01    1.983266e+01    1.680210e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    5.207537e-01    3.260599e+00    5.224097e+01    5.701404e+01    2.236665e+06    1.037099e+01   -3.915676e+01    8.661952e+01    3.901699e+01    3.305494e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.192545e-01    5.644599e+00    3.853439e+01    4.488144e+01    2.802874e+06    1.195921e+01   -8.508576e+01    1.080429e+02    8.478204e+01    7.182681e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.445379e-02    8.539266e+00    2.662511e+01    3.347067e+01    3.708637e+06    1.454626e+01   -1.192122e+02    9.923589e+01    1.187866e+02    1.006353e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.134847e-01    1.194461e+01    1.769056e+01    2.424730e+01    4.955024e+06    1.811164e+01    5.620839e+02    1.065906e+03   -5.600776e+02   -4.744942e+01    1.628745e+00    7.651998e-02 
   1.470000e+01    3.504121e-02   -5.444192e-01    1.586066e+01    1.201902e+01    1.794455e+01    6.304922e+06    2.256841e+01    7.545894e+02    1.775052e+03   -7.518959e+02   -6.370014e+01    1.645939e+00    1.804145e-02 
   1.890000e+01    3.168268e-02   -8.897875e-01    1.994608e+01    8.828232e+00    1.408579e+01    7.438419e+06    2.741795e+01    7.543462e+02    2.244240e+03   -7.516535e+02   -6.367961e+01    1.409681e+00    1.087490e-02 
   2.310000e+01    2.949244e-02   -1.235395e+00    2.403149e+01    6.858211e+00    1.151673e+01    8.341156e+06    3.237156e+01    6.947969e+02    2.515867e+03   -6.923168e+02   -5.865264e+01    1.173769e+00    8.563285e-03 
   2.730000e+01    2.709969e-02   -1.581031e+00    2.811690e+01    5.809971e+00    9.937847e+00    9.088824e+06    3.738115e+01    7.231475e+02    3.101740e+03   -7.205662e+02   -6.104591e+01    1.138308e+00    9.477721e-03 
   3.150000e+01    2.438434e-02   -1.926694e+00    3.220230e+01    5.367614e+00    9.032682e+00    9.662165e+06    4.242507e+01    7.314871e+02    3.608313e+03   -7.288760e+02   -6.174991e+01    1.090623e+00    8.889022e-03 
   3.570000e+01    2.135690e-02   -2.272408e+00    3.628770e+01    5.295570e+00    8.547204e+00    1.009712e+07    4.749238e+01    7.836997e+02    4.367249e+03   -7.809023e+02   -6.615754e+01    1.123544e+00    9.426211e-03 
   3.990000e+01    1.801684e-02   -2.618180e+00    4.037309e+01    5.470101e+00    8.343065e+00    1.039432e+07    5.257813e+01    8.215115e+02    5.077518e+03   -8.185791e+02   -6.934950e+01    1.142833e+00    9.572835e-03 
   4.410000e+01    1.471964e-02   -2.964037e+00    4.445848e+01    5.745618e+00    8.250392e+00    1.054101e+07    5.767788e+01    8.398761e+02    5.612870e+03   -8.368781e+02   -7.089978e+01    1.133515e+00    8.028819e-03 
   4.830000e+01    1.171234e-02   -3.309976e+00    4.854386e+01    6.027907e+00    8.165291e+00    1.053709e+07    6.278812e+01    8.716972e+02    6.258052e+03   -8.685857e+02   -7.358603e+01    1.159682e+00    8.369311e-03 
   5.232585e+01    8.605049e-03   -3.641616e+00    5.245984e+01    6.369191e+00    8.155457e+00    1.040025e+07    6.769357e+01    9.009032e+02    6.839302e+03   -8.976874e+02   -7.605151e+01    1.189818e+00    8.775634e-03 
   5.582671e+01    5.371978e-03   -3.930036e+00    5.586515e+01    6.759015e+00    8.239181e+00    1.013268e+07    7.196360e+01    9.232833e+02    7.290993e+03   -9.199877e+02   -7.794077e+01    1.223849e+00    9.252465e-03 
   5.880000e+01    2.968543e-03   -4.175025e+00    5.875729e+01    7.035957e+00    8.261843e+00    9.266748e+06    7.559271e+01    8.781470e+02    7.133171e+03   -8.750125e+02   -7.413050e+01    1.245848e+00    9.643407e-03 
   6.124829e+01    1.772336e-03   -4.376774e+00    6.113876e+01    7.150902e+00    8.179789e+00    6.947492e+06    7.858250e+01    6.708360e+02    5.570925e+03   -6.684415e+02   -5.662993e+01    1.248021e+00    9.987125e-03 
   6.264915e+01    7.038778e-04   -4.492211e+00    6.250138e+01    7.204270e+00    8.130277e+00    4.369129e+06    8.029367e+01    4.240225e+02    3.568369e+03   -4.225090e+02   -3.579469e+01    1.243827e+00    1.023218e-02 
