   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.184499e-01    7.598447e-01 
   1.272727e+00   -2.336116e-01   -6.579228e-02 
   1.909091e+00   -2.461279e-01   -2.513684e-01 
   2.545455e+00   -1.518791e-01   -2.760022e-01 
   3.181818e+00   -9.923748e-02   -2.875348e-01 
   3.818182e+00   -6.932894e-02   -2.893005e-01 
   4.454545e+00   -9.003898e-02   -3.110067e-01 
   5.090909e+00   -1.380086e-01   -3.537317e-01 
   5.727273e+00   -1.788321e-01   -3.907031e-01 
   6.363636e+00   -1.753007e-01   -3.952287e-01 
   7.000000e+00   -1.662286e-01   -3.946015e-01 
   7.636364e+00   -7.946934e-01    3.304191e-01 
   8.272727e+00   -1.690291e+00    1.261069e+00 
   8.909091e+00   -3.274044e+00    1.334380e+00 
   9.545455e+00   -1.308636e+01    1.101732e+00 
   1.018182e+01    8.852705e+00    9.394009e-01 
   1.081818e+01    2.314867e+00    6.532995e-01 
   1.145455e+01    1.025711e+00    4.319141e-01 
   1.209091e+01    5.712913e-01    3.015988e-01 
   1.272727e+01    3.638897e-01    2.205289e-01 
   1.336364e+01    2.174038e-01    1.588809e-01 
   1.400000e+01    1.313808e-01    9.264568e-02 
   1.463636e+01    7.495531e-02    3.152012e-02 
   1.527273e+01   -8.268711e-03   -3.613240e-02 
   1.590909e+01   -4.253923e-02   -6.147581e-02 
   1.654545e+01   -4.617631e-02   -6.230102e-02 
   1.718182e+01   -4.978485e-02   -6.306747e-02 
   1.781818e+01   -5.161960e-02   -6.237750e-02 
   1.845455e+01   -5.088679e-02   -5.973104e-02 
   1.909091e+01   -5.358354e-02   -6.098425e-02 
   1.972727e+01   -6.429283e-02   -7.071166e-02 
   2.036364e+01   -7.501124e-02   -8.039345e-02 
   2.100000e+01   -8.574337e-02   -8.954903e-02 
   2.163636e+01   -9.648924e-02   -9.822018e-02 
   2.227273e+01   -1.079760e-01   -1.079473e-01 
   2.290909e+01   -1.198364e-01   -1.179165e-01 
   2.354545e+01   -1.199918e-01   -1.160046e-01 
   2.418182e+01   -1.153699e-01   -1.100428e-01 
   2.481818e+01   -1.123606e-01   -1.083677e-01 
   2.545455e+01   -1.093674e-01   -1.067912e-01 
   2.609091e+01   -1.063901e-01   -1.053049e-01 
   2.672727e+01   -1.043350e-01   -1.056891e-01 
   2.736364e+01   -1.034968e-01   -1.079797e-01 
   2.800000e+01   -1.060031e-01   -1.131175e-01 
   2.863636e+01   -1.084868e-01   -1.179587e-01 
   2.927273e+01   -1.083102e-01   -1.194674e-01 
   2.990909e+01   -1.077148e-01   -1.204285e-01 
   3.054545e+01   -1.071206e-01   -1.213453e-01 
   3.118182e+01   -1.065422e-01   -1.226533e-01 
   3.181818e+01   -1.019923e-01   -1.213585e-01 
   3.245455e+01   -9.341534e-02   -1.156700e-01 
   3.309091e+01   -8.485831e-02   -1.102492e-01 
   3.372727e+01   -7.652255e-02   -1.063146e-01 
   3.436364e+01   -6.843795e-02   -1.039271e-01 
   3.500000e+01   -6.037950e-02   -1.016572e-01 
   3.563636e+01   -5.234705e-02   -9.949634e-02 
   3.627273e+01   -4.611453e-02   -9.816609e-02 
   3.690909e+01   -3.999196e-02   -9.687394e-02 
   3.754545e+01   -3.387963e-02   -9.563775e-02 
   3.818182e+01   -2.771364e-02   -9.448232e-02 
   3.881818e+01   -2.109246e-02   -9.357585e-02 
   3.945455e+01   -1.447519e-02   -9.270668e-02 
   4.009091e+01   -8.951241e-03   -9.329907e-02 
   4.072727e+01   -5.856553e-03   -9.307892e-02 
   4.136364e+01   -2.655017e-03   -8.910578e-02 
   4.200000e+01    5.460670e-04   -8.521943e-02 
   4.263636e+01    3.746700e-03   -8.141706e-02 
   4.327273e+01    6.039463e-03   -7.817687e-02 
   4.390909e+01    8.316750e-03   -7.501427e-02 
   4.454545e+01    1.233257e-02   -7.000011e-02 
   4.518182e+01    1.785723e-02   -6.661796e-02 
   4.581818e+01    2.400225e-02   -6.517565e-02 
   4.645455e+01    3.015202e-02   -6.377623e-02 
   4.709091e+01    3.637238e-02   -6.240346e-02 
   4.772727e+01    4.281138e-02   -6.102475e-02 
   4.836364e+01    4.924095e-02   -5.977065e-02 
   4.900000e+01    5.554014e-02   -5.929428e-02 
   4.963636e+01    6.222790e-02   -5.855738e-02 
   5.027273e+01    6.892952e-02   -5.784008e-02 
   5.090909e+01    7.565242e-02   -5.713484e-02 
   5.154545e+01    8.264979e-02   -5.621371e-02 
   5.218182e+01    8.966517e-02   -5.531570e-02 
   5.281818e+01    9.620755e-02   -5.542999e-02 
   5.345455e+01    1.028841e-01   -5.558059e-02 
   5.409091e+01    1.095820e-01   -5.572764e-02 
   5.472727e+01    1.165157e-01   -5.564703e-02 
   5.536364e+01    1.236863e-01   -5.535065e-02 
   5.600000e+01    1.263524e-01   -5.894857e-02 
   5.663636e+01    1.184199e-01   -6.875176e-02 
   5.727273e+01    1.104299e-01   -7.844291e-02 
   5.790909e+01    1.032694e-01   -8.653482e-02 
   5.854545e+01    9.626935e-02   -9.418832e-02 
   5.918182e+01    7.067042e-02   -1.025523e-01 
   5.981818e+01    2.551096e-02   -1.233056e-01 
   6.045455e+01   -5.171057e-03   -1.289884e-01 
   6.109091e+01   -3.212281e-02   -1.315624e-01 
   6.172727e+01   -1.002141e-01   -1.705775e-01 
   6.236364e+01   -1.274892e-01   -1.571415e-01 
   6.300000e+01   -1.068832e-01   -9.047629e-02 
