   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.908392e+00   -6.112250e-01    6.110914e+01    6.490982e+01    1.964996e+06    9.818173e+00   -2.078823e+01    7.623337e+01   -1.366366e+01    1.566699e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.937414e+00   -1.508074e+00    5.171711e+01    5.701404e+01    2.246143e+06    1.041494e+01   -4.030256e+01    8.698723e+01   -2.649002e+01    3.037391e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.740825e+00   -3.080260e+00    3.812120e+01    4.488144e+01    2.820991e+06    1.203651e+01   -8.698883e+01    1.088179e+02   -5.717593e+01    6.555891e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.930454e+00   -4.989330e+00    2.631430e+01    3.347067e+01    3.735251e+06    1.465065e+01   -1.214812e+02    1.000072e+02   -7.984702e+01    9.155396e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.506411e+00   -7.235160e+00    1.745588e+01    2.424730e+01    4.991180e+06    1.824379e+01    5.664068e+02    1.081351e+03    3.722873e+02   -4.268710e+02    1.626225e+00    7.421092e-02 
   1.470000e+01    3.504121e-02   -1.246879e+01   -9.817643e+00    1.181866e+01    1.794455e+01    6.348567e+06    2.272464e+01    7.535557e+02    1.788373e+03    4.952963e+02   -5.679153e+02    1.633377e+00    1.736744e-02 
   1.890000e+01    3.168268e-02   -1.555923e+01   -1.251193e+01    8.638578e+00    1.408579e+01    7.486141e+06    2.759385e+01    7.471072e+02    2.247198e+03    4.910579e+02   -5.630554e+02    1.392066e+00    1.071363e-02 
   2.310000e+01    2.949244e-02   -1.864952e+01   -1.520639e+01    6.678965e+00    1.151673e+01    8.389637e+06    3.255972e+01    6.820005e+02    2.500525e+03    4.482646e+02   -5.139879e+02    1.152160e+00    8.466297e-03 
   2.730000e+01    2.709969e-02   -2.173978e+01   -1.790088e+01    5.630236e+00    9.937847e+00    9.136088e+06    3.757555e+01    7.088995e+02    3.083211e+03    4.659447e+02   -5.342602e+02    1.119040e+00    9.225088e-03 
   3.150000e+01    2.438434e-02   -2.483003e+01   -2.059538e+01    5.177025e+00    9.032682e+00    9.707239e+06    4.262298e+01    7.126591e+02    3.575186e+03    4.684159e+02   -5.370937e+02    1.069898e+00    8.643756e-03 
   3.570000e+01    2.135690e-02   -2.792025e+01   -2.328993e+01    5.084604e+00    8.547204e+00    1.013979e+07    4.769312e+01    7.584056e+02    4.317510e+03    4.984840e+02   -5.715703e+02    1.100699e+00    9.225992e-03 
   3.990000e+01    1.801684e-02   -3.101042e+01   -2.598451e+01    5.239674e+00    8.343065e+00    1.043450e+07    5.278138e+01    7.896418e+02    5.008109e+03    5.190150e+02   -5.951115e+02    1.117828e+00    9.359018e-03 
   4.410000e+01    1.471964e-02   -3.410055e+01   -2.867917e+01    5.488295e+00    8.250392e+00    1.057860e+07    5.788354e+01    8.038292e+02    5.536998e+03    5.283400e+02   -6.058037e+02    1.109548e+00    7.718109e-03 
   4.830000e+01    1.171234e-02   -3.719061e+01   -3.137388e+01    5.765428e+00    8.165291e+00    1.057229e+07    6.299788e+01    8.316342e+02    6.171635e+03    5.466157e+02   -6.267589e+02    1.135372e+00    8.052546e-03 
   5.232585e+01    8.605049e-03   -4.015252e+01   -3.395690e+01    6.126200e+00    8.155457e+00    1.043316e+07    6.790775e+01    8.623018e+02    6.761879e+03    5.667729e+02   -6.498715e+02    1.168315e+00    8.487877e-03 
   5.582671e+01    5.371978e-03   -4.272816e+01   -3.620309e+01    6.556867e+00    8.239181e+00    1.016350e+07    7.218243e+01    8.905476e+02    7.231928e+03    5.853382e+02   -6.711588e+02    1.206068e+00    9.009601e-03 
   5.880000e+01    2.968543e-03   -4.491565e+01   -3.811082e+01    6.896633e+00    8.261843e+00    9.294185e+06    7.581652e+01    8.582501e+02    7.110398e+03    5.641097e+02   -6.468179e+02    1.234193e+00    9.475248e-03 
   6.124829e+01    1.772336e-03   -4.671687e+01   -3.968171e+01    7.062500e+00    8.179789e+00    6.967661e+06    7.881063e+01    6.632397e+02    5.578007e+03    4.359335e+02   -4.998488e+02    1.242163e+00    9.878436e-03 
   6.264915e+01    7.038778e-04   -4.774748e+01   -4.058054e+01    7.152561e+00    8.130277e+00    4.381688e+06    8.052449e+01    4.224792e+02    3.581438e+03    2.776867e+02   -3.184004e+02    1.241111e+00    1.014771e-02 
