   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.143327e-02    7.503283e-01 
   1.272727e+00   -2.873264e-01   -7.245566e-02 
   1.909091e+00   -2.911140e-01   -2.576655e-01 
   2.545455e+00   -1.955747e-01   -2.824043e-01 
   3.181818e+00   -1.409615e-01   -2.941078e-01 
   3.818182e+00   -1.090832e-01   -2.961006e-01 
   4.454545e+00   -1.261875e-01   -3.176767e-01 
   5.090909e+00   -1.697324e-01   -3.598657e-01 
   5.727273e+00   -2.069964e-01   -3.963665e-01 
   6.363636e+00   -2.017955e-01   -4.007268e-01 
   7.000000e+00   -1.914307e-01   -3.999775e-01 
   7.636364e+00   -8.117871e-01    3.100453e-01 
   8.272727e+00   -1.696184e+00    1.221465e+00 
   8.909091e+00   -3.266121e+00    1.291472e+00 
   9.545455e+00   -1.300392e+01    1.062130e+00 
   1.018182e+01    8.770075e+00    9.023002e-01 
   1.081818e+01    2.286170e+00    6.223745e-01 
   1.145455e+01    1.012099e+00    4.083926e-01 
   1.209091e+01    5.634831e-01    2.826768e-01 
   1.272727e+01    3.592782e-01    2.047283e-01 
   1.336364e+01    2.150501e-01    1.454538e-01 
   1.400000e+01    1.306927e-01    8.126943e-02 
   1.463636e+01    7.561028e-02    2.183763e-02 
   1.527273e+01   -6.869112e-03   -4.410722e-02 
   1.590909e+01   -4.045878e-02   -6.825536e-02 
   1.654545e+01   -4.337752e-02   -6.816092e-02 
   1.718182e+01   -4.627336e-02   -6.807320e-02 
   1.781818e+01   -4.739320e-02   -6.659413e-02 
   1.845455e+01   -4.593507e-02   -6.321628e-02 
   1.909091e+01   -4.806343e-02   -6.380782e-02 
   1.972727e+01   -5.857216e-02   -7.297271e-02 
   2.036364e+01   -6.908973e-02   -8.212192e-02 
   2.100000e+01   -7.962076e-02   -9.077387e-02 
   2.163636e+01   -9.016528e-02   -9.896803e-02 
   2.227273e+01   -1.014557e-01   -1.082423e-01 
   2.290909e+01   -1.131228e-01   -1.177828e-01 
   2.354545e+01   -1.135860e-01   -1.160033e-01 
   2.418182e+01   -1.094877e-01   -1.103913e-01 
   2.481818e+01   -1.070109e-01   -1.090447e-01 
   2.545455e+01   -1.045472e-01   -1.077774e-01 
   2.609091e+01   -1.020965e-01   -1.065827e-01 
   2.672727e+01   -1.005692e-01   -1.072390e-01 
   2.736364e+01   -1.002380e-01   -1.097705e-01 
   2.800000e+01   -1.030679e-01   -1.150274e-01 
   2.863636e+01   -1.058723e-01   -1.199808e-01 
   2.927273e+01   -1.060067e-01   -1.216029e-01 
   2.990909e+01   -1.057203e-01   -1.226731e-01 
   3.054545e+01   -1.054346e-01   -1.236941e-01 
   3.118182e+01   -1.051640e-01   -1.251002e-01 
   3.181818e+01   -1.010024e-01   -1.239773e-01 
   3.245455e+01   -9.289410e-02   -1.185342e-01 
   3.309091e+01   -8.480457e-02   -1.133473e-01 
   3.372727e+01   -7.693515e-02   -1.096313e-01 
   3.436364e+01   -6.931538e-02   -1.074466e-01 
   3.500000e+01   -6.172025e-02   -1.053695e-01 
   3.563636e+01   -5.414964e-02   -1.033922e-01 
   3.627273e+01   -4.831863e-02   -1.022098e-01 
   3.690909e+01   -4.259051e-02   -1.010564e-01 
   3.754545e+01   -3.687198e-02   -9.995292e-02 
   3.818182e+01   -3.109936e-02   -9.892446e-02 
   3.881818e+01   -2.487273e-02   -9.813868e-02 
   3.945455e+01   -1.864978e-02   -9.738522e-02 
   4.009091e+01   -1.354519e-02   -9.809221e-02 
   4.072727e+01   -1.092915e-02   -9.801226e-02 
   4.136364e+01   -8.206699e-03   -9.419608e-02 
   4.200000e+01   -5.484629e-03   -9.046327e-02 
   4.263636e+01   -2.762943e-03   -8.681112e-02 
   4.327273e+01   -9.427611e-04   -8.371504e-02 
   4.390909e+01    8.629431e-04   -8.069334e-02 
   4.454545e+01    4.413260e-03   -7.581321e-02 
   4.518182e+01    9.469173e-03   -7.254572e-02 
   4.581818e+01    1.514028e-02   -7.120314e-02 
   4.645455e+01    2.081576e-02   -6.990048e-02 
   4.709091e+01    2.656084e-02   -6.862173e-02 
   4.772727e+01    3.252204e-02   -6.733464e-02 
   4.836364e+01    3.851783e-02   -6.615386e-02 
   4.900000e+01    4.478463e-02   -6.560952e-02 
   4.963636e+01    5.143609e-02   -6.480835e-02 
   5.027273e+01    5.810133e-02   -6.402850e-02 
   5.090909e+01    6.478770e-02   -6.326238e-02 
   5.154545e+01    7.174584e-02   -6.228346e-02 
   5.218182e+01    7.872190e-02   -6.132910e-02 
   5.281818e+01    8.561051e-02   -6.126329e-02 
   5.345455e+01    9.274483e-02   -6.120346e-02 
   5.409091e+01    9.990194e-02   -6.114504e-02 
   5.472727e+01    1.072946e-01   -6.086496e-02 
   5.536364e+01    1.149241e-01   -6.037478e-02 
   5.600000e+01    1.181450e-01   -6.374629e-02 
   5.663636e+01    1.110116e-01   -7.324960e-02 
   5.727273e+01    1.038265e-01   -8.264431e-02 
   5.790909e+01    9.747198e-02   -9.044952e-02 
   5.854545e+01    9.128416e-02   -9.782014e-02 
   5.918182e+01    6.654483e-02   -1.059342e-01 
   5.981818e+01    2.233056e-02   -1.264005e-01 
   6.045455e+01   -7.398613e-03   -1.318280e-01 
   6.109091e+01   -3.332368e-02   -1.341254e-01 
   6.172727e+01   -1.007862e-01   -1.728980e-01 
   6.236364e+01   -1.274981e-01   -1.593893e-01 
   6.300000e+01   -1.059881e-01   -9.271242e-02 
