   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -3.149017e-01   -1.978988e+00    6.243094e+01    6.490982e+01    1.954884e+06    9.767652e+00   -1.877671e+01    7.591385e+01   -1.819557e+01   -4.635307e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.163566e-02   -3.301851e+00    5.294281e+01    5.701404e+01    2.227947e+06    1.033057e+01   -3.777688e+01    8.641979e+01   -3.660768e+01   -9.325779e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    6.118040e-01   -5.620419e+00    3.909512e+01    4.488144e+01    2.789109e+06    1.190048e+01   -8.318866e+01    1.078071e+02   -8.061397e+01   -2.053635e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.328527e+00   -8.435616e+00    2.703723e+01    3.347067e+01    3.691907e+06    1.448064e+01   -1.174227e+02    9.919151e+01   -1.137885e+02   -2.898753e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.171647e+00   -1.174748e+01    1.794376e+01    2.424730e+01    4.935682e+06    1.804094e+01    5.621374e+02    1.058185e+03    5.447392e+02    1.387719e+02    1.632166e+00    7.895219e-02 
   1.470000e+01    3.504121e-02    3.141023e+00   -1.555605e+01    1.215589e+01    1.794455e+01    6.285897e+06    2.250031e+01    7.568450e+02    1.770233e+03    7.334206e+02    1.868383e+02    1.652864e+00    1.867196e-02 
   1.890000e+01    3.168268e-02    4.152448e+00   -1.952934e+01    8.887497e+00    1.408579e+01    7.421246e+06    2.735465e+01    7.560874e+02    2.241776e+03    7.326865e+02    1.866513e+02    1.415148e+00    1.092575e-02 
   2.310000e+01    2.949244e-02    5.164105e+00   -2.350257e+01    6.873361e+00    1.151673e+01    8.324897e+06    3.230847e+01    6.938530e+02    2.509804e+03    6.723782e+02    1.712878e+02    1.175607e+00    8.570092e-03 
   2.730000e+01    2.709969e-02    6.175790e+00   -2.747579e+01    5.786143e+00    9.937847e+00    9.071878e+06    3.731146e+01    7.175806e+02    3.083514e+03    6.953714e+02    1.771453e+02    1.135744e+00    9.444349e-03 
   3.150000e+01    2.438434e-02    7.187502e+00   -3.144901e+01    5.306293e+00    9.032682e+00    9.644225e+06    4.234629e+01    7.205974e+02    3.573775e+03    6.982949e+02    1.778901e+02    1.083977e+00    8.807465e-03 
   3.570000e+01    2.135690e-02    8.199262e+00   -3.542221e+01    5.189117e+00    8.547204e+00    1.007825e+07    4.740366e+01    7.647434e+02    4.307584e+03    7.410746e+02    1.887882e+02    1.111978e+00    9.326595e-03 
   3.990000e+01    1.801684e-02    9.211079e+00   -3.939540e+01    5.309634e+00    8.343065e+00    1.037440e+07    5.247737e+01    7.919074e+02    4.983021e+03    7.673978e+02    1.954940e+02    1.125370e+00    9.426098e-03 
   4.410000e+01    1.471964e-02    1.022298e+01   -4.336857e+01    5.525718e+00    8.250392e+00    1.052042e+07    5.756521e+01    8.010014e+02    5.492976e+03    7.762104e+02    1.977390e+02    1.113037e+00    7.762649e-03 
   4.830000e+01    1.171234e-02    1.123496e+01   -4.734171e+01    5.766453e+00    8.165291e+00    1.051623e+07    6.266384e+01    8.229965e+02    6.106747e+03    7.975248e+02    2.031688e+02    1.135447e+00    8.054203e-03 
   5.232585e+01    8.605049e-03    1.220502e+01   -5.115011e+01    6.105378e+00    8.155457e+00    1.037936e+07    6.755760e+01    8.496724e+02    6.681772e+03    8.233750e+02    2.097542e+02    1.166420e+00    8.464971e-03 
   5.582671e+01    5.371978e-03    1.304861e+01   -5.446186e+01    6.538836e+00    8.239181e+00    1.011193e+07    7.181618e+01    8.780989e+02    7.149067e+03    8.509217e+02    2.167717e+02    1.204395e+00    8.990790e-03 
   5.880000e+01    2.968543e-03    1.376510e+01   -5.727453e+01    6.889463e+00    8.261843e+00    9.247373e+06    7.543465e+01    8.482494e+02    7.034936e+03    8.219960e+02    2.094029e+02    1.233471e+00    9.469643e-03 
   6.124829e+01    1.772336e-03    1.435510e+01   -5.959056e+01    7.085666e+00    8.179789e+00    6.932662e+06    7.841476e+01    6.595133e+02    5.528355e+03    6.391013e+02    1.628106e+02    1.243625e+00    9.910109e-03 
   6.264915e+01    7.038778e-04    1.469269e+01   -6.091574e+01    7.188987e+00    8.130277e+00    4.359663e+06    8.011972e+01    4.210053e+02    3.550631e+03    4.079751e+02    1.039314e+02    1.242987e+00    1.020768e-02 
