   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    2.647314e-01   -1.986322e+00    6.275724e+01    6.490982e+01    1.951752e+06    9.752001e+00   -1.827111e+01    7.577816e+01   -1.567373e+01   -9.389752e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    9.658388e-01   -3.157506e+00    5.324461e+01    5.701404e+01    2.222788e+06    1.030665e+01   -3.713893e+01    8.621872e+01   -3.185936e+01   -1.908617e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.194971e+00   -5.210136e+00    3.932662e+01    4.488144e+01    2.780161e+06    1.186230e+01   -8.221563e+01    1.074507e+02   -7.052807e+01   -4.225165e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    3.687517e+00   -7.702391e+00    2.719317e+01    3.347067e+01    3.678926e+06    1.442973e+01   -1.163262e+02    9.881249e+01   -9.978954e+01   -5.978149e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    5.443334e+00   -1.063435e+01    1.806641e+01    2.424730e+01    4.920798e+06    1.798653e+01    5.603068e+02    1.051301e+03    4.806550e+02    2.879487e+02    1.632484e+00    8.026863e-02 
   1.470000e+01    3.504121e-02    7.462301e+00   -1.400610e+01    1.224326e+01    1.794455e+01    6.268661e+06    2.243861e+01    7.570263e+02    1.764237e+03    6.494094e+02    3.890454e+02    1.657266e+00    1.907542e-02 
   1.890000e+01    3.168268e-02    9.568705e+00   -1.752364e+01    8.956885e+00    1.408579e+01    7.403068e+06    2.728765e+01    7.584969e+02    2.239998e+03    6.506709e+02    3.898011e+02    1.421558e+00    1.098489e-02 
   2.310000e+01    2.949244e-02    1.167531e+01   -2.104105e+01    6.927583e+00    1.151673e+01    8.306715e+06    3.223790e+01    6.970952e+02    2.512104e+03    5.979979e+02    3.582460e+02    1.182156e+00    8.598244e-03 
   2.730000e+01    2.709969e-02    1.378195e+01   -2.455845e+01    5.837846e+00    9.937847e+00    9.054030e+06    3.723805e+01    7.209538e+02    3.085721e+03    6.184648e+02    3.705072e+02    1.141276e+00    9.517763e-03 
   3.150000e+01    2.438434e-02    1.588861e+01   -2.807583e+01    5.348899e+00    9.032682e+00    9.626868e+06    4.227008e+01    7.236772e+02    3.575609e+03    6.208011e+02    3.719069e+02    1.088608e+00    8.862264e-03 
   3.570000e+01    2.135690e-02    1.799531e+01   -3.159319e+01    5.235667e+00    8.547204e+00    1.006156e+07    4.732512e+01    7.691555e+02    4.312126e+03    6.598143e+02    3.952787e+02    1.117010e+00    9.371257e-03 
   3.990000e+01    1.801684e-02    2.010206e+01   -3.511052e+01    5.357099e+00    8.343065e+00    1.035843e+07    5.239661e+01    7.972066e+02    4.989731e+03    6.838777e+02    4.096945e+02    1.130510e+00    9.470684e-03 
   4.410000e+01    1.471964e-02    2.220888e+01   -3.862781e+01    5.580307e+00    8.250392e+00    1.050539e+07    5.748296e+01    8.074530e+02    5.501550e+03    6.926675e+02    4.149603e+02    1.118118e+00    7.828657e-03 
   4.830000e+01    1.171234e-02    2.431578e+01   -4.214505e+01    5.820481e+00    8.165291e+00    1.050189e+07    6.257834e+01    8.299911e+02    6.116277e+03    7.120017e+02    4.265429e+02    1.140469e+00    8.119811e-03 
   5.232585e+01    8.605049e-03    2.633535e+01   -4.551643e+01    6.154236e+00    8.155457e+00    1.036569e+07    6.746859e+01    8.561209e+02    6.688121e+03    7.344169e+02    4.399713e+02    1.170734e+00    8.523121e-03 
   5.582671e+01    5.371978e-03    2.809158e+01   -4.844815e+01    6.585268e+00    8.239181e+00    1.009908e+07    7.172496e+01    8.844782e+02    7.154337e+03    7.587430e+02    4.545445e+02    1.208468e+00    9.046946e-03 
   5.880000e+01    2.968543e-03    2.958319e+01   -5.093805e+01    6.921552e+00    8.261843e+00    9.235815e+06    7.534037e+01    8.518540e+02    7.032609e+03    7.307566e+02    4.377785e+02    1.236232e+00    9.510179e-03 
   6.124829e+01    1.772336e-03    3.081143e+01   -5.298830e+01    7.099417e+00    8.179789e+00    6.924119e+06    7.831813e+01    6.596417e+02    5.518560e+03    5.658687e+02    3.389982e+02    1.244521e+00    9.927643e-03 
   6.264915e+01    7.038778e-04    3.151421e+01   -5.416140e+01    7.198033e+00    8.130277e+00    4.354355e+06    8.002216e+01    4.206655e+02    3.543250e+03    3.608648e+02    2.161853e+02    1.243452e+00    1.022262e-02 
