   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.454948e-01    7.609404e-01 
   1.272727e+00   -2.188618e-01   -6.488545e-02 
   1.909091e+00   -2.338926e-01   -2.504111e-01 
   2.545455e+00   -1.399951e-01   -2.748819e-01 
   3.181818e+00   -8.788979e-02   -2.862624e-01 
   3.818182e+00   -5.851706e-02   -2.878798e-01 
   4.454545e+00   -8.019552e-02   -3.095458e-01 
   5.090909e+00   -1.293434e-01   -3.523538e-01 
   5.727273e+00   -1.711158e-01   -3.893967e-01 
   6.363636e+00   -1.680200e-01   -3.939243e-01 
   7.000000e+00   -1.592824e-01   -3.932879e-01 
   7.636364e+00   -7.894609e-01    3.354607e-01 
   8.272727e+00   -1.687421e+00    1.270876e+00 
   8.909091e+00   -3.273417e+00    1.345007e+00 
   9.545455e+00   -1.309605e+01    1.111542e+00 
   1.018182e+01    8.865585e+00    9.485922e-01 
   1.081818e+01    2.319702e+00    6.609782e-01 
   1.145455e+01    1.027934e+00    4.378146e-01 
   1.209091e+01    5.725035e-01    3.063969e-01 
   1.272727e+01    3.645384e-01    2.245815e-01 
   1.336364e+01    2.176546e-01    1.623666e-01 
   1.400000e+01    1.313345e-01    9.563707e-02 
   1.463636e+01    7.466750e-02    3.410107e-02 
   1.527273e+01   -8.897284e-03   -3.411493e-02 
   1.590909e+01   -4.351237e-02   -5.988632e-02 
   1.654545e+01   -4.751055e-02   -6.106050e-02 
   1.718182e+01   -5.147736e-02   -6.215107e-02 
   1.781818e+01   -5.367135e-02   -6.176202e-02 
   1.845455e+01   -5.330282e-02   -5.939658e-02 
   1.909091e+01   -5.627315e-02   -6.088794e-02 
   1.972727e+01   -6.704353e-02   -7.077980e-02 
   2.036364e+01   -7.782314e-02   -8.061690e-02 
   2.100000e+01   -8.861654e-02   -8.991936e-02 
   2.163636e+01   -9.942376e-02   -9.872961e-02 
   2.227273e+01   -1.109695e-01   -1.085876e-01 
   2.290909e+01   -1.228876e-01   -1.186799e-01 
   2.354545e+01   -1.230551e-01   -1.167923e-01 
   2.418182e+01   -1.184250e-01   -1.108145e-01 
   2.481818e+01   -1.154021e-01   -1.091207e-01 
   2.545455e+01   -1.123952e-01   -1.075267e-01 
   2.609091e+01   -1.094043e-01   -1.060239e-01 
   2.672727e+01   -1.073328e-01   -1.063910e-01 
   2.736364e+01   -1.064685e-01   -1.086621e-01 
   2.800000e+01   -1.088870e-01   -1.137608e-01 
   2.863636e+01   -1.112836e-01   -1.185652e-01 
   2.927273e+01   -1.110288e-01   -1.200413e-01 
   2.990909e+01   -1.103566e-01   -1.209715e-01 
   3.054545e+01   -1.096858e-01   -1.218589e-01 
   3.118182e+01   -1.090310e-01   -1.231385e-01 
   3.181818e+01   -1.044507e-01   -1.218249e-01 
   3.245455e+01   -9.588954e-02   -1.161276e-01 
   3.309091e+01   -8.734827e-02   -1.106985e-01 
   3.372727e+01   -7.902770e-02   -1.067553e-01 
   3.436364e+01   -7.095763e-02   -1.043589e-01 
   3.500000e+01   -6.291365e-02   -1.020806e-01 
   3.563636e+01   -5.489563e-02   -9.991173e-02 
   3.627273e+01   -4.867136e-02   -9.857827e-02 
   3.690909e+01   -4.255659e-02   -9.728359e-02 
   3.754545e+01   -3.645205e-02   -9.604498e-02 
   3.818182e+01   -3.029401e-02   -9.488722e-02 
   3.881818e+01   -2.368200e-02   -9.397842e-02 
   3.945455e+01   -1.707389e-02   -9.310702e-02 
   4.009091e+01   -1.157500e-02   -9.370081e-02 
   4.072727e+01   -8.542764e-03   -9.349193e-02 
   4.136364e+01   -5.403954e-03   -8.953148e-02 
   4.200000e+01   -2.265586e-03   -8.565754e-02 
   4.263636e+01    8.723397e-04   -8.186732e-02 
   4.327273e+01    3.105051e-03   -7.863877e-02 
   4.390909e+01    5.322435e-03   -7.548755e-02 
   4.454545e+01    9.370823e-03   -7.045186e-02 
   4.518182e+01    1.496533e-02   -6.703374e-02 
   4.581818e+01    2.117846e-02   -6.555567e-02 
   4.645455e+01    2.739638e-02   -6.412155e-02 
   4.709091e+01    3.368477e-02   -6.271509e-02 
   4.772727e+01    4.019134e-02   -6.130369e-02 
   4.836364e+01    4.668839e-02   -6.001837e-02 
   4.900000e+01    5.305367e-02   -5.951657e-02 
   4.963636e+01    5.980672e-02   -5.875500e-02 
   5.027273e+01    6.657377e-02   -5.801369e-02 
   5.090909e+01    7.336222e-02   -5.728506e-02 
   5.154545e+01    8.042475e-02   -5.634119e-02 
   5.218182e+01    8.750545e-02   -5.542099e-02 
   5.281818e+01    9.408290e-02   -5.552364e-02 
   5.345455e+01    1.007852e-01   -5.566578e-02 
   5.409091e+01    1.075089e-01   -5.580457e-02 
   5.472727e+01    1.144682e-01   -5.571590e-02 
   5.536364e+01    1.216641e-01   -5.541167e-02 
   5.600000e+01    1.243854e-01   -5.899226e-02 
   5.663636e+01    1.165863e-01   -6.875293e-02 
   5.727273e+01    1.087304e-01   -7.840206e-02 
   5.790909e+01    1.017038e-01   -8.645228e-02 
   5.854545e+01    9.483865e-02   -9.406439e-02 
   5.918182e+01    6.933293e-02   -1.024083e-01 
   5.981818e+01    2.424804e-02   -1.231569e-01 
   6.045455e+01   -6.375993e-03   -1.288317e-01 
   6.109091e+01   -3.327235e-02   -1.313959e-01 
   6.172727e+01   -1.009720e-01   -1.703405e-01 
   6.236364e+01   -1.276685e-01   -1.567582e-01 
   6.300000e+01   -1.061465e-01   -8.981794e-02 
