   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.982847e+00    2.896125e-01    6.290278e+01    6.490982e+01    1.949619e+06    9.741346e+00   -1.803193e+01    7.565949e+01    9.460034e+00   -1.535117e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.145150e+00    1.005348e+00    5.334086e+01    5.701404e+01    2.217958e+06    1.028425e+01   -3.682825e+01    8.590654e+01    1.932108e+01   -3.135308e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.182209e+00    2.260117e+00    3.936217e+01    4.488144e+01    2.774243e+06    1.183705e+01   -8.179647e+01    1.070441e+02    4.291261e+01   -6.963598e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.655556e+00    3.783790e+00    2.717538e+01    3.347067e+01    3.670542e+06    1.439684e+01   -1.158254e+02    9.832616e+01    6.076510e+01   -9.860591e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.056528e+01    5.576226e+00    1.803017e+01    2.424730e+01    4.911051e+06    1.795091e+01    5.575689e+02    1.047190e+03   -2.925155e+02    4.746764e+02    1.632226e+00    7.988833e-02 
   1.470000e+01    3.504121e-02    1.391145e+01    7.637305e+00    1.222724e+01    1.794455e+01    6.259573e+06    2.240609e+01    7.540202e+02    1.758404e+03   -3.955791e+02    6.419218e+02    1.656415e+00    1.900340e-02 
   1.890000e+01    3.168268e-02    1.740230e+01    9.787641e+00    8.967469e+00    1.408579e+01    7.395643e+06    2.726028e+01    7.578808e+02    2.236830e+03   -3.976045e+02    6.452085e+02    1.422487e+00    1.099485e-02 
   2.310000e+01    2.949244e-02    2.089303e+01    1.193818e+01    6.962602e+00    1.151673e+01    8.301903e+06    3.221923e+01    7.003420e+02    2.517729e+03   -3.674181e+02    5.962238e+02    1.186382e+00    8.617063e-03 
   2.730000e+01    2.709969e-02    2.438374e+01    1.408875e+01    5.885178e+00    9.937847e+00    9.053077e+06    3.723413e+01    7.264992e+02    3.098199e+03   -3.811409e+02    6.184923e+02    1.146348e+00    9.584791e-03 
   3.150000e+01    2.438434e-02    2.787444e+01    1.623934e+01    5.423304e+00    9.032682e+00    9.629752e+06    4.228275e+01    7.340537e+02    3.603344e+03   -3.851042e+02    6.249237e+02    1.096677e+00    8.960277e-03 
   3.570000e+01    2.135690e-02    3.136511e+01    1.838997e+01    5.333144e+00    8.547204e+00    1.006789e+07    4.735489e+01    7.848201e+02    4.357114e+03   -4.117376e+02    6.681428e+02    1.127587e+00    9.463093e-03 
   3.990000e+01    1.801684e-02    3.485575e+01    2.054065e+01    5.494652e+00    8.343065e+00    1.036800e+07    5.244504e+01    8.214044e+02    5.063150e+03   -4.309307e+02    6.992882e+02    1.145470e+00    9.597067e-03 
   4.410000e+01    1.471964e-02    3.834634e+01    2.269140e+01    5.757979e+00    8.250392e+00    1.051752e+07    5.754933e+01    8.381522e+02    5.593337e+03   -4.397171e+02    7.135461e+02    1.134658e+00    8.043930e-03 
   4.830000e+01    1.171234e-02    4.183690e+01    2.484223e+01    6.028193e+00    8.165291e+00    1.051626e+07    6.266397e+01    8.682872e+02    6.233372e+03   -4.555267e+02    7.392010e+02    1.159691e+00    8.370198e-03 
   5.232585e+01    8.605049e-03    4.518270e+01    2.690391e+01    6.369973e+00    8.155457e+00    1.038188e+07    6.757397e+01    8.978421e+02    6.815404e+03   -4.710320e+02    7.643620e+02    1.189863e+00    8.777356e-03 
   5.582671e+01    5.371978e-03    4.809216e+01    2.869675e+01    6.767465e+00    8.239181e+00    1.011643e+07    7.184813e+01    9.218984e+02    7.271720e+03   -4.836525e+02    7.848419e+02    1.224563e+00    9.263579e-03 
   5.880000e+01    2.968543e-03    5.056317e+01    3.021946e+01    7.045911e+00    8.261843e+00    9.253004e+06    7.548059e+01    8.772542e+02    7.116008e+03   -4.602310e+02    7.468349e+02    1.246571e+00    9.655088e-03 
   6.124829e+01    1.772336e-03    5.259786e+01    3.147331e+01    7.167751e+00    8.179789e+00    6.937808e+06    7.847296e+01    6.711351e+02    5.560105e+03   -3.520954e+02    5.713591e+02    1.249120e+00    1.000856e-02 
   6.264915e+01    7.038778e-04    5.376206e+01    3.219073e+01    7.228632e+00    8.130277e+00    4.363263e+06    8.018588e+01    4.247499e+02    3.562279e+03   -2.228352e+02    3.616034e+02    1.245104e+00    1.027206e-02 
