   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.522693e-01    7.629401e-01 
   1.272727e+00   -2.150874e-01   -6.374791e-02 
   1.909091e+00   -2.307054e-01   -2.494458e-01 
   2.545455e+00   -1.368531e-01   -2.739036e-01 
   3.181818e+00   -8.485338e-02   -2.852607e-01 
   3.818182e+00   -5.559516e-02   -2.868456e-01 
   4.454545e+00   -7.752041e-02   -3.085274e-01 
   5.090909e+00   -1.269859e-01   -3.514047e-01 
   5.727273e+00   -1.690142e-01   -3.885078e-01 
   6.363636e+00   -1.660348e-01   -3.930482e-01 
   7.000000e+00   -1.573865e-01   -3.924173e-01 
   7.636364e+00   -7.882669e-01    3.373218e-01 
   8.272727e+00   -1.687202e+00    1.274012e+00 
   8.909091e+00   -3.274521e+00    1.348233e+00 
   9.545455e+00   -1.310461e+01    1.114441e+00 
   1.018182e+01    8.873596e+00    9.512641e-01 
   1.081818e+01    2.322561e+00    6.632258e-01 
   1.145455e+01    1.029683e+00    4.396640e-01 
   1.209091e+01    5.738621e-01    3.080048e-01 
   1.272727e+01    3.657189e-01    2.260314e-01 
   1.336364e+01    2.187092e-01    1.636963e-01 
   1.400000e+01    1.323155e-01    9.685253e-02 
   1.463636e+01    7.560024e-02    3.521704e-02 
   1.527273e+01   -8.102528e-03   -3.314010e-02 
   1.590909e+01   -4.281567e-02   -5.900266e-02 
   1.654545e+01   -4.688680e-02   -6.023837e-02 
   1.718182e+01   -5.092599e-02   -6.138609e-02 
   1.781818e+01   -5.319092e-02   -6.104920e-02 
   1.845455e+01   -5.289191e-02   -5.873117e-02 
   1.909091e+01   -5.589170e-02   -6.024920e-02 
   1.972727e+01   -6.659781e-02   -7.012543e-02 
   2.036364e+01   -7.731306e-02   -7.994811e-02 
   2.100000e+01   -8.804202e-02   -8.923694e-02 
   2.163636e+01   -9.878471e-02   -9.803428e-02 
   2.227273e+01   -1.102664e-01   -1.078812e-01 
   2.290909e+01   -1.221209e-01   -1.179637e-01 
   2.354545e+01   -1.223034e-01   -1.160969e-01 
   2.418182e+01   -1.177222e-01   -1.101516e-01 
   2.481818e+01   -1.147493e-01   -1.084916e-01 
   2.545455e+01   -1.117923e-01   -1.069294e-01 
   2.609091e+01   -1.088509e-01   -1.054566e-01 
   2.672727e+01   -1.068290e-01   -1.058531e-01 
   2.736364e+01   -1.060245e-01   -1.081602e-01 
   2.800000e+01   -1.085907e-01   -1.133574e-01 
   2.863636e+01   -1.111337e-01   -1.182547e-01 
   2.927273e+01   -1.110240e-01   -1.198175e-01 
   2.990909e+01   -1.104965e-01   -1.208303e-01 
   3.054545e+01   -1.099702e-01   -1.217966e-01 
   3.118182e+01   -1.094593e-01   -1.231514e-01 
   3.181818e+01   -1.049034e-01   -1.218471e-01 
   3.245455e+01   -9.624721e-02   -1.160977e-01 
   3.309091e+01   -8.761115e-02   -1.106190e-01 
   3.372727e+01   -7.919596e-02   -1.066287e-01 
   3.436364e+01   -7.103151e-02   -1.041877e-01 
   3.500000e+01   -6.289346e-02   -1.018669e-01 
   3.563636e+01   -5.478168e-02   -9.965768e-02 
   3.627273e+01   -4.853258e-02   -9.831624e-02 
   3.690909e+01   -4.240066e-02   -9.701722e-02 
   3.754545e+01   -3.627900e-02   -9.577446e-02 
   3.818182e+01   -3.010384e-02   -9.461273e-02 
   3.881818e+01   -2.347465e-02   -9.370019e-02 
   3.945455e+01   -1.684936e-02   -9.282520e-02 
   4.009091e+01   -1.133323e-02   -9.341629e-02 
   4.072727e+01   -8.283517e-03   -9.320523e-02 
   4.136364e+01   -5.127211e-03   -8.924146e-02 
   4.200000e+01   -1.971351e-03   -8.536428e-02 
   4.263636e+01    1.184065e-03   -8.157089e-02 
   4.327273e+01    3.433967e-03   -7.833939e-02 
   4.390909e+01    5.668505e-03   -7.518530e-02 
   4.454545e+01    9.619521e-03   -7.018827e-02 
   4.518182e+01    1.506790e-02   -6.682608e-02 
   4.581818e+01    2.113494e-02   -6.540278e-02 
   4.645455e+01    2.720666e-02   -6.402179e-02 
   4.709091e+01    3.334873e-02   -6.266692e-02 
   4.772727e+01    3.970873e-02   -6.130561e-02 
   4.836364e+01    4.607158e-02   -6.006489e-02 
   4.900000e+01    5.241546e-02   -5.957025e-02 
   4.963636e+01    5.914686e-02   -5.881567e-02 
   5.027273e+01    6.589220e-02   -5.808116e-02 
   5.090909e+01    7.265890e-02   -5.735915e-02 
   5.154545e+01    7.969945e-02   -5.642176e-02 
   5.218182e+01    8.675813e-02   -5.550788e-02 
   5.281818e+01    9.338130e-02   -5.559579e-02 
   5.345455e+01    1.001492e-01   -5.571753e-02 
   5.409091e+01    1.069387e-01   -5.583641e-02 
   5.472727e+01    1.139638e-01   -5.572829e-02 
   5.536364e+01    1.212257e-01   -5.540504e-02 
   5.600000e+01    1.239750e-01   -5.897677e-02 
   5.663636e+01    1.161005e-01   -6.875453e-02 
   5.727273e+01    1.081688e-01   -7.842054e-02 
   5.790909e+01    1.010653e-01   -8.648752e-02 
   5.854545e+01    9.412231e-02   -9.411626e-02 
   5.918182e+01    6.881899e-02   -1.024146e-01 
   5.981818e+01    2.414202e-02   -1.230704e-01 
   6.045455e+01   -6.049280e-03   -1.286412e-01 
   6.109091e+01   -3.247051e-02   -1.310868e-01 
   6.172727e+01   -1.004413e-01   -1.700935e-01 
   6.236364e+01   -1.277682e-01   -1.566563e-01 
   6.300000e+01   -1.072658e-01   -8.996438e-02 
