   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.045988e-01    7.594206e-01 
   1.272727e+00   -2.411160e-01   -6.620634e-02 
   1.909091e+00   -2.521722e-01   -2.517293e-01 
   2.545455e+00   -1.572356e-01   -2.760959e-01 
   3.181818e+00   -1.039487e-01   -2.874041e-01 
   3.818182e+00   -7.349612e-02   -2.889713e-01 
   4.454545e+00   -9.345901e-02   -3.104840e-01 
   5.090909e+00   -1.405418e-01   -3.530080e-01 
   5.727273e+00   -1.806685e-01   -3.897927e-01 
   6.363636e+00   -1.766428e-01   -3.940902e-01 
   7.000000e+00   -1.671412e-01   -3.932180e-01 
   7.636364e+00   -7.967772e-01    3.328938e-01 
   8.272727e+00   -1.694166e+00    1.264863e+00 
   8.909091e+00   -3.282116e+00    1.338129e+00 
   9.545455e+00   -1.312233e+01    1.105028e+00 
   1.018182e+01    8.879384e+00    9.423956e-01 
   1.081818e+01    2.323251e+00    6.558746e-01 
   1.145455e+01    1.030399e+00    4.342929e-01 
   1.209091e+01    5.746235e-01    3.038729e-01 
   1.272727e+01    3.665422e-01    2.227498e-01 
   1.336364e+01    2.195763e-01    1.610613e-01 
   1.400000e+01    1.332337e-01    9.475982e-02 
   1.463636e+01    7.657081e-02    3.356409e-02 
   1.527273e+01   -7.491461e-03   -3.462764e-02 
   1.590909e+01   -4.253996e-02   -6.042200e-02 
   1.654545e+01   -4.692509e-02   -6.162951e-02 
   1.718182e+01   -5.127582e-02   -6.275102e-02 
   1.781818e+01   -5.385107e-02   -6.239174e-02 
   1.845455e+01   -5.386373e-02   -6.005556e-02 
   1.909091e+01   -5.732627e-02   -6.171685e-02 
   1.972727e+01   -6.884758e-02   -7.209182e-02 
   2.036364e+01   -8.037908e-02   -8.238461e-02 
   2.100000e+01   -9.192533e-02   -9.211799e-02 
   2.163636e+01   -1.034864e-01   -1.013364e-01 
   2.227273e+01   -1.157829e-01   -1.115764e-01 
   2.290909e+01   -1.284493e-01   -1.220275e-01 
   2.354545e+01   -1.293531e-01   -1.205290e-01 
   2.418182e+01   -1.254519e-01   -1.149378e-01 
   2.481818e+01   -1.231427e-01   -1.135906e-01 
   2.545455e+01   -1.208458e-01   -1.123229e-01 
   2.609091e+01   -1.185611e-01   -1.111276e-01 
   2.672727e+01   -1.171819e-01   -1.117744e-01 
   2.736364e+01   -1.170351e-01   -1.143349e-01 
   2.800000e+01   -1.205203e-01   -1.200190e-01 
   2.863636e+01   -1.239740e-01   -1.253751e-01 
   2.927273e+01   -1.248075e-01   -1.273973e-01 
   2.990909e+01   -1.252274e-01   -1.288518e-01 
   3.054545e+01   -1.256463e-01   -1.302393e-01 
   3.118182e+01   -1.260784e-01   -1.319922e-01 
   3.181818e+01   -1.228421e-01   -1.312525e-01 
   3.245455e+01   -1.158820e-01   -1.262413e-01 
   3.309091e+01   -1.089381e-01   -1.214660e-01 
   3.372727e+01   -1.022062e-01   -1.181309e-01 
   3.436364e+01   -9.571426e-02   -1.162955e-01 
   3.500000e+01   -8.924335e-02   -1.145505e-01 
   3.563636e+01   -8.279334e-02   -1.128894e-01 
   3.627273e+01   -7.842402e-02   -1.122497e-01 
   3.690909e+01   -7.419630e-02   -1.116423e-01 
   3.754545e+01   -6.997566e-02   -1.110612e-01 
   3.818182e+01   -6.570069e-02   -1.105326e-01 
   3.881818e+01   -6.098657e-02   -1.102232e-01 
   3.945455e+01   -5.627522e-02   -1.099265e-01 
   4.009091e+01   -5.252631e-02   -1.109571e-01 
   4.072727e+01   -5.090815e-02   -1.109835e-01 
   4.136364e+01   -4.918765e-02   -1.073246e-01 
   4.200000e+01   -4.746740e-02   -1.037457e-01 
   4.263636e+01   -4.574739e-02   -1.002441e-01 
   4.327273e+01   -4.488910e-02   -9.728822e-02 
   4.390909e+01   -4.404293e-02   -9.440357e-02 
   4.454545e+01   -4.171618e-02   -8.984922e-02 
   4.518182e+01   -3.803123e-02   -8.694566e-02 
   4.581818e+01   -3.376022e-02   -8.592829e-02 
   4.645455e+01   -2.948592e-02   -8.494117e-02 
   4.709091e+01   -2.514639e-02   -8.396895e-02 
   4.772727e+01   -2.060285e-02   -8.298030e-02 
   4.836364e+01   -1.591144e-02   -8.203600e-02 
   4.900000e+01   -9.914965e-03   -8.124705e-02 
   4.963636e+01   -3.553867e-03   -8.021249e-02 
   5.027273e+01    2.820407e-03   -7.920544e-02 
   5.090909e+01    9.214833e-03   -7.821820e-02 
   5.154545e+01    1.586698e-02   -7.702756e-02 
   5.218182e+01    2.253625e-02   -7.586678e-02 
   5.281818e+01    3.020704e-02   -7.530244e-02 
   5.345455e+01    3.843211e-02   -7.467385e-02 
   5.409091e+01    4.668345e-02   -7.406004e-02 
   5.472727e+01    5.516380e-02   -7.324044e-02 
   5.536364e+01    6.387535e-02   -7.222562e-02 
   5.600000e+01    6.883538e-02   -7.489628e-02 
   5.663636e+01    6.513433e-02   -8.325974e-02 
   5.727273e+01    6.140642e-02   -9.152762e-02 
   5.790909e+01    5.850302e-02   -9.823148e-02 
   5.854545e+01    5.578990e-02   -1.045124e-01 
   5.918182e+01    3.531626e-02   -1.114595e-01 
   5.981818e+01   -3.762589e-03   -1.305503e-01 
   6.045455e+01   -2.846454e-02   -1.345454e-01 
   6.109091e+01   -4.903441e-02   -1.352327e-01 
   6.172727e+01   -1.122523e-01   -1.729915e-01 
   6.236364e+01   -1.351037e-01   -1.584418e-01 
   6.300000e+01   -1.079550e-01   -8.989800e-02 
