   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.891131e-01    7.695927e-01 
   1.272727e+00   -1.947265e-01   -5.969089e-02 
   1.909091e+00   -2.137040e-01   -2.458825e-01 
   2.545455e+00   -1.204421e-01   -2.703557e-01 
   3.181818e+00   -6.926353e-02   -2.816802e-01 
   3.818182e+00   -4.080550e-02   -2.831947e-01 
   4.454545e+00   -6.418377e-02   -3.049755e-01 
   5.090909e+00   -1.154571e-01   -3.481439e-01 
   5.727273e+00   -1.589334e-01   -3.855028e-01 
   6.363636e+00   -1.566959e-01   -3.901368e-01 
   7.000000e+00   -1.486395e-01   -3.895769e-01 
   7.636364e+00   -7.823440e-01    3.443908e-01 
   8.272727e+00   -1.685129e+00    1.286528e+00 
   8.909091e+00   -3.277176e+00    1.361359e+00 
   9.545455e+00   -1.313271e+01    1.126357e+00 
   1.018182e+01    8.901861e+00    9.623160e-01 
   1.081818e+01    2.331751e+00    6.721005e-01 
   1.145455e+01    1.032341e+00    4.454084e-01 
   1.209091e+01    5.738507e-01    3.117627e-01 
   1.272727e+01    3.640764e-01    2.283988e-01 
   1.336364e+01    2.159147e-01    1.650064e-01 
   1.400000e+01    1.285884e-01    9.732380e-02 
   1.463636e+01    7.107258e-02    3.503257e-02 
   1.527273e+01   -1.327073e-02   -3.419460e-02 
   1.590909e+01   -4.877488e-02   -6.086097e-02 
   1.654545e+01   -5.378902e-02   -6.286591e-02 
   1.718182e+01   -5.876382e-02   -6.472808e-02 
   1.781818e+01   -6.197322e-02   -6.506253e-02 
   1.845455e+01   -6.264107e-02   -6.338292e-02 
   1.909091e+01   -6.666471e-02   -6.564831e-02 
   1.972727e+01   -7.852617e-02   -7.656038e-02 
   2.036364e+01   -9.039831e-02   -8.735817e-02 
   2.100000e+01   -1.022856e-01   -9.756910e-02 
   2.163636e+01   -1.141882e-01   -1.072398e-01 
   2.227273e+01   -1.268177e-01   -1.178981e-01 
   2.290909e+01   -1.398120e-01   -1.287394e-01 
   2.354545e+01   -1.407068e-01   -1.272910e-01 
   2.418182e+01   -1.366496e-01   -1.216097e-01 
   2.481818e+01   -1.341647e-01   -1.201479e-01 
   2.545455e+01   -1.316930e-01   -1.187722e-01 
   2.609091e+01   -1.292344e-01   -1.174753e-01 
   2.672727e+01   -1.276717e-01   -1.180135e-01 
   2.736364e+01   -1.273071e-01   -1.204441e-01 
   2.800000e+01   -1.303436e-01   -1.258608e-01 
   2.863636e+01   -1.333527e-01   -1.309648e-01 
   2.927273e+01   -1.337721e-01   -1.327679e-01 
   2.990909e+01   -1.337831e-01   -1.340165e-01 
   3.054545e+01   -1.337940e-01   -1.352076e-01 
   3.118182e+01   -1.338190e-01   -1.367706e-01 
   3.181818e+01   -1.298758e-01   -1.356455e-01 
   3.245455e+01   -1.219111e-01   -1.300787e-01 
   3.309091e+01   -1.139649e-01   -1.247740e-01 
   3.372727e+01   -1.062320e-01   -1.209298e-01 
   3.436364e+01   -9.874126e-02   -1.186062e-01 
   3.500000e+01   -9.127471e-02   -1.163970e-01 
   3.563636e+01   -8.383226e-02   -1.142940e-01 
   3.627273e+01   -7.796720e-02   -1.129391e-01 
   3.690909e+01   -7.219019e-02   -1.116164e-01 
   3.754545e+01   -6.642284e-02   -1.103509e-01 
   3.818182e+01   -6.060342e-02   -1.091670e-01 
   3.881818e+01   -5.434406e-02   -1.082299e-01 
   3.945455e+01   -4.808840e-02   -1.073315e-01 
   4.009091e+01   -4.273551e-02   -1.077668e-01 
   4.072727e+01   -3.937170e-02   -1.071638e-01 
   4.136364e+01   -3.590473e-02   -1.028762e-01 
   4.200000e+01   -3.243825e-02   -9.868223e-02 
   4.263636e+01   -2.897226e-02   -9.457892e-02 
   4.327273e+01   -2.638494e-02   -9.103752e-02 
   4.390909e+01   -2.381331e-02   -8.758031e-02 
   4.454545e+01   -1.962473e-02   -8.236822e-02 
   4.518182e+01   -1.400360e-02   -7.880018e-02 
   4.581818e+01   -7.781465e-03   -7.715315e-02 
   4.645455e+01   -1.554532e-03   -7.555510e-02 
   4.709091e+01    4.741043e-03   -7.398970e-02 
   4.772727e+01    1.124888e-02   -7.242447e-02 
   4.836364e+01    1.781866e-02   -7.095901e-02 
   4.900000e+01    2.489968e-02   -7.001001e-02 
   4.963636e+01    3.235964e-02   -6.881648e-02 
   5.027273e+01    3.983505e-02   -6.765470e-02 
   5.090909e+01    4.733315e-02   -6.651670e-02 
   5.154545e+01    5.510072e-02   -6.517626e-02 
   5.218182e+01    6.288828e-02   -6.386945e-02 
   5.281818e+01    7.036446e-02   -6.354573e-02 
   5.345455e+01    7.801824e-02   -6.325962e-02 
   5.409091e+01    8.569647e-02   -6.298024e-02 
   5.472727e+01    9.360926e-02   -6.248473e-02 
   5.536364e+01    1.017584e-01   -6.178429e-02 
   5.600000e+01    1.055022e-01   -6.494569e-02 
   5.663636e+01    9.888096e-02   -7.423573e-02 
   5.727273e+01    9.221165e-02   -8.341959e-02 
   5.790909e+01    8.636786e-02   -9.101728e-02 
   5.854545e+01    8.069314e-02   -9.818221e-02 
   5.918182e+01    5.685657e-02   -1.060460e-01 
   5.981818e+01    1.390056e-02   -1.262110e-01 
   6.045455e+01   -1.463146e-02   -1.313032e-01 
   6.109091e+01   -3.929595e-02   -1.332186e-01 
   6.172727e+01   -1.060932e-01   -1.718613e-01 
   6.236364e+01   -1.326883e-01   -1.582001e-01 
   6.300000e+01   -1.113739e-01   -9.119605e-02 
