   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.651860e+00   -1.134423e+00    6.322967e+01    6.490982e+01    1.948176e+06    9.734133e+00   -1.756079e+01    7.565139e+01   -3.394736e+00   -1.722955e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.991026e+00   -1.398734e+00    5.365898e+01    5.701404e+01    2.215144e+06    1.027120e+01   -3.625000e+01    8.589366e+01   -7.007610e+00   -3.556622e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.338305e+00   -1.861698e+00    3.962940e+01    4.488144e+01    2.768137e+06    1.181099e+01   -8.093302e+01    1.069538e+02   -1.564544e+01   -7.940639e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.188425e+00   -2.423697e+00    2.738489e+01    3.347067e+01    3.662304e+06    1.436453e+01   -1.149443e+02    9.830713e+01   -2.222028e+01   -1.127762e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.154135e+01   -3.084893e+00    1.818159e+01    2.424730e+01    4.900478e+06    1.791226e+01    5.566471e+02    1.041500e+03    1.076073e+02    5.461471e+02    1.631654e+00    8.162059e-02 
   1.470000e+01    3.504121e-02    1.539706e+01   -3.845426e+00    1.232114e+01    1.794455e+01    6.247845e+06    2.236410e+01    7.558390e+02    1.755786e+03    1.461138e+02    7.415816e+02    1.661169e+00    1.943609e-02 
   1.890000e+01    3.168268e-02    1.941958e+01   -4.638741e+00    9.026607e+00    1.408579e+01    7.382995e+06    2.721366e+01    7.603193e+02    2.236553e+03    1.469799e+02    7.459774e+02    1.427680e+00    1.106065e-02 
   2.310000e+01    2.949244e-02    2.344214e+01   -5.431820e+00    7.000577e+00    1.151673e+01    8.288878e+06    3.216868e+01    7.025409e+02    2.519051e+03    1.358105e+02    6.892889e+02    1.190963e+00    8.636998e-03 
   2.730000e+01    2.709969e-02    2.746471e+01   -6.224871e+00    5.901137e+00    9.937847e+00    9.039509e+06    3.717833e+01    7.262358e+02    3.093302e+03    1.403911e+02    7.125369e+02    1.148047e+00    9.607829e-03 
   3.150000e+01    2.438434e-02    3.148729e+01   -7.017895e+00    5.427626e+00    9.032682e+00    9.615905e+06    4.222195e+01    7.325275e+02    3.594483e+03    1.416074e+02    7.187099e+02    1.097150e+00    8.965264e-03 
   3.570000e+01    2.135690e-02    3.550987e+01   -7.810870e+00    5.317355e+00    8.547204e+00    1.005385e+07    4.728889e+01    7.802383e+02    4.338535e+03    1.508305e+02    7.655207e+02    1.125860e+00    9.448859e-03 
   3.990000e+01    1.801684e-02    3.953247e+01   -8.603787e+00    5.462910e+00    8.343065e+00    1.035409e+07    5.237463e+01    8.139296e+02    5.034737e+03    1.573435e+02    7.985765e+02    1.142003e+00    9.568619e-03 
   4.410000e+01    1.471964e-02    4.355508e+01   -9.396621e+00    5.708203e+00    8.250392e+00    1.050383e+07    5.747443e+01    8.278621e+02    5.556686e+03    1.600368e+02    8.122462e+02    1.130021e+00    7.983684e-03 
   4.830000e+01    1.171234e-02    4.757771e+01   -1.018937e+01    5.967347e+00    8.165291e+00    1.050307e+07    6.258539e+01    8.555645e+02    6.188867e+03    1.653921e+02    8.394260e+02    1.154138e+00    8.297839e-03 
   5.232585e+01    8.605049e-03    5.143356e+01   -1.094921e+01    6.309658e+00    8.155457e+00    1.036929e+07    6.749203e+01    8.846840e+02    6.769174e+03    1.710212e+02    8.679962e+02    1.184504e+00    8.706640e-03 
   5.582671e+01    5.371978e-03    5.478658e+01   -1.160993e+01    6.712687e+00    8.239181e+00    1.010439e+07    7.176263e+01    9.093177e+02    7.226528e+03    1.757833e+02    8.921653e+02    1.219710e+00    9.198895e-03 
   5.880000e+01    2.968543e-03    5.763432e+01   -1.217106e+01    7.014308e+00    8.261843e+00    9.242165e+06    7.539217e+01    8.696680e+02    7.085992e+03    1.681185e+02    8.532635e+02    1.244144e+00    9.622132e-03 
   6.124829e+01    1.772336e-03    5.997924e+01   -1.263308e+01    7.157976e+00    8.179789e+00    6.929783e+06    7.838219e+01    6.682997e+02    5.544361e+03    1.291913e+02    6.556936e+02    1.248444e+00    9.997703e-03 
   6.264915e+01    7.038778e-04    6.132095e+01   -1.289744e+01    7.228885e+00    8.130277e+00    4.358243e+06    8.009362e+01    4.237862e+02    3.554078e+03    8.192354e+01    4.157924e+02    1.245102e+00    1.027271e-02 
