   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    9.918702e-02    7.625303e-01 
   1.272727e+00   -2.440106e-01   -6.464042e-02 
   1.909091e+00   -2.547026e-01   -2.506778e-01 
   2.545455e+00   -1.602262e-01   -2.756319e-01 
   3.181818e+00   -1.072222e-01   -2.874306e-01 
   3.818182e+00   -7.694814e-02   -2.894286e-01 
   4.454545e+00   -9.696607e-02   -3.112700e-01 
   5.090909e+00   -1.440738e-01   -3.540171e-01 
   5.727273e+00   -1.842045e-01   -3.910097e-01 
   6.363636e+00   -1.803432e-01   -3.955715e-01 
   7.000000e+00   -1.710142e-01   -3.949848e-01 
   7.636364e+00   -7.985739e-01    3.274539e-01 
   8.272727e+00   -1.692941e+00    1.254820e+00 
   8.909091e+00   -3.276002e+00    1.327438e+00 
   9.545455e+00   -1.308677e+01    1.095246e+00 
   1.018182e+01    8.849222e+00    9.332805e-01 
   1.081818e+01    2.313474e+00    6.482340e-01 
   1.145455e+01    1.025833e+00    4.282564e-01 
   1.209091e+01    5.720689e-01    2.988236e-01 
   1.272727e+01    3.651022e-01    2.183610e-01 
   1.336364e+01    2.189235e-01    1.571747e-01 
   1.400000e+01    1.331652e-01    9.132395e-02 
   1.463636e+01    7.697552e-02    3.050873e-02 
   1.527273e+01   -6.261155e-03   -3.685309e-02 
   1.590909e+01   -4.047758e-02   -6.197273e-02 
   1.654545e+01   -4.399953e-02   -6.260762e-02 
   1.718182e+01   -4.749384e-02   -6.319730e-02 
   1.781818e+01   -4.921083e-02   -6.234267e-02 
   1.845455e+01   -4.835390e-02   -5.954164e-02 
   1.909091e+01   -5.091943e-02   -6.062933e-02 
   1.972727e+01   -6.148109e-02   -7.015540e-02 
   2.036364e+01   -7.205168e-02   -7.964729e-02 
   2.100000e+01   -8.263579e-02   -8.862330e-02 
   2.163636e+01   -9.323346e-02   -9.712438e-02 
   2.227273e+01   -1.045746e-01   -1.066923e-01 
   2.290909e+01   -1.162910e-01   -1.165120e-01 
   2.354545e+01   -1.164798e-01   -1.146179e-01 
   2.418182e+01   -1.119681e-01   -1.087402e-01 
   2.481818e+01   -1.090748e-01   -1.071502e-01 
   2.545455e+01   -1.061969e-01   -1.056539e-01 
   2.609091e+01   -1.033343e-01   -1.042432e-01 
   2.672727e+01   -1.013963e-01   -1.047007e-01 
   2.736364e+01   -1.006654e-01   -1.070554e-01 
   2.800000e+01   -1.031745e-01   -1.121945e-01 
   2.863636e+01   -1.056610e-01   -1.170370e-01 
   2.927273e+01   -1.054788e-01   -1.185437e-01 
   2.990909e+01   -1.048765e-01   -1.195024e-01 
   3.054545e+01   -1.042755e-01   -1.204169e-01 
   3.118182e+01   -1.036902e-01   -1.217232e-01 
   3.181818e+01   -9.917350e-02   -1.204582e-01 
   3.245455e+01   -9.066949e-02   -1.148266e-01 
   3.309091e+01   -8.218521e-02   -1.094601e-01 
   3.372727e+01   -7.392261e-02   -1.055783e-01 
   3.436364e+01   -6.591158e-02   -1.032421e-01 
   3.500000e+01   -5.792645e-02   -1.010210e-01 
   3.563636e+01   -4.996709e-02   -9.890667e-02 
   3.627273e+01   -4.363885e-02   -9.754040e-02 
   3.690909e+01   -3.740174e-02   -9.620504e-02 
   3.754545e+01   -3.117507e-02   -9.492751e-02 
   3.818182e+01   -2.489474e-02   -9.373251e-02 
   3.881818e+01   -1.815801e-02   -9.278830e-02 
   3.945455e+01   -1.142526e-02   -9.188293e-02 
   4.009091e+01   -5.840660e-03   -9.246687e-02 
   4.072727e+01   -2.812761e-03   -9.229522e-02 
   4.136364e+01    3.223319e-04   -8.836606e-02 
   4.200000e+01    3.456983e-03   -8.452273e-02 
   4.263636e+01    6.591192e-03   -8.076245e-02 
   4.327273e+01    8.815036e-03   -7.756376e-02 
   4.390909e+01    1.102351e-02   -7.444176e-02 
   4.454545e+01    1.485535e-02   -6.950635e-02 
   4.518182e+01    2.014874e-02   -6.621879e-02 
   4.581818e+01    2.606386e-02   -6.486920e-02 
   4.645455e+01    3.198354e-02   -6.355974e-02 
   4.709091e+01    3.797375e-02   -6.227429e-02 
   4.772727e+01    4.418267e-02   -6.098039e-02 
   4.836364e+01    5.040818e-02   -5.979939e-02 
   4.900000e+01    5.674025e-02   -5.931168e-02 
   4.963636e+01    6.346137e-02   -5.856377e-02 
   5.027273e+01    7.019641e-02   -5.783574e-02 
   5.090909e+01    7.695282e-02   -5.712006e-02 
   5.154545e+01    8.398409e-02   -5.618875e-02 
   5.218182e+01    9.103346e-02   -5.528081e-02 
   5.281818e+01    9.764752e-02   -5.537452e-02 
   5.345455e+01    1.044073e-01   -5.550186e-02 
   5.409091e+01    1.111887e-01   -5.562620e-02 
   5.472727e+01    1.182065e-01   -5.552337e-02 
   5.536364e+01    1.254619e-01   -5.520525e-02 
   5.600000e+01    1.281822e-01   -5.879278e-02 
   5.663636e+01    1.202238e-01   -6.861399e-02 
   5.727273e+01    1.122077e-01   -7.832295e-02 
   5.790909e+01    1.050223e-01   -8.643230e-02 
   5.854545e+01    9.799755e-02   -9.410307e-02 
   5.918182e+01    7.237893e-02   -1.024725e-01 
   5.981818e+01    2.719357e-02   -1.232244e-01 
   6.045455e+01   -3.487452e-03   -1.289040e-01 
   6.109091e+01   -3.042698e-02   -1.314740e-01 
   6.172727e+01   -9.863008e-02   -1.705101e-01 
   6.236364e+01   -1.259663e-01   -1.571070e-01 
   6.300000e+01   -1.053459e-01   -9.049786e-02 
