   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.992700e+00   -2.114299e-01    6.308152e+01    6.490982e+01    1.950656e+06    9.746523e+00   -1.780932e+01    7.579761e+01    5.289148e+00   -1.700579e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.296246e+00    1.935316e-01    5.351764e+01    5.701404e+01    2.218219e+06    1.028546e+01   -3.656811e+01    8.604156e+01    1.086028e+01   -3.491820e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.580939e+00    9.036258e-01    3.951759e+01    4.488144e+01    2.772703e+06    1.183048e+01   -8.141286e+01    1.071478e+02    2.417862e+01   -7.773961e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.354997e+00    1.765962e+00    2.730213e+01    3.347067e+01    3.668398e+06    1.438844e+01   -1.154714e+02    9.846771e+01    3.429359e+01   -1.102615e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.161847e+01    2.780385e+00    1.812792e+01    2.424730e+01    4.907800e+06    1.793902e+01    5.578351e+02    1.045104e+03   -1.656702e+02    5.326663e+02    1.631971e+00    8.099666e-02 
   1.470000e+01    3.504121e-02    1.537140e+01    3.946756e+00    1.229289e+01    1.794455e+01    6.255735e+06    2.239235e+01    7.563556e+02    1.759046e+03   -2.246283e+02    7.222298e+02    1.659755e+00    1.930521e-02 
   1.890000e+01    3.168268e-02    1.928663e+01    5.163696e+00    9.007176e+00    1.408579e+01    7.391239e+06    2.724404e+01    7.604580e+02    2.239369e+03   -2.258467e+02    7.261471e+02    1.426132e+00    1.103180e-02 
   2.310000e+01    2.949244e-02    2.320180e+01    6.380864e+00    6.996051e+00    1.151673e+01    8.297350e+06    3.220156e+01    7.034526e+02    2.523108e+03   -2.089168e+02    6.717138e+02    1.190419e+00    8.634989e-03 
   2.730000e+01    2.709969e-02    2.711695e+01    7.598060e+00    5.906242e+00    9.937847e+00    9.048417e+06    3.721497e+01    7.282889e+02    3.100834e+03   -2.162928e+02    6.954294e+02    1.148601e+00    9.614768e-03 
   3.150000e+01    2.438434e-02    3.103210e+01    8.815282e+00    5.443472e+00    9.032682e+00    9.625177e+06    4.226266e+01    7.360625e+02    3.606852e+03   -2.186015e+02    7.028523e+02    1.098866e+00    8.986576e-03 
   3.570000e+01    2.135690e-02    3.494723e+01    1.003255e+01    5.346326e+00    8.547204e+00    1.006342e+07    4.733388e+01    7.861147e+02    4.358567e+03   -2.334664e+02    7.506462e+02    1.129012e+00    9.475777e-03 
   3.990000e+01    1.801684e-02    3.886234e+01    1.124988e+01    5.500120e+00    8.343065e+00    1.036364e+07    5.242296e+01    8.216166e+02    5.061411e+03   -2.440100e+02    7.845463e+02    1.146059e+00    9.602383e-03 
   4.410000e+01    1.471964e-02    4.277743e+01    1.246729e+01    5.754074e+00    8.250392e+00    1.051332e+07    5.752636e+01    8.368436e+02    5.587131e+03   -2.485323e+02    7.990864e+02    1.134293e+00    8.039227e-03 
   4.830000e+01    1.171234e-02    4.669250e+01    1.368477e+01    6.023968e+00    8.165291e+00    1.051233e+07    6.264059e+01    8.669089e+02    6.226754e+03   -2.574613e+02    8.277951e+02    1.159313e+00    8.365340e-03 
   5.232585e+01    8.605049e-03    5.044521e+01    1.485182e+01    6.368023e+00    8.155457e+00    1.037824e+07    6.755031e+01    8.968527e+02    6.809646e+03   -2.663542e+02    8.563879e+02    1.189685e+00    8.775212e-03 
   5.582671e+01    5.371978e-03    5.370854e+01    1.586670e+01    6.764028e+00    8.239181e+00    1.011303e+07    7.182403e+01    9.206206e+02    7.265061e+03   -2.734130e+02    8.790834e+02    1.224253e+00    9.259689e-03 
   5.880000e+01    2.968543e-03    5.648010e+01    1.672868e+01    7.049739e+00    8.261843e+00    9.249999e+06    7.545608e+01    8.773471e+02    7.112946e+03   -2.605613e+02    8.377623e+02    1.246855e+00    9.659409e-03 
   6.124829e+01    1.772336e-03    5.876226e+01    1.743847e+01    7.175395e+00    8.179789e+00    6.935652e+06    7.844858e+01    6.717064e+02    5.558807e+03   -1.994885e+02    6.413999e+02    1.249624e+00    1.001804e-02 
   6.264915e+01    7.038778e-04    6.006807e+01    1.784460e+01    7.241759e+00    8.130277e+00    4.361920e+06    8.016120e+01    4.254962e+02    3.561977e+03   -1.263671e+02    4.062984e+02    1.245797e+00    1.029349e-02 
