   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.000373e+00   -1.185993e-01    6.093613e+01    6.490982e+01    1.969150e+06    9.838931e+00   -2.111631e+01    7.649203e+01   -9.496626e+00    1.886034e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.219744e+00   -7.320809e-01    5.157253e+01    5.701404e+01    2.251273e+06    1.043873e+01   -4.071325e+01    8.728209e+01   -1.830995e+01    3.636364e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.356852e+00   -1.807639e+00    3.803013e+01    4.488144e+01    2.828077e+06    1.206674e+01   -8.760417e+01    1.092260e+02   -3.939818e+01    7.824496e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.951690e+00   -3.113717e+00    2.627485e+01    3.347067e+01    3.743694e+06    1.468376e+01   -1.221022e+02    1.003759e+02   -5.491295e+01    1.090574e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.100433e+01   -4.650169e+00    1.743845e+01    2.424730e+01    4.999183e+06    1.827305e+01    5.680122e+02    1.084922e+03    2.554519e+02   -5.073286e+02    1.626221e+00    7.402377e-02 
   1.470000e+01    3.504121e-02   -1.451484e+01   -6.416867e+00    1.181341e+01    1.794455e+01    6.355427e+06    2.274919e+01    7.548891e+02    1.791955e+03    3.394959e+02   -6.742404e+02    1.633060e+00    1.734960e-02 
   1.890000e+01    3.168268e-02   -1.817715e+01   -8.260093e+00    8.649132e+00    1.408579e+01    7.491558e+06    2.761382e+01    7.491711e+02    2.252017e+03    3.369243e+02   -6.691332e+02    1.393120e+00    1.072099e-02 
   2.310000e+01    2.949244e-02   -2.183935e+01   -1.010353e+01    6.695818e+00    1.151673e+01    8.393861e+06    3.257611e+01    6.846370e+02    2.507243e+03    3.079015e+02   -6.114937e+02    1.154187e+00    8.476176e-03 
   2.730000e+01    2.709969e-02   -2.550154e+01   -1.194700e+01    5.649198e+00    9.937847e+00    9.139470e+06    3.758945e+01    7.117116e+02    3.090879e+03    3.200777e+02   -6.356758e+02    1.121076e+00    9.251696e-03 
   3.150000e+01    2.438434e-02   -2.916372e+01   -1.379049e+01    5.203835e+00    9.032682e+00    9.709616e+06    4.263342e+01    7.165880e+02    3.586341e+03    3.222707e+02   -6.400311e+02    1.072809e+00    8.678854e-03 
   3.570000e+01    2.135690e-02   -3.282588e+01   -1.563403e+01    5.120978e+00    8.547204e+00    1.014126e+07    4.770003e+01    7.640942e+02    4.333767e+03    3.436357e+02   -6.824621e+02    1.104647e+00    9.260116e-03 
   3.990000e+01    1.801684e-02   -3.648800e+01   -1.747762e+01    5.283360e+00    8.343065e+00    1.043508e+07    5.278435e+01    7.969211e+02    5.029351e+03    3.583989e+02   -7.117819e+02    1.122579e+00    9.399069e-03 
   4.410000e+01    1.471964e-02   -4.015009e+01   -1.932128e+01    5.542834e+00    8.250392e+00    1.057841e+07    5.788252e+01    8.126260e+02    5.561417e+03    3.654619e+02   -7.258089e+02    1.114631e+00    7.783914e-03 
   4.830000e+01    1.171234e-02   -4.381215e+01   -2.116502e+01    5.820205e+00    8.165291e+00    1.057123e+07    6.299156e+01    8.409686e+02    6.197355e+03    3.782084e+02   -7.511236e+02    1.140475e+00    8.118679e-03 
   5.232585e+01    8.605049e-03   -4.732234e+01   -2.293235e+01    6.183720e+00    8.155457e+00    1.043144e+07    6.789653e+01    8.724167e+02    6.788295e+03    3.923515e+02   -7.792119e+02    1.173414e+00    8.555714e-03 
   5.582671e+01    5.371978e-03   -5.037476e+01   -2.446923e+01    6.610908e+00    8.239181e+00    1.016124e+07    7.216642e+01    9.003419e+02    7.256459e+03    4.049103e+02   -8.041537e+02    1.210833e+00    9.074133e-03 
   5.880000e+01    2.968543e-03   -5.296719e+01   -2.577454e+01    6.926259e+00    8.261843e+00    9.291605e+06    7.579548e+01    8.631436e+02    7.120811e+03    3.881811e+02   -7.709295e+02    1.236762e+00    9.512029e-03 
   6.124829e+01    1.772336e-03   -5.510185e+01   -2.684939e+01    7.088996e+00    8.179789e+00    6.965486e+06    7.878603e+01    6.662697e+02    5.582160e+03    2.996411e+02   -5.950886e+02    1.243930e+00    9.910554e-03 
   6.264915e+01    7.038778e-04   -5.632326e+01   -2.746439e+01    7.164311e+00    8.130277e+00    4.380211e+06    8.049733e+01    4.230997e+02    3.580733e+03    1.902804e+02   -3.778978e+02    1.241733e+00    1.016683e-02 
