   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.625536e-01    7.662984e-01 
   1.272727e+00   -2.088553e-01   -6.198949e-02 
   1.909091e+00   -2.249388e-01   -2.479729e-01 
   2.545455e+00   -1.303691e-01   -2.722095e-01 
   3.181818e+00   -7.796940e-02   -2.833579e-01 
   3.818182e+00   -4.848434e-02   -2.847375e-01 
   4.454545e+00   -7.047388e-02   -3.063006e-01 
   5.090909e+00   -1.201128e-01   -3.491457e-01 
   5.727273e+00   -1.623048e-01   -3.862118e-01 
   6.363636e+00   -1.591557e-01   -3.905980e-01 
   7.000000e+00   -1.503071e-01   -3.897867e-01 
   7.636364e+00   -7.848008e-01    3.463923e-01 
   8.272727e+00   -1.688963e+00    1.291260e+00 
   8.909091e+00   -3.284589e+00    1.366784e+00 
   9.545455e+00   -1.316442e+01    1.131501e+00 
   1.018182e+01    8.924760e+00    9.672114e-01 
   1.081818e+01    2.339049e+00    6.765044e-01 
   1.145455e+01    1.036955e+00    4.497686e-01 
   1.209091e+01    5.775377e-01    3.161378e-01 
   1.272727e+01    3.673618e-01    2.328265e-01 
   1.336364e+01    2.189165e-01    1.694741e-01 
   1.400000e+01    1.314370e-01    1.017510e-01 
   1.463636e+01    7.383052e-02    3.938908e-02 
   1.527273e+01   -1.056427e-02   -2.986214e-02 
   1.590909e+01   -4.599304e-02   -5.639492e-02 
   1.654545e+01   -5.084952e-02   -5.817434e-02 
   1.718182e+01   -5.566791e-02   -5.982705e-02 
   1.781818e+01   -5.871611e-02   -5.995879e-02 
   1.845455e+01   -5.921420e-02   -5.807812e-02 
   1.909091e+01   -6.307292e-02   -6.018027e-02 
   1.972727e+01   -7.478109e-02   -7.099792e-02 
   2.036364e+01   -8.649972e-02   -8.170946e-02 
   2.100000e+01   -9.823333e-02   -9.183884e-02 
   2.163636e+01   -1.099820e-01   -1.014323e-01 
   2.227273e+01   -1.224610e-01   -1.120272e-01 
   2.290909e+01   -1.353067e-01   -1.228137e-01 
   2.354545e+01   -1.360919e-01   -1.212482e-01 
   2.418182e+01   -1.319430e-01   -1.154328e-01 
   2.481818e+01   -1.293752e-01   -1.138719e-01 
   2.545455e+01   -1.268210e-01   -1.124030e-01 
   2.609091e+01   -1.242804e-01   -1.110181e-01 
   2.672727e+01   -1.226413e-01   -1.114863e-01 
   2.736364e+01   -1.222494e-01   -1.138933e-01 
   2.800000e+01   -1.256523e-01   -1.195552e-01 
   2.863636e+01   -1.290245e-01   -1.248902e-01 
   2.927273e+01   -1.297920e-01   -1.268909e-01 
   2.990909e+01   -1.301482e-01   -1.283245e-01 
   3.054545e+01   -1.305038e-01   -1.296922e-01 
   3.118182e+01   -1.308726e-01   -1.314264e-01 
   3.181818e+01   -1.274056e-01   -1.305349e-01 
   3.245455e+01   -1.200488e-01   -1.252472e-01 
   3.309091e+01   -1.127090e-01   -1.202085e-01 
   3.372727e+01   -1.055813e-01   -1.166240e-01 
   3.436364e+01   -9.869410e-02   -1.145539e-01 
   3.500000e+01   -9.182913e-02   -1.125857e-01 
   3.563636e+01   -8.498632e-02   -1.107121e-01 
   3.627273e+01   -8.017755e-02   -1.098454e-01 
   3.690909e+01   -7.550606e-02   -1.090181e-01 
   3.754545e+01   -7.084238e-02   -1.082267e-01 
   3.818182e+01   -6.612514e-02   -1.074967e-01 
   3.881818e+01   -6.096942e-02   -1.069951e-01 
   3.945455e+01   -5.581673e-02   -1.065141e-01 
   4.009091e+01   -5.159243e-02   -1.073530e-01 
   4.072727e+01   -4.941893e-02   -1.071442e-01 
   4.136364e+01   -4.714306e-02   -1.032404e-01 
   4.200000e+01   -4.486751e-02   -9.942188e-02 
   4.263636e+01   -4.259229e-02   -9.568589e-02 
   4.327273e+01   -4.118221e-02   -9.250318e-02 
   4.390909e+01   -3.978537e-02   -8.939670e-02 
   4.454545e+01   -3.675676e-02   -8.456332e-02 
   4.518182e+01   -3.230180e-02   -8.137442e-02 
   4.581818e+01   -2.725717e-02   -8.009076e-02 
   4.645455e+01   -2.220865e-02   -7.884528e-02 
   4.709091e+01   -1.709379e-02   -7.762216e-02 
   4.772727e+01   -1.177242e-02   -7.638954e-02 
   4.836364e+01   -6.319737e-03   -7.521602e-02 
   4.900000e+01    2.810249e-04   -7.427366e-02 
   4.963636e+01    7.251089e-03   -7.308784e-02 
   5.027273e+01    1.423559e-02   -7.193355e-02 
   5.090909e+01    2.124159e-02   -7.080289e-02 
   5.154545e+01    2.850963e-02   -6.947066e-02 
   5.218182e+01    3.579638e-02   -6.817185e-02 
   5.281818e+01    4.340838e-02   -6.768980e-02 
   5.345455e+01    5.137896e-02   -6.720223e-02 
   5.409091e+01    5.937499e-02   -6.672612e-02 
   5.472727e+01    6.760160e-02   -6.603931e-02 
   5.536364e+01    7.606081e-02   -6.515266e-02 
   5.600000e+01    8.074096e-02   -6.796976e-02 
   5.663636e+01    7.670359e-02   -7.650333e-02 
   5.727273e+01    7.263691e-02   -8.493938e-02 
   5.790909e+01    6.940105e-02   -9.179901e-02 
   5.854545e+01    6.635465e-02   -9.823188e-02 
   5.918182e+01    4.469990e-02   -1.055014e-01 
   5.981818e+01    3.756265e-03   -1.251337e-01 
   6.045455e+01   -2.280442e-02   -1.296186e-01 
   6.109091e+01   -4.536837e-02   -1.308387e-01 
   6.172727e+01   -1.097518e-01   -1.690067e-01 
   6.236364e+01   -1.334837e-01   -1.545404e-01 
   6.300000e+01   -1.076295e-01   -8.594215e-02 
