   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.439906e+00   -1.393638e+00    6.165639e+01    6.490982e+01    1.964431e+06    9.815350e+00   -2.002972e+01    7.638894e+01   -1.849135e+01    7.698021e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.964929e+00   -2.653629e+00    5.223607e+01    5.701404e+01    2.242964e+06    1.040020e+01   -3.938929e+01    8.710568e+01   -3.636403e+01    1.513848e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.884872e+00   -4.862194e+00    3.852532e+01    4.488144e+01    2.811045e+06    1.199407e+01   -8.560347e+01    1.086609e+02   -7.902876e+01    3.289998e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -4.001749e+00   -7.543912e+00    2.661821e+01    3.347067e+01    3.721574e+06    1.459700e+01   -1.200603e+02    9.991562e+01   -1.108392e+02    4.614277e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -5.315712e+00   -1.069872e+01    1.767498e+01    2.424730e+01    4.974844e+06    1.818408e+01    5.665783e+02    1.074796e+03    5.230627e+02   -2.177530e+02    1.629158e+00    7.631689e-02 
   1.470000e+01    3.504121e-02   -6.826893e+00   -1.432656e+01    1.195995e+01    1.794455e+01    6.329116e+06    2.265501e+01    7.571339e+02    1.785617e+03    6.989829e+02   -2.909892e+02    1.642459e+00    1.782248e-02 
   1.890000e+01    3.168268e-02   -8.403332e+00   -1.811138e+01    8.748434e+00    1.408579e+01    7.467211e+06    2.752408e+01    7.531312e+02    2.250945e+03    6.952876e+02   -2.894509e+02    1.402359e+00    1.080530e-02 
   2.310000e+01    2.949244e-02   -9.979550e+00   -2.189629e+01    6.754456e+00    1.151673e+01    8.370839e+06    3.248676e+01    6.876699e+02    2.508064e+03    6.348540e+02   -2.642921e+02    1.161256e+00    8.507648e-03 
   2.730000e+01    2.709969e-02   -1.155574e+01   -2.568121e+01    5.688682e+00    9.937847e+00    9.118780e+06    3.750436e+01    7.132420e+02    3.088041e+03    6.584621e+02   -2.741203e+02    1.125309e+00    9.306904e-03 
   3.150000e+01    2.438434e-02   -1.313191e+01   -2.946614e+01    5.217904e+00    9.032682e+00    9.690947e+06    4.255144e+01    7.157266e+02    3.577527e+03    6.607558e+02   -2.750752e+02    1.074352e+00    8.695534e-03 
   3.570000e+01    2.135690e-02   -1.470803e+01   -3.325109e+01    5.110142e+00    8.547204e+00    1.012476e+07    4.762239e+01    7.599704e+02    4.315157e+03    7.016015e+02   -2.920794e+02    1.103456e+00    9.250486e-03 
   3.990000e+01    1.801684e-02   -1.628409e+01   -3.703606e+01    5.243583e+00    8.343065e+00    1.042081e+07    5.271216e+01    7.881994e+02    4.996764e+03    7.276624e+02   -3.029286e+02    1.118239e+00    9.363196e-03 
   4.410000e+01    1.471964e-02   -1.786008e+01   -4.082107e+01    5.469983e+00    8.250392e+00    1.056648e+07    5.781727e+01    7.990459e+02    5.516085e+03    7.376758e+02   -3.070973e+02    1.107843e+00    7.695835e-03 
   4.830000e+01    1.171234e-02   -1.943599e+01   -4.460610e+01    5.726652e+00    8.165291e+00    1.056195e+07    6.293622e+01    8.233220e+02    6.140483e+03    7.600874e+02   -3.164273e+02    1.131756e+00    8.005787e-03 
   5.232585e+01    8.605049e-03   -2.094652e+01   -4.823422e+01    6.082669e+00    8.155457e+00    1.042461e+07    6.785209e+01    8.530588e+02    6.729084e+03    7.875403e+02   -3.278560e+02    1.164448e+00    8.436832e-03 
   5.582671e+01    5.371978e-03   -2.226003e+01   -5.138921e+01    6.519743e+00    8.239181e+00    1.015650e+07    7.213277e+01    8.823472e+02    7.202855e+03    8.145793e+02   -3.391125e+02    1.202781e+00    8.965711e-03 
   5.880000e+01    2.968543e-03   -2.337558e+01   -5.406877e+01    6.879875e+00    8.261843e+00    9.288776e+06    7.577240e+01    8.542090e+02    7.093921e+03    7.886022e+02   -3.282981e+02    1.232726e+00    9.454920e-03 
   6.124829e+01    1.772336e-03   -2.429414e+01   -5.627521e+01    7.065474e+00    8.179789e+00    6.964164e+06    7.877107e+01    6.629542e+02    5.573231e+03    6.120365e+02   -2.547931e+02    1.242353e+00    9.882388e-03 
   6.264915e+01    7.038778e-04   -2.481971e+01   -5.753768e+01    7.164453e+00    8.130277e+00    4.379704e+06    8.048801e+01    4.230122e+02    3.579921e+03    3.905231e+02   -1.625763e+02    1.241739e+00    1.016708e-02 
