   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    9.330111e-02    7.572809e-01 
   1.272727e+00   -2.474567e-01   -6.748789e-02 
   1.909091e+00   -2.575642e-01   -2.528506e-01 
   2.545455e+00   -1.625957e-01   -2.772360e-01 
   3.181818e+00   -1.091632e-01   -2.885746e-01 
   3.818182e+00   -7.854115e-02   -2.901822e-01 
   4.454545e+00   -9.811656e-02   -3.116740e-01 
   5.090909e+00   -1.447022e-01   -3.541077e-01 
   5.727273e+00   -1.844262e-01   -3.908135e-01 
   6.363636e+00   -1.802378e-01   -3.950868e-01 
   7.000000e+00   -1.706174e-01   -3.941985e-01 
   7.636364e+00   -7.987658e-01    3.295398e-01 
   8.272727e+00   -1.694069e+00    1.258465e+00 
   8.909091e+00   -3.278954e+00    1.331241e+00 
   9.545455e+00   -1.310134e+01    1.098690e+00 
   1.018182e+01    8.860663e+00    9.364698e-01 
   1.081818e+01    2.316821e+00    6.508724e-01 
   1.145455e+01    1.026782e+00    4.302514e-01 
   1.209091e+01    5.720368e-01    3.004185e-01 
   1.272727e+01    3.644692e-01    2.196837e-01 
   1.336364e+01    2.178662e-01    1.582906e-01 
   1.400000e+01    1.317637e-01    9.226192e-02 
   1.463636e+01    7.527829e-02    3.130021e-02 
   1.527273e+01   -8.473970e-03   -3.654764e-02 
   1.590909e+01   -4.327322e-02   -6.210338e-02 
   1.654545e+01   -4.744115e-02   -6.313499e-02 
   1.718182e+01   -5.157638e-02   -6.409314e-02 
   1.781818e+01   -5.393797e-02   -6.358351e-02 
   1.845455e+01   -5.373751e-02   -6.110881e-02 
   1.909091e+01   -5.699861e-02   -6.262212e-02 
   1.972727e+01   -6.834610e-02   -7.281775e-02 
   2.036364e+01   -7.970356e-02   -8.294073e-02 
   2.100000e+01   -9.107555e-02   -9.251353e-02 
   2.163636e+01   -1.024621e-01   -1.015798e-01 
   2.227273e+01   -1.145849e-01   -1.116754e-01 
   2.290909e+01   -1.270782e-01   -1.219899e-01 
   2.354545e+01   -1.279281e-01   -1.204636e-01 
   2.418182e+01   -1.240246e-01   -1.148885e-01 
   2.481818e+01   -1.217155e-01   -1.135567e-01 
   2.545455e+01   -1.194187e-01   -1.123035e-01 
   2.609091e+01   -1.171341e-01   -1.111219e-01 
   2.672727e+01   -1.157566e-01   -1.117816e-01 
   2.736364e+01   -1.156115e-01   -1.143522e-01 
   2.800000e+01   -1.190888e-01   -1.200289e-01 
   2.863636e+01   -1.225346e-01   -1.253779e-01 
   2.927273e+01   -1.233561e-01   -1.273936e-01 
   2.990909e+01   -1.237632e-01   -1.288417e-01 
   3.054545e+01   -1.241694e-01   -1.302231e-01 
   3.118182e+01   -1.245889e-01   -1.319703e-01 
   3.181818e+01   -1.213346e-01   -1.312334e-01 
   3.245455e+01   -1.143514e-01   -1.262328e-01 
   3.309091e+01   -1.073843e-01   -1.214677e-01 
   3.372727e+01   -1.006296e-01   -1.181422e-01 
   3.436364e+01   -9.411543e-02   -1.163160e-01 
   3.500000e+01   -8.762230e-02   -1.145797e-01 
   3.563636e+01   -8.115013e-02   -1.129270e-01 
   3.627273e+01   -7.678070e-02   -1.123029e-01 
   3.690909e+01   -7.255514e-02   -1.117113e-01 
   3.754545e+01   -6.833665e-02   -1.111454e-01 
   3.818182e+01   -6.406372e-02   -1.106312e-01 
   3.881818e+01   -5.935085e-02   -1.103357e-01 
   3.945455e+01   -5.464077e-02   -1.100523e-01 
   4.009091e+01   -5.091636e-02   -1.111087e-01 
   4.072727e+01   -4.937671e-02   -1.111907e-01 
   4.136364e+01   -4.773454e-02   -1.075868e-01 
   4.200000e+01   -4.609260e-02   -1.040616e-01 
   4.263636e+01   -4.445090e-02   -1.006126e-01 
   4.327273e+01   -4.367200e-02   -9.770806e-02 
   4.390909e+01   -4.290509e-02   -9.487353e-02 
   4.454545e+01   -4.065711e-02   -9.036639e-02 
   4.518182e+01   -3.704991e-02   -8.750685e-02 
   4.581818e+01   -3.285606e-02   -8.653114e-02 
   4.645455e+01   -2.865898e-02   -8.558445e-02 
   4.709091e+01   -2.439668e-02   -8.465148e-02 
   4.772727e+01   -1.993031e-02   -8.370098e-02 
   4.836364e+01   -1.531811e-02   -8.279519e-02 
   4.900000e+01   -9.418424e-03   -8.205638e-02 
   4.963636e+01   -3.154111e-03   -8.107082e-02 
   5.027273e+01    3.123178e-03   -8.011148e-02 
   5.090909e+01    9.420419e-03   -7.917070e-02 
   5.154545e+01    1.597520e-02   -7.802555e-02 
   5.218182e+01    2.254686e-02   -7.690913e-02 
   5.281818e+01    3.015247e-02   -7.637613e-02 
   5.345455e+01    3.832171e-02   -7.577495e-02 
   5.409091e+01    4.651705e-02   -7.518792e-02 
   5.472727e+01    5.494118e-02   -7.439474e-02 
   5.536364e+01    6.359625e-02   -7.340602e-02 
   5.600000e+01    6.849202e-02   -7.610046e-02 
   5.663636e+01    6.470556e-02   -8.448786e-02 
   5.727273e+01    6.089161e-02   -9.277941e-02 
   5.790909e+01    5.790108e-02   -9.950876e-02 
   5.854545e+01    5.509988e-02   -1.058155e-01 
   5.918182e+01    3.457339e-02   -1.127852e-01 
   5.981818e+01   -4.531705e-03   -1.318813e-01 
   6.045455e+01   -2.927469e-02   -1.359082e-01 
   6.109091e+01   -4.989475e-02   -1.366376e-01 
   6.172727e+01   -1.131405e-01   -1.743738e-01 
   6.236364e+01   -1.360927e-01   -1.599008e-01 
   6.300000e+01   -1.091787e-01   -9.156554e-02 
