   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    9.198534e-02    7.559532e-01 
   1.272727e+00   -2.481863e-01   -6.819700e-02 
   1.909091e+00   -2.583325e-01   -2.535584e-01 
   2.545455e+00   -1.638647e-01   -2.784014e-01 
   3.181818e+00   -1.107850e-01   -2.901417e-01 
   3.818182e+00   -8.041319e-02   -2.921203e-01 
   4.454545e+00   -1.001441e-01   -3.138408e-01 
   5.090909e+00   -1.468495e-01   -3.563521e-01 
   5.727273e+00   -1.866570e-01   -3.931366e-01 
   6.363636e+00   -1.826394e-01   -3.976059e-01 
   7.000000e+00   -1.731880e-01   -3.969417e-01 
   7.636364e+00   -7.991601e-01    3.242235e-01 
   8.272727e+00   -1.691316e+00    1.249919e+00 
   8.909091e+00   -3.270500e+00    1.322616e+00 
   9.545455e+00   -1.305731e+01    1.091020e+00 
   1.018182e+01    8.825122e+00    9.294464e-01 
   1.081818e+01    2.305211e+00    6.449642e-01 
   1.145455e+01    1.020426e+00    4.253159e-01 
   1.209091e+01    5.676245e-01    2.960690e-01 
   1.272727e+01    3.610472e-01    2.157132e-01 
   1.336364e+01    2.151435e-01    1.546083e-01 
   1.400000e+01    1.295158e-01    8.886150e-02 
   1.463636e+01    7.338890e-02    2.814886e-02 
   1.527273e+01   -9.581723e-03   -3.905500e-02 
   1.590909e+01   -4.368461e-02   -6.411046e-02 
   1.654545e+01   -4.719557e-02   -6.473765e-02 
   1.718182e+01   -5.067899e-02   -6.532018e-02 
   1.781818e+01   -5.239101e-02   -6.446206e-02 
   1.845455e+01   -5.153773e-02   -6.166228e-02 
   1.909091e+01   -5.407359e-02   -6.273137e-02 
   1.972727e+01   -6.452775e-02   -7.219496e-02 
   2.036364e+01   -7.499071e-02   -8.162674e-02 
   2.100000e+01   -8.546706e-02   -9.054591e-02 
   2.163636e+01   -9.595682e-02   -9.899316e-02 
   2.227273e+01   -1.071878e-01   -1.085070e-01 
   2.290909e+01   -1.187930e-01   -1.182739e-01 
   2.354545e+01   -1.190313e-01   -1.164049e-01 
   2.418182e+01   -1.146371e-01   -1.105812e-01 
   2.481818e+01   -1.118562e-01   -1.090340e-01 
   2.545455e+01   -1.090900e-01   -1.075779e-01 
   2.609091e+01   -1.063385e-01   -1.062051e-01 
   2.672727e+01   -1.045079e-01   -1.066944e-01 
   2.736364e+01   -1.038613e-01   -1.090648e-01 
   2.800000e+01   -1.062807e-01   -1.141255e-01 
   2.863636e+01   -1.086782e-01   -1.188942e-01 
   2.927273e+01   -1.084166e-01   -1.203375e-01 
   2.990909e+01   -1.077364e-01   -1.212367e-01 
   3.054545e+01   -1.070576e-01   -1.220946e-01 
   3.118182e+01   -1.063948e-01   -1.233458e-01 
   3.181818e+01   -1.018196e-01   -1.220303e-01 
   3.245455e+01   -9.327627e-02   -1.163560e-01 
   3.309091e+01   -8.475281e-02   -1.109489e-01 
   3.372727e+01   -7.645055e-02   -1.070263e-01 
   3.436364e+01   -6.839937e-02   -1.046491e-01 
   3.500000e+01   -6.037422e-02   -1.023890e-01 
   3.563636e+01   -5.237498e-02   -1.002375e-01 
   3.627273e+01   -4.623197e-02   -9.893904e-02 
   3.690909e+01   -4.020502e-02   -9.767984e-02 
   3.754545e+01   -3.418815e-02   -9.647517e-02 
   3.818182e+01   -2.811749e-02   -9.534990e-02 
   3.881818e+01   -2.159173e-02   -9.447213e-02 
   3.945455e+01   -1.506982e-02   -9.363048e-02 
   4.009091e+01   -9.604992e-03   -9.423327e-02 
   4.072727e+01   -6.485065e-03   -9.399052e-02 
   4.136364e+01   -3.258365e-03   -8.999916e-02 
   4.200000e+01   -3.211964e-05   -8.609499e-02 
   4.263636e+01    3.193671e-03   -8.227519e-02 
   4.327273e+01    5.512064e-03   -7.901749e-02 
   4.390909e+01    7.814936e-03   -7.583778e-02 
   4.454545e+01    1.184997e-02   -7.080984e-02 
   4.518182e+01    1.739073e-02   -6.741346e-02 
   4.581818e+01    2.355158e-02   -6.595577e-02 
   4.645455e+01    2.971719e-02   -6.454142e-02 
   4.709091e+01    3.595337e-02   -6.315417e-02 
   4.772727e+01    4.240813e-02   -6.176144e-02 
   4.836364e+01    4.883118e-02   -6.050097e-02 
   4.900000e+01    5.492303e-02   -6.008292e-02 
   4.963636e+01    6.140287e-02   -5.940299e-02 
   5.027273e+01    6.789613e-02   -5.874115e-02 
   5.090909e+01    7.441024e-02   -5.808991e-02 
   5.154545e+01    8.119803e-02   -5.722164e-02 
   5.218182e+01    8.800329e-02   -5.637515e-02 
   5.281818e+01    9.463937e-02   -5.644598e-02 
   5.345455e+01    1.014987e-01   -5.652732e-02 
   5.409091e+01    1.083800e-01   -5.660676e-02 
   5.472727e+01    1.154974e-01   -5.646028e-02 
   5.536364e+01    1.228523e-01   -5.609971e-02 
   5.600000e+01    1.257146e-01   -5.963168e-02 
   5.663636e+01    1.180086e-01   -6.936454e-02 
   5.727273e+01    1.102467e-01   -7.898618e-02 
   5.790909e+01    1.033159e-01   -8.701013e-02 
   5.854545e+01    9.654781e-02   -9.459640e-02 
   5.918182e+01    7.097664e-02   -1.029446e-01 
   5.981818e+01    2.570183e-02   -1.237124e-01 
   6.045455e+01   -5.099817e-03   -1.294192e-01 
   6.109091e+01   -3.218186e-02   -1.320222e-01 
   6.172727e+01   -1.003567e-01   -1.710365e-01 
   6.236364e+01   -1.277283e-01   -1.576307e-01 
   6.300000e+01   -1.072947e-01   -9.104346e-02 
