   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    3.644187e-01    1.970471e+00    6.150695e+01    6.490982e+01    1.960989e+06    9.798154e+00   -2.015980e+01    7.606721e+01    1.965449e+01    4.485389e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    6.115313e-02    3.301356e+00    5.210056e+01    5.701404e+01    2.239473e+06    1.038401e+01   -3.947237e+01    8.673988e+01    3.848298e+01    8.782276e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.707000e-01    5.633992e+00    3.843535e+01    4.488144e+01    2.807331e+06    1.197823e+01   -8.554683e+01    1.082386e+02    8.340256e+01    1.903346e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.116617e+00    8.466273e+00    2.656557e+01    3.347067e+01    3.714545e+06    1.456944e+01   -1.196973e+02    9.942794e+01    1.166971e+02    2.663167e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.876438e+00    1.179824e+01    1.765686e+01    2.424730e+01    4.961739e+06    1.813618e+01    5.630730e+02    1.068803e+03   -5.489594e+02   -1.252791e+02    1.628431e+00    7.618422e-02 
   1.470000e+01    3.504121e-02   -2.750024e+00    1.562991e+01    1.199867e+01    1.794455e+01    6.311587e+06    2.259227e+01    7.551645e+02    1.777920e+03   -7.362359e+02   -1.680178e+02    1.644904e+00    1.794900e-02 
   1.890000e+01    3.168268e-02   -3.661515e+00    1.962731e+01    8.808716e+00    1.408579e+01    7.444322e+06    2.743971e+01    7.538182e+02    2.245189e+03   -7.349235e+02   -1.677183e+02    1.407881e+00    1.085811e-02 
   2.310000e+01    2.949244e-02   -4.573240e+00    2.362465e+01    6.846747e+00    1.151673e+01    8.346808e+06    3.239350e+01    6.944050e+02    2.516448e+03   -6.769995e+02   -1.544994e+02    1.172385e+00    8.557423e-03 
   2.730000e+01    2.709969e-02   -5.484993e+00    2.762199e+01    5.798962e+00    9.937847e+00    9.093691e+06    3.740117e+01    7.225924e+02    3.101985e+03   -7.044803e+02   -1.607708e+02    1.137130e+00    9.462132e-03 
   3.150000e+01    2.438434e-02   -6.396772e+00    3.161932e+01    5.360811e+00    9.032682e+00    9.666493e+06    4.244407e+01    7.312256e+02    3.609180e+03   -7.128971e+02   -1.626916e+02    1.089883e+00    8.880384e-03 
   3.570000e+01    2.135690e-02   -7.308601e+00    3.561664e+01    5.289642e+00    8.547204e+00    1.010102e+07    4.751076e+01    7.834099e+02    4.368225e+03   -7.637734e+02   -1.743022e+02    1.122905e+00    9.420440e-03 
   3.990000e+01    1.801684e-02   -8.220487e+00    3.961395e+01    5.466855e+00    8.343065e+00    1.039785e+07    5.259598e+01    8.215320e+02    5.079464e+03   -8.009400e+02   -1.827841e+02    1.142485e+00    9.569636e-03 
   4.410000e+01    1.471964e-02   -9.132456e+00    4.361124e+01    5.736083e+00    8.250392e+00    1.054402e+07    5.769435e+01    8.387901e+02    5.611816e+03   -8.177654e+02   -1.866239e+02    1.132628e+00    8.017271e-03 
   4.830000e+01    1.171234e-02   -1.004451e+01    4.760851e+01    6.021368e+00    8.165291e+00    1.053968e+07    6.280357e+01    8.709958e+02    6.258104e+03   -8.491639e+02   -1.937894e+02    1.159103e+00    8.361573e-03 
   5.232585e+01    8.605049e-03   -1.091878e+01    5.144003e+01    6.368532e+00    8.155457e+00    1.040253e+07    6.770838e+01    9.011795e+02    6.841988e+03   -8.785911e+02   -2.005050e+02    1.189763e+00    8.774757e-03 
   5.582671e+01    5.371978e-03   -1.167907e+01    5.477188e+01    6.757628e+00    8.239181e+00    1.013468e+07    7.197779e+01    9.233869e+02    7.293184e+03   -9.002418e+02   -2.054459e+02    1.223730e+00    9.250685e-03 
   5.880000e+01    2.968543e-03   -1.232483e+01    5.760164e+01    7.032700e+00    8.261843e+00    9.268390e+06    7.560610e+01    8.778906e+02    7.134352e+03   -8.558859e+02   -1.953234e+02    1.245604e+00    9.639804e-03 
   6.124829e+01    1.772336e-03   -1.285657e+01    5.993173e+01    7.145680e+00    8.179789e+00    6.948619e+06    7.859524e+01    6.703762e+02    5.571247e+03   -6.535729e+02   -1.491532e+02    1.247676e+00    9.980703e-03 
   6.264915e+01    7.038778e-04   -1.316083e+01    6.126496e+01    7.207246e+00    8.130277e+00    4.369810e+06    8.030618e+01    4.243848e+02    3.569921e+03   -4.137474e+02   -9.442210e+01    1.243987e+00    1.023699e-02 
