   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.258622e-01    7.672977e-01 
   1.272727e+00   -2.293557e-01   -6.187536e-02 
   1.909091e+00   -2.424687e-01   -2.482694e-01 
   2.545455e+00   -1.482748e-01   -2.730699e-01 
   3.181818e+00   -9.575650e-02   -2.847058e-01 
   3.818182e+00   -6.598097e-02   -2.865290e-01 
   4.454545e+00   -8.698467e-02   -3.083735e-01 
   5.090909e+00   -1.353386e-01   -3.513256e-01 
   5.727273e+00   -1.764709e-01   -3.884971e-01 
   6.363636e+00   -1.730881e-01   -3.931032e-01 
   7.000000e+00   -1.641321e-01   -3.925406e-01 
   7.636364e+00   -7.944673e-01    3.339636e-01 
   8.272727e+00   -1.692675e+00    1.266549e+00 
   8.909091e+00   -3.281196e+00    1.339817e+00 
   9.545455e+00   -1.312333e+01    1.106521e+00 
   1.018182e+01    8.882455e+00    9.437593e-01 
   1.081818e+01    2.324962e+00    6.570152e-01 
   1.145455e+01    1.032255e+00    4.352297e-01 
   1.209091e+01    5.766311e-01    3.046860e-01 
   1.272727e+01    3.687320e-01    2.234819e-01 
   1.336364e+01    2.218948e-01    1.617318e-01 
   1.400000e+01    1.356980e-01    9.537193e-02 
   1.463636e+01    7.918249e-02    3.412542e-02 
   1.527273e+01   -4.309158e-03   -3.363641e-02 
   1.590909e+01   -3.866438e-02   -5.898636e-02 
   1.654545e+01   -4.226426e-02   -5.975898e-02 
   1.718182e+01   -4.583590e-02   -6.047657e-02 
   1.781818e+01   -4.762669e-02   -5.973717e-02 
   1.845455e+01   -4.683918e-02   -5.703869e-02 
   1.909091e+01   -4.944016e-02   -5.820976e-02 
   1.972727e+01   -5.995784e-02   -6.778467e-02 
   2.036364e+01   -7.048438e-02   -7.732395e-02 
   2.100000e+01   -8.102439e-02   -8.634477e-02 
   2.163636e+01   -9.157789e-02   -9.488829e-02 
   2.227273e+01   -1.028762e-01   -1.045002e-01 
   2.290909e+01   -1.145505e-01   -1.143633e-01 
   2.354545e+01   -1.147743e-01   -1.125248e-01 
   2.418182e+01   -1.103309e-01   -1.067072e-01 
   2.481818e+01   -1.075087e-01   -1.051829e-01 
   2.545455e+01   -1.047015e-01   -1.037484e-01 
   2.609091e+01   -1.019092e-01   -1.023960e-01 
   2.672727e+01   -1.000425e-01   -1.029121e-01 
   2.736364e+01   -9.937515e-02   -1.053211e-01 
   2.800000e+01   -1.018713e-01   -1.104773e-01 
   2.863636e+01   -1.043449e-01   -1.153359e-01 
   2.927273e+01   -1.041459e-01   -1.168519e-01 
   2.990909e+01   -1.035263e-01   -1.178185e-01 
   3.054545e+01   -1.029080e-01   -1.187406e-01 
   3.118182e+01   -1.023055e-01   -1.200549e-01 
   3.181818e+01   -9.773731e-02   -1.187799e-01 
   3.245455e+01   -8.914762e-02   -1.131178e-01 
   3.309091e+01   -8.057786e-02   -1.077222e-01 
   3.372727e+01   -7.223035e-02   -1.038151e-01 
   3.436364e+01   -6.413507e-02   -1.014575e-01 
   3.500000e+01   -5.606597e-02   -9.921599e-02 
   3.563636e+01   -4.802291e-02   -9.708225e-02 
   3.627273e+01   -4.185169e-02   -9.581186e-02 
   3.690909e+01   -3.579784e-02   -9.458036e-02 
   3.754545e+01   -2.975411e-02   -9.340219e-02 
   3.818182e+01   -2.365635e-02   -9.230239e-02 
   3.881818e+01   -1.710140e-02   -9.144971e-02 
   3.945455e+01   -1.055031e-02   -9.063211e-02 
   4.009091e+01   -5.086777e-03   -9.127737e-02 
   4.072727e+01   -2.038649e-03   -9.110688e-02 
   4.136364e+01    1.116752e-03   -8.717392e-02 
   4.200000e+01    4.271707e-03   -8.332688e-02 
   4.263636e+01    7.426219e-03   -7.956297e-02 
   4.327273e+01    9.669592e-03   -7.636136e-02 
   4.390909e+01    1.189755e-02   -7.323650e-02 
   4.454545e+01    1.583882e-02   -6.826578e-02 
   4.518182e+01    2.128083e-02   -6.493310e-02 
   4.581818e+01    2.734527e-02   -6.354220e-02 
   4.645455e+01    3.341440e-02   -6.219266e-02 
   4.709091e+01    3.955426e-02   -6.086828e-02 
   4.772727e+01    4.591332e-02   -5.953651e-02 
   4.836364e+01    5.226696e-02   -5.832654e-02 
   4.900000e+01    5.852726e-02   -5.788006e-02 
   4.963636e+01    6.517713e-02   -5.717183e-02 
   5.027273e+01    7.184078e-02   -5.648244e-02 
   5.090909e+01    7.852565e-02   -5.580436e-02 
   5.154545e+01    8.548560e-02   -5.490937e-02 
   5.218182e+01    9.246346e-02   -5.403684e-02 
   5.281818e+01    9.898992e-02   -5.417152e-02 
   5.345455e+01    1.056575e-01   -5.434040e-02 
   5.409091e+01    1.123464e-01   -5.450531e-02 
   5.472727e+01    1.192717e-01   -5.444184e-02 
   5.536364e+01    1.264343e-01   -5.416196e-02 
   5.600000e+01    1.290890e-01   -5.778178e-02 
   5.663636e+01    1.211397e-01   -6.761678e-02 
   5.727273e+01    1.131326e-01   -7.733939e-02 
   5.790909e+01    1.059572e-01   -8.546063e-02 
   5.854545e+01    9.894258e-02   -9.314281e-02 
   5.918182e+01    7.329972e-02   -1.015291e-01 
   5.981818e+01    2.806034e-02   -1.223147e-01 
   6.045455e+01   -2.663495e-03   -1.280135e-01 
   6.109091e+01   -2.964437e-02   -1.306014e-01 
   6.172727e+01   -9.794914e-02   -1.696927e-01 
   6.236364e+01   -1.253821e-01   -1.562994e-01 
   6.300000e+01   -1.048740e-01   -8.966589e-02 
