   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.085018e+00   -1.684723e+00    6.197258e+01    6.490982e+01    1.964012e+06    9.813260e+00   -1.958876e+01    7.646832e+01   -1.932295e+01    3.216070e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.309563e+00   -3.031128e+00    5.254481e+01    5.701404e+01    2.240302e+06    1.038785e+01   -3.881923e+01    8.711177e+01   -3.829247e+01    6.373315e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.702826e+00   -5.391085e+00    3.881718e+01    4.488144e+01    2.806205e+06    1.197342e+01   -8.475085e+01    1.087223e+02   -8.360082e+01    1.391434e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -2.180193e+00   -8.256595e+00    2.685313e+01    3.347067e+01    3.712171e+06    1.456012e+01   -1.190424e+02    9.990129e+01   -1.174271e+02    1.954431e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.741827e+00   -1.162763e+01    1.782945e+01    2.424730e+01    4.958172e+06    1.812314e+01    5.654408e+02    1.067860e+03    5.577680e+02   -9.283369e+01    1.631071e+00    7.781539e-02 
   1.470000e+01    3.504121e-02   -3.387868e+00   -1.550417e+01    1.207926e+01    1.794455e+01    6.308541e+06    2.258136e+01    7.584881e+02    1.779744e+03    7.481958e+02   -1.245281e+02    1.649030e+00    1.831710e-02 
   1.890000e+01    3.168268e-02   -4.061736e+00   -1.954841e+01    8.827959e+00    1.408579e+01    7.442058e+06    2.743136e+01    7.550797e+02    2.246453e+03    7.448337e+02   -1.239685e+02    1.409690e+00    1.087396e-02 
   2.310000e+01    2.949244e-02   -4.735369e+00   -2.359269e+01    6.815226e+00    1.151673e+01    8.343239e+06    3.237965e+01    6.901654e+02    2.506544e+03    6.808002e+02   -1.133109e+02    1.168590e+00    8.539419e-03 
   2.730000e+01    2.709969e-02   -5.408973e+00   -2.763698e+01    5.724222e+00    9.937847e+00    9.088235e+06    3.737873e+01    7.127260e+02    3.077323e+03    7.030547e+02   -1.170149e+02    1.129111e+00    9.356863e-03 
   3.150000e+01    2.438434e-02   -6.082550e+00   -3.168127e+01    5.236301e+00    9.032682e+00    9.658621e+06    4.240951e+01    7.134252e+02    3.560160e+03    7.037444e+02   -1.171297e+02    1.076373e+00    8.716821e-03 
   3.570000e+01    2.135690e-02   -6.756077e+00   -3.572557e+01    5.111317e+00    8.547204e+00    1.009127e+07    4.746490e+01    7.551011e+02    4.287023e+03    7.448548e+02   -1.239720e+02    1.103552e+00    9.252708e-03 
   3.990000e+01    1.801684e-02   -7.429546e+00   -3.976988e+01    5.229230e+00    8.343065e+00    1.038698e+07    5.254103e+01    7.807244e+02    4.957489e+03    7.701304e+02   -1.281788e+02    1.116644e+00    9.351441e-03 
   4.410000e+01    1.471964e-02   -8.102932e+00   -4.381420e+01    5.447158e+00    8.250392e+00    1.053322e+07    5.763526e+01    7.903891e+02    5.471217e+03    7.796640e+02   -1.297656e+02    1.105721e+00    7.667726e-03 
   4.830000e+01    1.171234e-02   -8.776235e+00   -4.785854e+01    5.691079e+00    8.165291e+00    1.052990e+07    6.274528e+01    8.122581e+02    6.085857e+03    8.012362e+02   -1.333560e+02    1.128433e+00    7.962879e-03 
   5.232585e+01    8.605049e-03   -9.421578e+00   -5.173519e+01    6.038968e+00    8.155457e+00    1.039442e+07    6.765562e+01    8.403288e+02    6.668396e+03    8.289260e+02   -1.379646e+02    1.160549e+00    8.386132e-03 
   5.582671e+01    5.371978e-03   -9.982735e+00   -5.510631e+01    6.487694e+00    8.239181e+00    1.012846e+07    7.193358e+01    8.714815e+02    7.146513e+03    8.596560e+02   -1.430793e+02    1.199911e+00    8.928889e-03 
   5.880000e+01    2.968543e-03   -1.045930e+01   -5.796942e+01    6.846153e+00    8.261843e+00    9.264123e+06    7.557129e+01    8.435809e+02    7.039736e+03    8.321339e+02   -1.384985e+02    1.229744e+00    9.414914e-03 
   6.124829e+01    1.772336e-03   -1.085169e+01   -6.032698e+01    7.042443e+00    8.179789e+00    6.946330e+06    7.856936e+01    6.565565e+02    5.537919e+03    6.476473e+02   -1.077930e+02    1.240771e+00    9.856527e-03 
   6.264915e+01    7.038778e-04   -1.107621e+01   -6.167593e+01    7.150010e+00    8.130277e+00    4.368713e+06    8.028604e+01    4.197715e+02    3.559787e+03    4.140755e+02   -6.891781e+01    1.240941e+00    1.014396e-02 
