   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.889891e+00   -6.662353e-01    6.119982e+01    6.490982e+01    1.969614e+06    9.841247e+00   -2.076604e+01    7.662679e+01   -1.409659e+01    1.524844e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.892509e+00   -1.592508e+00    5.182125e+01    5.701404e+01    2.250597e+06    1.043559e+01   -4.030463e+01    8.740752e+01   -2.735994e+01    2.959555e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.649633e+00   -3.216261e+00    3.822661e+01    4.488144e+01    2.824505e+06    1.205150e+01   -8.700521e+01    1.092506e+02   -5.906164e+01    6.388764e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.783058e+00   -5.187941e+00    2.640862e+01    3.347067e+01    3.737968e+06    1.466130e+01   -1.214930e+02    1.003536e+02   -8.247295e+01    8.921191e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.292895e+00   -7.507428e+00    1.753411e+01    2.424730e+01    4.993416e+06    1.825197e+01    5.684217e+02    1.082673e+03    3.858610e+02   -4.173901e+02    1.627543e+00    7.493964e-02 
   1.470000e+01    3.504121e-02   -1.217924e+01   -1.017462e+01    1.187923e+01    1.794455e+01    6.350250e+06    2.273066e+01    7.575001e+02    1.792895e+03    5.142128e+02   -5.562297e+02    1.637305e+00    1.756099e-02 
   1.890000e+01    3.168268e-02   -1.519036e+01   -1.295727e+01    8.686817e+00    1.408579e+01    7.487133e+06    2.759751e+01    7.516727e+02    2.254600e+03    5.102571e+02   -5.519508e+02    1.396672e+00    1.075203e-02 
   2.310000e+01    2.949244e-02   -1.820132e+01   -1.574010e+01    6.722127e+00    1.151673e+01    8.389944e+06    3.256091e+01    6.870481e+02    2.511458e+03    4.663880e+02   -5.044971e+02    1.157355e+00    8.490845e-03 
   2.730000e+01    2.709969e-02   -2.121226e+01   -1.852295e+01    5.664813e+00    9.937847e+00    9.136247e+06    3.757620e+01    7.130943e+02    3.093128e+03    4.840689e+02   -5.236227e+02    1.122752e+00    9.273538e-03 
   3.150000e+01    2.438434e-02   -2.422318e+01   -2.130582e+01    5.207650e+00    9.032682e+00    9.707320e+06    4.262334e+01    7.167613e+02    3.585989e+03    4.865582e+02   -5.263154e+02    1.073225e+00    8.683613e-03 
   3.570000e+01    2.135690e-02   -2.723407e+01   -2.408872e+01    5.113735e+00    8.547204e+00    1.013976e+07    4.769297e+01    7.627770e+02    4.329493e+03    5.177949e+02   -5.601045e+02    1.103860e+00    9.253362e-03 
   3.990000e+01    1.801684e-02   -3.024491e+01   -2.687167e+01    5.260338e+00    8.343065e+00    1.043433e+07    5.278054e+01    7.930129e+02    5.017728e+03    5.383199e+02   -5.823067e+02    1.120075e+00    9.377982e-03 
   4.410000e+01    1.471964e-02   -3.325570e+01   -2.965468e+01    5.509845e+00    8.250392e+00    1.057848e+07    5.788289e+01    8.072926e+02    5.546601e+03    5.480134e+02   -5.927922e+02    1.111556e+00    7.744110e-03 
   4.830000e+01    1.171234e-02   -3.626643e+01   -3.243776e+01    5.775593e+00    8.165291e+00    1.057211e+07    6.299679e+01    8.333648e+02    6.176425e+03    5.657120e+02   -6.119370e+02    1.136319e+00    8.064817e-03 
   5.232585e+01    8.605049e-03   -3.915230e+01   -3.510546e+01    6.132266e+00    8.155457e+00    1.043301e+07    6.790680e+01    8.633720e+02    6.764713e+03    5.860817e+02   -6.339712e+02    1.168853e+00    8.495030e-03 
   5.582671e+01    5.371978e-03   -4.166181e+01   -3.742531e+01    6.576859e+00    8.239181e+00    1.016348e+07    7.218230e+01    8.943107e+02    7.242178e+03    6.070838e+02   -6.566893e+02    1.207832e+00    9.033428e-03 
   5.880000e+01    2.968543e-03   -4.379313e+01   -3.939558e+01    6.912717e+00    8.261843e+00    9.294181e+06    7.581649e+01    8.611673e+02    7.118211e+03    5.845851e+02   -6.323522e+02    1.235591e+00    9.495117e-03 
   6.124829e+01    1.772336e-03   -4.554810e+01   -4.101798e+01    7.078906e+00    8.179789e+00    6.967669e+06    7.881072e+01    6.653768e+02    5.582766e+03    4.516769e+02   -4.885839e+02    1.243260e+00    9.898176e-03 
   6.264915e+01    7.038778e-04   -4.655225e+01   -4.194628e+01    7.166508e+00    8.130277e+00    4.381711e+06    8.052490e+01    4.235609e+02    3.583520e+03    2.875253e+02   -3.110194e+02    1.241854e+00    1.017035e-02 
