   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.050527e-02    7.531869e-01 
   1.272727e+00   -2.656876e-01   -6.983340e-02 
   1.909091e+00   -2.729530e-01   -2.548639e-01 
   2.545455e+00   -1.778167e-01   -2.793266e-01 
   3.181818e+00   -1.239122e-01   -2.907574e-01 
   3.818182e+00   -9.276503e-02   -2.924715e-01 
   4.454545e+00   -1.112615e-01   -3.140027e-01 
   5.090909e+00   -1.565190e-01   -3.564109e-01 
   5.727273e+00   -1.951648e-01   -3.931011e-01 
   6.363636e+00   -1.905712e-01   -3.974770e-01 
   7.000000e+00   -1.806651e-01   -3.967153e-01 
   7.636364e+00   -8.059535e-01    3.210292e-01 
   8.272727e+00   -1.697233e+00    1.242328e+00 
   8.909091e+00   -3.277585e+00    1.313902e+00 
   9.545455e+00   -1.307666e+01    1.082753e+00 
   1.018182e+01    8.833897e+00    9.215757e-01 
   1.081818e+01    2.307410e+00    6.384403e-01 
   1.145455e+01    1.022677e+00    4.206772e-01 
   1.209091e+01    5.700044e-01    2.926149e-01 
   1.272727e+01    3.636129e-01    2.130767e-01 
   1.336364e+01    2.178404e-01    1.525935e-01 
   1.400000e+01    1.323681e-01    8.735987e-02 
   1.463636e+01    7.640105e-02    2.705910e-02 
   1.527273e+01   -6.896166e-03   -3.994505e-02 
   1.590909e+01   -4.122057e-02   -6.487689e-02 
   1.654545e+01   -4.486908e-02   -6.541050e-02 
   1.718182e+01   -4.848896e-02   -6.590611e-02 
   1.781818e+01   -5.033261e-02   -6.496781e-02 
   1.845455e+01   -4.960519e-02   -6.209387e-02 
   1.909091e+01   -5.248125e-02   -6.326576e-02 
   1.972727e+01   -6.377612e-02   -7.321786e-02 
   2.036364e+01   -7.508086e-02   -8.311058e-02 
   2.100000e+01   -8.640007e-02   -9.246564e-02 
   2.163636e+01   -9.773377e-02   -1.013257e-01 
   2.227273e+01   -1.098076e-01   -1.112265e-01 
   2.290909e+01   -1.222539e-01   -1.213570e-01 
   2.354545e+01   -1.231247e-01   -1.198430e-01 
   2.418182e+01   -1.192721e-01   -1.143576e-01 
   2.481818e+01   -1.170224e-01   -1.131129e-01 
   2.545455e+01   -1.147847e-01   -1.119415e-01 
   2.609091e+01   -1.125589e-01   -1.108372e-01 
   2.672727e+01   -1.112444e-01   -1.115702e-01 
   2.736364e+01   -1.111634e-01   -1.142048e-01 
   2.800000e+01   -1.146812e-01   -1.198958e-01 
   2.863636e+01   -1.181673e-01   -1.252584e-01 
   2.927273e+01   -1.190157e-01   -1.272864e-01 
   2.990909e+01   -1.194476e-01   -1.287462e-01 
   3.054545e+01   -1.198786e-01   -1.301389e-01 
   3.118182e+01   -1.203229e-01   -1.318967e-01 
   3.181818e+01   -1.169531e-01   -1.311270e-01 
   3.245455e+01   -1.097141e-01   -1.260531e-01 
   3.309091e+01   -1.024919e-01   -1.212181e-01 
   3.372727e+01   -9.548373e-02   -1.178263e-01 
   3.436364e+01   -8.871810e-02   -1.159376e-01 
   3.500000e+01   -8.197435e-02   -1.141419e-01 
   3.563636e+01   -7.525237e-02   -1.124325e-01 
   3.627273e+01   -7.079794e-02   -1.118130e-01 
   3.690909e+01   -6.650514e-02   -1.112321e-01 
   3.754545e+01   -6.221953e-02   -1.106763e-01 
   3.818182e+01   -5.787919e-02   -1.101719e-01 
   3.881818e+01   -5.309604e-02   -1.098858e-01 
   3.945455e+01   -4.831571e-02   -1.096115e-01 
   4.009091e+01   -4.451671e-02   -1.106859e-01 
   4.072727e+01   -4.289153e-02   -1.108047e-01 
   4.136364e+01   -4.116315e-02   -1.072351e-01 
   4.200000e+01   -3.943501e-02   -1.037436e-01 
   4.263636e+01   -3.770711e-02   -1.003274e-01 
   4.327273e+01   -3.684820e-02   -9.745512e-02 
   4.390909e+01   -3.600149e-02   -9.465215e-02 
   4.454545e+01   -3.365230e-02   -9.015231e-02 
   4.518182e+01   -2.992946e-02   -8.729046e-02 
   4.581818e+01   -2.561563e-02   -8.631293e-02 
   4.645455e+01   -2.129847e-02   -8.536447e-02 
   4.709091e+01   -1.691551e-02   -8.442978e-02 
   4.772727e+01   -1.232683e-02   -8.347760e-02 
   4.836364e+01   -7.628624e-03   -8.258644e-02 
   4.900000e+01   -1.971087e-03   -8.200622e-02 
   4.963636e+01    4.053332e-03   -8.117491e-02 
   5.027273e+01    1.009023e-02   -8.036571e-02 
   5.090909e+01    1.614663e-02   -7.957113e-02 
   5.154545e+01    2.246162e-02   -7.856854e-02 
   5.218182e+01    2.879287e-02   -7.759110e-02 
   5.281818e+01    3.618706e-02   -7.717567e-02 
   5.345455e+01    4.415436e-02   -7.668424e-02 
   5.409091e+01    5.214712e-02   -7.620438e-02 
   5.472727e+01    6.036906e-02   -7.551614e-02 
   5.536364e+01    6.882220e-02   -7.463027e-02 
   5.600000e+01    7.340220e-02   -7.744736e-02 
   5.663636e+01    6.900176e-02   -8.601977e-02 
   5.727273e+01    6.456938e-02   -9.449420e-02 
   5.790909e+01    6.095836e-02   -1.014075e-01 
   5.854545e+01    5.753164e-02   -1.078975e-01 
   5.918182e+01    3.621800e-02   -1.150905e-01 
   5.981818e+01   -3.823884e-03   -1.344253e-01 
   6.045455e+01   -2.955276e-02   -1.387647e-01 
   6.109091e+01   -5.125222e-02   -1.398607e-01 
   6.172727e+01   -1.149155e-01   -1.776282e-01 
   6.236364e+01   -1.382473e-01   -1.633581e-01 
   6.300000e+01   -1.121023e-01   -9.555463e-02 
