   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.300700e+00    1.524381e+00    6.085468e+01    6.490982e+01    1.972369e+06    9.855015e+00   -2.129979e+01    7.671209e+01    9.401894e+00    1.911245e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.525326e+00    2.127303e+00    5.153226e+01    5.701404e+01    2.255502e+06    1.045833e+01   -4.093137e+01    8.758183e+01    1.806742e+01    3.672799e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.671925e+00    3.183793e+00    3.803187e+01    4.488144e+01    2.830699e+06    1.207793e+01   -8.776453e+01    1.094316e+02    3.873995e+01    7.875170e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.278410e+00    4.466470e+00    2.631369e+01    3.347067e+01    3.744280e+06    1.468606e+01   -1.220723e+02    1.004904e+02    5.388364e+01    1.095362e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.034471e+01    5.975482e+00    1.750758e+01    2.424730e+01    4.996578e+06    1.826352e+01    5.686868e+02    1.084008e+03   -2.510228e+02   -5.102865e+02    1.627229e+00    7.468121e-02 
   1.470000e+01    3.504121e-02   -1.387076e+01    7.710957e+00    1.189932e+01    1.794455e+01    6.348097e+06    2.272295e+01    7.581592e+02    1.792853e+03   -3.346574e+02   -6.803013e+02    1.638599e+00    1.762561e-02 
   1.890000e+01    3.168268e-02   -1.754939e+01    9.521396e+00    8.738791e+00    1.408579e+01    7.480262e+06    2.757218e+01    7.549620e+02    2.257661e+03   -3.332461e+02   -6.774324e+02    1.401562e+00    1.079498e-02 
   2.310000e+01    2.949244e-02   -2.122812e+01    1.133162e+01    6.788437e+00    1.151673e+01    8.380058e+06    3.252254e+01    6.931281e+02    2.522019e+03   -3.059521e+02   -6.219485e+02    1.165342e+00    8.527655e-03 
   2.730000e+01    2.709969e-02   -2.490687e+01    1.314182e+01    5.745585e+00    9.937847e+00    9.124308e+06    3.752710e+01    7.209914e+02    3.107875e+03   -3.182512e+02   -6.469503e+02    1.131418e+00    9.386778e-03 
   3.150000e+01    2.438434e-02   -2.858563e+01    1.495199e+01    5.305656e+00    9.032682e+00    9.693962e+06    4.256469e+01    7.279312e+02    3.610419e+03   -3.213145e+02   -6.531775e+02    1.083880e+00    8.810186e-03 
   3.570000e+01    2.135690e-02   -3.226441e+01    1.676212e+01    5.234057e+00    8.547204e+00    1.012554e+07    4.762607e+01    7.787821e+02    4.366738e+03   -3.437605e+02   -6.988064e+02    1.116901e+00    9.367012e-03 
   3.990000e+01    1.801684e-02   -3.594322e+01    1.857220e+01    5.410836e+00    8.343065e+00    1.041952e+07    5.270564e+01    8.156291e+02    5.074392e+03   -3.600250e+02   -7.318694e+02    1.136420e+00    9.516879e-03 
   4.410000e+01    1.471964e-02   -3.962206e+01    2.038220e+01    5.682230e+00    8.250392e+00    1.056310e+07    5.779874e+01    8.329794e+02    5.607988e+03   -3.676836e+02   -7.474379e+02    1.127617e+00    7.952130e-03 
   4.830000e+01    1.171234e-02   -4.330095e+01    2.219212e+01    5.966470e+00    8.165291e+00    1.055634e+07    6.290279e+01    8.641450e+02    6.251570e+03   -3.814403e+02   -7.754031e+02    1.154094e+00    8.295578e-03 
   5.232585e+01    8.605049e-03   -4.682731e+01    2.392696e+01    6.319325e+00    8.155457e+00    1.041703e+07    6.780279e+01    8.946770e+02    6.836787e+03   -3.949174e+02   -8.027996e+02    1.185420e+00    8.716105e-03 
   5.582671e+01    5.371978e-03   -4.989382e+01    2.543554e+01    6.719491e+00    8.239181e+00    1.014734e+07    7.206769e+01    9.184392e+02    7.292051e+03   -4.054062e+02   -8.241216e+02    1.220390e+00    9.204406e-03 
   5.880000e+01    2.968543e-03   -5.249824e+01    2.671675e+01    7.010191e+00    8.261843e+00    9.279016e+06    7.569278e+01    8.759745e+02    7.141370e+03   -3.866620e+02   -7.860178e+02    1.243917e+00    9.614958e-03 
   6.124829e+01    1.772336e-03   -5.464280e+01    2.777172e+01    7.133192e+00    8.179789e+00    6.956020e+06    7.867896e+01    6.701922e+02    5.579618e+03   -2.958280e+02   -6.013679e+02    1.246861e+00    9.964815e-03 
   6.264915e+01    7.038778e-04   -5.586986e+01    2.837535e+01    7.199888e+00    8.130277e+00    4.374283e+06    8.038840e+01    4.246915e+02    3.576198e+03   -1.874621e+02   -3.810785e+02    1.243609e+00    1.022485e-02 
