   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.332698e+00    1.496486e+00    6.077292e+01    6.490982e+01    1.967324e+06    9.829805e+00   -2.129797e+01    7.628810e+01    8.994162e+00    1.930566e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.569821e+00    2.073333e+00    5.143556e+01    5.701404e+01    2.250573e+06    1.043548e+01   -4.089847e+01    8.712901e+01    1.727148e+01    3.707264e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.738318e+00    3.084115e+00    3.792862e+01    4.488144e+01    2.826449e+06    1.205980e+01   -8.769696e+01    1.089441e+02    3.703455e+01    7.949339e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.371388e+00    4.311292e+00    2.621966e+01    3.347067e+01    3.740894e+06    1.467278e+01   -1.220157e+02    1.001079e+02    5.152742e+01    1.106018e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.046896e+01    5.755014e+00    1.742817e+01    2.424730e+01    4.993924e+06    1.825382e+01    5.665476e+02    1.082489e+03   -2.392538e+02   -5.135502e+02    1.625879e+00    7.394247e-02 
   1.470000e+01    3.504121e-02   -1.403098e+01    7.415408e+00    1.183550e+01    1.794455e+01    6.346246e+06    2.271633e+01    7.539837e+02    1.788048e+03   -3.184084e+02   -6.834526e+02    1.634460e+00    1.742167e-02 
   1.890000e+01    3.168268e-02   -1.774714e+01    9.147518e+00    8.687243e+00    1.408579e+01    7.479133e+06    2.756802e+01    7.500640e+02    2.249729e+03   -3.167531e+02   -6.798996e+02    1.396640e+00    1.075397e-02 
   2.310000e+01    2.949244e-02   -2.146339e+01    1.087941e+01    6.744076e+00    1.151673e+01    8.379443e+06    3.252016e+01    6.878762e+02    2.510636e+03   -2.904911e+02   -6.235292e+02    1.160002e+00    8.502474e-03 
   2.730000e+01    2.709969e-02   -2.517966e+01    1.261128e+01    5.703555e+00    9.937847e+00    9.123939e+06    3.752558e+01    7.158461e+02    3.095745e+03   -3.023028e+02   -6.488826e+02    1.126907e+00    9.327799e-03 
   3.150000e+01    2.438434e-02   -2.889594e+01    1.434312e+01    5.269678e+00    9.032682e+00    9.693894e+06    4.256439e+01    7.230872e+02    3.597796e+03   -3.053607e+02   -6.554464e+02    1.079973e+00    8.763281e-03 
   3.570000e+01    2.135690e-02   -3.261224e+01    1.607491e+01    5.203950e+00    8.547204e+00    1.012572e+07    4.762692e+01    7.742474e+02    4.354530e+03   -3.269657e+02   -7.018207e+02    1.113634e+00    9.338686e-03 
   3.990000e+01    1.801684e-02   -3.632856e+01    1.780666e+01    5.382015e+00    8.343065e+00    1.041980e+07    5.270705e+01    8.108789e+02    5.061081e+03   -3.424353e+02   -7.350256e+02    1.133288e+00    9.490391e-03 
   4.410000e+01    1.471964e-02   -4.004492e+01    1.953832e+01    5.657594e+00    8.250392e+00    1.056351e+07    5.780099e+01    8.290090e+02    5.597355e+03   -3.500917e+02   -7.514597e+02    1.125322e+00    7.922376e-03 
   4.830000e+01    1.171234e-02   -4.376132e+01    2.126991e+01    5.942891e+00    8.165291e+00    1.055686e+07    6.290594e+01    8.600872e+02    6.240643e+03   -3.632160e+02   -7.796308e+02    1.151898e+00    8.267077e-03 
   5.232585e+01    8.605049e-03   -4.732364e+01    2.292967e+01    6.293813e+00    8.155457e+00    1.041754e+07    6.780607e+01    8.900954e+02    6.824793e+03   -3.758885e+02   -8.068319e+02    1.183159e+00    8.686003e-03 
   5.582671e+01    5.371978e-03   -5.042142e+01    2.437295e+01    6.698762e+00    8.239181e+00    1.014790e+07    7.207169e+01    9.145960e+02    7.282261e+03   -3.862352e+02   -8.290406e+02    1.218562e+00    9.179649e-03 
   5.880000e+01    2.968543e-03   -5.305239e+01    2.559871e+01    6.988516e+00    8.261843e+00    9.279515e+06    7.569685e+01    8.721880e+02    7.132286e+03   -3.683262e+02   -7.905996e+02    1.242145e+00    9.589842e-03 
   6.124829e+01    1.772336e-03   -5.521882e+01    2.660802e+01    7.115127e+00    8.179789e+00    6.956425e+06    7.868354e+01    6.679179e+02    5.575071e+03   -2.820627e+02   -6.054378e+02    1.245654e+00    9.943012e-03 
   6.264915e+01    7.038778e-04   -5.645839e+01    2.718551e+01    7.182336e+00    8.130277e+00    4.374529e+06    8.039291e+01    4.233854e+02    3.574038e+03   -1.787963e+02   -3.837800e+02    1.242676e+00    1.019631e-02 
